--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.98288   0.01124   0.11271  -87.41551
  -4.915  -0.97494   0.01117   0.11300  -87.28430
  -4.829  -0.96704   0.01110   0.11330  -87.15505
  -4.744  -0.95918   0.01102   0.11361  -87.02749
  -4.658  -0.95136   0.01095   0.11392  -86.90098
  -4.573  -0.94357   0.01087   0.11424  -86.77460
  -4.487  -0.93582   0.01080   0.11456  -86.64726
  -4.402  -0.92810   0.01073   0.11489  -86.51778
  -4.317  -0.92040   0.01065   0.11522  -86.38486
  -4.231  -0.91273   0.01058   0.11556  -86.24716
  -4.146  -0.90509   0.01051   0.11591  -86.10330
  -4.060  -0.89746   0.01044   0.11625  -85.95190
  -3.975  -0.88985   0.01037   0.11660  -85.79160
  -3.889  -0.88225   0.01030   0.11696  -85.62114
  -3.804  -0.87467   0.01024   0.11731  -85.43946
  -3.719  -0.86708   0.01017   0.11767  -85.24582
  -3.633  -0.85950   0.01011   0.11803  -85.03994
  -3.548  -0.85191   0.01004   0.11839  -84.82226
  -3.462  -0.84431   0.00998   0.11875  -84.59427
  -3.377  -0.83670   0.00992   0.11911  -84.35911
  -3.291  -0.82906   0.00986   0.11948  -84.12246
  -3.206  -0.82140   0.00979   0.11984  -83.89409
  -3.121  -0.81371   0.00972   0.12020  -83.68961
  -3.035  -0.80597   0.00965   0.12054  -83.53015
  -2.950  -0.79819   0.00957   0.12086  -83.43102
  -2.864  -0.79036   0.00948   0.12114  -83.36119
  -2.779  -0.78250   0.00941   0.12140  -83.16349
  -2.693  -0.77465   0.00939   0.12167  -82.51265
  -2.608  -0.76691   0.00945   0.12201  -81.12050
  -2.523  -0.75936   0.00960   0.12243  -79.09630
  -2.437  -0.75201   0.00979   0.12287  -76.84124
  -2.352  -0.74475   0.00998   0.12329  -74.65021
  -2.266  -0.73741   0.01014   0.12365  -72.68851
  -2.181  -0.72980   0.01027   0.12395  -71.09540
  -2.095  -0.72188   0.01032   0.12419  -69.91809
  -2.010  -0.71371   0.01033   0.12439  -69.06379
  -1.925  -0.70538   0.01032   0.12459  -68.38201
  -1.839  -0.69698   0.01029   0.12479  -67.75671
  -1.754  -0.68853   0.01026   0.12499  -67.12997
  -1.668  -0.68006   0.01023   0.12520  -66.48349
  -1.583  -0.67156   0.01020   0.12541  -65.81652
  -1.497  -0.66304   0.01018   0.12562  -65.13318
  -1.412  -0.65451   0.01016   0.12583  -64.43758
  -1.327  -0.64596   0.01014   0.12603  -63.73231
  -1.241  -0.63740   0.01011   0.12623  -63.01820
  -1.156  -0.62881   0.01009   0.12642  -62.29473
  -1.070  -0.62019   0.01007   0.12660  -61.56062
  -0.985  -0.61153   0.01006   0.12677  -60.81455
  -0.899  -0.60284   0.01004   0.12694  -60.05575
  -0.814  -0.59412   0.01002   0.12709  -59.28424
  -0.729  -0.58536   0.01001   0.12724  -58.50079
  -0.643  -0.57657   0.00999   0.12738  -57.70681
  -0.558  -0.56776   0.00998   0.12751  -56.90416
  -0.472  -0.55892   0.00996   0.12764  -56.09498
  -0.387  -0.55006   0.00995   0.12776  -55.28164
  -0.302  -0.54118   0.00994   0.12787  -54.46666
  -0.216  -0.53229   0.00992   0.12798  -53.65277
