--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.02554   0.00724  -0.08634   3.53001
  -4.915   0.03536   0.00719  -0.08639   4.92011
  -4.829   0.04516   0.00714  -0.08644   6.32488
  -4.744   0.05492   0.00709  -0.08648   7.74305
  -4.658   0.06466   0.00705  -0.08653   9.17502
  -4.573   0.07438   0.00700  -0.08658  10.62176
  -4.487   0.08409   0.00696  -0.08662  12.08427
  -4.402   0.09381   0.00692  -0.08666  13.56357
  -4.317   0.10354   0.00688  -0.08671  15.06059
  -4.231   0.11329   0.00683  -0.08675  16.57566
  -4.146   0.12306   0.00680  -0.08679  18.10809
  -4.060   0.13284   0.00676  -0.08684  19.65612
  -3.975   0.14264   0.00672  -0.08688  21.21732
  -3.889   0.15243   0.00669  -0.08691  22.78938
  -3.804   0.16221   0.00666  -0.08695  24.37052
  -3.719   0.17197   0.00662  -0.08698  25.95962
  -3.633   0.18172   0.00659  -0.08701  27.55604
  -3.548   0.19145   0.00657  -0.08704  29.15946
  -3.462   0.20119   0.00654  -0.08707  30.76975
  -3.377   0.21094   0.00651  -0.08710  32.38685
  -3.291   0.22071   0.00649  -0.08713  34.01061
  -3.206   0.23050   0.00647  -0.08716  35.64068
  -3.121   0.24031   0.00645  -0.08720  37.27648
  -3.035   0.25013   0.00643  -0.08723  38.91728
  -2.950   0.25997   0.00641  -0.08726  40.56229
  -2.864   0.26981   0.00639  -0.08729  42.21081
  -2.779   0.27966   0.00638  -0.08732  43.86231
  -2.693   0.28950   0.00636  -0.08734  45.51642
  -2.608   0.29934   0.00635  -0.08737  47.17288
  -2.523   0.30918   0.00633  -0.08739  48.83147
  -2.437   0.31902   0.00632  -0.08741  50.49190
  -2.352   0.32886   0.00631  -0.08743  52.15391
  -2.266   0.33869   0.00629  -0.08745  53.81728
  -2.181   0.34853   0.00628  -0.08746  55.48187
  -2.095   0.35837   0.00627  -0.08748  57.14766
  -2.010   0.36820   0.00626  -0.08749  58.81474
  -1.925   0.37802   0.00625  -0.08750  60.48324
  -1.839   0.38784   0.00624  -0.08752  62.15339
  -1.754   0.39766   0.00623  -0.08753  63.82539
  -1.668   0.40747   0.00622  -0.08754  65.49945
  -1.583   0.41726   0.00621  -0.08754  67.17574
  -1.497   0.42705   0.00620  -0.08755  68.85434
  -1.412   0.43683   0.00619  -0.08756  70.53525
  -1.327   0.44659   0.00618  -0.08756  72.21832
  -1.241   0.45635   0.00617  -0.08756  73.90323
  -1.156   0.46609   0.00617  -0.08756  75.58952
  -1.070   0.47583   0.00616  -0.08756  77.27653
  -0.985   0.48555   0.00615  -0.08756  78.96348
  -0.899   0.49527   0.00614  -0.08756  80.64942
  -0.814   0.50498   0.00613  -0.08756  82.33331
  -0.729   0.51468   0.00613  -0.08756  84.01402
  -0.643   0.52438   0.00612  -0.08756  85.69035
  -0.558   0.53408   0.00611  -0.08755  87.36102
  -0.472   0.54378   0.00611  -0.08755  89.02468
  -0.387   0.55347   0.00610  -0.08755  90.67983
  -0.302   0.56317   0.00610  -0.08755  92.32489
  -0.216   0.57288   0.00610  -0.08755  93.95817
  -0.131   0.58259   0.00610  -0.08755  95.57801
  -0.045   0.59231   0.00609  -0.08757  97.18280
   0.040   0.60205   0.00610  -0.08758  98.77113
   0.126   0.61181   0.00610  -0.08761  100.34176
   0.211   0.62159   0.00610  -0.08764  101.89340
   0.296   0.63136   0.00610  -0.08768  103.42423
   0.382   0.64113   0.00611  -0.08772  104.93093
   0.467   0.65083   0.00612  -0.08775  106.40718
   0.553   0.66043   0.00612  -0.08776  107.84167
   0.638   0.66985   0.00613  -0.08774  109.21598
   0.724   0.67902   0.00614  -0.08767  110.50368
   0.809   0.68783   0.00616  -0.08754  111.67232
   0.894   0.69624   0.00618  -0.08733  112.69032
   0.980   0.70422   0.00620  -0.08703  113.53861
   1.065   0.71186   0.00623  -0.08665  114.22306
   1.151   0.71938   0.00627  -0.08623  114.77824
   1.236   0.72714   0.00631  -0.08583  115.25335
   1.322   0.73558   0.00636  -0.08555  115.68061
   1.407   0.74507   0.00642  -0.08549  116.04214
   1.492   0.75567   0.00650  -0.08568  116.25943
   1.578   0.76709   0.00660  -0.08608  116.22212
   1.663   0.77876   0.00672  -0.08659  115.84869
   1.749   0.79015   0.00686  -0.08708  115.14124
   1.834   0.80088   0.00701  -0.08745  114.19078
   1.920   0.81082   0.00717  -0.08767  113.12811
   2.005   0.82003   0.00732  -0.08773  112.06287
   2.090   0.82862   0.00746  -0.08765  111.05291
   2.176   0.83673   0.00760  -0.08746  110.10974
   2.261   0.84451   0.00773  -0.08719  109.22057
   2.347   0.85205   0.00786  -0.08687  108.36841
   2.432   0.85945   0.00799  -0.08650  107.54271
   2.518   0.86677   0.00812  -0.08611  106.74042
   2.603   0.87405   0.00825  -0.08570  105.96021
   2.688   0.88132   0.00838  -0.08529  105.19591
   2.774   0.88859   0.00851  -0.08488  104.43498
   2.859   0.89584   0.00864  -0.08447  103.66299
   2.945   0.90307   0.00878  -0.08405  102.86818
   3.030   0.91027   0.00892  -0.08364  102.04025
   3.116   0.91742   0.00907  -0.08321  101.16683
   3.201   0.92453   0.00922  -0.08278  100.23581
   3.286   0.93159   0.00939  -0.08234  99.24261
   3.372   0.93861   0.00956  -0.08189  98.19339
   3.457   0.94560   0.00974  -0.08143  97.10389
   3.543   0.95256   0.00992  -0.08098  96.00539
   3.628   0.95953   0.01011  -0.08053  94.94692
   3.714   0.96656   0.01029  -0.08010  93.97532
   3.799   0.97368   0.01046  -0.07969  93.11220
   3.884   0.98091   0.01062  -0.07929  92.35181
   3.970   0.98821   0.01078  -0.07890  91.67488
   4.055   0.99555   0.01093  -0.07852  91.06261
   4.141   1.00294   0.01108  -0.07814  90.50298
   4.226   1.01035   0.01123  -0.07777  89.99014
   4.312   1.01780   0.01137  -0.07741  89.52160
   4.397   1.02527   0.01151  -0.07705  89.09620
   4.482   1.03278   0.01164  -0.07670  88.71283
   4.568   1.04031   0.01177  -0.07636  88.36945
   4.653   1.04787   0.01190  -0.07602  88.06258
   4.739   1.05545   0.01202  -0.07568  87.78725
   4.824   1.06305   0.01214  -0.07535  87.53753
   4.910   1.07065   0.01226  -0.07502  87.30725
   4.995   1.07826   0.01238  -0.07469  87.09059
   5.080   1.08586   0.01250  -0.07435  86.88245
   5.166   1.09344   0.01261  -0.07401  86.67853
   5.251   1.10100   0.01273  -0.07367  86.47534
   5.337   1.10854   0.01285  -0.07332  86.27001
   5.422   1.11603   0.01297  -0.07296  86.06019
   5.508   1.12348   0.01309  -0.07259  85.84392
   5.593   1.13087   0.01321  -0.07222  85.61960
   5.678   1.13821   0.01333  -0.07183  85.38597
   5.764   1.14548   0.01345  -0.07144  85.14208
   5.849   1.15267   0.01358  -0.07104  84.88734
   5.935   1.15980   0.01371  -0.07063  84.62150
   6.020   1.16685   0.01383  -0.07021  84.34456
   6.106   1.17382   0.01396  -0.06978  84.05672
   6.191   1.18073   0.01410  -0.06934  83.75835
   6.276   1.18756   0.01423  -0.06889  83.44988
   6.362   1.19432   0.01437  -0.06843  83.13174
   6.447   1.20102   0.01450  -0.06796  82.80439
   6.533   1.20765   0.01464  -0.06749  82.46822
   6.618   1.21422   0.01479  -0.06700  82.12355
   6.704   1.22072   0.01493  -0.06650  81.77068
   6.789   1.22716   0.01507  -0.06599  81.40983
   6.874   1.23354   0.01522  -0.06548  81.04122
   6.960   1.23986   0.01537  -0.06496  80.66503
   7.045   1.24613   0.01552  -0.06443  80.28147
   7.131   1.25235   0.01568  -0.06390  79.89075
   7.216   1.25851   0.01583  -0.06337  79.49309
   7.302   1.26464   0.01599  -0.06283  79.08870
   7.387   1.27073   0.01615  -0.06229  78.67781
   7.472   1.27679   0.01631  -0.06175  78.26061
   7.558   1.28282   0.01648  -0.06122  77.83732
   7.643   1.28883   0.01665  -0.06069  77.40809
   7.729   1.29481   0.01682  -0.06016  76.97308
   7.814   1.30078   0.01700  -0.05963  76.53241
   7.899   1.30674   0.01717  -0.05911  76.08618
   7.985   1.31268   0.01736  -0.05859  75.63446
   8.070   1.31861   0.01754  -0.05808  75.17731
   8.156   1.32452   0.01773  -0.05757  74.71475
   8.241   1.33041   0.01792  -0.05707  74.24681
   8.327   1.33629   0.01811  -0.05657  73.77351
   8.412   1.34215   0.01831  -0.05607  73.29485
   8.497   1.34798   0.01851  -0.05558  72.81085
   8.583   1.35378   0.01872  -0.05509  72.32152
   8.668   1.35955   0.01893  -0.05461  71.82688
   8.754   1.36529   0.01914  -0.05412  71.32698
   8.839   1.37099   0.01936  -0.05364  70.82186
   8.925   1.37664   0.01958  -0.05316  70.31158
   9.010   1.38226   0.01980  -0.05268  69.79621
   9.095   1.38782   0.02003  -0.05220  69.27584
   9.181   1.39333   0.02027  -0.05172  68.75059
   9.266   1.39880   0.02050  -0.05124  68.22056
   9.352   1.40420   0.02075  -0.05075  67.68589
   9.437   1.40955   0.02099  -0.05027  67.14672
   9.523   1.41484   0.02124  -0.04978  66.60323
   9.608   1.42007   0.02150  -0.04930  66.05557
   9.693   1.42524   0.02176  -0.04881  65.50393
   9.779   1.43035   0.02202  -0.04832  64.94850
