--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.21178   0.00762  -0.06107  -27.80241
  -4.915  -0.20231   0.00757  -0.06106  -26.74021
  -4.829  -0.19284   0.00752  -0.06105  -25.65740
  -4.744  -0.18336   0.00747  -0.06104  -24.55469
  -4.658  -0.17388   0.00742  -0.06103  -23.43314
  -4.573  -0.16440   0.00737  -0.06102  -22.29412
  -4.487  -0.15491   0.00733  -0.06101  -21.13897
  -4.402  -0.14542   0.00728  -0.06099  -19.96840
  -4.317  -0.13591   0.00724  -0.06098  -18.78186
  -4.231  -0.12638   0.00719  -0.06098  -17.57732
  -4.146  -0.11681   0.00714  -0.06097  -16.35186
  -4.060  -0.10719   0.00710  -0.06097  -15.10313
  -3.975  -0.09753   0.00705  -0.06097  -13.83074
  -3.889  -0.08785   0.00701  -0.06097  -12.53672
  -3.804  -0.07817   0.00696  -0.06097  -11.22456
  -3.719  -0.06850   0.00692  -0.06097  -9.89721
  -3.633  -0.05886   0.00688  -0.06096  -8.55575
  -3.548  -0.04923   0.00684  -0.06096  -7.19959
  -3.462  -0.03961   0.00680  -0.06096  -5.82769
  -3.377  -0.03001   0.00676  -0.06096  -4.43947
  -3.291  -0.02040   0.00672  -0.06095  -3.03498
  -3.206  -0.01079   0.00668  -0.06095  -1.61444
  -3.121  -0.00118   0.00665  -0.06094  -0.17785
  -3.035   0.00843   0.00661  -0.06094   1.27510
  -2.950   0.01805   0.00658  -0.06093   2.74485
  -2.864   0.02768   0.00654  -0.06093   4.23157
  -2.779   0.03733   0.00651  -0.06092   5.73489
  -2.693   0.04697   0.00648  -0.06092   7.25378
  -2.608   0.05661   0.00644  -0.06091   8.78688
  -2.523   0.06624   0.00641  -0.06090  10.33298
  -2.437   0.07585   0.00638  -0.06089  11.89164
  -2.352   0.08544   0.00635  -0.06088  13.46336
  -2.266   0.09502   0.00631  -0.06087  15.04954
  -2.181   0.10460   0.00628  -0.06087  16.65203
  -2.095   0.11418   0.00625  -0.06087  18.27274
  -2.010   0.12377   0.00622  -0.06087  19.91334
  -1.925   0.13337   0.00618  -0.06087  21.57512
  -1.839   0.14298   0.00615  -0.06087  23.25902
  -1.754   0.15258   0.00611  -0.06088  24.96568
  -1.668   0.16217   0.00607  -0.06088  26.69536
  -1.583   0.17175   0.00604  -0.06087  28.44770
  -1.497   0.18133   0.00600  -0.06086  30.22113
  -1.412   0.19090   0.00596  -0.06085  32.01269
  -1.327   0.20047   0.00593  -0.06083  33.81854
  -1.241   0.21003   0.00589  -0.06081  35.63500
  -1.156   0.21959   0.00586  -0.06078  37.45929
  -1.070   0.22915   0.00583  -0.06074  39.28969
  -0.985   0.23869   0.00580  -0.06070  41.12525
  -0.899   0.24822   0.00578  -0.06066  42.96536
  -0.814   0.25773   0.00575  -0.06060  44.80905
  -0.729   0.26722   0.00573  -0.06055  46.65451
  -0.643   0.27669   0.00571  -0.06049  48.49890
  -0.558   0.28613   0.00568  -0.06043  50.33868
  -0.472   0.29553   0.00566  -0.06036  52.17007
  -0.387   0.30491   0.00565  -0.06030  53.98969
  -0.302   0.31426   0.00563  -0.06024  55.79537
  -0.216   0.32359   0.00562  -0.06018  57.58667
  -0.131   0.33291   0.00561  -0.06011  59.36495
  -0.045   0.34221   0.00560  -0.06004  61.13282
   0.040   0.35151   0.00559  -0.05998  62.89355
   0.126   0.36081   0.00558  -0.05991  64.65048
   0.211   0.37011   0.00557  -0.05984  66.40645
   0.296   0.37940   0.00557  -0.05977  68.16353
   0.382   0.38866   0.00556  -0.05970  69.92327
   0.467   0.39786   0.00555  -0.05960  71.68747
   0.553   0.40691   0.00554  -0.05945  73.45846
   0.638   0.41568   0.00552  -0.05923  75.23726
   0.724   0.42401   0.00551  -0.05889  77.02002
   0.809   0.43180   0.00548  -0.05840  78.79784
   0.894   0.43922   0.00545  -0.05780  80.56492
   0.980   0.44682   0.00543  -0.05723  82.32924
   1.065   0.45538   0.00541  -0.05688  84.10439
   1.151   0.46547   0.00542  -0.05689  85.87519
   1.236   0.47704   0.00545  -0.05725  87.57629
   1.322   0.48954   0.00549  -0.05784  89.12287
   1.407   0.50234   0.00555  -0.05851  90.46497
   1.492   0.51508   0.00562  -0.05918  91.61191
   1.578   0.52771   0.00570  -0.05981  92.61632
   1.663   0.54032   0.00578  -0.06045  93.54227
   1.749   0.55304   0.00586  -0.06111  94.43984
   1.834   0.56588   0.00594  -0.06180  95.33411
   1.920   0.57877   0.00601  -0.06252  96.22634
   2.005   0.59154   0.00609  -0.06323  97.10196
   2.090   0.60402   0.00617  -0.06389  97.94013
   2.176   0.61604   0.00624  -0.06447  98.72110
   2.261   0.62748   0.00631  -0.06493  99.42997
   2.347   0.63830   0.00638  -0.06528  100.05715
   2.432   0.64849   0.00645  -0.06549  100.59712
   2.518   0.65809   0.00651  -0.06558  101.04668
   2.603   0.66719   0.00658  -0.06555  101.40380
   2.688   0.67585   0.00665  -0.06544  101.66731
   2.774   0.68417   0.00672  -0.06524  101.83740
   2.859   0.69223   0.00679  -0.06498  101.91649
   2.945   0.70012   0.00687  -0.06468  101.90983
   3.030   0.70788   0.00695  -0.06435  101.82526
   3.116   0.71558   0.00704  -0.06400  101.67191
   3.201   0.72324   0.00713  -0.06364  101.45807
   3.286   0.73088   0.00722  -0.06328  101.18935
   3.372   0.73852   0.00732  -0.06293  100.86805
   3.457   0.74616   0.00742  -0.06257  100.49360
   3.543   0.75380   0.00753  -0.06222  100.06176
   3.628   0.76144   0.00765  -0.06187  99.56118
   3.714   0.76903   0.00777  -0.06152  98.97017
   3.799   0.77655   0.00790  -0.06116  98.25942
   3.884   0.78396   0.00805  -0.06079  97.40314
   3.970   0.79122   0.00821  -0.06041  96.39252
   4.055   0.79835   0.00838  -0.06000  95.24382
   4.141   0.80542   0.00857  -0.05957  94.00043
   4.226   0.81248   0.00876  -0.05913  92.72494
   4.312   0.81960   0.00896  -0.05870  91.48230
   4.397   0.82680   0.00915  -0.05829  90.33443
   4.482   0.83412   0.00934  -0.05789  89.33420
   4.568   0.84158   0.00951  -0.05752  88.50117
   4.653   0.84917   0.00967  -0.05716  87.81505
   4.739   0.85687   0.00982  -0.05683  87.23909
   4.824   0.86465   0.00997  -0.05650  86.74315
   4.910   0.87250   0.01011  -0.05619  86.31044
   4.995   0.88041   0.01025  -0.05589  85.93442
   5.080   0.88837   0.01038  -0.05559  85.61373
   5.166   0.89636   0.01050  -0.05531  85.34739
   5.251   0.90439   0.01062  -0.05504  85.13162
   5.337   0.91246   0.01074  -0.05477  84.95892
   5.422   0.92054   0.01085  -0.05452  84.81945
   5.508   0.92864   0.01096  -0.05426  84.70308
   5.593   0.93675   0.01107  -0.05402  84.60101
   5.678   0.94486   0.01118  -0.05377  84.50649
   5.764   0.95297   0.01129  -0.05353  84.41477
   5.849   0.96109   0.01140  -0.05328  84.32270
   5.935   0.96919   0.01151  -0.05304  84.22833
   6.020   0.97730   0.01162  -0.05279  84.13045
   6.106   0.98540   0.01173  -0.05254  84.02839
   6.191   0.99349   0.01184  -0.05229  83.92180
   6.276   1.00158   0.01195  -0.05204  83.81051
   6.362   1.00966   0.01206  -0.05178  83.69445
   6.447   1.01773   0.01218  -0.05152  83.57359
   6.533   1.02580   0.01229  -0.05126  83.44791
   6.618   1.03386   0.01241  -0.05100  83.31731
   6.704   1.04190   0.01253  -0.05074  83.18167
   6.789   1.04992   0.01264  -0.05047  83.04083
   6.874   1.05792   0.01276  -0.05021  82.89461
   6.960   1.06589   0.01288  -0.04994  82.74289
   7.045   1.07383   0.01300  -0.04967  82.58557
   7.131   1.08174   0.01312  -0.04940  82.42265
   7.216   1.08962   0.01325  -0.04913  82.25413
   7.302   1.09747   0.01337  -0.04886  82.08005
   7.387   1.10528   0.01350  -0.04858  81.90039
   7.472   1.11307   0.01362  -0.04830  81.71512
   7.558   1.12082   0.01375  -0.04802  81.52417
   7.643   1.12854   0.01388  -0.04773  81.32744
   7.729   1.13623   0.01401  -0.04743  81.12482
   7.814   1.14389   0.01414  -0.04714  80.91620
   7.899   1.15151   0.01427  -0.04683  80.70146
   7.985   1.15909   0.01440  -0.04652  80.48046
   8.070   1.16663   0.01454  -0.04621  80.25309
   8.156   1.17414   0.01467  -0.04588  80.01918
   8.241   1.18159   0.01481  -0.04556  79.77859
   8.327   1.18900   0.01495  -0.04522  79.53115
   8.412   1.19636   0.01509  -0.04488  79.27665
   8.497   1.20367   0.01523  -0.04453  79.01488
   8.583   1.21091   0.01538  -0.04417  78.74563
   8.668   1.21810   0.01552  -0.04380  78.46865
   8.754   1.22522   0.01567  -0.04342  78.18368
   8.839   1.23227   0.01582  -0.04304  77.89044
   8.925   1.23925   0.01597  -0.04264  77.58865
   9.010   1.24615   0.01613  -0.04223  77.27802
   9.095   1.25296   0.01628  -0.04181  76.95821
   9.181   1.25968   0.01644  -0.04138  76.62892
   9.266   1.26631   0.01660  -0.04093  76.28983
   9.352   1.27285   0.01676  -0.04048  75.94061
   9.437   1.27928   0.01693  -0.04000  75.58095
   9.523   1.28560   0.01709  -0.03952  75.21058
   9.608   1.29181   0.01726  -0.03902  74.82923
   9.693   1.29791   0.01744  -0.03850  74.43671
   9.779   1.30390   0.01761  -0.03797  74.03286
   9.864   1.30978   0.01779  -0.03743  73.61759
   9.950   1.31554   0.01797  -0.03687  73.19090
  10.035   1.32120   0.01816  -0.03630  72.75287
  10.121   1.32675   0.01835  -0.03572  72.30363
  10.206   1.33221   0.01854  -0.03513  71.84344
  10.291   1.33757   0.01874  -0.03453  71.37257
  10.377   1.34284   0.01894  -0.03393  70.89141
  10.462   1.34804   0.01915  -0.03332  70.40034
  10.548   1.35317   0.01936  -0.03272  69.89978
  10.633   1.35824   0.01957  -0.03211  69.39016
  10.719   1.36325   0.01979  -0.03150  68.87189
  10.804   1.36821   0.02002  -0.03089  68.34535
  10.889   1.37313   0.02025  -0.03029  67.81086
  10.975   1.37801   0.02049  -0.02970  67.26872
  11.060   1.38284   0.02073  -0.02911  66.71916
  11.146   1.38764   0.02097  -0.02853  66.16238
  11.231   1.39240   0.02123  -0.02795  65.59853
  11.317   1.39712   0.02148  -0.02738  65.02776
  11.402   1.40179   0.02175  -0.02681  64.45016
  11.487   1.40641   0.02202  -0.02625  63.86586
  11.573   1.41098   0.02230  -0.02570  63.27498
  11.658   1.41550   0.02258  -0.02515  62.67764
  11.744   1.41995   0.02288  -0.02460  62.07399
  11.829   1.42434   0.02317  -0.02406  61.46423
  11.915   1.42867   0.02348  -0.02352  60.84855
  12.000   1.43293   0.02379  -0.02299  60.22719
