--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.09552   0.00757  -0.07241  -12.62565
  -4.915  -0.08575   0.00754  -0.07244  -11.36666
  -4.829  -0.07600   0.00752  -0.07247  -10.10175
  -4.744  -0.06624   0.00750  -0.07250  -8.83069
  -4.658  -0.05650   0.00748  -0.07253  -7.55326
  -4.573  -0.04676   0.00746  -0.07255  -6.26926
  -4.487  -0.03702   0.00744  -0.07257  -4.97848
  -4.402  -0.02730   0.00742  -0.07259  -3.68079
  -4.317  -0.01757   0.00739  -0.07260  -2.37604
  -4.231  -0.00785   0.00737  -0.07261  -1.06413
  -4.146   0.00187   0.00735  -0.07263   0.25500
  -4.060   0.01160   0.00733  -0.07264   1.58139
  -3.975   0.02132   0.00731  -0.07264   2.91507
  -3.889   0.03104   0.00729  -0.07265   4.25602
  -3.804   0.04076   0.00727  -0.07266   5.60425
  -3.719   0.05049   0.00725  -0.07266   6.95973
  -3.633   0.06021   0.00724  -0.07266   8.32242
  -3.548   0.06995   0.00722  -0.07267   9.69231
  -3.462   0.07968   0.00720  -0.07267  11.06936
  -3.377   0.08942   0.00718  -0.07268  12.45355
  -3.291   0.09917   0.00716  -0.07268  13.84481
  -3.206   0.10892   0.00715  -0.07268  15.24310
  -3.121   0.11868   0.00713  -0.07269  16.64828
  -3.035   0.12844   0.00711  -0.07269  18.06020
  -2.950   0.13821   0.00710  -0.07270  19.47858
  -2.864   0.14799   0.00708  -0.07271  20.90307
  -2.779   0.15777   0.00706  -0.07272  22.33317
  -2.693   0.16756   0.00705  -0.07273  23.76824
  -2.608   0.17735   0.00704  -0.07274  25.20743
  -2.523   0.18714   0.00702  -0.07275  26.64967
  -2.437   0.19694   0.00701  -0.07276  28.09362
  -2.352   0.20674   0.00700  -0.07277  29.53761
  -2.266   0.21654   0.00699  -0.07278  30.97959
  -2.181   0.22633   0.00698  -0.07279  32.41710
  -2.095   0.23612   0.00698  -0.07280  33.84722
  -2.010   0.24590   0.00697  -0.07281  35.26660
  -1.925   0.25567   0.00697  -0.07282  36.67157
  -1.839   0.26543   0.00697  -0.07283  38.05822
  -1.754   0.27517   0.00698  -0.07284  39.42274
  -1.668   0.28489   0.00699  -0.07284  40.76169
  -1.583   0.29460   0.00700  -0.07285  42.07245
  -1.497   0.30428   0.00702  -0.07285  43.35360
  -1.412   0.31396   0.00704  -0.07285  44.60531
  -1.327   0.32362   0.00706  -0.07285  45.82943
  -1.241   0.33329   0.00709  -0.07284  47.02952
  -1.156   0.34295   0.00711  -0.07284  48.21051
  -1.070   0.35262   0.00714  -0.07284  49.37833
  -0.985   0.36231   0.00717  -0.07283  50.53922
  -0.899   0.37201   0.00720  -0.07282  51.69903
  -0.814   0.38173   0.00722  -0.07281  52.86212
  -0.729   0.39145   0.00725  -0.07278  54.02982
  -0.643   0.40115   0.00727  -0.07275  55.19777
  -0.558   0.41081   0.00729  -0.07270  56.35144
  -0.472   0.42037   0.00732  -0.07263  57.45883
  -0.387   0.42973   0.00735  -0.07252  58.45917
  -0.302   0.43876   0.00741  -0.07237  59.24812
  -0.216   0.44733   0.00750  -0.07216  59.66587
  -0.131   0.45531   0.00765  -0.07186  59.51012
  -0.045   0.46262   0.00789  -0.07147  58.61067
   0.040   0.46928   0.00824  -0.07099  56.95793
   0.126   0.47537   0.00868  -0.07044  54.75781
   0.211   0.48109   0.00919  -0.06987  52.34980
   0.296   0.48676   0.00971  -0.06932  50.13602
   0.382   0.49281   0.01016  -0.06882  48.51436
   0.467   0.49953   0.01048  -0.06840  47.68636
   0.553   0.50693   0.01066  -0.06805  47.53973
