--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.07727   0.00661  -0.06528  -11.69706
  -4.915  -0.06750   0.00658  -0.06530  -10.26196
  -4.829  -0.05772   0.00655  -0.06532  -8.81256
  -4.744  -0.04795   0.00652  -0.06534  -7.35092
  -4.658  -0.03820   0.00650  -0.06536  -5.87858
  -4.573  -0.02847   0.00647  -0.06538  -4.39660
  -4.487  -0.01875   0.00645  -0.06540  -2.90565
  -4.402  -0.00904   0.00643  -0.06541  -1.40612
  -4.317   0.00065   0.00641  -0.06542   0.10181
  -4.231   0.01034   0.00639  -0.06544   1.61818
  -4.146   0.02003   0.00637  -0.06545   3.14315
  -4.060   0.02972   0.00635  -0.06546   4.67696
  -3.975   0.03942   0.00634  -0.06547   6.21978
  -3.889   0.04912   0.00632  -0.06549   7.77164
  -3.804   0.05884   0.00631  -0.06550   9.33238
  -3.719   0.06857   0.00629  -0.06552  10.90156
  -3.633   0.07831   0.00628  -0.06553  12.47849
  -3.548   0.08806   0.00626  -0.06555  14.06234
  -3.462   0.09780   0.00625  -0.06556  15.65219
  -3.377   0.10755   0.00624  -0.06557  17.24713
  -3.291   0.11729   0.00622  -0.06558  18.84639
  -3.206   0.12702   0.00621  -0.06559  20.44935
  -3.121   0.13675   0.00620  -0.06560  22.05559
  -3.035   0.14647   0.00619  -0.06560  23.66484
  -2.950   0.15618   0.00618  -0.06560  25.27691
  -2.864   0.16589   0.00617  -0.06560  26.89168
  -2.779   0.17560   0.00616  -0.06560  28.50906
  -2.693   0.18530   0.00615  -0.06559  30.12894
  -2.608   0.19499   0.00614  -0.06559  31.75127
  -2.523   0.20469   0.00613  -0.06558  33.37602
  -2.437   0.21438   0.00612  -0.06557  35.00321
  -2.352   0.22407   0.00612  -0.06555  36.63293
  -2.266   0.23376   0.00611  -0.06554  38.26531
  -2.181   0.24344   0.00610  -0.06552  39.90053
  -2.095   0.25313   0.00609  -0.06551  41.53878
  -2.010   0.26281   0.00609  -0.06549  43.18021
  -1.925   0.27249   0.00608  -0.06547  44.82490
  -1.839   0.28216   0.00607  -0.06546  46.47285
