--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.09257   0.01060  -0.14167  -8.73495
  -4.915  -0.08361   0.01054  -0.14152  -7.93140
  -4.829  -0.07473   0.01049  -0.14135  -7.12231
  -4.744  -0.06593   0.01045  -0.14118  -6.30949
  -4.658  -0.05722   0.01041  -0.14099  -5.49450
  -4.573  -0.04858   0.01038  -0.14079  -4.67861
  -4.487  -0.04002   0.01036  -0.14057  -3.86268
  -4.402  -0.03151   0.01034  -0.14035  -3.04717
  -4.317  -0.02305   0.01032  -0.14013  -2.23220
  -4.231  -0.01462   0.01031  -0.13990  -1.41757
  -4.146  -0.00621   0.01030  -0.13967  -0.60290
  -4.060   0.00219   0.01029  -0.13944   0.21230
  -3.975   0.01058   0.01029  -0.13922   1.02857
  -3.889   0.01898   0.01028  -0.13900   1.84642
  -3.804   0.02739   0.01027  -0.13879   2.66630
  -3.719   0.03581   0.01027  -0.13858   3.48856
  -3.633   0.04425   0.01026  -0.13839   4.31350
  -3.548   0.05270   0.01025  -0.13820   5.14132
  -3.462   0.06116   0.01024  -0.13801   5.97224
  -3.377   0.06965   0.01023  -0.13784   6.80647
  -3.291   0.07815   0.01022  -0.13766   7.64430
  -3.206   0.08667   0.01021  -0.13750   8.48611
  -3.121   0.09521   0.01020  -0.13734   9.33242
  -3.035   0.10378   0.01019  -0.13718  10.18392
  -2.950   0.11239   0.01018  -0.13703  11.04137
  -2.864   0.12103   0.01017  -0.13689  11.90564
  -2.779   0.12973   0.01015  -0.13675  12.77762
  -2.693   0.13847   0.01014  -0.13662  13.65815
  -2.608   0.14727   0.01012  -0.13649  14.54799
  -2.523   0.15612   0.01011  -0.13638  15.44776
  -2.437   0.16504   0.01009  -0.13627  16.35795
  -2.352   0.17402   0.01007  -0.13617  17.27890
  -2.266   0.18306   0.01005  -0.13607  18.21079
  -2.181   0.19216   0.01003  -0.13599  19.15369
  -2.095   0.20131   0.01001  -0.13591  20.10755
  -2.010   0.21053   0.00999  -0.13583  21.07222
  -1.925   0.21979   0.00997  -0.13577  22.04746
  -1.839   0.22911   0.00995  -0.13571  23.03294
  -1.754   0.23847   0.00992  -0.13565  24.02830
  -1.668   0.24788   0.00990  -0.13560  25.03308
  -1.583   0.25732   0.00988  -0.13556  26.04682
