--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.17020   0.00773  -0.08600  -22.01606
  -4.915  -0.16091   0.00767  -0.08593  -20.98279
  -4.829  -0.15159   0.00761  -0.08587  -19.92367
  -4.744  -0.14223   0.00755  -0.08581  -18.83925
  -4.658  -0.13283   0.00749  -0.08576  -17.72827
  -4.573  -0.12336   0.00744  -0.08571  -16.58847
  -4.487  -0.11384   0.00738  -0.08567  -15.41831
  -4.402  -0.10426   0.00733  -0.08564  -14.21836
  -4.317  -0.09463   0.00728  -0.08562  -12.99158
  -4.231  -0.08498   0.00724  -0.08559  -11.74217
  -4.146  -0.07532   0.00719  -0.08558  -10.47380
  -4.060  -0.06567   0.00715  -0.08556  -9.18848
  -3.975  -0.05603   0.00710  -0.08555  -7.88665
  -3.889  -0.04638   0.00706  -0.08554  -6.56790
  -3.804  -0.03673   0.00702  -0.08554  -5.23171
  -3.719  -0.02707   0.00698  -0.08553  -3.87783
  -3.633  -0.01739   0.00694  -0.08553  -2.50629
  -3.548  -0.00771   0.00690  -0.08554  -1.11729
  -3.462   0.00198   0.00686  -0.08554   0.28894
  -3.377   0.01168   0.00682  -0.08554   1.71221
  -3.291   0.02139   0.00678  -0.08554   3.15249
  -3.206   0.03110   0.00675  -0.08555   4.60984
  -3.121   0.04081   0.00671  -0.08555   6.08448
  -3.035   0.05052   0.00667  -0.08555   7.57676
  -2.950   0.06023   0.00663  -0.08554   9.08713
  -2.864   0.06994   0.00659  -0.08554  10.61607
  -2.779   0.07964   0.00655  -0.08553  12.16399
  -2.693   0.08934   0.00651  -0.08552  13.73112
  -2.608   0.09903   0.00647  -0.08551  15.31725
  -2.523   0.10871   0.00642  -0.08548  16.92144
  -2.437   0.11836   0.00638  -0.08546  18.54158
  -2.352   0.12799   0.00634  -0.08542  20.17397
  -2.266   0.13757   0.00631  -0.08537  21.81271
  -2.181   0.14709   0.00627  -0.08531  23.44925
  -2.095   0.15653   0.00624  -0.08523  25.07217
  -2.010   0.16587   0.00622  -0.08512  26.66739
  -1.925   0.17508   0.00620  -0.08499  28.21904
  -1.839   0.18414   0.00620  -0.08483  29.71108
  -1.754   0.19305   0.00620  -0.08463  31.12940
  -1.668   0.20181   0.00622  -0.08441  32.46396
  -1.583   0.21043   0.00624  -0.08416  33.71036
  -1.497   0.21895   0.00628  -0.08389  34.87054
  -1.412   0.22739   0.00632  -0.08361  35.95226
  -1.327   0.23579   0.00638  -0.08333  36.96793
  -1.241   0.24420   0.00644  -0.08306  37.93295
  -1.156   0.25262   0.00650  -0.08280  38.86405
  -1.070   0.26108   0.00656  -0.08256  39.77777
  -0.985   0.26959   0.00663  -0.08235  40.68929
  -0.899   0.27816   0.00668  -0.08216  41.61180
  -0.814   0.28681   0.00674  -0.08201  42.55663
  -0.729   0.29554   0.00679  -0.08188  43.53409
  -0.643   0.30436   0.00683  -0.08179  44.55528
  -0.558   0.31325   0.00686  -0.08171  45.63512
  -0.472   0.32219   0.00688  -0.08165  46.79690
  -0.387   0.33114   0.00689  -0.08158  48.07754
  -0.302   0.34009   0.00687  -0.08150  49.52843
  -0.216   0.34901   0.00682  -0.08139  51.19757
  -0.131   0.35792   0.00674  -0.08125  53.08200
  -0.045   0.36681   0.00666  -0.08109  55.08539
   0.040   0.37568   0.00659  -0.08094  57.05054
   0.126   0.38456   0.00653  -0.08080  58.85282
   0.211   0.39347   0.00651  -0.08069  60.45312
   0.296   0.40247   0.00650  -0.08058  61.87658
   0.382   0.41157   0.00652  -0.08049  63.16950
   0.467   0.42077   0.00654  -0.08041  64.37390
   0.553   0.43008   0.00656  -0.08033  65.52076
   0.638   0.43946   0.00660  -0.08026  66.63133
   0.724   0.44890   0.00663  -0.08019  67.71991
   0.809   0.45838   0.00666  -0.08012  68.79606
   0.894   0.46788   0.00670  -0.08006  69.86615
   0.980   0.47740   0.00673  -0.08000  70.93429
   1.065   0.48693   0.00676  -0.07995  72.00302
   1.151   0.49646   0.00679  -0.07989  73.07376
