--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.26107   0.00672  -0.11331  38.83645
  -4.915   0.27061   0.00668  -0.11324  40.51291
  -4.829   0.28015   0.00664  -0.11317  42.20706
  -4.744   0.28971   0.00660  -0.11310  43.91829
  -4.658   0.29927   0.00656  -0.11303  45.64595
  -4.573   0.30885   0.00652  -0.11297  47.38937
  -4.487   0.31845   0.00648  -0.11290  49.14793
  -4.402   0.32807   0.00644  -0.11284  50.92098
  -4.317   0.33771   0.00641  -0.11279  52.70792
  -4.231   0.34737   0.00637  -0.11273  54.50817
  -4.146   0.35707   0.00634  -0.11268  56.32120
  -4.060   0.36679   0.00631  -0.11264  58.14651
  -3.975   0.37654   0.00628  -0.11259  59.98364
  -3.889   0.38633   0.00625  -0.11256  61.83224
  -3.804   0.39616   0.00622  -0.11252  63.69199
  -3.719   0.40601   0.00619  -0.11250  65.56274
  -3.633   0.41590   0.00617  -0.11247  67.44439
  -3.548   0.42582   0.00614  -0.11245  69.33697
  -3.462   0.43577   0.00612  -0.11244  71.24035
  -3.377   0.44575   0.00609  -0.11243  73.15377
  -3.291   0.45574   0.00607  -0.11241  75.07458
  -3.206   0.46574   0.00605  -0.11240  76.99568
  -3.121   0.47573   0.00603  -0.11239  78.90059
  -3.035   0.48565   0.00601  -0.11235  80.75492
  -2.950   0.49543   0.00601  -0.11229  82.49266
  -2.864   0.50488   0.00601  -0.11216  83.99591
  -2.779   0.51370   0.00604  -0.11192  85.06757
  -2.693   0.52137   0.00610  -0.11146  85.40104
  -2.608   0.52714   0.00623  -0.11067  84.57148
  -2.523   0.53039   0.00646  -0.10944  82.11540
  -2.437   0.53118   0.00683  -0.10778  77.79857
  -2.352   0.53061   0.00736  -0.10587  72.10766
  -2.266   0.53022   0.00798  -0.10402  66.41336
  -2.181   0.53114   0.00857  -0.10248  61.97385
  -2.095   0.53384   0.00904  -0.10134  59.07855
  -2.010   0.53835   0.00937  -0.10054  57.43954
  -1.925   0.54449   0.00960  -0.10000  56.72008
  -1.839   0.55194   0.00974  -0.09966  56.64889
  -1.754   0.56034   0.00983  -0.09944  56.99927
  -1.668   0.56932   0.00989  -0.09929  57.58712
  -1.583   0.57858   0.00993  -0.09918  58.27882
  -1.497   0.58793   0.00997  -0.09909  58.99102
  -1.412   0.59723   0.01001  -0.09898  59.68198
  -1.327   0.60646   0.01005  -0.09887  60.33771
  -1.241   0.61560   0.01010  -0.09875  60.95849
  -1.156   0.62464   0.01015  -0.09862  61.54961
  -1.070   0.63360   0.01020  -0.09848  62.11701
  -0.985   0.64249   0.01025  -0.09833  62.66606
  -0.899   0.65130   0.01031  -0.09817  63.20136
  -0.814   0.66007   0.01036  -0.09801  63.72673
  -0.729   0.66879   0.01041  -0.09784  64.24516
  -0.643   0.67746   0.01046  -0.09766  64.75871
  -0.558   0.68611   0.01051  -0.09747  65.26851
  -0.472   0.69473   0.01056  -0.09728  65.77482
  -0.387   0.70332   0.01061  -0.09709  66.27727
  -0.302   0.71189   0.01066  -0.09689  66.77504
  -0.216   0.72044   0.01071  -0.09668  67.26715
  -0.131   0.72897   0.01076  -0.09648  67.75265
  -0.045   0.73749   0.01081  -0.09627  68.23067
   0.040   0.74599   0.01086  -0.09605  68.70053
   0.126   0.75449   0.01091  -0.09584  69.16171
   0.211   0.76298   0.01096  -0.09562  69.61386
   0.296   0.77146   0.01101  -0.09540  70.05679
   0.382   0.77994   0.01106  -0.09517  70.49045
   0.467   0.78842   0.01112  -0.09495  70.91491
   0.553   0.79690   0.01117  -0.09472  71.33034
   0.638   0.80537   0.01123  -0.09449  71.73688
   0.724   0.81384   0.01128  -0.09426  72.13466
   0.809   0.82231   0.01134  -0.09403  72.52370
   0.894   0.83077   0.01140  -0.09379  72.90389
   0.980   0.83923   0.01145  -0.09356  73.27495
   1.065   0.84768   0.01151  -0.09332  73.63649
   1.151   0.85613   0.01157  -0.09308  73.98805
   1.236   0.86457   0.01163  -0.09284  74.32910
   1.322   0.87300   0.01169  -0.09260  74.65911
   1.407   0.88142   0.01176  -0.09235  74.97759
   1.492   0.88982   0.01182  -0.09211  75.28410
   1.578   0.89820   0.01188  -0.09186  75.57828
   1.663   0.90657   0.01195  -0.09161  75.85984
   1.749   0.91491   0.01202  -0.09135  76.12858
   1.834   0.92322   0.01209  -0.09109  76.38437
   1.920   0.93150   0.01216  -0.09083  76.62717
   2.005   0.93976   0.01223  -0.09056  76.85705
   2.090   0.94798   0.01230  -0.09029  77.07417
   2.176   0.95617   0.01237  -0.09002  77.27878
   2.261   0.96432   0.01245  -0.08974  77.47131
   2.347   0.97243   0.01252  -0.08946  77.65229
   2.432   0.98051   0.01260  -0.08917  77.82243
   2.518   0.98855   0.01268  -0.08887  77.98268
   2.603   0.99656   0.01275  -0.08858  78.13423
   2.688   1.00455   0.01283  -0.08828  78.27865
   2.774   1.01252   0.01291  -0.08797  78.41797
   2.859   1.02048   0.01299  -0.08767  78.55477
   2.945   1.02844   0.01307  -0.08736  78.69221
   3.030   1.03640   0.01315  -0.08705  78.83394
   3.116   1.04438   0.01322  -0.08674  78.98382
   3.201   1.05237   0.01330  -0.08643  79.14551
   3.286   1.06038   0.01337  -0.08611  79.32191
   3.372   1.06840   0.01344  -0.08579  79.51464
   3.457   1.07643   0.01350  -0.08547  79.72367
   3.543   1.08444   0.01356  -0.08514  79.94695
   3.628   1.09244   0.01362  -0.08481  80.18015
   3.714   1.10040   0.01368  -0.08447  80.41652
   3.799   1.10834   0.01374  -0.08413  80.64702
   3.884   1.11626   0.01380  -0.08379  80.86108
   3.970   1.12415   0.01387  -0.08348  81.04789
   4.055   1.13203   0.01394  -0.08317  81.19779
   4.141   1.13987   0.01402  -0.08289  81.30355
   4.226   1.14768   0.01411  -0.08261  81.36096
   4.312   1.15543   0.01420  -0.08234  81.36889
   4.397   1.16310   0.01430  -0.08206  81.32884
   4.482   1.17069   0.01441  -0.08177  81.24428
   4.568   1.17820   0.01452  -0.08146  81.11997
   4.653   1.18563   0.01464  -0.08113  80.96130
   4.739   1.19300   0.01477  -0.08079  80.77376
   4.824   1.20033   0.01490  -0.08042  80.56257
   4.910   1.20762   0.01503  -0.08005  80.33236
   4.995   1.21487   0.01517  -0.07966  80.08704
   5.080   1.22211   0.01531  -0.07926  79.82979
   5.166   1.22933   0.01545  -0.07886  79.56305
   5.251   1.23652   0.01560  -0.07846  79.28867
   5.337   1.24370   0.01574  -0.07806  79.00804
   5.422   1.25085   0.01589  -0.07765  78.72218
   5.508   1.25798   0.01604  -0.07724  78.43188
