--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.47298   0.01102  -0.06445  42.92689
  -4.915   0.48173   0.01105  -0.06432  43.58046
  -4.829   0.49048   0.01109  -0.06417  44.22714
  -4.744   0.49920   0.01113  -0.06403  44.86684
  -4.658   0.50791   0.01116  -0.06389  45.49949
  -4.573   0.51661   0.01120  -0.06374  46.12502
  -4.487   0.52529   0.01124  -0.06359  46.74336
  -4.402   0.53396   0.01128  -0.06344  47.35447
  -4.317   0.54261   0.01131  -0.06329  47.95831
  -4.231   0.55125   0.01135  -0.06313  48.55484
  -4.146   0.55988   0.01139  -0.06297  49.14404
  -4.060   0.56849   0.01143  -0.06281  49.72589
  -3.975   0.57710   0.01147  -0.06265  50.30038
  -3.889   0.58569   0.01151  -0.06249  50.86753
  -3.804   0.59427   0.01156  -0.06232  51.42734
  -3.719   0.60284   0.01160  -0.06216  51.97983
  -3.633   0.61141   0.01164  -0.06199  52.52502
  -3.548   0.61997   0.01168  -0.06182  53.06294
  -3.462   0.62852   0.01173  -0.06165  53.59362
  -3.377   0.63706   0.01177  -0.06147  54.11708
  -3.291   0.64560   0.01182  -0.06130  54.63333
  -3.206   0.65414   0.01186  -0.06112  55.14240
  -3.121   0.66267   0.01191  -0.06094  55.64426
  -3.035   0.67120   0.01196  -0.06076  56.13891
  -2.950   0.67973   0.01200  -0.06057  56.62630
  -2.864   0.68825   0.01205  -0.06039  57.10638
  -2.779   0.69678   0.01210  -0.06020  57.57907
  -2.693   0.70530   0.01215  -0.06001  58.04427
  -2.608   0.71382   0.01220  -0.05982  58.50187
  -2.523   0.72235   0.01225  -0.05963  58.95172
  -2.437   0.73087   0.01231  -0.05944  59.39369
  -2.352   0.73939   0.01236  -0.05924  59.82763
  -2.266   0.74792   0.01241  -0.05905  60.25341
  -2.181   0.75645   0.01247  -0.05885  60.67094
  -2.095   0.76499   0.01252  -0.05865  61.08016
  -2.010   0.77353   0.01258  -0.05846  61.48106
  -1.925   0.78208   0.01264  -0.05826  61.87372
  -1.839   0.79065   0.01270  -0.05807  62.25830
  -1.754   0.79923   0.01276  -0.05787  62.63501
  -1.668   0.80782   0.01282  -0.05768  63.00412
  -1.583   0.81644   0.01288  -0.05750  63.36593
  -1.497   0.82509   0.01295  -0.05731  63.72068
  -1.412   0.83376   0.01301  -0.05713  64.06853
  -1.327   0.84247   0.01308  -0.05696  64.40948
  -1.241   0.85120   0.01315  -0.05679  64.74332
  -1.156   0.85998   0.01322  -0.05662  65.06959
  -1.070   0.86878   0.01329  -0.05646  65.38755
  -0.985   0.87762   0.01336  -0.05631  65.69620
  -0.899   0.88648   0.01343  -0.05616  65.99434
  -0.814   0.89535   0.01351  -0.05602  66.28062
  -0.729   0.90425   0.01359  -0.05589  66.55372
  -0.643   0.91315   0.01367  -0.05576  66.81245
  -0.558   0.92205   0.01375  -0.05564  67.05588
  -0.472   0.93096   0.01384  -0.05553  67.28334
  -0.387   0.93987   0.01393  -0.05543  67.49439
  -0.302   0.94878   0.01402  -0.05534  67.68868
  -0.216   0.95770   0.01411  -0.05525  67.86573
  -0.131   0.96663   0.01421  -0.05517  68.02483
  -0.045   0.97556   0.01431  -0.05509  68.16498
   0.040   0.98450   0.01442  -0.05502  68.28485
   0.126   0.99343   0.01453  -0.05494  68.38288
   0.211   1.00236   0.01464  -0.05487  68.45741
   0.296   1.01128   0.01476  -0.05480  68.50683
   0.382   1.02018   0.01489  -0.05473  68.52988
   0.467   1.02906   0.01502  -0.05465  68.52581
   0.553   1.03790   0.01515  -0.05457  68.49472
   0.638   1.04671   0.01529  -0.05449  68.43760
