--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.55809   0.01112  -0.02154  -50.19691
  -4.915  -0.54881   0.01102  -0.02147  -49.81985
  -4.829  -0.53953   0.01092  -0.02140  -49.42855
  -4.744  -0.53024   0.01082  -0.02133  -49.02097
  -4.658  -0.52094   0.01072  -0.02126  -48.59537
  -4.573  -0.51164   0.01063  -0.02120  -48.15052
  -4.487  -0.50232   0.01053  -0.02113  -47.68582
  -4.402  -0.49299   0.01044  -0.02107  -47.20124
  -4.317  -0.48365   0.01036  -0.02100  -46.69706
  -4.231  -0.47428   0.01027  -0.02094  -46.17339
  -4.146  -0.46489   0.01019  -0.02088  -45.62970
  -4.060  -0.45547   0.01011  -0.02083  -45.06475
  -3.975  -0.44603   0.01003  -0.02078  -44.47684
  -3.889  -0.43657   0.00995  -0.02073  -43.86441
  -3.804  -0.42710   0.00988  -0.02069  -43.22671
  -3.719  -0.41762   0.00981  -0.02064  -42.56397
  -3.633  -0.40814   0.00975  -0.02060  -41.87736
  -3.548  -0.39866   0.00968  -0.02057  -41.16851
  -3.462  -0.38919   0.00962  -0.02053  -40.43917
  -3.377  -0.37973   0.00957  -0.02049  -39.69089
  -3.291  -0.37028   0.00951  -0.02046  -38.92486
  -3.206  -0.36083   0.00946  -0.02042  -38.14200
  -3.121  -0.35139   0.00941  -0.02039  -37.34296
  -3.035  -0.34194   0.00936  -0.02035  -36.52828
  -2.950  -0.33250   0.00931  -0.02032  -35.69847
  -2.864  -0.32304   0.00927  -0.02029  -34.85406
  -2.779  -0.31359   0.00922  -0.02026  -33.99567
  -2.693  -0.30413   0.00918  -0.02022  -33.12398
  -2.608  -0.29466   0.00914  -0.02019  -32.23971
  -2.523  -0.28519   0.00910  -0.02016  -31.34356
  -2.437  -0.27572   0.00906  -0.02013  -30.43617
  -2.352  -0.26625   0.00902  -0.02010  -29.51808
  -2.266  -0.25678   0.00898  -0.02007  -28.58968
  -2.181  -0.24731   0.00894  -0.02005  -27.65126
  -2.095  -0.23784   0.00891  -0.02002  -26.70298
  -2.010  -0.22836   0.00887  -0.01999  -25.74491
  -1.925  -0.21887   0.00883  -0.01997  -24.77701
  -1.839  -0.20938   0.00880  -0.01994  -23.79921
  -1.754  -0.19989   0.00876  -0.01992  -22.81142
  -1.668  -0.19038   0.00873  -0.01989  -21.81353
  -1.583  -0.18087   0.00869  -0.01987  -20.80549
  -1.497  -0.17134   0.00866  -0.01985  -19.78727
  -1.412  -0.16180   0.00863  -0.01983  -18.75893
  -1.327  -0.15226   0.00859  -0.01981  -17.72059
  -1.241  -0.14270   0.00856  -0.01979  -16.67245
  -1.156  -0.13314   0.00853  -0.01977  -15.61472
  -1.070  -0.12357   0.00849  -0.01975  -14.54762
  -0.985  -0.11399   0.00846  -0.01974  -13.47136
  -0.899  -0.10442   0.00843  -0.01972  -12.38611
  -0.814  -0.09483   0.00840  -0.01970  -11.29196
  -0.729  -0.08525   0.00837  -0.01969  -10.18895
  -0.643  -0.07566   0.00834  -0.01968  -9.07705
  -0.558  -0.06607   0.00830  -0.01966  -7.95617
  -0.472  -0.05647   0.00827  -0.01965  -6.82618
  -0.387  -0.04687   0.00824  -0.01964  -5.68692
  -0.302  -0.03726   0.00821  -0.01963  -4.53824
  -0.216  -0.02765   0.00818  -0.01962  -3.38001
  -0.131  -0.01803   0.00815  -0.01961  -2.21210
  -0.045  -0.00840   0.00812  -0.01960  -1.03440
   0.040   0.00124   0.00809  -0.01959   0.15328
   0.126   0.01088   0.00806  -0.01959   1.35118
   0.211   0.02054   0.00802  -0.01958   2.55973
   0.296   0.03021   0.00799  -0.01958   3.77959
   0.382   0.03990   0.00796  -0.01958   5.01171
   0.467   0.04961   0.00793  -0.01958   6.25730
   0.553   0.05936   0.00790  -0.01959   7.51770
   0.638   0.06915   0.00786  -0.01959   8.79408
   0.724   0.07898   0.00783  -0.01960  10.08711
   0.809   0.08887   0.00780  -0.01961  11.39666
   0.894   0.09879   0.00777  -0.01963  12.72174
   0.980   0.10874   0.00773  -0.01964  14.06085
   1.065   0.11870   0.00770  -0.01966  15.41277
   1.151   0.12865   0.00767  -0.01967  16.77744
   1.236   0.13858   0.00763  -0.01969  18.15658
   1.322   0.14849   0.00759  -0.01971  19.55360
   1.407   0.15838   0.00755  -0.01974  20.97272
   1.492   0.16825   0.00751  -0.01977  22.41780
   1.578   0.17809   0.00745  -0.01981  23.89131
   1.663   0.18789   0.00740  -0.01985  25.39350
   1.749   0.19765   0.00734  -0.01990  26.92174
   1.834   0.20736   0.00728  -0.01994  28.47221
   1.920   0.21698   0.00722  -0.01998  30.04771
   2.005   0.22643   0.00715  -0.02000  31.67594
   2.090   0.23554   0.00704  -0.01998  33.44255
   2.176   0.24410   0.00687  -0.01983  35.53221
   2.261   0.25190   0.00660  -0.01948  38.15855
   2.347   0.25884   0.00628  -0.01890  41.19507
   2.432   0.26522   0.00601  -0.01820  44.10403
   2.518   0.27173   0.00583  -0.01755  46.57416
   2.603   0.27892   0.00573  -0.01703  48.66209
   2.688   0.28691   0.00568  -0.01666  50.48116
   2.774   0.29559   0.00567  -0.01641  52.09717
   2.859   0.30475   0.00569  -0.01625  53.55354
   2.945   0.31420   0.00572  -0.01615  54.89047
   3.030   0.32377   0.00577  -0.01607  56.14541
   3.116   0.33340   0.00581  -0.01600  57.34867
   3.201   0.34301   0.00586  -0.01594  58.52114
   3.286   0.35260   0.00591  -0.01586  59.67502
   3.372   0.36216   0.00596  -0.01579  60.81589
   3.457   0.37170   0.00600  -0.01570  61.94496
   3.543   0.38122   0.00605  -0.01562  63.06100
   3.628   0.39073   0.00609  -0.01553  64.16157
   3.714   0.40023   0.00613  -0.01544  65.24397
   3.799   0.40973   0.00618  -0.01535  66.30571
   3.884   0.41923   0.00623  -0.01525  67.34488
   3.970   0.42872   0.00627  -0.01516  68.36021
   4.055   0.43819   0.00632  -0.01506  69.35115
   4.141   0.44766   0.00637  -0.01496  70.31772
   4.226   0.45709   0.00641  -0.01485  71.26041
   4.312   0.46650   0.00646  -0.01474  72.17995
   4.397   0.47587   0.00651  -0.01462  73.07717
   4.482   0.48519   0.00656  -0.01449  73.95283
   4.568   0.49446   0.00661  -0.01436  74.80753
   4.653   0.50367   0.00666  -0.01421  75.64172
   4.739   0.51281   0.00671  -0.01405  76.45567
   4.824   0.52187   0.00676  -0.01388  77.24955
   4.910   0.53085   0.00680  -0.01370  78.02347
   4.995   0.53975   0.00685  -0.01350  78.77757
   5.080   0.54857   0.00690  -0.01329  79.51203
   5.166   0.55730   0.00695  -0.01307  80.22713
   5.251   0.56596   0.00699  -0.01283  80.92323
   5.337   0.57454   0.00704  -0.01259  81.60080
   5.422   0.58304   0.00709  -0.01234  82.26040
   5.508   0.59149   0.00713  -0.01207  82.90269
   5.593   0.59987   0.00718  -0.01180  83.52845
   5.678   0.60820   0.00723  -0.01152  84.13864
   5.764   0.61648   0.00728  -0.01123  84.73445
   5.849   0.62473   0.00732  -0.01094  85.31741
   5.935   0.63294   0.00737  -0.01065  85.88951
   6.020   0.64112   0.00742  -0.01036  86.45320
   6.106   0.64928   0.00746  -0.01006  87.01133
   6.191   0.65743   0.00751  -0.00977  87.56692
   6.276   0.66558   0.00755  -0.00948  88.12296
   6.362   0.67374   0.00760  -0.00920  88.68210
   6.447   0.68191   0.00764  -0.00892  89.24655
   6.533   0.69012   0.00768  -0.00865  89.81811
   6.618   0.69839   0.00773  -0.00839  90.39817
   6.704   0.70673   0.00777  -0.00815  90.98756
   6.789   0.71516   0.00781  -0.00793  91.58583
   6.874   0.72368   0.00785  -0.00772  92.18984
   6.960   0.73230   0.00789  -0.00754  92.79118
   7.045   0.74101   0.00794  -0.00739  93.37179
   7.131   0.74976   0.00798  -0.00724  93.89755
   7.216   0.75848   0.00804  -0.00712  94.31065
   7.302   0.76707   0.00812  -0.00699  94.52358
   7.387   0.77542   0.00821  -0.00685  94.41870
   7.472   0.78338   0.00835  -0.00667  93.85734
   7.558   0.79087   0.00853  -0.00646  92.70572
   7.643   0.79785   0.00878  -0.00620  90.88957
   7.729   0.80441   0.00909  -0.00589  88.47835
   7.814   0.81076   0.00946  -0.00556  85.74785
   7.899   0.81713   0.00983  -0.00524  83.11969
   7.985   0.82373   0.01017  -0.00493  80.96019
   8.070   0.83066   0.01046  -0.00466  79.40766
   8.156   0.83797   0.01069  -0.00443  78.39390
   8.241   0.84563   0.01087  -0.00422  77.77538
   8.327   0.85357   0.01103  -0.00405  77.41778
   8.412   0.86170   0.01116  -0.00390  77.21927
   8.497   0.86997   0.01128  -0.00377  77.11079
   8.583   0.87833   0.01140  -0.00365  77.05016
   8.668   0.88676   0.01151  -0.00356  77.01405
   8.754   0.89526   0.01163  -0.00347  76.99068
   8.839   0.90380   0.01174  -0.00340  76.97449
   8.925   0.91240   0.01186  -0.00334  76.96292
   9.010   0.92104   0.01197  -0.00329  76.95466
   9.095   0.92973   0.01208  -0.00324  76.94882
   9.181   0.93846   0.01220  -0.00320  76.94462
   9.266   0.94724   0.01231  -0.00317  76.94129
   9.352   0.95606   0.01243  -0.00315  76.93803
   9.437   0.96493   0.01254  -0.00314  76.93407
   9.523   0.97384   0.01266  -0.00313  76.92865
   9.608   0.98280   0.01278  -0.00314  76.92106
   9.693   0.99180   0.01290  -0.00316  76.91065
   9.779   1.00085   0.01302  -0.00319  76.89689
   9.864   1.00994   0.01314  -0.00323  76.87936
   9.950   1.01907   0.01326  -0.00329  76.85776
  10.035   1.02825   0.01338  -0.00336  76.83191
  10.121   1.03748   0.01351  -0.00345  76.80168
  10.206   1.04675   0.01364  -0.00355  76.76696
  10.291   1.05606   0.01376  -0.00366  76.72753
  10.377   1.06542   0.01389  -0.00379  76.68306
  10.462   1.07482   0.01403  -0.00393  76.63306
  10.548   1.08424   0.01416  -0.00408  76.57688
  10.633   1.09369   0.01429  -0.00423  76.51371
  10.719   1.10314   0.01443  -0.00439  76.44262
  10.804   1.11258   0.01457  -0.00455  76.36256
  10.889   1.12198   0.01471  -0.00471  76.27244
  10.975   1.13133   0.01485  -0.00486  76.17112
  11.060   1.14061   0.01500  -0.00500  76.05746
  11.146   1.14979   0.01514  -0.00512  75.93036
  11.231   1.15884   0.01529  -0.00523  75.78877
  11.317   1.16775   0.01544  -0.00531  75.63169
  11.402   1.17649   0.01559  -0.00537  75.45822
  11.487   1.18504   0.01574  -0.00539  75.26752
  11.573   1.19339   0.01590  -0.00538  75.05882
  11.658   1.20151   0.01606  -0.00534  74.83141
  11.744   1.20940   0.01622  -0.00526  74.58460
  11.829   1.21705   0.01638  -0.00514  74.31768
  11.915   1.22446   0.01654  -0.00498  74.02991
  12.000   1.23161   0.01671  -0.00478  73.72045
