--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.62417   0.01486   0.03536  -42.00589
  -4.915  -0.61582   0.01478   0.03554  -41.67571
  -4.829  -0.60744   0.01470   0.03572  -41.33537
  -4.744  -0.59902   0.01462   0.03589  -40.98483
  -4.658  -0.59055   0.01454   0.03605  -40.62404
  -4.573  -0.58205   0.01446   0.03621  -40.25296
  -4.487  -0.57351   0.01438   0.03637  -39.87156
  -4.402  -0.56493   0.01431   0.03652  -39.47981
  -4.317  -0.55631   0.01424   0.03666  -39.07769
  -4.231  -0.54766   0.01416   0.03680  -38.66516
  -4.146  -0.53897   0.01409   0.03694  -38.24223
  -4.060  -0.53024   0.01402   0.03707  -37.80886
  -3.975  -0.52147   0.01396   0.03720  -37.36507
  -3.889  -0.51267   0.01389   0.03732  -36.91083
  -3.804  -0.50384   0.01382   0.03743  -36.44616
  -3.719  -0.49497   0.01376   0.03755  -35.97106
  -3.633  -0.48607   0.01370   0.03765  -35.48555
  -3.548  -0.47714   0.01364   0.03776  -34.98965
  -3.462  -0.46818   0.01358   0.03786  -34.48340
  -3.377  -0.45918   0.01352   0.03795  -33.96684
  -3.291  -0.45015   0.01346   0.03804  -33.44004
  -3.206  -0.44109   0.01341   0.03813  -32.90306
  -3.121  -0.43200   0.01335   0.03821  -32.35601
  -3.035  -0.42288   0.01330   0.03829  -31.79897
  -2.950  -0.41372   0.01325   0.03837  -31.23206
  -2.864  -0.40454   0.01320   0.03844  -30.65541
  -2.779  -0.39533   0.01315   0.03850  -30.06916
  -2.693  -0.38609   0.01310   0.03857  -29.47345
  -2.608  -0.37682   0.01305   0.03863  -28.86847
  -2.523  -0.36752   0.01301   0.03868  -28.25437
  -2.437  -0.35819   0.01296   0.03874  -27.63135
  -2.352  -0.34884   0.01292   0.03879  -26.99960
  -2.266  -0.33946   0.01288   0.03883  -26.35933
  -2.181  -0.33005   0.01284   0.03888  -25.71075
  -2.095  -0.32062   0.01280   0.03892  -25.05409
  -2.010  -0.31117   0.01276   0.03896  -24.38958
  -1.925  -0.30169   0.01272   0.03899  -23.71747
  -1.839  -0.29218   0.01268   0.03902  -23.03801
  -1.754  -0.28266   0.01265   0.03905  -22.35144
  -1.668  -0.27311   0.01261   0.03908  -21.65802
  -1.583  -0.26355   0.01258   0.03910  -20.95800
  -1.497  -0.25397   0.01254   0.03913  -20.25163
  -1.412  -0.24437   0.01251   0.03915  -19.53916
  -1.327  -0.23476   0.01247   0.03917  -18.82082
  -1.241  -0.22514   0.01244   0.03918  -18.09685
  -1.156  -0.21551   0.01241   0.03920  -17.36745
  -1.070  -0.20586   0.01238   0.03922  -16.63286
  -0.985  -0.19622   0.01235   0.03923  -15.89327
  -0.899  -0.18656   0.01232   0.03925  -15.14889
  -0.814  -0.17691   0.01229   0.03926  -14.39993
  -0.729  -0.16725   0.01226   0.03927  -13.64660
  -0.643  -0.15759   0.01223   0.03929  -12.88911
  -0.558  -0.14794   0.01220   0.03930  -12.12769
  -0.472  -0.13830   0.01217   0.03932  -11.36259
  -0.387  -0.12866   0.01214   0.03934  -10.59409
  -0.302  -0.11904   0.01212   0.03936  -9.82247
  -0.216  -0.10942   0.01209   0.03938  -9.04808
  -0.131  -0.09983   0.01207   0.03940  -8.27131
  -0.045  -0.09025   0.01205   0.03943  -7.49262
   0.040  -0.08069   0.01202   0.03945  -6.71256
   0.126  -0.07117   0.01200   0.03949  -5.93182
   0.211  -0.06167   0.01197   0.03952  -5.15129
   0.296  -0.05223   0.01195   0.03957  -4.37200
   0.382  -0.04284   0.01192   0.03961  -3.59512
   0.467  -0.03353   0.01188   0.03967  -2.82168
   0.553  -0.02430   0.01184   0.03973  -2.05217
   0.638  -0.01518   0.01180   0.03980  -1.28618
   0.724  -0.00614   0.01175   0.03988  -0.52219
   0.809   0.00283   0.01171   0.03996   0.24197
   0.894   0.01177   0.01168   0.04004   1.00828
   0.980   0.02073   0.01166   0.04010   1.77753
   1.065   0.02973   0.01166   0.04015   2.54903
   1.151   0.03880   0.01168   0.04019   3.32164
   1.236   0.04790   0.01169   0.04020   4.09673
   1.322   0.05694   0.01166   0.04021   4.88272
   1.407   0.06580   0.01155   0.04022   5.69891
   1.492   0.07442   0.01132   0.04025   6.57274
   1.578   0.08287   0.01101   0.04030   7.52705
   1.663   0.09133   0.01066   0.04034   8.56615
   1.749   0.10000   0.01034   0.04037   9.67335
   1.834   0.10898   0.01007   0.04038  10.82107
   1.920   0.11828   0.00987   0.04035  11.98337
   2.005   0.12786   0.00973   0.04030  13.14138
   2.090   0.13764   0.00964   0.04023  14.28186
   2.176   0.14756   0.00958   0.04014  15.39658
   2.261   0.15756   0.00956   0.04005  16.48367
   2.347   0.16760   0.00955   0.03996  17.54647
   2.432   0.17766   0.00956   0.03988  18.59011
   2.518   0.18772   0.00957   0.03980  19.61914
   2.603   0.19776   0.00958   0.03973  20.63675
   2.688   0.20777   0.00960   0.03965  21.64506
   2.774   0.21777   0.00962   0.03959  22.64551
   2.859   0.22775   0.00963   0.03952  23.63919
   2.945   0.23771   0.00965   0.03945  24.62696
   3.030   0.24766   0.00967   0.03938  25.60958
   3.116   0.25759   0.00969   0.03931  26.58772
   3.201   0.26750   0.00971   0.03924  27.56193
   3.286   0.27740   0.00972   0.03917  28.53265
   3.372   0.28729   0.00974   0.03909  29.50022
   3.457   0.29716   0.00975   0.03902  30.46487
   3.543   0.30702   0.00977   0.03894  31.42672
   3.628   0.31686   0.00978   0.03886  32.38583
   3.714   0.32669   0.00980   0.03878  33.34224
   3.799   0.33651   0.00981   0.03870  34.29598
   3.884   0.34631   0.00983   0.03862  35.24709
   3.970   0.35610   0.00984   0.03854  36.19568
   4.055   0.36587   0.00985   0.03845  37.14194
   4.141   0.37563   0.00986   0.03837  38.08613
   4.226   0.38538   0.00987   0.03829  39.02859
   4.312   0.39512   0.00989   0.03821  39.96977
   4.397   0.40484   0.00990   0.03813  40.91013
   4.482   0.41456   0.00991   0.03805  41.85018
   4.568   0.42426   0.00991   0.03797  42.79033
   4.653   0.43396   0.00992   0.03789  43.73084
   4.739   0.44365   0.00993   0.03781  44.67172
   4.824   0.45334   0.00994   0.03774  45.61261
   4.910   0.46303   0.00995   0.03767  46.55274
   4.995   0.47272   0.00995   0.03760  47.49092
   5.080   0.48241   0.00996   0.03753  48.42555
   5.166   0.49212   0.00997   0.03746  49.35477
   5.251   0.50183   0.00998   0.03740  50.27654
   5.337   0.51156   0.00999   0.03734  51.18885
   5.422   0.52130   0.01001   0.03729  52.08990
   5.508   0.53106   0.01002   0.03723  52.97827
   5.593   0.54084   0.01004   0.03718  53.85298
   5.678   0.55064   0.01006   0.03713  54.71357
   5.764   0.56045   0.01009   0.03708  55.56007
   5.849   0.57029   0.01011   0.03703  56.39295
   5.935   0.58014   0.01014   0.03698  57.21296
   6.020   0.59002   0.01017   0.03693  58.02107
   6.106   0.59990   0.01020   0.03688  58.81833
   6.191   0.60980   0.01023   0.03684  59.60581
   6.276   0.61972   0.01026   0.03679  60.38449
   6.362   0.62965   0.01030   0.03674  61.15527
   6.447   0.63958   0.01033   0.03669  61.91893
   6.533   0.64953   0.01036   0.03665  62.67614
   6.618   0.65948   0.01040   0.03660  63.42747
   6.704   0.66944   0.01043   0.03655  64.17339
   6.789   0.67941   0.01047   0.03651  64.91435
   6.874   0.68939   0.01050   0.03647  65.65077
   6.960   0.69938   0.01054   0.03643  66.38313
   7.045   0.70938   0.01057   0.03639  67.11192
   7.131   0.71939   0.01060   0.03635  67.83778
   7.216   0.72942   0.01064   0.03632  68.56145
   7.302   0.73947   0.01067   0.03629  69.28385
   7.387   0.74954   0.01071   0.03627  70.00602
   7.472   0.75964   0.01074   0.03625  70.72921
   7.558   0.76977   0.01077   0.03623  71.45477
   7.643   0.77994   0.01080   0.03622  72.18419
   7.729   0.79014   0.01084   0.03621  72.91898
   7.814   0.80037   0.01087   0.03621  73.66059
   7.899   0.81064   0.01089   0.03622  74.41033
   7.985   0.82093   0.01092   0.03623  75.16917
   8.070   0.83124   0.01095   0.03624  75.93758
   8.156   0.84157   0.01097   0.03625  76.71543
   8.241   0.85190   0.01099   0.03625  77.50177
   8.327   0.86222   0.01101   0.03626  78.29471
   8.412   0.87255   0.01103   0.03626  79.09113
   8.497   0.88288   0.01105   0.03626  79.88634
   8.583   0.89320   0.01107   0.03626  80.67350
   8.668   0.90353   0.01109   0.03625  81.44294
   8.754   0.91386   0.01112   0.03625  82.18139
   8.839   0.92419   0.01115   0.03624  82.87117
