--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.36099   0.00679  -0.01956  -53.15588
  -4.915  -0.35159   0.00677  -0.01947  -51.97233
  -4.829  -0.34227   0.00674  -0.01937  -50.77404
  -4.744  -0.33299   0.00672  -0.01925  -49.56182
  -4.658  -0.32375   0.00670  -0.01913  -48.33576
  -4.573  -0.31451   0.00668  -0.01902  -47.09540
  -4.487  -0.30527   0.00666  -0.01891  -45.83999
  -4.402  -0.29601   0.00664  -0.01880  -44.56881
  -4.317  -0.28673   0.00662  -0.01871  -43.28130
  -4.231  -0.27741   0.00661  -0.01863  -41.97718
  -4.146  -0.26807   0.00659  -0.01855  -40.65644
  -4.060  -0.25868   0.00658  -0.01849  -39.31933
  -3.975  -0.24926   0.00657  -0.01843  -37.96635
  -3.889  -0.23980   0.00655  -0.01838  -36.59828
  -3.804  -0.23031   0.00654  -0.01834  -35.21614
  -3.719  -0.22079   0.00653  -0.01830  -33.82122
  -3.633  -0.21124   0.00652  -0.01827  -32.41503
  -3.548  -0.20167   0.00651  -0.01825  -30.99920
  -3.462  -0.19209   0.00649  -0.01823  -29.57536
  -3.377  -0.18249   0.00648  -0.01820  -28.14505
  -3.291  -0.17290   0.00647  -0.01818  -26.70962
  -3.206  -0.16330   0.00646  -0.01816  -25.27011
  -3.121  -0.15371   0.00645  -0.01814  -23.82725
  -3.035  -0.14412   0.00644  -0.01812  -22.38139
  -2.950  -0.13455   0.00643  -0.01810  -20.93252
  -2.864  -0.12498   0.00642  -0.01808  -19.48034
  -2.779  -0.11541   0.00640  -0.01805  -18.02431
  -2.693  -0.10586   0.00639  -0.01803  -16.56374
  -2.608  -0.09630   0.00638  -0.01800  -15.09791
  -2.523  -0.08674   0.00637  -0.01797  -13.62613
  -2.437  -0.07717   0.00635  -0.01794  -12.14779
  -2.352  -0.06760   0.00634  -0.01792  -10.66244
  -2.266  -0.05802   0.00633  -0.01788  -9.16974
  -2.181  -0.04843   0.00632  -0.01785  -7.66949
  -2.095  -0.03884   0.00630  -0.01782  -6.16161
  -2.010  -0.02923   0.00629  -0.01779  -4.64609
  -1.925  -0.01961   0.00628  -0.01776  -3.12301
  -1.839  -0.00998   0.00627  -0.01773  -1.59249
  -1.754  -0.00034   0.00626  -0.01770  -0.05463
  -1.668   0.00931   0.00624  -0.01767   1.49045
  -1.583   0.01896   0.00623  -0.01764   3.04273
  -1.497   0.02863   0.00622  -0.01761   4.60223
  -1.412   0.03830   0.00621  -0.01759   6.16903
  -1.327   0.04799   0.00620  -0.01756   7.74325
  -1.241   0.05768   0.00619  -0.01754   9.32500
  -1.156   0.06737   0.00617  -0.01751  10.91425
  -1.070   0.07706   0.00616  -0.01749  12.51075
  -0.985   0.08675   0.00615  -0.01747  14.11384
  -0.899   0.09644   0.00613  -0.01744  15.72225
  -0.814   0.10611   0.00612  -0.01741  17.33393
  -0.729   0.11575   0.00611  -0.01739  18.94593
  -0.643   0.12536   0.00610  -0.01735  20.55439
  -0.558   0.13492   0.00609  -0.01731  22.15489
  -0.472   0.14442   0.00608  -0.01726  23.74304
  -0.387   0.15384   0.00608  -0.01721  25.31537
  -0.302   0.16317   0.00607  -0.01714  26.87001
  -0.216   0.17241   0.00607  -0.01707  28.40686
  -0.131   0.18155   0.00607  -0.01698  29.92678
  -0.045   0.19059   0.00606  -0.01688  31.43031
   0.040   0.19952   0.00606  -0.01677  32.91681
   0.126   0.20835   0.00606  -0.01664  34.38460
   0.211   0.21709   0.00606  -0.01649  35.83180
   0.296   0.22573   0.00606  -0.01632  37.25653
   0.382   0.23428   0.00606  -0.01612  38.65424
   0.467   0.24273   0.00607  -0.01590  40.01023
   0.553   0.25106   0.00608  -0.01566  41.28732
   0.638   0.25923   0.00611  -0.01539  42.41631
   0.724   0.26720   0.00617  -0.01509  43.31252
   0.809   0.27496   0.00626  -0.01474  43.93942
   0.894   0.28254   0.00637  -0.01437  44.36082
   0.980   0.28996   0.00649  -0.01398  44.68000
   1.065   0.29728   0.00661  -0.01359  44.95410
   1.151   0.30454   0.00674  -0.01319  45.21004
   1.236   0.31185   0.00686  -0.01279  45.48190
   1.322   0.31932   0.00697  -0.01238  45.80597
   1.407   0.32700   0.00708  -0.01198  46.20454
   1.492   0.33494   0.00718  -0.01160  46.68019
   1.578   0.34311   0.00727  -0.01125  47.21703
   1.663   0.35144   0.00735  -0.01092  47.78764
   1.749   0.35986   0.00744  -0.01061  48.36861
   1.834   0.36832   0.00752  -0.01032  48.95167
   1.920   0.37681   0.00761  -0.01004  49.53918
   2.005   0.38531   0.00769  -0.00977  50.13418
   2.090   0.39383   0.00776  -0.00949  50.73589
   2.176   0.40234   0.00784  -0.00922  51.34091
   2.261   0.41083   0.00791  -0.00894  51.94555
   2.347   0.41930   0.00798  -0.00866  52.54711
   2.432   0.42773   0.00805  -0.00837  53.14400
   2.518   0.43614   0.00812  -0.00807  53.73575
   2.603   0.44453   0.00818  -0.00778  54.32296
   2.688   0.45291   0.00825  -0.00748  54.90730
   2.774   0.46133   0.00831  -0.00720  55.49127
   2.859   0.46980   0.00838  -0.00693  56.07786
   2.945   0.47837   0.00844  -0.00668  56.67009
   3.030   0.48707   0.00850  -0.00647  57.27075
   3.116   0.49595   0.00857  -0.00629  57.88213
   3.201   0.50503   0.00863  -0.00615  58.50595
   3.286   0.51436   0.00870  -0.00607  59.14333
   3.372   0.52395   0.00876  -0.00605  59.79486
   3.457   0.53384   0.00883  -0.00610  60.46068
   3.543   0.54403   0.00890  -0.00621  61.14057
   3.628   0.55452   0.00897  -0.00639  61.83400
   3.714   0.56533   0.00904  -0.00664  62.54011
   3.799   0.57644   0.00911  -0.00696  63.25770
   3.884   0.58782   0.00919  -0.00734  63.98516
   3.970   0.59947   0.00926  -0.00778  64.72044
   4.055   0.61134   0.00934  -0.00827  65.46102
   4.141   0.62340   0.00942  -0.00880  66.20399
   4.226   0.63562   0.00949  -0.00937  66.94600
   4.312   0.64794   0.00957  -0.00997  67.68343
