--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.63314   0.01205   0.11463  -52.54316
  -4.915  -0.62642   0.01190   0.11508  -52.61960
  -4.829  -0.62000   0.01171   0.11556  -52.93861
  -4.744  -0.61377   0.01144   0.11605  -53.66969
  -4.658  -0.60762   0.01106   0.11653  -54.94806
  -4.573  -0.60128   0.01061   0.11697  -56.66027
  -4.487  -0.59441   0.01019   0.11735  -58.35591
  -4.402  -0.58677   0.00986   0.11764  -59.49721
  -4.317  -0.57831   0.00967   0.11784  -59.80564
  -4.231  -0.56919   0.00959   0.11797  -59.35962
  -4.146  -0.55962   0.00958   0.11804  -58.42909
  -4.060  -0.54981   0.00960   0.11806  -57.27348
  -3.975  -0.53988   0.00963   0.11806  -56.05605
  -3.889  -0.52993   0.00966   0.11805  -54.85309
  -3.804  -0.52001   0.00969   0.11802  -53.68925
  -3.719  -0.51014   0.00970   0.11800  -52.56528
  -3.633  -0.50031   0.00972   0.11797  -51.47341
  -3.548  -0.49054   0.00973   0.11795  -50.40453
  -3.462  -0.48080   0.00974   0.11793  -49.35081
  -3.377  -0.47110   0.00975   0.11791  -48.30644
  -3.291  -0.46144   0.00976   0.11790  -47.26747
  -3.206  -0.45179   0.00977   0.11789  -46.23140
  -3.121  -0.44216   0.00978   0.11788  -45.19680
  -3.035  -0.43255   0.00979   0.11788  -44.16299
  -2.950  -0.42295   0.00981   0.11788  -43.12971
  -2.864  -0.41335   0.00982   0.11788  -42.09701
  -2.779  -0.40376   0.00983   0.11789  -41.06511
  -2.693  -0.39418   0.00985   0.11789  -40.03430
  -2.608  -0.38460   0.00986   0.11790  -39.00492
  -2.523  -0.37502   0.00987   0.11791  -37.97732
  -2.437  -0.36544   0.00989   0.11791  -36.95181
  -2.352  -0.35586   0.00990   0.11792  -35.92872
  -2.266  -0.34628   0.00992   0.11793  -34.90830
  -2.181  -0.33671   0.00994   0.11794  -33.89079
