--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.26905   0.00938  -0.07761  -28.68253
  -4.915  -0.25947   0.00932  -0.07758  -27.84585
  -4.829  -0.24988   0.00926  -0.07756  -26.99239
  -4.744  -0.24029   0.00920  -0.07754  -26.12253
  -4.658  -0.23068   0.00914  -0.07752  -25.23669
  -4.573  -0.22107   0.00908  -0.07750  -24.33529
  -4.487  -0.21146   0.00903  -0.07748  -23.41875
  -4.402  -0.20184   0.00898  -0.07747  -22.48748
  -4.317  -0.19221   0.00892  -0.07745  -21.54186
  -4.231  -0.18259   0.00887  -0.07744  -20.58228
  -4.146  -0.17297   0.00882  -0.07743  -19.60905
  -4.060  -0.16334   0.00877  -0.07742  -18.62248
  -3.975  -0.15372   0.00872  -0.07741  -17.62285
  -3.889  -0.14410   0.00868  -0.07740  -16.61040
  -3.804  -0.13448   0.00863  -0.07740  -15.58532
  -3.719  -0.12486   0.00858  -0.07740  -14.54779
  -3.633  -0.11524   0.00854  -0.07739  -13.49797
  -3.548  -0.10563   0.00849  -0.07739  -12.43598
  -3.462  -0.09602   0.00845  -0.07739  -11.36194
  -3.377  -0.08641   0.00841  -0.07739  -10.27596
  -3.291  -0.07681   0.00837  -0.07740  -9.17816
  -3.206  -0.06721   0.00833  -0.07740  -8.06870
  -3.121  -0.05760   0.00829  -0.07741  -6.94776
  -3.035  -0.04800   0.00825  -0.07741  -5.81552
  -2.950  -0.03840   0.00822  -0.07742  -4.67220
  -2.864  -0.02879   0.00818  -0.07743  -3.51802
  -2.779  -0.01918   0.00815  -0.07744  -2.35325
  -2.693  -0.00956   0.00812  -0.07745  -1.17819
  -2.608   0.00006   0.00809  -0.07746   0.00683
  -2.523   0.00968   0.00805  -0.07746   1.20143
  -2.437   0.01930   0.00802  -0.07747   2.40523
  -2.352   0.02892   0.00799  -0.07748   3.61791
  -2.266   0.03855   0.00797  -0.07749   4.83926
  -2.181   0.04817   0.00794  -0.07750   6.06917
  -2.095   0.05780   0.00791  -0.07751   7.30766
  -2.010   0.06742   0.00788  -0.07752   8.55479
  -1.925   0.07706   0.00785  -0.07753   9.81066
  -1.839   0.08670   0.00783  -0.07755  11.07526
  -1.754   0.09635   0.00780  -0.07756  12.34843
  -1.668   0.10601   0.00778  -0.07757  13.62975
  -1.583   0.11568   0.00775  -0.07759  14.91859
  -1.497   0.12537   0.00773  -0.07760  16.21405
  -1.412   0.13505   0.00771  -0.07762  17.51517
  -1.327   0.14474   0.00769  -0.07763  18.82097
  -1.241   0.15442   0.00767  -0.07764  20.13056
  -1.156   0.16411   0.00765  -0.07766  21.44325
  -1.070   0.17379   0.00764  -0.07767  22.75850
  -0.985   0.18347   0.00762  -0.07768  24.07588
  -0.899   0.19315   0.00761  -0.07769  25.39505
  -0.814   0.20282   0.00759  -0.07770  26.71563
  -0.729   0.21250   0.00758  -0.07771  28.03720
  -0.643   0.22217   0.00757  -0.07772  29.35937
  -0.558   0.23185   0.00756  -0.07773  30.68178
  -0.472   0.24152   0.00755  -0.07774  32.00433
  -0.387   0.25118   0.00754  -0.07775  33.32719
  -0.302   0.26085   0.00753  -0.07776  34.65088
  -0.216   0.27053   0.00752  -0.07778  35.97614
  -0.131   0.28021   0.00751  -0.07779  37.30374
  -0.045   0.28992   0.00750  -0.07781  38.63427
   0.040   0.29965   0.00750  -0.07784  39.96785
   0.126   0.30941   0.00749  -0.07786  41.30417
   0.211   0.31920   0.00749  -0.07789  42.64262
   0.296   0.32901   0.00748  -0.07792  43.98262
   0.382   0.33884   0.00748  -0.07795  45.32398
   0.467   0.34866   0.00747  -0.07797  46.66703
   0.553   0.35846   0.00747  -0.07800  48.01254
   0.638   0.36824   0.00746  -0.07803  49.36135
   0.724   0.37799   0.00745  -0.07805  50.71404
   0.809   0.38773   0.00745  -0.07807  52.07093
   0.894   0.39744   0.00744  -0.07810  53.43232
   0.980   0.40713   0.00743  -0.07812  54.79881
   1.065   0.41681   0.00742  -0.07814  56.17132
   1.151   0.42647   0.00741  -0.07815  57.55073
   1.236   0.43610   0.00740  -0.07817  58.93740
   1.322   0.44571   0.00739  -0.07818  60.33082
   1.407   0.45528   0.00738  -0.07819  61.72960
   1.492   0.46481   0.00736  -0.07820  63.13178
   1.578   0.47430   0.00735  -0.07820  64.53544
   1.663   0.48376   0.00734  -0.07820  65.93887
   1.749   0.49319   0.00732  -0.07821  67.34023
   1.834   0.50266   0.00731  -0.07823  68.73817
   1.920   0.51222   0.00730  -0.07829  70.13790
   2.005   0.52197   0.00729  -0.07841  71.56834
   2.090   0.53196   0.00728  -0.07860  73.11666
   2.176   0.54204   0.00723  -0.07881  74.98950
   2.261   0.55157   0.00711  -0.07887  77.59108
   2.347   0.55927   0.00687  -0.07843  81.41176
   2.432   0.56417   0.00654  -0.07729  86.30547
   2.518   0.56771   0.00623  -0.07588  91.09796
   2.603   0.57342   0.00604  -0.07498  94.90421
   2.688   0.58320   0.00596  -0.07497  97.78058
   2.774   0.59604   0.00596  -0.07556  100.01377
   2.859   0.61026   0.00599  -0.07641  101.83399
   2.945   0.62495   0.00604  -0.07737  103.43716
   3.030   0.63981   0.00610  -0.07837  104.96276
   3.116   0.65471   0.00615  -0.07942  106.47848
   3.201   0.66952   0.00620  -0.08049  107.99720
   3.286   0.68410   0.00625  -0.08156  109.50434
   3.372   0.69832   0.00629  -0.08258  110.97856
   3.457   0.71208   0.00634  -0.08354  112.40199
   3.543   0.72532   0.00638  -0.08441  113.76277
   3.628   0.73803   0.00641  -0.08518  115.05405
