--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.26993   0.01431  -0.05807  -18.86396
  -4.915  -0.26070   0.01409  -0.05799  -18.50055
  -4.829  -0.25142   0.01389  -0.05790  -18.10533
  -4.744  -0.24209   0.01369  -0.05781  -17.68024
  -4.658  -0.23272   0.01351  -0.05772  -17.22700
  -4.573  -0.22330   0.01333  -0.05763  -16.74717
  -4.487  -0.21384   0.01317  -0.05754  -16.24213
  -4.402  -0.20434   0.01300  -0.05744  -15.71309
  -4.317  -0.19481   0.01285  -0.05735  -15.16116
  -4.231  -0.18526   0.01270  -0.05726  -14.58731
  -4.146  -0.17569   0.01256  -0.05717  -13.99240
  -4.060  -0.16611   0.01242  -0.05709  -13.37720
  -3.975  -0.15652   0.01228  -0.05701  -12.74232
  -3.889  -0.14694   0.01216  -0.05693  -12.08815
  -3.804  -0.13738   0.01204  -0.05686  -11.41477
  -3.719  -0.12786   0.01192  -0.05680  -10.72180
  -3.633  -0.11838   0.01183  -0.05674  -10.00842
  -3.548  -0.10896   0.01175  -0.05667  -9.27357
  -3.462  -0.09960   0.01169  -0.05661  -8.51655
  -3.377  -0.09030   0.01167  -0.05653  -7.73802
  -3.291  -0.08106   0.01168  -0.05644  -6.94105
  -3.206  -0.07187   0.01172  -0.05633  -6.13157
  -3.121  -0.06271   0.01179  -0.05621  -5.31768
  -3.035  -0.05359   0.01189  -0.05607  -4.50788
  -2.950  -0.04449   0.01199  -0.05593  -3.70896
  -2.864  -0.03539   0.01210  -0.05579  -2.92466
  -2.779  -0.02629   0.01220  -0.05566  -2.15535
  -2.693  -0.01717   0.01228  -0.05554  -1.39871
  -2.608  -0.00803   0.01234  -0.05544  -0.65085
  -2.523   0.00115   0.01238  -0.05535   0.09253
  -2.437   0.01036   0.01240  -0.05528   0.83534
  -2.352   0.01961   0.01241  -0.05522   1.58069
  -2.266   0.02890   0.01240  -0.05517   2.33082
  -2.181   0.03823   0.01238  -0.05513   3.08720
  -2.095   0.04758   0.01235  -0.05510   3.85069
  -2.010   0.05694   0.01232  -0.05506   4.62171
  -1.925   0.06633   0.01228  -0.05503   5.40038
  -1.839   0.07572   0.01224  -0.05499   6.18662
  -1.754   0.08511   0.01219  -0.05496   6.98019
  -1.668   0.09451   0.01215  -0.05492   7.78075
  -1.583   0.10390   0.01210  -0.05487   8.58787
  -1.497   0.11329   0.01205  -0.05483   9.40105
  -1.412   0.12268   0.01200  -0.05479  10.21972
  -1.327   0.13205   0.01196  -0.05474  11.04330
  -1.241   0.14142   0.01191  -0.05469  11.87115
  -1.156   0.15079   0.01187  -0.05464  12.70268
  -1.070   0.16014   0.01183  -0.05460  13.53733
  -0.985   0.16949   0.01179  -0.05455  14.37460
  -0.899   0.17883   0.01175  -0.05450  15.21406
  -0.814   0.18816   0.01172  -0.05445  16.05534
  -0.729   0.19748   0.01169  -0.05440  16.89814
  -0.643   0.20680   0.01166  -0.05436  17.74222
  -0.558   0.21612   0.01163  -0.05431  18.58737
  -0.472   0.22544   0.01160  -0.05427  19.43343
  -0.387   0.23475   0.01158  -0.05422  20.28026
  -0.302   0.24406   0.01155  -0.05418  21.12776
  -0.216   0.25338   0.01153  -0.05414  21.97585
  -0.131   0.26269   0.01151  -0.05410  22.82444
  -0.045   0.27201   0.01149  -0.05407  23.67350
   0.040   0.28134   0.01147  -0.05403  24.52298
   0.126   0.29066   0.01146  -0.05400  25.37288
   0.211   0.29999   0.01144  -0.05397  26.22317
   0.296   0.30932   0.01143  -0.05394  27.07384
   0.382   0.31866   0.01141  -0.05391  27.92486
   0.467   0.32800   0.01140  -0.05388  28.77619
   0.553   0.33734   0.01139  -0.05386  29.62775
   0.638   0.34669   0.01137  -0.05383  30.47944
   0.724   0.35604   0.01136  -0.05380  31.33111
   0.809   0.36540   0.01135  -0.05378  32.18257
   0.894   0.37475   0.01134  -0.05375  33.03358
   0.980   0.38411   0.01134  -0.05372  33.88385
   1.065   0.39347   0.01133  -0.05370  34.73308
   1.151   0.40283   0.01132  -0.05367  35.58089
   1.236   0.41219   0.01132  -0.05364  36.42692
   1.322   0.42156   0.01131  -0.05361  37.27077
   1.407   0.43092   0.01131  -0.05358  38.11204
   1.492   0.44028   0.01130  -0.05355  38.95033
   1.578   0.44965   0.01130  -0.05351  39.78528
   1.663   0.45901   0.01130  -0.05348  40.61650
   1.749   0.46837   0.01130  -0.05344  41.44368
   1.834   0.47774   0.01130  -0.05341  42.26649
   1.920   0.48710   0.01131  -0.05337  43.08466
   2.005   0.49646   0.01131  -0.05333  43.89794
   2.090   0.50582   0.01131  -0.05329  44.70611
   2.176   0.51518   0.01132  -0.05324  45.50899
   2.261   0.52454   0.01133  -0.05320  46.30640
   2.347   0.53390   0.01134  -0.05316  47.09821
   2.432   0.54325   0.01135  -0.05311  47.88431
   2.518   0.55260   0.01136  -0.05307  48.66460
   2.603   0.56195   0.01137  -0.05302  49.43901
   2.688   0.57129   0.01138  -0.05297  50.20750
   2.774   0.58062   0.01139  -0.05292  50.97001
