--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.07583   0.00814  -0.12998  -9.31356
  -4.915  -0.06714   0.00813  -0.12983  -8.25403
  -4.829  -0.05850   0.00813  -0.12967  -7.19380
  -4.744  -0.04991   0.00814  -0.12950  -6.13489
  -4.658  -0.04137   0.00814  -0.12932  -5.07898
  -4.573  -0.03285   0.00816  -0.12913  -4.02759
  -4.487  -0.02437   0.00817  -0.12894  -2.98207
  -4.402  -0.01592   0.00819  -0.12875  -1.94343
  -4.317  -0.00749   0.00821  -0.12855  -0.91215
  -4.231   0.00092   0.00823  -0.12836   0.11189
  -4.146   0.00932   0.00825  -0.12816   1.12930
  -4.060   0.01771   0.00827  -0.12797   2.14100
  -3.975   0.02610   0.00829  -0.12779   3.14794
  -3.889   0.03450   0.00831  -0.12760   4.15096
  -3.804   0.04292   0.00833  -0.12742   5.15064
  -3.719   0.05135   0.00835  -0.12725   6.14733
  -3.633   0.05981   0.00838  -0.12707   7.14114
  -3.548   0.06829   0.00840  -0.12690   8.13202
  -3.462   0.07679   0.00842  -0.12673   9.11984
  -3.377   0.08532   0.00844  -0.12656  10.10447
  -3.291   0.09387   0.00847  -0.12640  11.08583
  -3.206   0.10244   0.00849  -0.12624  12.06398
  -3.121   0.11104   0.00852  -0.12607  13.03912
  -3.035   0.11966   0.00854  -0.12592  14.01166
  -2.950   0.12831   0.00856  -0.12576  14.98222
  -2.864   0.13699   0.00859  -0.12561  15.95157
  -2.779   0.14571   0.00861  -0.12546  16.92068
  -2.693   0.15446   0.00863  -0.12531  17.89057
  -2.608   0.16326   0.00866  -0.12517  18.86231
  -2.523   0.17209   0.00868  -0.12504  19.83696
  -2.437   0.18097   0.00869  -0.12491  20.81552
  -2.352   0.18990   0.00871  -0.12479  21.79886
  -2.266   0.19887   0.00873  -0.12467  22.78776
  -2.181   0.20789   0.00874  -0.12456  23.78284
  -2.095   0.21695   0.00875  -0.12446  24.78459
  -2.010   0.22606   0.00876  -0.12437  25.79336
  -1.925   0.23521   0.00877  -0.12429  26.80939
  -1.839   0.24442   0.00878  -0.12421  27.83276
  -1.754   0.25366   0.00879  -0.12414  28.86347
  -1.668   0.26295   0.00879  -0.12408  29.90141
  -1.583   0.27229   0.00880  -0.12403  30.94637
  -1.497   0.28167   0.00880  -0.12398  31.99802
  -1.412   0.29110   0.00881  -0.12394  33.05599
  -1.327   0.30056   0.00881  -0.12391  34.11978
  -1.241   0.31007   0.00881  -0.12388  35.18885
  -1.156   0.31961   0.00881  -0.12385  36.26257
  -1.070   0.32919   0.00882  -0.12383  37.34027
  -0.985   0.33880   0.00882  -0.12382  38.42125
  -0.899   0.34844   0.00882  -0.12381  39.50477
  -0.814   0.35810   0.00882  -0.12380  40.59008
  -0.729   0.36778   0.00882  -0.12379  41.67644
  -0.643   0.37748   0.00883  -0.12378  42.76312
  -0.558   0.38720   0.00883  -0.12378  43.84947
  -0.472   0.39691   0.00883  -0.12377  44.93495
  -0.387   0.40663   0.00884  -0.12377  46.01917
  -0.302   0.41634   0.00884  -0.12376  47.10207
  -0.216   0.42605   0.00884  -0.12376  48.18395
  -0.131   0.43574   0.00884  -0.12375  49.26571
  -0.045   0.44542   0.00885  -0.12375  50.34905
   0.040   0.45507   0.00885  -0.12374  51.43681
   0.126   0.46470   0.00885  -0.12374  52.53346
   0.211   0.47431   0.00884  -0.12372  53.64581
   0.296   0.48388   0.00883  -0.12370  54.78405
   0.382   0.49342   0.00882  -0.12367  55.96304
   0.467   0.50292   0.00879  -0.12362  57.20350
   0.553   0.51237   0.00875  -0.12355  58.53200
   0.638   0.52179   0.00870  -0.12347  59.97704
   0.724   0.53117   0.00863  -0.12337  61.55815
   0.809   0.54051   0.00854  -0.12325  63.26862
   0.894   0.54982   0.00845  -0.12313  65.06061
   0.980   0.55910   0.00836  -0.12301  66.84724
   1.065   0.56835   0.00829  -0.12290  68.52827
   1.151   0.57757   0.00825  -0.12281  70.02748
   1.236   0.58676   0.00823  -0.12273  71.31738
   1.322   0.59592   0.00823  -0.12264  72.41749
   1.407   0.60507   0.00825  -0.12255  73.37375
   1.492   0.61419   0.00827  -0.12245  74.23629
   1.578   0.62330   0.00831  -0.12233  75.04611
   1.663   0.63239   0.00834  -0.12219  75.83099
   1.749   0.64146   0.00837  -0.12203  76.60697
   1.834   0.65052   0.00841  -0.12185  77.38154
   1.920   0.65958   0.00844  -0.12166  78.15670
   2.005   0.66862   0.00847  -0.12147  78.93088
   2.090   0.67764   0.00850  -0.12126  79.69959
   2.176   0.68662   0.00853  -0.12104  80.45479
   2.261   0.69554   0.00857  -0.12081  81.18293
