--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.01928   0.00944  -0.12381   2.04223
  -4.915   0.02906   0.00939  -0.12384   3.09471
  -4.829   0.03885   0.00934  -0.12386   4.15838
  -4.744   0.04864   0.00930  -0.12389   5.23304
  -4.658   0.05843   0.00925  -0.12392   6.31847
  -4.573   0.06823   0.00920  -0.12395   7.41444
  -4.487   0.07803   0.00916  -0.12399   8.52073
  -4.402   0.08783   0.00911  -0.12402   9.63709
  -4.317   0.09764   0.00907  -0.12405  10.76332
  -4.231   0.10744   0.00903  -0.12409  11.89917
  -4.146   0.11725   0.00899  -0.12412  13.04442
  -4.060   0.12706   0.00895  -0.12416  14.19886
  -3.975   0.13687   0.00891  -0.12419  15.36227
  -3.889   0.14668   0.00887  -0.12423  16.53445
  -3.804   0.15649   0.00883  -0.12427  17.71519
  -3.719   0.16630   0.00880  -0.12431  18.90431
  -3.633   0.17611   0.00876  -0.12434  20.10161
  -3.548   0.18591   0.00873  -0.12438  21.30693
  -3.462   0.19572   0.00869  -0.12442  22.52008
  -3.377   0.20552   0.00866  -0.12446  23.74090
  -3.291   0.21533   0.00862  -0.12450  24.96921
  -3.206   0.22513   0.00859  -0.12453  26.20485
  -3.121   0.23492   0.00856  -0.12457  27.44765
  -3.035   0.24472   0.00853  -0.12461  28.69745
  -2.950   0.25451   0.00850  -0.12465  29.95408
  -2.864   0.26429   0.00847  -0.12468  31.21737
  -2.779   0.27407   0.00844  -0.12472  32.48716
  -2.693   0.28385   0.00841  -0.12475  33.76327
  -2.608   0.29363   0.00838  -0.12479  35.04555
  -2.523   0.30340   0.00835  -0.12482  36.33382
  -2.437   0.31317   0.00832  -0.12486  37.62792
  -2.352   0.32293   0.00830  -0.12489  38.92768
  -2.266   0.33269   0.00827  -0.12492  40.23294
  -2.181   0.34246   0.00824  -0.12496  41.54354
  -2.095   0.35221   0.00822  -0.12499  42.85930
  -2.010   0.36197   0.00819  -0.12502  44.18008
  -1.925   0.37173   0.00817  -0.12505  45.50570
  -1.839   0.38149   0.00815  -0.12508  46.83602
  -1.754   0.39124   0.00812  -0.12511  48.17089
  -1.668   0.40100   0.00810  -0.12514  49.51014
  -1.583   0.41076   0.00808  -0.12517  50.85365
  -1.497   0.42052   0.00806  -0.12520  52.20127
  -1.412   0.43028   0.00803  -0.12523  53.55287
  -1.327   0.44005   0.00801  -0.12526  54.90835
  -1.241   0.44982   0.00799  -0.12530  56.26761
  -1.156   0.45959   0.00797  -0.12533  57.63057
  -1.070   0.46936   0.00796  -0.12536  58.99722
  -0.985   0.47914   0.00794  -0.12539  60.36753
  -0.899   0.48892   0.00792  -0.12542  61.74156
  -0.814   0.49871   0.00790  -0.12545  63.11939
  -0.729   0.50850   0.00788  -0.12548  64.50114
  -0.643   0.51830   0.00787  -0.12551  65.88700
  -0.558   0.52810   0.00785  -0.12554  67.27718
  -0.472   0.53791   0.00783  -0.12557  68.67193
  -0.387   0.54772   0.00782  -0.12559  70.07150
  -0.302   0.55754   0.00780  -0.12562  71.47614
  -0.216   0.56737   0.00778  -0.12565  72.88606
  -0.131   0.57720   0.00777  -0.12567  74.30140
  -0.045   0.58704   0.00775  -0.12570  75.72214
   0.040   0.59688   0.00774  -0.12572  77.14801
   0.126   0.60672   0.00772  -0.12575  78.57844
   0.211   0.61657   0.00771  -0.12577  80.01235
   0.296   0.62641   0.00769  -0.12579  81.44804
   0.382   0.63625   0.00768  -0.12580  82.88299
   0.467   0.64607   0.00766  -0.12582  84.31362
   0.553   0.65588   0.00765  -0.12583  85.73513
   0.638   0.66566   0.00764  -0.12584  87.14130
   0.724   0.67541   0.00763  -0.12584  88.52436
   0.809   0.68512   0.00762  -0.12584  89.87497
   0.894   0.69478   0.00762  -0.12582  91.18230
   0.980   0.70436   0.00762  -0.12580  92.43432
   1.065   0.71387   0.00763  -0.12577  93.61826
   1.151   0.72328   0.00764  -0.12573  94.72129
   1.236   0.73259   0.00765  -0.12567  95.73135
   1.322   0.74180   0.00768  -0.12560  96.63805
   1.407   0.75089   0.00771  -0.12551  97.43353
   1.492   0.75988   0.00774  -0.12541  98.11313
   1.578   0.76878   0.00779  -0.12529  98.67576
   1.663   0.77758   0.00784  -0.12517  99.12391
   1.749   0.78631   0.00791  -0.12504  99.46329
   1.834   0.79498   0.00797  -0.12490  99.70225
   1.920   0.80359   0.00805  -0.12475  99.85104
   2.005   0.81215   0.00813  -0.12461  99.92112
   2.090   0.82067   0.00821  -0.12446  99.92455
   2.176   0.82916   0.00830  -0.12431  99.87365
   2.261   0.83763   0.00839  -0.12416  99.78069
   2.347   0.84609   0.00849  -0.12401  99.65763
   2.432   0.85455   0.00859  -0.12386  99.51568
   2.518   0.86304   0.00869  -0.12371  99.36450
   2.603   0.87157   0.00878  -0.12357  99.21187
   2.688   0.88017   0.00888  -0.12344  99.06542
   2.774   0.88883   0.00898  -0.12332  98.93923
   2.859   0.89750   0.00908  -0.12322  98.86682
   2.945   0.90604   0.00916  -0.12310  98.91877
   3.030   0.91422   0.00921  -0.12295  99.22107
   3.116   0.92183   0.00922  -0.12271  99.98481
   3.201   0.92877   0.00914  -0.12235  101.56529
   3.286   0.93550   0.00896  -0.12190  104.40157
   3.372   0.94331   0.00870  -0.12160  108.45930
   3.457   0.95388   0.00846  -0.12187  112.74736
   3.543   0.96723   0.00832  -0.12276  116.22410
   3.628   0.98115   0.00827  -0.12380  118.66375
   3.714   0.99381   0.00826  -0.12458  120.28369
   3.799   1.00488   0.00828  -0.12502  121.33484
   3.884   1.01467   0.00832  -0.12519  121.99295
   3.970   1.02354   0.00836  -0.12517  122.37092
   4.055   1.03179   0.00842  -0.12500  122.55094
   4.141   1.03970   0.00848  -0.12474  122.60020
   4.226   1.04751   0.00855  -0.12445  122.57289
   4.312   1.05536   0.00861  -0.12415  122.50862
   4.397   1.06333   0.00868  -0.12386  122.43288
   4.482   1.07144   0.00876  -0.12359  122.35981
   4.568   1.07967   0.00883  -0.12334  122.29576
   4.653   1.08802   0.00890  -0.12312  122.24247
   4.739   1.09643   0.00897  -0.12290  122.19939
