--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -1.11899   0.01033   0.11002  -108.37488
  -4.915  -1.11045   0.01026   0.11022  -108.21720
  -4.829  -1.10191   0.01020   0.11042  -108.03431
  -4.744  -1.09337   0.01014   0.11061  -107.83371
  -4.658  -1.08486   0.01008   0.11081  -107.61896
  -4.573  -1.07637   0.01002   0.11100  -107.39100
  -4.487  -1.06789   0.00997   0.11120  -107.14873
  -4.402  -1.05941   0.00991   0.11138  -106.88884
  -4.317  -1.05089   0.00986   0.11154  -106.60511
  -4.231  -1.04228   0.00981   0.11166  -106.28725
  -4.146  -1.03350   0.00976   0.11172  -105.91981
  -4.060  -1.02446   0.00971   0.11171  -105.48193
  -3.975  -1.01510   0.00967   0.11162  -104.94922
  -3.889  -1.00538   0.00964   0.11146  -104.29866
  -3.804  -0.99535   0.00962   0.11126  -103.51609
  -3.719  -0.98513   0.00960   0.11105  -102.60337
  -3.633  -0.97488   0.00960   0.11088  -101.58141
  -3.548  -0.96474   0.00960   0.11077  -100.48684
  -3.462  -0.95480   0.00961   0.11074  -99.36357
  -3.377  -0.94510   0.00962   0.11076  -98.25274
  -3.291  -0.93563   0.00963   0.11083  -97.18512
  -3.206  -0.92636   0.00963   0.11093  -96.17787
  -3.121  -0.91725   0.00963   0.11106  -95.23549
  -3.035  -0.90825   0.00963   0.11119  -94.35344
  -2.950  -0.89932   0.00962   0.11133  -93.52259
  -2.864  -0.89042   0.00960   0.11147  -92.73280
  -2.779  -0.88154   0.00958   0.11161  -91.97498
  -2.693  -0.87264   0.00956   0.11175  -91.24160
  -2.608  -0.86374   0.00954   0.11188  -90.52639
  -2.523  -0.85483   0.00952   0.11201  -89.82420
  -2.437  -0.84591   0.00949   0.11214  -89.13088
  -2.352  -0.83698   0.00946   0.11226  -88.44339
  -2.266  -0.82805   0.00944   0.11239  -87.75969
  -2.181  -0.81912   0.00941   0.11251  -87.07851
  -2.095  -0.81018   0.00938   0.11263  -86.39906
  -2.010  -0.80125   0.00935   0.11276  -85.72079
  -1.925  -0.79232   0.00932   0.11288  -85.04323
  -1.839  -0.78340   0.00929   0.11300  -84.36591
  -1.754  -0.77448   0.00925   0.11313  -83.68841
  -1.668  -0.76555   0.00922   0.11325  -83.01029
  -1.583  -0.75663   0.00919   0.11337  -82.33119
  -1.497  -0.74771   0.00916   0.11350  -81.65077
  -1.412  -0.73878   0.00912   0.11362  -80.96881
  -1.327  -0.72985   0.00909   0.11375  -80.28513
  -1.241  -0.72091   0.00906   0.11387  -79.59974
  -1.156  -0.71196   0.00902   0.11400  -78.91284
  -1.070  -0.70299   0.00899   0.11412  -78.22483
  -0.985  -0.69400   0.00895   0.11425  -77.53621
  -0.899  -0.68499   0.00891   0.11438  -76.84730
  -0.814  -0.67597   0.00888   0.11451  -76.15762
  -0.729  -0.66693   0.00884   0.11464  -75.46494
  -0.643  -0.65788   0.00880   0.11477  -74.76362
  -0.558  -0.64883   0.00876   0.11491  -74.04222
  -0.472  -0.63980   0.00873   0.11504  -73.27999
  -0.387  -0.63082   0.00871   0.11518  -72.44239
  -0.302  -0.62191   0.00870   0.11531  -71.47611
  -0.216  -0.61310   0.00872   0.11544  -70.30484
  -0.131  -0.60441   0.00878   0.11558  -68.83763
  -0.045  -0.59584   0.00889   0.11573  -67.02780
   0.040  -0.58736   0.00904   0.11591  -64.97979
   0.126  -0.57892   0.00920   0.11609  -62.94124
   0.211  -0.57039   0.00933   0.11626  -61.12928
   0.296  -0.56172   0.00942   0.11641  -59.62757
   0.382  -0.55292   0.00947   0.11653  -58.41311
   0.467  -0.54405   0.00948   0.11665  -57.41354
   0.553  -0.53517   0.00946   0.11678  -56.55760
   0.638  -0.52634   0.00943   0.11693  -55.80241
   0.724  -0.51760   0.00939   0.11710  -55.13403
   0.809  -0.50896   0.00933   0.11729  -54.55698
   0.894  -0.50048   0.00925   0.11751  -54.08664
   0.980  -0.49220   0.00916   0.11777  -53.74718
   1.065  -0.48421   0.00904   0.11808  -53.57074
   1.151  -0.47655   0.00889   0.11846  -53.59421
   1.236  -0.46928   0.00871   0.11892  -53.85066
   1.322  -0.46243   0.00851   0.11946  -54.35401
   1.407  -0.45599   0.00828   0.12009  -55.07947
   1.492  -0.44989   0.00804   0.12078  -55.95118
   1.578  -0.44404   0.00781   0.12151  -56.85038
   1.663  -0.43825   0.00760   0.12224  -57.64463
   1.749  -0.43236   0.00743   0.12295  -58.22052
   1.834  -0.42617   0.00728   0.12359  -58.50257
   1.920  -0.41953   0.00718   0.12416  -58.45599
   2.005  -0.41236   0.00710   0.12463  -58.08087
   2.090  -0.40464   0.00705   0.12500  -57.40385
   2.176  -0.39642   0.00702   0.12528  -56.46897
   2.261  -0.38776   0.00701   0.12549  -55.32831
   2.347  -0.37877   0.00701   0.12563  -54.03370
   2.432  -0.36952   0.00702   0.12572  -52.63070
   2.518  -0.36010   0.00704   0.12578  -51.15553
   2.603  -0.35057   0.00706   0.12582  -49.63459
   2.688  -0.34096   0.00709   0.12585  -48.08569
   2.774  -0.33131   0.00712   0.12586  -46.52019
   2.859  -0.32164   0.00716   0.12587  -44.94525
   2.945  -0.31194   0.00719   0.12587  -43.36563
   3.030  -0.30223   0.00723   0.12587  -41.78503
   3.116  -0.29251   0.00728   0.12587  -40.20670
   3.201  -0.28277   0.00732   0.12586  -38.63370
   3.286  -0.27303   0.00737   0.12585  -37.06883
   3.372  -0.26328   0.00741   0.12583  -35.51459
   3.457  -0.25353   0.00746   0.12582  -33.97304
   3.543  -0.24378   0.00751   0.12581  -32.44585
   3.628  -0.23403   0.00757   0.12579  -30.93428
   3.714  -0.22428   0.00762   0.12578  -29.43930
   3.799  -0.21454   0.00767   0.12576  -27.96166
   3.884  -0.20481   0.00773   0.12575  -26.50192
   3.970  -0.19508   0.00778   0.12574  -25.06055
   4.055  -0.18536   0.00784   0.12574  -23.63792
   4.141  -0.17566   0.00790   0.12573  -22.23432
   4.226  -0.16596   0.00796   0.12573  -20.84999
   4.312  -0.15627   0.00802   0.12573  -19.48513
   4.397  -0.14659   0.00808   0.12573  -18.13988
   4.482  -0.13693   0.00814   0.12574  -16.81433
   4.568  -0.12727   0.00821   0.12575  -15.50854
   4.653  -0.11763   0.00827   0.12576  -14.22255
   4.739  -0.10800   0.00834   0.12578  -12.95635
