--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.73425   0.01385  -0.05800  -53.00851
  -4.915  -0.72547   0.01373  -0.05788  -52.85332
  -4.829  -0.71669   0.01360  -0.05776  -52.68983
  -4.744  -0.70790   0.01348  -0.05765  -52.51784
  -4.658  -0.69911   0.01336  -0.05754  -52.33699
  -4.573  -0.69032   0.01324  -0.05743  -52.14674
  -4.487  -0.68152   0.01312  -0.05733  -51.94642
  -4.402  -0.67272   0.01300  -0.05722  -51.73526
  -4.317  -0.66391   0.01289  -0.05713  -51.51246
  -4.231  -0.65510   0.01278  -0.05703  -51.27736
  -4.146  -0.64629   0.01266  -0.05694  -51.02966
  -4.060  -0.63747   0.01256  -0.05685  -50.76973
  -3.975  -0.62864   0.01245  -0.05676  -50.49901
  -3.889  -0.61981   0.01234  -0.05667  -50.22057
  -3.804  -0.61097   0.01223  -0.05658  -49.93960
  -3.719  -0.60215   0.01212  -0.05650  -49.66372
  -3.633  -0.59334   0.01201  -0.05641  -49.40256
  -3.548  -0.58454   0.01189  -0.05633  -49.16607
  -3.462  -0.57575   0.01176  -0.05625  -48.96116
  -3.377  -0.56696   0.01162  -0.05617  -48.78752
  -3.291  -0.55812   0.01148  -0.05611  -48.63449
  -3.206  -0.54920   0.01133  -0.05606  -48.48164
  -3.121  -0.54018   0.01118  -0.05602  -48.30351
  -3.035  -0.53105   0.01105  -0.05599  -48.07653
  -2.950  -0.52180   0.01092  -0.05598  -47.78440
  -2.864  -0.51246   0.01081  -0.05598  -47.41979
  -2.779  -0.50305   0.01071  -0.05598  -46.98280
  -2.693  -0.49359   0.01062  -0.05598  -46.47810
  -2.608  -0.48409   0.01054  -0.05599  -45.91243
  -2.523  -0.47456   0.01048  -0.05599  -45.29296
  -2.437  -0.46502   0.01042  -0.05600  -44.62657
  -2.352  -0.45546   0.01037  -0.05601  -43.91946
  -2.266  -0.44589   0.01033  -0.05601  -43.17714
  -2.181  -0.43633   0.01029  -0.05602  -42.40441
  -2.095  -0.42676   0.01026  -0.05602  -41.60546
  -2.010  -0.41719   0.01023  -0.05602  -40.78396
  -1.925  -0.40762   0.01021  -0.05602  -39.94318
  -1.839  -0.39806   0.01018  -0.05602  -39.08598
  -1.754  -0.38851   0.01017  -0.05602  -38.21490
  -1.668  -0.37896   0.01015  -0.05602  -37.33214
  -1.583  -0.36941   0.01014  -0.05602  -36.43952
  -1.497  -0.35988   0.01013  -0.05603  -35.53858
  -1.412  -0.35035   0.01012  -0.05603  -34.63054
  -1.327  -0.34082   0.01011  -0.05604  -33.71639
  -1.241  -0.33131   0.01010  -0.05605  -32.79690
  -1.156  -0.32179   0.01010  -0.05606  -31.87274
  -1.070  -0.31229   0.01009  -0.05608  -30.94444
  -0.985  -0.30278   0.01009  -0.05610  -30.01250
  -0.899  -0.29327   0.01009  -0.05612  -29.07733
  -0.814  -0.28376   0.01008  -0.05614  -28.13935
  -0.729  -0.27425   0.01008  -0.05616  -27.19891
