--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.10875   0.00857  -0.09817  -12.69603
  -4.915  -0.09929   0.00853  -0.09815  -11.64015
  -4.829  -0.08982   0.00849  -0.09812  -10.57381
  -4.744  -0.08035   0.00846  -0.09810  -9.49721
  -4.658  -0.07087   0.00843  -0.09808  -8.41050
  -4.573  -0.06139   0.00839  -0.09806  -7.31380
  -4.487  -0.05191   0.00836  -0.09805  -6.20720
  -4.402  -0.04241   0.00833  -0.09803  -5.09080
  -4.317  -0.03291   0.00830  -0.09802  -3.96467
  -4.231  -0.02340   0.00827  -0.09802  -2.82888
  -4.146  -0.01388   0.00824  -0.09801  -1.68350
  -4.060  -0.00434   0.00821  -0.09801  -0.52860
  -3.975   0.00520   0.00818  -0.09801   0.63572
  -3.889   0.01476   0.00816  -0.09801   1.80936
  -3.804   0.02433   0.00813  -0.09802   2.99218
  -3.719   0.03390   0.00810  -0.09802   4.18400
  -3.633   0.04349   0.00808  -0.09803   5.38460
  -3.548   0.05309   0.00805  -0.09804   6.59372
  -3.462   0.06269   0.00803  -0.09805   7.81109
  -3.377   0.07230   0.00800  -0.09806   9.03639
  -3.291   0.08192   0.00798  -0.09808  10.26935
  -3.206   0.09155   0.00795  -0.09809  11.50965
  -3.121   0.10118   0.00793  -0.09810  12.75700
  -3.035   0.11082   0.00791  -0.09812  14.01111
  -2.950   0.12046   0.00789  -0.09813  15.27170
  -2.864   0.13011   0.00787  -0.09815  16.53847
  -2.779   0.13976   0.00785  -0.09816  17.81117
  -2.693   0.14942   0.00783  -0.09817  19.08954
  -2.608   0.15908   0.00781  -0.09819  20.37335
  -2.523   0.16874   0.00779  -0.09820  21.66242
  -2.437   0.17841   0.00777  -0.09821  22.95663
  -2.352   0.18807   0.00775  -0.09822  24.25589
  -2.266   0.19774   0.00774  -0.09823  25.56021
  -2.181   0.20741   0.00772  -0.09824  26.86962
  -2.095   0.21709   0.00770  -0.09825  28.18422
  -2.010   0.22676   0.00769  -0.09826  29.50416
  -1.925   0.23643   0.00767  -0.09827  30.82960
  -1.839   0.24611   0.00765  -0.09827  32.16072
  -1.754   0.25578   0.00764  -0.09828  33.49768
  -1.668   0.26546   0.00762  -0.09828  34.84065
  -1.583   0.27514   0.00760  -0.09829  36.18972
  -1.497   0.28482   0.00759  -0.09829  37.54495
  -1.412   0.29451   0.00757  -0.09829  38.90632
  -1.327   0.30420   0.00755  -0.09830  40.27371
  -1.241   0.31390   0.00754  -0.09830  41.64688
  -1.156   0.32361   0.00752  -0.09830  43.02543
  -1.070   0.33332   0.00751  -0.09831  44.40880
  -0.985   0.34304   0.00749  -0.09831  45.79622
  -0.899   0.35277   0.00748  -0.09831  47.18667
  -0.814   0.36250   0.00746  -0.09831  48.57889
  -0.729   0.37224   0.00745  -0.09831  49.97138
  -0.643   0.38197   0.00744  -0.09832  51.36233
  -0.558   0.39170   0.00743  -0.09832  52.74968
  -0.472   0.40142   0.00742  -0.09831  54.13109
  -0.387   0.41112   0.00741  -0.09831  55.50399
  -0.302   0.42081   0.00740  -0.09830  56.86557
  -0.216   0.43047   0.00739  -0.09829  58.21280
  -0.131   0.44010   0.00739  -0.09828  59.54242
  -0.045   0.44970   0.00739  -0.09825  60.85089
   0.040   0.45927   0.00739  -0.09823  62.13437
   0.126   0.46878   0.00740  -0.09819  63.38871
   0.211   0.47825   0.00740  -0.09814  64.60942
   0.296   0.48766   0.00741  -0.09809  65.79168
   0.382   0.49703   0.00743  -0.09803  66.93060
   0.467   0.50635   0.00744  -0.09795  68.02216
   0.553   0.51563   0.00747  -0.09788  69.06588
   0.638   0.52488   0.00749  -0.09779  70.06944
   0.724   0.53407   0.00752  -0.09770  71.05413
   0.809   0.54318   0.00754  -0.09761  72.05701
   0.894   0.55218   0.00755  -0.09752  73.12546
   0.980   0.56105   0.00755  -0.09745  74.30505
