--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.53877   0.01000  -0.01815  -53.85320
  -4.915  -0.52936   0.00993  -0.01811  -53.28417
  -4.829  -0.51994   0.00987  -0.01808  -52.69410
  -4.744  -0.51052   0.00980  -0.01804  -52.08300
  -4.658  -0.50110   0.00974  -0.01801  -51.45124
  -4.573  -0.49169   0.00968  -0.01797  -50.79950
  -4.487  -0.48228   0.00962  -0.01794  -50.12862
  -4.402  -0.47288   0.00956  -0.01790  -49.43949
  -4.317  -0.46349   0.00951  -0.01787  -48.73291
  -4.231  -0.45410   0.00946  -0.01783  -48.00953
  -4.146  -0.44472   0.00941  -0.01780  -47.26990
  -4.060  -0.43534   0.00936  -0.01777  -46.51444
  -3.975  -0.42595   0.00931  -0.01773  -45.74352
  -3.889  -0.41656   0.00927  -0.01770  -44.95750
  -3.804  -0.40717   0.00922  -0.01767  -44.15679
  -3.719  -0.39777   0.00918  -0.01764  -43.34190
  -3.633  -0.38836   0.00914  -0.01761  -42.51340
  -3.548  -0.37895   0.00909  -0.01758  -41.67197
  -3.462  -0.36954   0.00905  -0.01755  -40.81834
  -3.377  -0.36012   0.00901  -0.01751  -39.95322
  -3.291  -0.35071   0.00897  -0.01748  -39.07729
  -3.206  -0.34129   0.00894  -0.01746  -38.19116
  -3.121  -0.33187   0.00890  -0.01743  -37.29530
  -3.035  -0.32245   0.00886  -0.01740  -36.39009
  -2.950  -0.31303   0.00882  -0.01737  -35.47576
  -2.864  -0.30361   0.00879  -0.01734  -34.55246
  -2.779  -0.29418   0.00875  -0.01731  -33.62022
  -2.693  -0.28475   0.00871  -0.01728  -32.67897
  -2.608  -0.27531   0.00868  -0.01726  -31.72860
  -2.523  -0.26586   0.00864  -0.01723  -30.76894
  -2.437  -0.25641   0.00860  -0.01720  -29.79983
  -2.352  -0.24694   0.00857  -0.01718  -28.82111
  -2.266  -0.23746   0.00853  -0.01715  -27.83268
  -2.181  -0.22796   0.00850  -0.01713  -26.83446
  -2.095  -0.21846   0.00846  -0.01710  -25.82646
  -2.010  -0.20894   0.00842  -0.01708  -24.80868
  -1.925  -0.19942   0.00839  -0.01706  -23.78111
