--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -1.23348   0.02146   0.09593  -57.46552
  -4.915  -1.22538   0.02126   0.09616  -57.64365
  -4.829  -1.21724   0.02105   0.09639  -57.81389
  -4.744  -1.20906   0.02085   0.09661  -57.97607
  -4.658  -1.20086   0.02066   0.09683  -58.13007
  -4.573  -1.19261   0.02047   0.09705  -58.27577
  -4.487  -1.18434   0.02028   0.09726  -58.41310
  -4.402  -1.17603   0.02009   0.09747  -58.54201
  -4.317  -1.16768   0.01991   0.09768  -58.66251
  -4.231  -1.15930   0.01972   0.09788  -58.77472
  -4.146  -1.15089   0.01955   0.09807  -58.87882
  -4.060  -1.14244   0.01937   0.09826  -58.97515
  -3.975  -1.13395   0.01920   0.09845  -59.06420
  -3.889  -1.12543   0.01903   0.09863  -59.14665
  -3.804  -1.11687   0.01886   0.09881  -59.22337
  -3.719  -1.10828   0.01869   0.09897  -59.29544
  -3.633  -1.09964   0.01852   0.09914  -59.36408
  -3.548  -1.09097   0.01836   0.09929  -59.43056
  -3.462  -1.08226   0.01819   0.09944  -59.49600
  -3.377  -1.07351   0.01802   0.09957  -59.56117
  -3.291  -1.06471   0.01786   0.09970  -59.62607
  -3.206  -1.05588   0.01769   0.09981  -59.68954
  -3.121  -1.04699   0.01752   0.09992  -59.74875
  -3.035  -1.03807   0.01736   0.10001  -59.79885
  -2.950  -1.02910   0.01720   0.10010  -59.83263
  -2.864  -1.02010   0.01705   0.10018  -59.84063
  -2.779  -1.01105   0.01690   0.10025  -59.81172
  -2.693  -1.00197   0.01677   0.10032  -59.73431
  -2.608  -0.99285   0.01666   0.10039  -59.59826
  -2.523  -0.98370   0.01656   0.10046  -59.39728
  -2.437  -0.97452   0.01648   0.10054  -59.13117
  -2.352  -0.96531   0.01641   0.10063  -58.80719
  -2.266  -0.95608   0.01636   0.10071  -58.43968
