--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.71936   0.01011   0.06759  -71.12140
  -4.915  -0.71029   0.01004   0.06770  -70.74076
  -4.829  -0.70122   0.00996   0.06781  -70.37665
  -4.744  -0.69216   0.00988   0.06792  -70.03605
  -4.658  -0.68314   0.00980   0.06803  -69.73459
  -4.573  -0.67419   0.00970   0.06815  -69.49544
  -4.487  -0.66534   0.00959   0.06828  -69.34362
  -4.402  -0.65663   0.00948   0.06843  -69.29851
  -4.317  -0.64806   0.00934   0.06858  -69.36771
  -4.231  -0.63963   0.00920   0.06875  -69.54386
  -4.146  -0.63132   0.00904   0.06894  -69.80252
  -4.060  -0.62311   0.00889   0.06915  -70.09914
  -3.975  -0.61494   0.00874   0.06937  -70.36970
  -3.889  -0.60674   0.00860   0.06959  -70.54375
  -3.804  -0.59846   0.00848   0.06981  -70.56631
  -3.719  -0.59005   0.00838   0.07002  -70.41322
  -3.633  -0.58149   0.00830   0.07023  -70.09052
  -3.548  -0.57277   0.00823   0.07042  -69.62272
  -3.462  -0.56391   0.00817   0.07060  -69.03979
  -3.377  -0.55495   0.00812   0.07077  -68.36864
  -3.291  -0.54589   0.00807   0.07092  -67.63007
  -3.206  -0.53674   0.00803   0.07106  -66.83882
  -3.121  -0.52754   0.00799   0.07119  -66.00512
  -3.035  -0.51828   0.00796   0.07131  -65.13609
  -2.950  -0.50897   0.00792   0.07141  -64.23690
  -2.864  -0.49962   0.00789   0.07151  -63.31146
  -2.779  -0.49023   0.00786   0.07160  -62.36284
  -2.693  -0.48081   0.00783   0.07168  -61.39359
  -2.608  -0.47137   0.00780   0.07176  -60.40580
  -2.523  -0.46190   0.00778   0.07183  -59.40132
  -2.437  -0.45241   0.00775   0.07189  -58.38175
  -2.352  -0.44290   0.00772   0.07195  -57.34849
  -2.266  -0.43338   0.00770   0.07201  -56.30285
  -2.181  -0.42383   0.00767   0.07206  -55.24597
  -2.095  -0.41427   0.00765   0.07211  -54.17891
  -2.010  -0.40469   0.00762   0.07216  -53.10262
  -1.925  -0.39511   0.00760   0.07221  -52.01794
  -1.839  -0.38550   0.00757   0.07226  -50.92559
  -1.754  -0.37589   0.00754   0.07230  -49.82617
  -1.668  -0.36627   0.00752   0.07235  -48.72017
  -1.583  -0.35663   0.00749   0.07240  -47.60797
  -1.497  -0.34699   0.00746   0.07245  -46.48982
  -1.412  -0.33733   0.00744   0.07249  -45.36592
  -1.327  -0.32767   0.00741   0.07254  -44.23642
  -1.241  -0.31799   0.00738   0.07259  -43.10146
  -1.156  -0.30830   0.00735   0.07264  -41.96120
  -1.070  -0.29859   0.00732   0.07268  -40.81582
  -0.985  -0.28888   0.00728   0.07273  -39.66550
  -0.899  -0.27915   0.00725   0.07278  -38.51037
  -0.814  -0.26941   0.00721   0.07282  -37.35033
  -0.729  -0.25967   0.00718   0.07286  -36.18495
  -0.643  -0.24993   0.00714   0.07290  -35.01316
  -0.558  -0.24020   0.00710   0.07294  -33.83294
  -0.472  -0.23050   0.00706   0.07297  -32.64081
  -0.387  -0.22085   0.00703   0.07300  -31.43110
  -0.302  -0.21128   0.00700   0.07303  -30.19483
  -0.216  -0.20181   0.00698   0.07307  -28.91851
  -0.131  -0.19244   0.00698   0.07311  -27.58386
  -0.045  -0.18319   0.00700   0.07316  -26.17091
   0.040  -0.17403   0.00706   0.07324  -24.66781
   0.126  -0.16494   0.00714   0.07334  -23.08616
   0.211  -0.15590   0.00726   0.07346  -21.46977
   0.296  -0.14687   0.00739   0.07358  -19.88094
   0.382  -0.13787   0.00751   0.07367  -18.36934
   0.467  -0.12886   0.00760   0.07374  -16.95196
   0.553  -0.11983   0.00767   0.07378  -15.61887
   0.638  -0.11080   0.00772   0.07380  -14.35036
   0.724  -0.10178   0.00775   0.07382  -13.12817
   0.809  -0.09278   0.00777   0.07384  -11.93851
   0.894  -0.08380   0.00778   0.07388  -10.77139
   0.980  -0.07486   0.00778   0.07393  -9.61942
   1.065  -0.06594   0.00778   0.07400  -8.47692
   1.151  -0.05704   0.00777   0.07409  -7.33927
   1.236  -0.04815   0.00776   0.07420  -6.20250
   1.322  -0.03924   0.00775   0.07431  -5.06303
   1.407  -0.03030   0.00773   0.07443  -3.91765
   1.492  -0.02132   0.00772   0.07456  -2.76361
   1.578  -0.01230   0.00769   0.07469  -1.59887
   1.663  -0.00324   0.00767   0.07482  -0.42235
   1.749   0.00586   0.00765   0.07495   0.76584
   1.834   0.01497   0.00762   0.07507   1.96416
   1.920   0.02408   0.00760   0.07520   3.16876
   2.005   0.03314   0.00758   0.07532   4.37180
   2.090   0.04210   0.00757   0.07546   5.55914
   2.176   0.05090   0.00759   0.07560   6.70904
   2.261   0.05950   0.00763   0.07576   7.79491
   2.347   0.06789   0.00772   0.07593   8.79387
   2.432   0.07611   0.00785   0.07612   9.69852
   2.518   0.08422   0.00800   0.07631  10.53093
   2.603   0.09231   0.00814   0.07649  11.33990
   2.688   0.10045   0.00825   0.07668  12.16907
   2.774   0.10869   0.00834   0.07687  13.03607
   2.859   0.11703   0.00840   0.07706  13.93932
   2.945   0.12547   0.00844   0.07724  14.86940
   3.030   0.13400   0.00847   0.07743  15.81519
   3.116   0.14262   0.00851   0.07761  16.76696
   3.201   0.15132   0.00854   0.07779  17.71748
   3.286   0.16011   0.00858   0.07795  18.66182
   3.372   0.16898   0.00862   0.07810  19.59665
   3.457   0.17793   0.00867   0.07825  20.51960
   3.543   0.18695   0.00872   0.07838  21.42880
   3.628   0.19604   0.00878   0.07851  22.32271
   3.714   0.20519   0.00884   0.07862  23.20000
   3.799   0.21440   0.00891   0.07873  24.05958
   3.884   0.22365   0.00898   0.07883  24.90059
   3.970   0.23294   0.00906   0.07892  25.72244
   4.055   0.24227   0.00913   0.07900  26.52481
   4.141   0.25164   0.00921   0.07908  27.30763
   4.226   0.26102   0.00930   0.07915  28.07110
   4.312   0.27044   0.00939   0.07921  28.81560
   4.397   0.27987   0.00947   0.07927  29.54170
   4.482   0.28932   0.00956   0.07933  30.25011
   4.568   0.29877   0.00966   0.07937  30.94158
   4.653   0.30824   0.00975   0.07942  31.61693
   4.739   0.31771   0.00984   0.07946  32.27696
   4.824   0.32718   0.00994   0.07949  32.92245
   4.910   0.33664   0.01003   0.07953  33.55415
   4.995   0.34611   0.01013   0.07956  34.17272
   5.080   0.35557   0.01022   0.07959  34.77880
   5.166   0.36502   0.01032   0.07963  35.37294
   5.251   0.37446   0.01041   0.07966  35.95563
   5.337   0.38390   0.01051   0.07969  36.52731
   5.422   0.39332   0.01060   0.07971  37.08836
   5.508   0.40273   0.01070   0.07974  37.63914
   5.593   0.41213   0.01079   0.07977  38.17992
   5.678   0.42151   0.01089   0.07980  38.71098
   5.764   0.43089   0.01098   0.07983  39.23253
   5.849   0.44024   0.01108   0.07986  39.74478
   5.935   0.44959   0.01117   0.07989  40.24789
   6.020   0.45892   0.01126   0.07992  40.74201
   6.106   0.46824   0.01136   0.07995  41.22726
   6.191   0.47754   0.01145   0.07998  41.70374
   6.276   0.48683   0.01154   0.08001  42.17155
   6.362   0.49610   0.01164   0.08004  42.63077
   6.447   0.50537   0.01173   0.08006  43.08146
   6.533   0.51462   0.01182   0.08009  43.52367
   6.618   0.52387   0.01192   0.08012  43.95746
   6.704   0.53310   0.01201   0.08014  44.38283
   6.789   0.54233   0.01211   0.08017  44.79976
   6.874   0.55154   0.01220   0.08020  45.20819
   6.960   0.56075   0.01229   0.08023  45.60796
   7.045   0.56994   0.01239   0.08026  45.99886
   7.131   0.57912   0.01249   0.08029  46.38060
   7.216   0.58828   0.01258   0.08033  46.75283
   7.302   0.59741   0.01268   0.08036  47.11526
   7.387   0.60652   0.01278   0.08040  47.46769
   7.472   0.61559   0.01288   0.08044  47.81009
   7.558   0.62462   0.01297   0.08048  48.14260
   7.643   0.63362   0.01307   0.08052  48.46554
   7.729   0.64260   0.01317   0.08056  48.77932
   7.814   0.65155   0.01327   0.08060  49.08433
   7.899   0.66047   0.01338   0.08065  49.38095
   7.985   0.66938   0.01348   0.08069  49.66947
   8.070   0.67827   0.01358   0.08074  49.95005
   8.156   0.68714   0.01368   0.08079  50.22282
   8.241   0.69600   0.01379   0.08084  50.48780
   8.327   0.70484   0.01389   0.08090  50.74499
   8.412   0.71367   0.01400   0.08095  50.99434
   8.497   0.72249   0.01410   0.08101  51.23579
   8.583   0.73128   0.01421   0.08107  51.46924
   8.668   0.74006   0.01432   0.08113  51.69462
   8.754   0.74883   0.01442   0.08119  51.91182
   8.839   0.75757   0.01453   0.08125  52.12073
   8.925   0.76629   0.01465   0.08132  52.32124
   9.010   0.77499   0.01476   0.08138  52.51324
   9.095   0.78367   0.01487   0.08145  52.69658
   9.181   0.79233   0.01499   0.08151  52.87115
   9.266   0.80096   0.01510   0.08158  53.03680
   9.352   0.80957   0.01522   0.08165  53.19338
   9.437   0.81814   0.01534   0.08172  53.34075
   9.523   0.82669   0.01546   0.08179  53.47875
   9.608   0.83521   0.01558   0.08187  53.60722
   9.693   0.84370   0.01570   0.08194  53.72598
   9.779   0.85215   0.01583   0.08202  53.83488
   9.864   0.86057   0.01596   0.08209  53.93373
   9.950   0.86895   0.01609   0.08217  54.02238
  10.035   0.87729   0.01622   0.08225  54.10063
  10.121   0.88560   0.01635   0.08233  54.16833
  10.206   0.89386   0.01648   0.08242  54.22530
  10.291   0.90207   0.01662   0.08250  54.27137
  10.377   0.91024   0.01676   0.08259  54.30639
  10.462   0.91837   0.01690   0.08268  54.33022
  10.548   0.92644   0.01705   0.08277  54.34271
  10.633   0.93446   0.01720   0.08286  54.34375
  10.719   0.94243   0.01735   0.08296  54.33323
  10.804   0.95035   0.01750   0.08306  54.31108
  10.889   0.95821   0.01765   0.08316  54.27723
  10.975   0.96601   0.01781   0.08326  54.23167
  11.060   0.97375   0.01797   0.08336  54.17437
  11.146   0.98143   0.01814   0.08347  54.10535
  11.231   0.98904   0.01831   0.08358  54.02466
  11.317   0.99660   0.01848   0.08369  53.93235
  11.402   1.00408   0.01865   0.08380  53.82849
  11.487   1.01150   0.01883   0.08391  53.71315
  11.573   1.01886   0.01901   0.08402  53.58638
  11.658   1.02614   0.01920   0.08414  53.44822
  11.744   1.03336   0.01939   0.08425  53.29864
  11.829   1.04050   0.01958   0.08437  53.13757
  11.915   1.04757   0.01978   0.08448  52.96480
  12.000   1.05457   0.01998   0.08459  52.78005
