--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23866   0.00826  -0.05485  -28.90033
  -4.915  -0.22961   0.00819  -0.05470  -28.03769
  -4.829  -0.22059   0.00812  -0.05453  -27.16636
  -4.744  -0.21159   0.00805  -0.05436  -26.28538
  -4.658  -0.20259   0.00798  -0.05419  -25.39352
  -4.573  -0.19358   0.00790  -0.05401  -24.48926
  -4.487  -0.18456   0.00783  -0.05383  -23.57103
  -4.402  -0.17551   0.00775  -0.05366  -22.63757
  -4.317  -0.16644   0.00767  -0.05349  -21.68877
  -4.231  -0.15738   0.00759  -0.05332  -20.72648
  -4.146  -0.14832   0.00751  -0.05316  -19.75519
  -4.060  -0.13931   0.00742  -0.05299  -18.78257
  -3.975  -0.13036   0.00732  -0.05282  -17.81977
  -3.889  -0.12151   0.00720  -0.05265  -16.87971
  -3.804  -0.11279   0.00706  -0.05247  -15.97157
  -3.719  -0.10424   0.00691  -0.05227  -15.09508
  -3.633  -0.09585   0.00673  -0.05207  -14.23445
  -3.548  -0.08757   0.00656  -0.05188  -13.35000
  -3.462  -0.07925   0.00640  -0.05171  -12.38884
  -3.377  -0.07076   0.00625  -0.05157  -11.31435
  -3.291  -0.06206   0.00613  -0.05145  -10.11697
  -3.206  -0.05314   0.00604  -0.05136  -8.80429
  -3.121  -0.04404   0.00596  -0.05128  -7.39173
  -3.035  -0.03479   0.00590  -0.05120  -5.89966
  -2.950  -0.02545   0.00585  -0.05113  -4.35035
  -2.864  -0.01606   0.00581  -0.05105  -2.76311
  -2.779  -0.00665   0.00578  -0.05096  -1.15101
  -2.693   0.00276   0.00576  -0.05088   0.47869
  -2.608   0.01217   0.00573  -0.05079   2.12192
  -2.523   0.02158   0.00572  -0.05071   3.77563
  -2.437   0.03100   0.00570  -0.05063   5.43701
  -2.352   0.04042   0.00569  -0.05055   7.10350
  -2.266   0.04985   0.00568  -0.05047   8.77304
  -2.181   0.05927   0.00567  -0.05040  10.44421
  -2.095   0.06868   0.00567  -0.05033  12.11623
  -2.010   0.07810   0.00566  -0.05027  13.78877
  -1.925   0.08751   0.00566  -0.05020  15.46175
  -1.839   0.09691   0.00566  -0.05014  17.13509
  -1.754   0.10630   0.00565  -0.05007  18.80864
  -1.668   0.11569   0.00565  -0.05001  20.48216
  -1.583   0.12507   0.00564  -0.04994  22.15550
  -1.497   0.13443   0.00564  -0.04987  23.82874
  -1.412   0.14379   0.00564  -0.04980  25.50236
  -1.327   0.15313   0.00563  -0.04972  27.17718
  -1.241   0.16247   0.00563  -0.04964  28.85401
  -1.156   0.17180   0.00563  -0.04956  30.53309
  -1.070   0.18113   0.00562  -0.04948  32.21357
  -0.985   0.19045   0.00562  -0.04940  33.89340
  -0.899   0.19977   0.00562  -0.04931  35.56968
  -0.814   0.20908   0.00561  -0.04922  37.23913
  -0.729   0.21837   0.00561  -0.04912  38.89837
  -0.643   0.22762   0.00561  -0.04902  40.54387
  -0.558   0.23683   0.00562  -0.04891  42.17166
  -0.472   0.24599   0.00562  -0.04879  43.77707
  -0.387   0.25509   0.00562  -0.04866  45.35435
  -0.302   0.26412   0.00563  -0.04852  46.89624
  -0.216   0.27309   0.00564  -0.04837  48.39368
  -0.131   0.28199   0.00566  -0.04821  49.83599
  -0.045   0.29082   0.00568  -0.04804  51.21210
   0.040   0.29959   0.00571  -0.04785  52.51227
   0.126   0.30830   0.00574  -0.04765  53.73002
   0.211   0.31697   0.00578  -0.04745  54.86308
   0.296   0.32560   0.00582  -0.04723  55.91294
   0.382   0.33422   0.00588  -0.04701  56.88290
   0.467   0.34282   0.00593  -0.04679  57.77593
   0.553   0.35141   0.00600  -0.04657  58.59357
   0.638   0.35999   0.00607  -0.04635  59.33743
   0.724   0.36856   0.00614  -0.04613  60.01325
   0.809   0.37714   0.00622  -0.04593  60.63572
   0.894   0.38571   0.00630  -0.04572  61.23010
   0.980   0.39429   0.00638  -0.04551  61.82762
   1.065   0.40286   0.00645  -0.04531  62.45642
   1.151   0.41143   0.00652  -0.04510  63.13377
   1.236   0.41996   0.00658  -0.04488  63.86378
   1.322   0.42846   0.00663  -0.04465  64.64036
   1.407   0.43689   0.00667  -0.04440  65.45248
   1.492   0.44527   0.00672  -0.04413  66.28895
   1.578   0.45359   0.00676  -0.04384  67.14119
   1.663   0.46190   0.00679  -0.04355  68.00388
   1.749   0.47024   0.00683  -0.04325  68.87445
   1.834   0.47865   0.00686  -0.04297  69.75240
   1.920   0.48722   0.00690  -0.04272  70.63849
   2.005   0.49601   0.00693  -0.04252  71.53394
   2.090   0.50507   0.00697  -0.04238  72.43969
   2.176   0.51445   0.00701  -0.04231  73.35581
   2.261   0.52417   0.00706  -0.04231  74.28117
   2.347   0.53422   0.00710  -0.04238  75.21358
   2.432   0.54460   0.00715  -0.04252  76.15012
   2.518   0.55526   0.00720  -0.04273  77.08797
   2.603   0.56619   0.00726  -0.04300  78.02502
   2.688   0.57733   0.00731  -0.04331  78.96008
   2.774   0.58867   0.00737  -0.04367  79.89246
   2.859   0.60016   0.00743  -0.04406  80.82090
   2.945   0.61175   0.00748  -0.04448  81.74258
   3.030   0.62341   0.00754  -0.04491  82.65271
   3.116   0.63506   0.00760  -0.04536  83.54473
   3.201   0.64664   0.00766  -0.04579  84.41105
   3.286   0.65808   0.00772  -0.04620  85.24385
   3.372   0.66932   0.00778  -0.04657  86.03585
   3.457   0.68030   0.00784  -0.04689  86.78094
   3.543   0.69098   0.00790  -0.04716  87.47478
   3.628   0.70133   0.00796  -0.04736  88.11516
   3.714   0.71134   0.00802  -0.04750  88.70219
   3.799   0.72102   0.00808  -0.04756  89.23835
   3.884   0.73040   0.00814  -0.04756  89.72828
   3.970   0.73951   0.00820  -0.04751  90.17820
   4.055   0.74840   0.00826  -0.04740  90.59504
   4.141   0.75713   0.00832  -0.04726  90.98508
   4.226   0.76572   0.00838  -0.04708  91.35269
   4.312   0.77423   0.00844  -0.04688  91.69980
   4.397   0.78268   0.00850  -0.04666  92.02643
   4.482   0.79109   0.00857  -0.04644  92.33223
   4.568   0.79949   0.00863  -0.04621  92.61798
   4.653   0.80789   0.00870  -0.04599  92.88639
   4.739   0.81630   0.00876  -0.04577  93.14189
   4.824   0.82474   0.00883  -0.04555  93.38936
   4.910   0.83322   0.00890  -0.04535  93.63246
   4.995   0.84174   0.00897  -0.04516  93.87233
   5.080   0.85031   0.00904  -0.04497  94.10718
   5.166   0.85892   0.00911  -0.04479  94.33285
   5.251   0.86757   0.00918  -0.04462  94.54389
   5.337   0.87624   0.00925  -0.04446  94.73458
   5.422   0.88493   0.00932  -0.04430  94.89948
   5.508   0.89363   0.00940  -0.04414  95.03367
   5.593   0.90232   0.00948  -0.04399  95.13278
   5.678   0.91099   0.00957  -0.04384  95.19307
   5.764   0.91965   0.00966  -0.04369  95.21149
   5.849   0.92828   0.00975  -0.04354  95.18589
   5.935   0.93687   0.00985  -0.04339  95.11519
   6.020   0.94542   0.00995  -0.04323  94.99956
   6.106   0.95393   0.01006  -0.04307  94.84063
   6.191   0.96240   0.01017  -0.04290  94.64144
   6.276   0.97082   0.01028  -0.04273  94.40609
   6.362   0.97921   0.01040  -0.04255  94.13894
   6.447   0.98757   0.01052  -0.04236  93.84374
   6.533   0.99590   0.01065  -0.04217  93.52308
   6.618   1.00420   0.01078  -0.04198  93.17826
   6.704   1.01248   0.01091  -0.04178  92.80970
   6.789   1.02074   0.01104  -0.04157  92.41749
   6.874   1.02896   0.01118  -0.04136  92.00196
   6.960   1.03716   0.01133  -0.04114  91.56415
   7.045   1.04533   0.01147  -0.04092  91.10629
   7.131   1.05347   0.01162  -0.04070  90.63229
   7.216   1.06158   0.01178  -0.04048  90.14795
   7.302   1.06965   0.01193  -0.04025  89.66066
   7.387   1.07769   0.01208  -0.04002  89.17824
   7.472   1.08569   0.01224  -0.03979  88.70740
   7.558   1.09368   0.01239  -0.03955  88.25231
   7.643   1.10164   0.01255  -0.03932  87.81417
   7.729   1.10958   0.01270  -0.03908  87.39169
   7.814   1.11752   0.01285  -0.03884  86.98226
   7.899   1.12544   0.01300  -0.03860  86.58312
   7.985   1.13336   0.01315  -0.03836  86.19222
   8.070   1.14128   0.01330  -0.03811  85.80844
   8.156   1.14919   0.01345  -0.03787  85.43152
   8.241   1.15711   0.01360  -0.03762  85.06179
   8.327   1.16502   0.01375  -0.03737  84.69973
   8.412   1.17293   0.01391  -0.03712  84.34574
   8.497   1.18084   0.01406  -0.03687  83.99993
   8.583   1.18874   0.01421  -0.03662  83.66205
   8.668   1.19663   0.01436  -0.03637  83.33148
   8.754   1.20450   0.01451  -0.03612  83.00726
   8.839   1.21236   0.01466  -0.03587  82.68821
   8.925   1.22019   0.01481  -0.03562  82.37297
   9.010   1.22800   0.01496  -0.03536  82.06012
   9.095   1.23578   0.01512  -0.03510  81.74823
   9.181   1.24353   0.01527  -0.03483  81.43598
   9.266   1.25124   0.01542  -0.03457  81.12214
   9.352   1.25890   0.01558  -0.03429  80.80561
   9.437   1.26653   0.01574  -0.03402  80.48549
   9.523   1.27410   0.01589  -0.03373  80.16100
