--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.11619   0.00858  -0.13226  13.54287
  -4.915   0.12620   0.00855  -0.13236  14.75856
  -4.829   0.13620   0.00852  -0.13245  15.98141
  -4.744   0.14621   0.00849  -0.13255  17.21143
  -4.658   0.15622   0.00847  -0.13265  18.44862
  -4.573   0.16622   0.00844  -0.13274  19.69295
  -4.487   0.17623   0.00841  -0.13284  20.94436
  -4.402   0.18623   0.00839  -0.13293  22.20276
  -4.317   0.19624   0.00836  -0.13302  23.46805
  -4.231   0.20624   0.00834  -0.13312  24.74009
  -4.146   0.21624   0.00831  -0.13321  26.01875
  -4.060   0.22625   0.00829  -0.13330  27.30385
  -3.975   0.23625   0.00826  -0.13339  28.59525
  -3.889   0.24624   0.00824  -0.13348  29.89276
  -3.804   0.25624   0.00821  -0.13357  31.19623
  -3.719   0.26622   0.00819  -0.13366  32.50550
  -3.633   0.27621   0.00817  -0.13375  33.82044
  -3.548   0.28619   0.00814  -0.13384  35.14091
  -3.462   0.29616   0.00812  -0.13393  36.46680
  -3.377   0.30613   0.00810  -0.13401  37.79802
  -3.291   0.31609   0.00808  -0.13410  39.13450
  -3.206   0.32605   0.00806  -0.13418  40.47617
  -3.121   0.33600   0.00803  -0.13427  41.82299
  -3.035   0.34594   0.00801  -0.13435  43.17492
  -2.950   0.35588   0.00799  -0.13443  44.53193
  -2.864   0.36581   0.00797  -0.13451  45.89400
  -2.779   0.37574   0.00795  -0.13459  47.26109
  -2.693   0.38566   0.00793  -0.13466  48.63315
  -2.608   0.39558   0.00791  -0.13474  50.01013
  -2.523   0.40550   0.00789  -0.13481  51.39195
  -2.437   0.41541   0.00787  -0.13488  52.77851
  -2.352   0.42532   0.00785  -0.13496  54.16967
  -2.266   0.43522   0.00783  -0.13503  55.56526
  -2.181   0.44513   0.00781  -0.13510  56.96508
  -2.095   0.45503   0.00780  -0.13516  58.36888
  -2.010   0.46492   0.00778  -0.13523  59.77639
  -1.925   0.47482   0.00776  -0.13530  61.18729
  -1.839   0.48471   0.00774  -0.13536  62.60123
  -1.754   0.49460   0.00773  -0.13543  64.01780
  -1.668   0.50448   0.00771  -0.13549  65.43658
  -1.583   0.51436   0.00769  -0.13556  66.85710
  -1.497   0.52424   0.00768  -0.13562  68.27889
  -1.412   0.53411   0.00766  -0.13568  69.70141
  -1.327   0.54398   0.00765  -0.13574  71.12411
  -1.241   0.55384   0.00763  -0.13580  72.54644
  -1.156   0.56370   0.00762  -0.13586  73.96781
  -1.070   0.57355   0.00761  -0.13592  75.38762
  -0.985   0.58340   0.00760  -0.13598  76.80525
  -0.899   0.59324   0.00758  -0.13604  78.22009
  -0.814   0.60307   0.00757  -0.13609  79.63150
  -0.729   0.61290   0.00756  -0.13615  81.03886
  -0.643   0.62272   0.00755  -0.13621  82.44152
  -0.558   0.63253   0.00754  -0.13626  83.83884
  -0.472   0.64233   0.00754  -0.13632  85.23017
  -0.387   0.65213   0.00753  -0.13637  86.61482
  -0.302   0.66192   0.00752  -0.13643  87.99209
  -0.216   0.67170   0.00752  -0.13648  89.36123
  -0.131   0.68147   0.00751  -0.13653  90.72144
  -0.045   0.69123   0.00751  -0.13658  92.07182
   0.040   0.70099   0.00750  -0.13664  93.41136
   0.126   0.71073   0.00750  -0.13669  94.73887
   0.211   0.72047   0.00750  -0.13674  96.05300
   0.296   0.73019   0.00750  -0.13678  97.35215
   0.382   0.73991   0.00750  -0.13683  98.63443
   0.467   0.74961   0.00750  -0.13688  99.89766
   0.553   0.75930   0.00751  -0.13692  101.13931
   0.638   0.76897   0.00751  -0.13696  102.35655
   0.724   0.77864   0.00752  -0.13700  103.54630
   0.809   0.78828   0.00753  -0.13704  104.70530
   0.894   0.79791   0.00754  -0.13708  105.83025
   0.980   0.80751   0.00755  -0.13711  106.91804
   1.065   0.81709   0.00757  -0.13714  107.96587
   1.151   0.82665   0.00759  -0.13716  108.97151
   1.236   0.83618   0.00761  -0.13718  109.93336
   1.322   0.84568   0.00763  -0.13720  110.85050
   1.407   0.85515   0.00765  -0.13721  111.72263
   1.492   0.86459   0.00768  -0.13721  112.54992
   1.578   0.87399   0.00771  -0.13722  113.33275
   1.663   0.88335   0.00774  -0.13721  114.07156
   1.749   0.89268   0.00778  -0.13720  114.76664
   1.834   0.90196   0.00781  -0.13718  115.41807
   1.920   0.91120   0.00785  -0.13716  116.02571
   2.005   0.92038   0.00789  -0.13713  116.58933
   2.090   0.92952   0.00794  -0.13708  117.10872
   2.176   0.93860   0.00798  -0.13703  117.58396
   2.261   0.94763   0.00803  -0.13698  118.01555
   2.347   0.95661   0.00808  -0.13691  118.40457
   2.432   0.96555   0.00813  -0.13683  118.75282
   2.518   0.97444   0.00818  -0.13674  119.06269
   2.603   0.98329   0.00824  -0.13665  119.33710
   2.688   0.99211   0.00830  -0.13655  119.57909
   2.774   1.00090   0.00836  -0.13644  119.79145
   2.859   1.00965   0.00842  -0.13632  119.97620
   2.945   1.01837   0.00848  -0.13620  120.13400
   3.030   1.02704   0.00854  -0.13607  120.26374
   3.116   1.03568   0.00860  -0.13593  120.36208
   3.201   1.04427   0.00867  -0.13578  120.42326
   3.286   1.05280   0.00874  -0.13563  120.43899
   3.372   1.06126   0.00881  -0.13545  120.39851
   3.457   1.06964   0.00889  -0.13527  120.28898
   3.543   1.07793   0.00898  -0.13506  120.09616
   3.628   1.08612   0.00907  -0.13484  119.80550
   3.714   1.09416   0.00916  -0.13458  119.40317
   3.799   1.10205   0.00927  -0.13430  118.87638
   3.884   1.10974   0.00939  -0.13399  118.21179
   3.970   1.11716   0.00952  -0.13363  117.39094
   4.055   1.12425   0.00966  -0.13322  116.38245
   4.141   1.13087   0.00982  -0.13274  115.13236
   4.226   1.13687   0.01001  -0.13218  113.55507
   4.312   1.14206   0.01024  -0.13152  111.52915
   4.397   1.14623   0.01052  -0.13072  108.90580
   4.482   1.14919   0.01089  -0.12977  105.54401
   4.568   1.15078   0.01135  -0.12865  101.38469
   4.653   1.15099   0.01192  -0.12736  96.54271
   4.739   1.14994   0.01259  -0.12591  91.34260
   4.824   1.14789   0.01331  -0.12434  86.23097
   4.910   1.14519   0.01403  -0.12267  81.61209
   4.995   1.14219   0.01469  -0.12095  77.73828
   5.080   1.13925   0.01525  -0.11921  74.72335
