--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.46583   0.00665   0.02964  -70.02538
  -4.915  -0.45927   0.00681   0.03036  -67.46373
  -4.829  -0.45275   0.00701   0.03110  -64.62161
  -4.744  -0.44559   0.00723   0.03172  -61.64810
  -4.658  -0.43753   0.00745   0.03212  -58.76818
  -4.573  -0.42865   0.00763   0.03231  -56.16556
  -4.487  -0.41920   0.00778   0.03233  -53.91534
  -4.402  -0.40942   0.00787   0.03226  -51.99340
  -4.317  -0.39951   0.00794   0.03214  -50.32756
  -4.231  -0.38959   0.00798   0.03202  -48.84228
  -4.146  -0.37972   0.00800   0.03190  -47.47703
  -4.060  -0.36992   0.00801   0.03180  -46.18745
  -3.975  -0.36018   0.00801   0.03172  -44.94211
  -3.889  -0.35049   0.00802   0.03166  -43.71957
  -3.804  -0.34084   0.00802   0.03162  -42.50620
  -3.719  -0.33120   0.00802   0.03160  -41.29421
  -3.633  -0.32158   0.00802   0.03158  -40.07988
  -3.548  -0.31196   0.00803   0.03158  -38.86206
  -3.462  -0.30235   0.00803   0.03158  -37.64102
  -3.377  -0.29273   0.00804   0.03159  -36.41769
  -3.291  -0.28310   0.00804   0.03159  -35.19317
  -3.206  -0.27346   0.00805   0.03160  -33.96847
  -3.121  -0.26382   0.00806   0.03161  -32.74439
  -3.035  -0.25417   0.00806   0.03161  -31.52153
  -2.950  -0.24451   0.00807   0.03162  -30.30029
  -2.864  -0.23485   0.00808   0.03162  -29.08089
  -2.779  -0.22518   0.00808   0.03162  -27.86345
  -2.693  -0.21550   0.00809   0.03161  -26.64800
  -2.608  -0.20582   0.00809   0.03161  -25.43453
  -2.523  -0.19614   0.00810   0.03160  -24.22298
  -2.437  -0.18645   0.00810   0.03159  -23.01328
  -2.352  -0.17676   0.00811   0.03157  -21.80535
  -2.266  -0.16706   0.00811   0.03156  -20.59911
  -2.181  -0.15737   0.00811   0.03154  -19.39447
  -2.095  -0.14767   0.00812   0.03152  -18.19136
  -2.010  -0.13797   0.00812   0.03150  -16.98969
  -1.925  -0.12827   0.00812   0.03147  -15.78941
  -1.839  -0.11858   0.00813   0.03145  -14.59045
  -1.754  -0.10888   0.00813   0.03143  -13.39279
  -1.668  -0.09919   0.00813   0.03140  -12.19641
  -1.583  -0.08950   0.00814   0.03137  -11.00132
  -1.497  -0.07982   0.00814   0.03135  -9.80756
  -1.412  -0.07014   0.00814   0.03132  -8.61516
  -1.327  -0.06047   0.00814   0.03129  -7.42417
  -1.241  -0.05080   0.00815   0.03127  -6.23463
  -1.156  -0.04114   0.00815   0.03124  -5.04655
  -1.070  -0.03148   0.00815   0.03122  -3.85987
  -0.985  -0.02182   0.00816   0.03119  -2.67448
  -0.899  -0.01216   0.00816   0.03116  -1.49019
  -0.814  -0.00251   0.00817   0.03114  -0.30673
  -0.729   0.00716   0.00817   0.03111   0.87616
  -0.643   0.01683   0.00818   0.03108   2.05869
  -0.558   0.02651   0.00818   0.03106   3.24090
  -0.472   0.03620   0.00819   0.03103   4.42261
  -0.387   0.04589   0.00819   0.03101   5.60335
  -0.302   0.05559   0.00820   0.03098   6.78236
  -0.216   0.06528   0.00820   0.03096   7.95868
  -0.131   0.07496   0.00821   0.03093   9.13128
  -0.045   0.08462   0.00822   0.03091  10.29911
   0.040   0.09427   0.00823   0.03088  11.46128
   0.126   0.10390   0.00823   0.03086  12.61715
   0.211   0.11351   0.00825   0.03084  13.76635
   0.296   0.12309   0.00826   0.03083  14.90885
   0.382   0.13266   0.00827   0.03081  16.04488
   0.467   0.14222   0.00828   0.03080  17.17484
   0.553   0.15176   0.00829   0.03080  18.29916
   0.638   0.16129   0.00831   0.03080  19.41818
   0.724   0.17082   0.00832   0.03080  20.53210
   0.809   0.18035   0.00833   0.03080  21.64097
   0.894   0.18987   0.00835   0.03080  22.74469
   0.980   0.19940   0.00836   0.03081  23.84309
   1.065   0.20892   0.00838   0.03082  24.93594
   1.151   0.21844   0.00839   0.03083  26.02292
   1.236   0.22796   0.00841   0.03084  27.10367
   1.322   0.23747   0.00843   0.03086  28.17774
   1.407   0.24698   0.00845   0.03087  29.24462
   1.492   0.25648   0.00846   0.03088  30.30368
   1.578   0.26597   0.00848   0.03090  31.35419
   1.663   0.27545   0.00850   0.03092  32.39536
   1.749   0.28492   0.00852   0.03094  33.42629
   1.834   0.29437   0.00855   0.03096  34.44613
   1.920   0.30380   0.00857   0.03099  35.45423
   2.005   0.31320   0.00859   0.03103  36.45039
   2.090   0.32257   0.00862   0.03106  37.43517
   2.176   0.33192   0.00864   0.03111  38.40998
   2.261   0.34123   0.00867   0.03116  39.37696
   2.347   0.35053   0.00869   0.03121  40.33851
   2.432   0.35981   0.00871   0.03128  41.29673
   2.518   0.36908   0.00874   0.03135  42.25292
   2.603   0.37834   0.00876   0.03142  43.20727
   2.688   0.38759   0.00878   0.03150  44.15857
   2.774   0.39681   0.00880   0.03159  45.10414
   2.859   0.40602   0.00882   0.03169  46.03982
   2.945   0.41519   0.00884   0.03179  46.96042
   3.030   0.42434   0.00887   0.03190  47.86053
   3.116   0.43346   0.00889   0.03201  48.73530
   3.201   0.44257   0.00893   0.03212  49.58098
   3.286   0.45167   0.00896   0.03224  50.39491
   3.372   0.46078   0.00900   0.03236  51.17535
   3.457   0.46990   0.00905   0.03249  51.92119
   3.543   0.47904   0.00910   0.03260  52.63194
   3.628   0.48822   0.00916   0.03272  53.30779
   3.714   0.49741   0.00922   0.03283  53.94965
   3.799   0.50664   0.00929   0.03294  54.55910
   3.884   0.51588   0.00936   0.03305  55.13832
   3.970   0.52514   0.00943   0.03314  55.68985
   4.055   0.53441   0.00951   0.03324  56.21637
   4.141   0.54369   0.00959   0.03333  56.72054
   4.226   0.55297   0.00967   0.03342  57.20483
   4.312   0.56226   0.00975   0.03351  57.67141
   4.397   0.57154   0.00983   0.03359  58.12214
   4.482   0.58082   0.00992   0.03367  58.55857
   4.568   0.59010   0.01000   0.03375  58.98191
   4.653   0.59937   0.01009   0.03384  59.39316
   4.739   0.60863   0.01018   0.03392  59.79304
   4.824   0.61788   0.01027   0.03400  60.18212
   4.910   0.62712   0.01036   0.03409  60.56076
   4.995   0.63636   0.01044   0.03418  60.92914
   5.080   0.64558   0.01053   0.03427  61.28726
   5.166   0.65478   0.01062   0.03436  61.63489
   5.251   0.66396   0.01071   0.03446  61.97164
   5.337   0.67311   0.01080   0.03457  62.29696
   5.422   0.68223   0.01090   0.03467  62.61025
   5.508   0.69130   0.01099   0.03479  62.91104
   5.593   0.70033   0.01108   0.03490  63.19907
   5.678   0.70930   0.01117   0.03503  63.47442
   5.764   0.71823   0.01127   0.03515  63.73745
   5.849   0.72712   0.01136   0.03528  63.98872
   5.935   0.73598   0.01146   0.03542  64.22880
   6.020   0.74481   0.01155   0.03556  64.45821
   6.106   0.75361   0.01165   0.03571  64.67727
   6.191   0.76239   0.01175   0.03586  64.88614
