--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.60035   0.01022   0.01111  -58.71777
  -4.915  -0.58621   0.01013   0.01011  -57.89725
  -4.829  -0.57186   0.01002   0.00906  -57.04693
  -4.744  -0.55743   0.00992   0.00801  -56.17657
  -4.658  -0.54306   0.00982   0.00699  -55.29665
  -4.573  -0.52889   0.00972   0.00602  -54.41749
  -4.487  -0.51503   0.00962   0.00512  -53.54834
  -4.402  -0.50158   0.00952   0.00431  -52.69631
  -4.317  -0.48856   0.00942   0.00360  -51.86521
  -4.231  -0.47597   0.00932   0.00298  -51.05434
  -4.146  -0.46373   0.00923   0.00243  -50.25735
  -4.060  -0.45171   0.00913   0.00194  -49.46139
  -3.975  -0.43972   0.00904   0.00145  -48.64686
  -3.889  -0.42754   0.00895   0.00091  -47.78848
  -3.804  -0.41496   0.00886   0.00029  -46.85847
  -3.719  -0.40185   0.00877  -0.00044  -45.83271
  -3.633  -0.38826   0.00869  -0.00128  -44.69987
  -3.548  -0.37445   0.00861  -0.00215  -43.47073
  -3.462  -0.36088   0.00856  -0.00296  -42.18173
  -3.377  -0.34810   0.00851  -0.00357  -40.88594
  -3.291  -0.33650   0.00849  -0.00391  -39.63248
  -3.206  -0.32613   0.00848  -0.00397  -38.44687
  -3.121  -0.31673   0.00849  -0.00382  -37.32665
  -3.035  -0.30791   0.00849  -0.00355  -36.25260
  -2.950  -0.29931   0.00850  -0.00325  -35.20364
  -2.864  -0.29070   0.00851  -0.00298  -34.16511
  -2.779  -0.28198   0.00851  -0.00274  -33.12987
  -2.693  -0.27312   0.00851  -0.00255  -32.09591
  -2.608  -0.26415   0.00850  -0.00239  -31.06380
  -2.523  -0.25507   0.00849  -0.00226  -30.03516
  -2.437  -0.24593   0.00848  -0.00214  -29.01220
  -2.352  -0.23674   0.00846  -0.00202  -27.99818
  -2.266  -0.22753   0.00843  -0.00191  -26.99842
  -2.181  -0.21835   0.00839  -0.00179  -26.02104
  -2.095  -0.20924   0.00834  -0.00166  -25.07740
  -2.010  -0.20024   0.00828  -0.00152  -24.18722
  -1.925  -0.19145   0.00818  -0.00136  -23.39994
  -1.839  -0.18307   0.00802  -0.00118  -22.82209
  -1.754  -0.17536   0.00777  -0.00095  -22.57019
  -1.668  -0.16830   0.00745  -0.00069  -22.59764
  -1.583  -0.16147   0.00713  -0.00041  -22.63186
  -1.497  -0.15438   0.00689  -0.00014  -22.39792
  -1.412  -0.14684   0.00674   0.00010  -21.79848
  -1.327  -0.13888   0.00666   0.00031  -20.86761
  -1.241  -0.13059   0.00664   0.00051  -19.67565
  -1.156  -0.12204   0.00667   0.00071  -18.29561
  -1.070  -0.11330   0.00674   0.00090  -16.80441
  -0.985  -0.10439   0.00683   0.00109  -15.28007
  -0.899  -0.09536   0.00692   0.00125  -13.78436
  -0.814  -0.08622   0.00698   0.00138  -12.34508
  -0.729  -0.07700   0.00703   0.00147  -10.95889
  -0.643  -0.06771   0.00705   0.00152  -9.60947
  -0.558  -0.05839   0.00705   0.00157  -8.28138
  -0.472  -0.04907   0.00705   0.00160  -6.96428
  -0.387  -0.03975   0.00703   0.00163  -5.65220
  -0.302  -0.03046   0.00702   0.00166  -4.34190
  -0.216  -0.02121   0.00700   0.00170  -3.03146
  -0.131  -0.01199   0.00697   0.00174  -1.71948
  -0.045  -0.00281   0.00695   0.00179  -0.40457
   0.040   0.00634   0.00693   0.00186   0.91471
   0.126   0.01545   0.00690   0.00194   2.24004
   0.211   0.02455   0.00687   0.00203   3.57342
   0.296   0.03363   0.00684   0.00213   4.91717
   0.382   0.04270   0.00681   0.00224   6.27369
   0.467   0.05178   0.00677   0.00235   7.64465
   0.553   0.06086   0.00674   0.00248   9.03003
   0.638   0.06997   0.00671   0.00261  10.42736
   0.724   0.07911   0.00669   0.00275  11.83185
   0.809   0.08830   0.00667   0.00288  13.23727
   0.894   0.09755   0.00666   0.00300  14.63746
   0.980   0.10686   0.00667   0.00311  16.02742
   1.065   0.11623   0.00668   0.00321  17.40381
   1.151   0.12565   0.00670   0.00330  18.76483
   1.236   0.13509   0.00672   0.00340  20.10975
   1.322   0.14455   0.00674   0.00348  21.43840
   1.407   0.15401   0.00677   0.00357  22.75075
   1.492   0.16348   0.00680   0.00365  24.04685
   1.578   0.17294   0.00683   0.00374  25.32681
   1.663   0.18241   0.00686   0.00382  26.59087
   1.749   0.19187   0.00689   0.00389  27.83951
   1.834   0.20134   0.00693   0.00397  29.07334
   1.920   0.21081   0.00696   0.00404  30.29311
   2.005   0.22028   0.00699   0.00411  31.49962
   2.090   0.22974   0.00703   0.00418  32.69366
   2.176   0.23921   0.00706   0.00424  33.87595
   2.261   0.24867   0.00710   0.00430  35.04713
   2.347   0.25814   0.00713   0.00436  36.20777
   2.432   0.26760   0.00716   0.00442  37.35832
   2.518   0.27707   0.00720   0.00447  38.49916
   2.603   0.28653   0.00723   0.00453  39.63057
   2.688   0.29600   0.00726   0.00458  40.75276
   2.774   0.30546   0.00730   0.00463  41.86589
   2.859   0.31492   0.00733   0.00468  42.97002
   2.945   0.32439   0.00736   0.00472  44.06520
   3.030   0.33385   0.00739   0.00477  45.15139
   3.116   0.34331   0.00743   0.00482  46.22856
   3.201   0.35276   0.00746   0.00486  47.29664
   3.286   0.36222   0.00749   0.00491  48.35553
   3.372   0.37167   0.00752   0.00495  49.40516
   3.457   0.38111   0.00755   0.00500  50.44544
   3.543   0.39056   0.00759   0.00504  51.47632
   3.628   0.39999   0.00762   0.00509  52.49778
   3.714   0.40943   0.00765   0.00513  53.50982
   3.799   0.41885   0.00768   0.00518  54.51253
   3.884   0.42827   0.00772   0.00523  55.50600
   3.970   0.43769   0.00775   0.00528  56.49043
   4.055   0.44709   0.00778   0.00533  57.46604
   4.141   0.45649   0.00781   0.00539  58.43310
   4.226   0.46587   0.00784   0.00545  59.39190
   4.312   0.47525   0.00788   0.00551  60.34272
   4.397   0.48460   0.00791   0.00558  61.28580
   4.482   0.49395   0.00794   0.00565  62.22130
   4.568   0.50327   0.00797   0.00573  63.14926
   4.653   0.51258   0.00800   0.00581  64.06958
   4.739   0.52185   0.00803   0.00591  64.98199
   4.824   0.53110   0.00806   0.00601  65.88602
   4.910   0.54032   0.00809   0.00612  66.78107
   4.995   0.54949   0.00812   0.00624  67.66638
   5.080   0.55863   0.00815   0.00636  68.54111
   5.166   0.56772   0.00818   0.00650  69.40437
   5.251   0.57676   0.00821   0.00665  70.25527
   5.337   0.58575   0.00824   0.00681  71.09300
   5.422   0.59469   0.00827   0.00697  71.91686
   5.508   0.60359   0.00830   0.00715  72.72632
   5.593   0.61243   0.00833   0.00733  73.52108
   5.678   0.62124   0.00836   0.00752  74.30104
   5.764   0.63001   0.00839   0.00771  75.06637
   5.849   0.63875   0.00842   0.00790  75.81744
   5.935   0.64748   0.00846   0.00810  76.55477
   6.020   0.65621   0.00849   0.00829  77.27897
   6.106   0.66495   0.00853   0.00848  77.99065
   6.191   0.67372   0.00856   0.00867  78.69034
   6.276   0.68254   0.00860   0.00883  79.37846
   6.362   0.69142   0.00864   0.00899  80.05532
   6.447   0.70037   0.00868   0.00912  80.72112
   6.533   0.70943   0.00872   0.00924  81.37600
   6.618   0.71859   0.00876   0.00933  82.02009
   6.704   0.72787   0.00881   0.00939  82.65353
   6.789   0.73728   0.00885   0.00942  83.27649
