--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.10548   0.00751  -0.07990  -14.04531
  -4.915  -0.09593   0.00746  -0.07991  -12.86079
  -4.829  -0.08637   0.00741  -0.07991  -11.65609
  -4.744  -0.07679   0.00736  -0.07992  -10.43099
  -4.658  -0.06719   0.00732  -0.07993  -9.18407
  -4.573  -0.05754   0.00727  -0.07994  -7.91353
  -4.487  -0.04784   0.00723  -0.07996  -6.61831
  -4.402  -0.03809   0.00719  -0.07998  -5.29929
  -4.317  -0.02831   0.00715  -0.08000  -3.95928
  -4.231  -0.01851   0.00711  -0.08002  -2.60208
  -4.146  -0.00871   0.00708  -0.08005  -1.23103
  -4.060   0.00107   0.00705  -0.08007   0.15198
  -3.975   0.01085   0.00701  -0.08010   1.54650
  -3.889   0.02062   0.00698  -0.08013   2.95283
  -3.804   0.03039   0.00695  -0.08015   4.37133
  -3.719   0.04017   0.00692  -0.08018   5.80205
  -3.633   0.04997   0.00690  -0.08022   7.24478
  -3.548   0.05977   0.00687  -0.08025   8.69911
  -3.462   0.06958   0.00685  -0.08028  10.16465
  -3.377   0.07940   0.00682  -0.08032  11.64104
  -3.291   0.08923   0.00680  -0.08035  13.12805
  -3.206   0.09907   0.00677  -0.08038  14.62560
  -3.121   0.10891   0.00675  -0.08042  16.13369
  -3.035   0.11876   0.00673  -0.08045  17.65239
  -2.950   0.12861   0.00670  -0.08048  19.18181
  -2.864   0.13847   0.00668  -0.08052  20.72202
  -2.779   0.14833   0.00666  -0.08055  22.27302
  -2.693   0.15820   0.00664  -0.08058  23.83473
  -2.608   0.16808   0.00662  -0.08061  25.40693
  -2.523   0.17795   0.00659  -0.08065  26.98933
  -2.437   0.18783   0.00657  -0.08068  28.58152
  -2.352   0.19771   0.00655  -0.08071  30.18311
  -2.266   0.20757   0.00653  -0.08074  31.79375
  -2.181   0.21743   0.00651  -0.08076  33.41318
  -2.095   0.22727   0.00649  -0.08079  35.04124
  -2.010   0.23708   0.00646  -0.08081  36.67786
  -1.925   0.24687   0.00644  -0.08083  38.32299
  -1.839   0.25663   0.00642  -0.08084  39.97668
  -1.754   0.26636   0.00640  -0.08085  41.63909
  -1.668   0.27607   0.00637  -0.08085  43.31060
  -1.583   0.28576   0.00635  -0.08085  44.99175
  -1.497   0.29543   0.00633  -0.08085  46.68317
  -1.412   0.30509   0.00631  -0.08084  48.38535
  -1.327   0.31474   0.00628  -0.08083  50.09841
  -1.241   0.32439   0.00626  -0.08082  51.82178
  -1.156   0.33402   0.00624  -0.08081  53.55406
  -1.070   0.34364   0.00621  -0.08080  55.29295
  -0.985   0.35324   0.00619  -0.08078  57.03547
  -0.899   0.36281   0.00617  -0.08076  58.77848
  -0.814   0.37235   0.00615  -0.08074  60.51938
  -0.729   0.38185   0.00613  -0.08072  62.25700
  -0.643   0.39132   0.00612  -0.08069  63.99229
  -0.558   0.40077   0.00610  -0.08065  65.72866
  -0.472   0.41019   0.00608  -0.08061  67.47190
  -0.387   0.41961   0.00606  -0.08056  69.22910
  -0.302   0.42901   0.00604  -0.08051  71.00659
  -0.216   0.43840   0.00602  -0.08046  72.80731
  -0.131   0.44779   0.00600  -0.08040  74.62914
  -0.045   0.45717   0.00598  -0.08033  76.46504
   0.040   0.46655   0.00596  -0.08027  78.30440
   0.126   0.47593   0.00594  -0.08021  80.13431
   0.211   0.48531   0.00592  -0.08015  81.94039
   0.296   0.49468   0.00591  -0.08011  83.70781
   0.382   0.50405   0.00590  -0.08008  85.42322
   0.467   0.51339   0.00590  -0.08006  87.07781
   0.553   0.52267   0.00589  -0.08005  88.67034
   0.638   0.53185   0.00590  -0.08002  90.20848
   0.724   0.54081   0.00590  -0.07995  91.70820
   0.809   0.54942   0.00590  -0.07978  93.19158
   0.894   0.55752   0.00589  -0.07949  94.68496
   0.980   0.56506   0.00587  -0.07903  96.21970
   1.065   0.57227   0.00585  -0.07846  97.83595
   1.151   0.57980   0.00582  -0.07790  99.58366
   1.236   0.58866   0.00580  -0.07761  101.51013
   1.322   0.59976   0.00579  -0.07779  103.62830
   1.407   0.61345   0.00579  -0.07854  105.88149
   1.492   0.62925   0.00582  -0.07977  108.13481
   1.578   0.64601   0.00586  -0.08126  110.20808
   1.663   0.66237   0.00592  -0.08271  111.93720
   1.749   0.67728   0.00598  -0.08390  113.23298
   1.834   0.69029   0.00605  -0.08472  114.10449
   1.920   0.70147   0.00612  -0.08518  114.63570
   2.005   0.71125   0.00619  -0.08534  114.93781
   2.090   0.72008   0.00626  -0.08530  115.10981
   2.176   0.72835   0.00632  -0.08513  115.22141
   2.261   0.73633   0.00639  -0.08488  115.31352
   2.347   0.74418   0.00645  -0.08460  115.40588
   2.432   0.75200   0.00651  -0.08429  115.50484
   2.518   0.75984   0.00657  -0.08397  115.60869
   2.603   0.76774   0.00663  -0.08364  115.71048
   2.688   0.77570   0.00670  -0.08333  115.79890
   2.774   0.78373   0.00676  -0.08301  115.85807
   2.859   0.79183   0.00683  -0.08270  115.86651
   2.945   0.79995   0.00691  -0.08240  115.79576
   3.030   0.80809   0.00699  -0.08210  115.60915
   3.116   0.81619   0.00708  -0.08179  115.26183
   3.201   0.82420   0.00719  -0.08148  114.70370
   3.286   0.83208   0.00731  -0.08116  113.88668
   3.372   0.83976   0.00745  -0.08083  112.77507
   3.457   0.84720   0.00761  -0.08047  111.35453
   3.543   0.85438   0.00779  -0.08009  109.63674
   3.628   0.86127   0.00800  -0.07969  107.66034
   3.714   0.86791   0.00823  -0.07925  105.48668
   3.799   0.87435   0.00847  -0.07878  103.19362
   3.884   0.88065   0.00873  -0.07828  100.87941
   3.970   0.88697   0.00899  -0.07777  98.67178
   4.055   0.89343   0.00924  -0.07727  96.70999
   4.141   0.90017   0.00947  -0.07678  95.09132
   4.226   0.90720   0.00967  -0.07634  93.83250
   4.312   0.91450   0.00985  -0.07593  92.88633
   4.397   0.92200   0.01000  -0.07556  92.18087
   4.482   0.92967   0.01014  -0.07521  91.64423
   4.568   0.93744   0.01028  -0.07488  91.21553
   4.653   0.94525   0.01040  -0.07457  90.84992
   4.739   0.95309   0.01053  -0.07426  90.51933
   4.824   0.96093   0.01065  -0.07395  90.20899
   4.910   0.96877   0.01077  -0.07365  89.91229
   4.995   0.97659   0.01090  -0.07335  89.62692
   5.080   0.98441   0.01102  -0.07305  89.35282
   5.166   0.99222   0.01114  -0.07276  89.09127
   5.251   1.00002   0.01126  -0.07247  88.84394
   5.337   1.00781   0.01137  -0.07218  88.61221
   5.422   1.01561   0.01149  -0.07189  88.39651
   5.508   1.02340   0.01160  -0.07161  88.19611
   5.593   1.03120   0.01172  -0.07133  88.00926
   5.678   1.03899   0.01183  -0.07105  87.83346
   5.764   1.04678   0.01194  -0.07076  87.66592
   5.849   1.05456   0.01205  -0.07048  87.50381
   5.935   1.06234   0.01216  -0.07019  87.34448
   6.020   1.07011   0.01227  -0.06990  87.18559
   6.106   1.07787   0.01239  -0.06960  87.02508
   6.191   1.08561   0.01250  -0.06929  86.86116
   6.276   1.09332   0.01261  -0.06898  86.69226
   6.362   1.10102   0.01273  -0.06867  86.51697
   6.447   1.10868   0.01284  -0.06834  86.33402
   6.533   1.11630   0.01296  -0.06801  86.14225
   6.618   1.12388   0.01308  -0.06767  85.94066
   6.704   1.13140   0.01320  -0.06732  85.72846
   6.789   1.13887   0.01332  -0.06697  85.50509
   6.874   1.14628   0.01344  -0.06661  85.27028
   6.960   1.15363   0.01357  -0.06624  85.02403
   7.045   1.16092   0.01370  -0.06586  84.76658
   7.131   1.16814   0.01382  -0.06548  84.49836
   7.216   1.17530   0.01396  -0.06508  84.21984
   7.302   1.18240   0.01409  -0.06468  83.93155
   7.387   1.18943   0.01422  -0.06426  83.63392
   7.472   1.19639   0.01436  -0.06384  83.32730
   7.558   1.20329   0.01450  -0.06340  83.01192
   7.643   1.21011   0.01463  -0.06295  82.68790
   7.729   1.21686   0.01478  -0.06249  82.35527
   7.814   1.22353   0.01492  -0.06202  82.01400
   7.899   1.23011   0.01506  -0.06154  81.66399
   7.985   1.23661   0.01521  -0.06105  81.30513
   8.070   1.24303   0.01536  -0.06054  80.93730
   8.156   1.24936   0.01551  -0.06002  80.56034
   8.241   1.25560   0.01566  -0.05949  80.17415
   8.327   1.26177   0.01582  -0.05896  79.77860
   8.412   1.26785   0.01597  -0.05841  79.37364
   8.497   1.27386   0.01613  -0.05785  78.95925
   8.583   1.27980   0.01630  -0.05729  78.53547
   8.668   1.28568   0.01646  -0.05673  78.10241
   8.754   1.29149   0.01663  -0.05615  77.66025
   8.839   1.29726   0.01680  -0.05558  77.20920
   8.925   1.30298   0.01698  -0.05501  76.74953
   9.010   1.30867   0.01716  -0.05444  76.28156
   9.095   1.31432   0.01734  -0.05387  75.80559
   9.181   1.31994   0.01752  -0.05330  75.32193
   9.266   1.32554   0.01771  -0.05273  74.83089
   9.352   1.33112   0.01791  -0.05218  74.33273
   9.437   1.33668   0.01811  -0.05162  73.82771
   9.523   1.34221   0.01831  -0.05108  73.31602
   9.608   1.34773   0.01851  -0.05053  72.79785
   9.693   1.35322   0.01872  -0.05000  72.27336
   9.779   1.35868   0.01894  -0.04946  71.74268
   9.864   1.36412   0.01916  -0.04894  71.20595
   9.950   1.36952   0.01938  -0.04841  70.66327
  10.035   1.37488   0.01961  -0.04789  70.11479
  10.121   1.38020   0.01984  -0.04738  69.56063
  10.206   1.38548   0.02008  -0.04686  69.00095
  10.291   1.39071   0.02032  -0.04635  68.43591
  10.377   1.39588   0.02057  -0.04584  67.86572
  10.462   1.40101   0.02082  -0.04533  67.29056
  10.548   1.40608   0.02108  -0.04481  66.71068
  10.633   1.41108   0.02134  -0.04430  66.12631
  10.719   1.41603   0.02161  -0.04379  65.53773
  10.804   1.42092   0.02188  -0.04328  64.94519
  10.889   1.42574   0.02216  -0.04277  64.34900
  10.975   1.43050   0.02244  -0.04226  63.74945
  11.060   1.43519   0.02273  -0.04175  63.14682
  11.146   1.43982   0.02302  -0.04123  62.54142
  11.231   1.44438   0.02332  -0.04072  61.93355
  11.317   1.44888   0.02363  -0.04021  61.32349
  11.402   1.45330   0.02394  -0.03969  60.71154
  11.487   1.45766   0.02425  -0.03918  60.09796
  11.573   1.46195   0.02458  -0.03866  59.48301
  11.658   1.46618   0.02491  -0.03815  58.86695
  11.744   1.47033   0.02524  -0.03763  58.25000
  11.829   1.47442   0.02558  -0.03712  57.63238
  11.915   1.47844   0.02593  -0.03660  57.01427
  12.000   1.48238   0.02629  -0.03608  56.39587
