--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.40144   0.00760  -0.04028  -52.80742
  -4.915  -0.39226   0.00753  -0.04019  -52.08903
  -4.829  -0.38294   0.00748  -0.04010  -51.17375
  -4.744  -0.37357   0.00745  -0.04001  -50.13562
  -4.658  -0.36421   0.00743  -0.03991  -49.02293
  -4.573  -0.35489   0.00741  -0.03980  -47.86425
  -4.487  -0.34563   0.00740  -0.03968  -46.67494
  -4.402  -0.33642   0.00740  -0.03955  -45.46241
  -4.317  -0.32727   0.00740  -0.03942  -44.22964
  -4.231  -0.31817   0.00740  -0.03928  -42.97750
  -4.146  -0.30910   0.00741  -0.03914  -41.70594
  -4.060  -0.30007   0.00742  -0.03900  -40.41470
  -3.975  -0.29106   0.00744  -0.03885  -39.10374
  -3.889  -0.28208   0.00747  -0.03871  -37.77346
  -3.804  -0.27311   0.00750  -0.03856  -36.42490
  -3.719  -0.26416   0.00753  -0.03841  -35.05987
  -3.633  -0.25521   0.00758  -0.03825  -33.68114
  -3.548  -0.24625   0.00763  -0.03810  -32.29241
  -3.462  -0.23729   0.00768  -0.03795  -30.89845
  -3.377  -0.22829   0.00774  -0.03780  -29.50493
  -3.291  -0.21926   0.00780  -0.03766  -28.11821
  -3.206  -0.21018   0.00786  -0.03753  -26.74477
  -3.121  -0.20105   0.00792  -0.03741  -25.39040
  -3.035  -0.19185   0.00797  -0.03731  -24.05926
  -2.950  -0.18258   0.00802  -0.03723  -22.75310
  -2.864  -0.17324   0.00807  -0.03716  -21.47111
  -2.779  -0.16383   0.00811  -0.03712  -20.21053
  -2.693  -0.15435   0.00814  -0.03708  -18.96761
  -2.608  -0.14479   0.00816  -0.03706  -17.73859
  -2.523  -0.13519   0.00818  -0.03704  -16.52029
  -2.437  -0.12554   0.00820  -0.03703  -15.31025
  -2.352  -0.11586   0.00821  -0.03701  -14.10667
  -2.266  -0.10619   0.00823  -0.03699  -12.90817
  -2.181  -0.09655   0.00824  -0.03696  -11.71378
  -2.095  -0.08697   0.00826  -0.03692  -10.52301
  -2.010  -0.07748   0.00830  -0.03687  -9.33654
  -1.925  -0.06812   0.00835  -0.03679  -8.15747
  -1.839  -0.05890   0.00842  -0.03670  -6.99260
  -1.754  -0.04985   0.00852  -0.03658  -5.85222
  -1.668  -0.04096   0.00863  -0.03645  -4.74686
  -1.583  -0.03224   0.00875  -0.03629  -3.68301
  -1.497  -0.02364   0.00888  -0.03612  -2.66095
  -1.412  -0.01509   0.00901  -0.03595  -1.67508
  -1.327  -0.00653   0.00913  -0.03579  -0.71521
  -1.241   0.00213   0.00922  -0.03563   0.23134
  -1.156   0.01093   0.00929  -0.03548   1.17672
  -1.070   0.01987   0.00933  -0.03535   2.12955
  -0.985   0.02895   0.00936  -0.03524   3.09357
  -0.899   0.03813   0.00937  -0.03515   4.06854
  -0.814   0.04742   0.00939  -0.03507   5.05230
  -0.729   0.05679   0.00940  -0.03500   6.04247
  -0.643   0.06623   0.00941  -0.03494   7.03723
  -0.558   0.07574   0.00943  -0.03489   8.03535
  -0.472   0.08529   0.00944  -0.03485   9.03583
  -0.387   0.09489   0.00945  -0.03481  10.03774
  -0.302   0.10451   0.00947  -0.03478  11.04004
  -0.216   0.11414   0.00948  -0.03475  12.04168
  -0.131   0.12379   0.00949  -0.03473  13.04165
  -0.045   0.13344   0.00950  -0.03471  14.03910
   0.040   0.14310   0.00952  -0.03469  15.03340
   0.126   0.15275   0.00953  -0.03467  16.02411
   0.211   0.16240   0.00955  -0.03466  17.01106
   0.296   0.17203   0.00956  -0.03465  17.99434
   0.382   0.18166   0.00957  -0.03464  18.97440
   0.467   0.19126   0.00959  -0.03463  19.95216
   0.553   0.20083   0.00960  -0.03461  20.92920
   0.638   0.21037   0.00960  -0.03458  21.90796
   0.724   0.21986   0.00960  -0.03455  22.89200
   0.809   0.22931   0.00960  -0.03450  23.88631
   0.894   0.23872   0.00959  -0.03444  24.89739
   0.980   0.24807   0.00957  -0.03436  25.93323
   1.065   0.25738   0.00953  -0.03426  27.00243
   1.151   0.26665   0.00949  -0.03415  28.11224
   1.236   0.27588   0.00943  -0.03403  29.26512
   1.322   0.28508   0.00936  -0.03390  30.45485
   1.407   0.29426   0.00929  -0.03377  31.66440
   1.492   0.30342   0.00923  -0.03364  32.86784
   1.578   0.31258   0.00918  -0.03353  34.03642
   1.663   0.32174   0.00915  -0.03343  35.14635
   1.749   0.33091   0.00915  -0.03335  36.18432
   1.834   0.34010   0.00916  -0.03328  37.14863
   1.920   0.34932   0.00918  -0.03323  38.04658
   2.005   0.35857   0.00922  -0.03317  38.89019
   2.090   0.36784   0.00927  -0.03312  39.69246
   2.176   0.37713   0.00932  -0.03307  40.46501
   2.261   0.38644   0.00938  -0.03301  41.21704
   2.347   0.39575   0.00943  -0.03295  41.95518
   2.432   0.40507   0.00949  -0.03288  42.68383
   2.518   0.41439   0.00955  -0.03281  43.40568
   2.603   0.42371   0.00960  -0.03273  44.12224
   2.688   0.43302   0.00966  -0.03266  44.83419
   2.774   0.44233   0.00971  -0.03258  45.54174
   2.859   0.45163   0.00977  -0.03250  46.24485
   2.945   0.46092   0.00982  -0.03241  46.94330
   3.030   0.47021   0.00987  -0.03233  47.63684
   3.116   0.47949   0.00992  -0.03225  48.32519
   3.201   0.48877   0.00997  -0.03217  49.00809
   3.286   0.49804   0.01002  -0.03209  49.68527
   3.372   0.50732   0.01007  -0.03201  50.35653
   3.457   0.51659   0.01012  -0.03193  51.02167
   3.543   0.52586   0.01018  -0.03185  51.68054
   3.628   0.53512   0.01023  -0.03177  52.33302
   3.714   0.54439   0.01028  -0.03169  52.97903
   3.799   0.55365   0.01033  -0.03161  53.61853
   3.884   0.56291   0.01038  -0.03153  54.25148
   3.970   0.57217   0.01043  -0.03145  54.87788
   4.055   0.58143   0.01048  -0.03137  55.49776
   4.141   0.59069   0.01053  -0.03130  56.11114
   4.226   0.59995   0.01058  -0.03122  56.71805
   4.312   0.60921   0.01063  -0.03114  57.31848
   4.397   0.61847   0.01068  -0.03107  57.91245
   4.482   0.62773   0.01073  -0.03099  58.49993
   4.568   0.63699   0.01078  -0.03091  59.08087
   4.653   0.64624   0.01083  -0.03084  59.65518
   4.739   0.65550   0.01088  -0.03077  60.22276
   4.824   0.66476   0.01094  -0.03069  60.78346
   4.910   0.67401   0.01099  -0.03062  61.33713
   4.995   0.68326   0.01104  -0.03055  61.88360
   5.080   0.69251   0.01109  -0.03047  62.42270
   5.166   0.70176   0.01115  -0.03040  62.95426
   5.251   0.71101   0.01120  -0.03033  63.47815
   5.337   0.72025   0.01125  -0.03026  63.99426
   5.422   0.72949   0.01131  -0.03019  64.50253
   5.508   0.73872   0.01136  -0.03012  65.00297
   5.593   0.74795   0.01142  -0.03005  65.49560
   5.678   0.75717   0.01148  -0.02998  65.98054
   5.764   0.76638   0.01153  -0.02991  66.45792
   5.849   0.77558   0.01159  -0.02984  66.92789
   5.935   0.78478   0.01165  -0.02977  67.39061
   6.020   0.79396   0.01170  -0.02970  67.84621
   6.106   0.80314   0.01176  -0.02963  68.29477
   6.191   0.81232   0.01182  -0.02955  68.73630
   6.276   0.82148   0.01188  -0.02948  69.17070
   6.362   0.83064   0.01193  -0.02941  69.59778
   6.447   0.83980   0.01199  -0.02933  70.01720
   6.533   0.84895   0.01205  -0.02925  70.42853
   6.618   0.85810   0.01211  -0.02917  70.83123
   6.704   0.86725   0.01218  -0.02909  71.22465
   6.789   0.87638   0.01224  -0.02901  71.60806
   6.874   0.88551   0.01230  -0.02893  71.98066
   6.960   0.89463   0.01237  -0.02884  72.34153
   7.045   0.90373   0.01243  -0.02876  72.68967
   7.131   0.91281   0.01250  -0.02867  73.02391
   7.216   0.92187   0.01257  -0.02859  73.34286
   7.302   0.93091   0.01264  -0.02850  73.64491
   7.387   0.93992   0.01271  -0.02842  73.92817
   7.472   0.94891   0.01279  -0.02833  74.19051
   7.558   0.95788   0.01287  -0.02824  74.42960
   7.643   0.96682   0.01295  -0.02815  74.64301
   7.729   0.97574   0.01304  -0.02805  74.82828
   7.814   0.98462   0.01313  -0.02795  74.98306
   7.899   0.99346   0.01323  -0.02784  75.10531
   7.985   1.00227   0.01333  -0.02773  75.19345
   8.070   1.01104   0.01344  -0.02761  75.24654
   8.156   1.01976   0.01355  -0.02748  75.26444
   8.241   1.02845   0.01367  -0.02735  75.24784
   8.327   1.03708   0.01379  -0.02721  75.19831
   8.412   1.04568   0.01392  -0.02706  75.11818
   8.497   1.05423   0.01405  -0.02691  75.01045
   8.583   1.06273   0.01419  -0.02675  74.87859
   8.668   1.07119   0.01433  -0.02658  74.72633
   8.754   1.07961   0.01448  -0.02641  74.55742
   8.839   1.08799   0.01463  -0.02623  74.37542
   8.925   1.09633   0.01478  -0.02605  74.18347
   9.010   1.10463   0.01493  -0.02587  73.98418
   9.095   1.11291   0.01508  -0.02567  73.77953
   9.181   1.12115   0.01524  -0.02548  73.57087
   9.266   1.12936   0.01539  -0.02528  73.35896
   9.352   1.13754   0.01555  -0.02508  73.14410
   9.437   1.14569   0.01571  -0.02488  72.92621
   9.523   1.15381   0.01587  -0.02467  72.70494
   9.608   1.16190   0.01603  -0.02446  72.47980
   9.693   1.16996   0.01619  -0.02424  72.25023
   9.779   1.17799   0.01636  -0.02402  72.01568
   9.864   1.18598   0.01652  -0.02379  71.77561
   9.950   1.19393   0.01669  -0.02356  71.52958
