--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.08264   0.00867  -0.07534  -9.52889
  -4.915  -0.07309   0.00860  -0.07531  -8.50227
  -4.829  -0.06355   0.00852  -0.07528  -7.46158
  -4.744  -0.05402   0.00843  -0.07525  -6.40720
  -4.658  -0.04452   0.00834  -0.07523  -5.34129
  -4.573  -0.03509   0.00822  -0.07521  -4.26847
  -4.487  -0.02581   0.00808  -0.07518  -3.19423
  -4.402  -0.01676   0.00790  -0.07515  -2.11998
  -4.317  -0.00798   0.00769  -0.07511  -1.03752
  -4.231   0.00054   0.00744  -0.07505   0.07292
  -4.146   0.00890   0.00718  -0.07499   1.23952
  -4.060   0.01726   0.00693  -0.07492   2.49074
  -3.975   0.02579   0.00671  -0.07485   3.84319
  -3.889   0.03463   0.00654  -0.07478   5.29337
  -3.804   0.04378   0.00642  -0.07472   6.81984
  -3.719   0.05320   0.00634  -0.07464   8.39204
  -3.633   0.06276   0.00629  -0.07455   9.97722
  -3.548   0.07229   0.00626  -0.07441  11.54144
  -3.462   0.08162   0.00626  -0.07422  13.04517
  -3.377   0.09051   0.00627  -0.07392  14.43535
  -3.291   0.09866   0.00631  -0.07349  15.63767
  -3.206   0.10573   0.00639  -0.07287  16.55848
  -3.121   0.11152   0.00652  -0.07202  17.11101
  -3.035   0.11616   0.00673  -0.07098  17.27004
  -2.950   0.12026   0.00702  -0.06984  17.13037
  -2.864   0.12458   0.00737  -0.06877  16.91025
  -2.779   0.12969   0.00770  -0.06789  16.84420
  -2.693   0.13575   0.00796  -0.06727  17.04945
  -2.608   0.14271   0.00815  -0.06685  17.51259
  -2.523   0.15040   0.00828  -0.06659  18.16672
  -2.437   0.15865   0.00837  -0.06641  18.95117
  -2.352   0.16730   0.00844  -0.06630  19.82774
  -2.266   0.17628   0.00848  -0.06622  20.77597
  -2.181   0.18552   0.00852  -0.06618  21.78410
  -2.095   0.19497   0.00854  -0.06614  22.84244
  -2.010   0.20456   0.00854  -0.06611  23.94051
  -1.925   0.21426   0.00855  -0.06609  25.06699
  -1.839   0.22401   0.00855  -0.06606  26.21053
  -1.754   0.23378   0.00854  -0.06603  27.36052
  -1.668   0.24352   0.00854  -0.06599  28.50751
