--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.44038   0.00824  -0.03664  -53.43643
  -4.915  -0.42966   0.00816  -0.03687  -52.65595
  -4.829  -0.41890   0.00808  -0.03710  -51.82982
  -4.744  -0.40815   0.00801  -0.03733  -50.95723
  -4.658  -0.39746   0.00794  -0.03754  -50.04022
  -4.573  -0.38691   0.00788  -0.03771  -49.08398
  -4.487  -0.37660   0.00783  -0.03782  -48.09628
  -4.402  -0.36659   0.00779  -0.03786  -47.08596
  -4.317  -0.35692   0.00775  -0.03781  -46.06091
  -4.231  -0.34761   0.00772  -0.03769  -45.02628
  -4.146  -0.33859   0.00770  -0.03749  -43.98375
  -4.060  -0.32979   0.00768  -0.03725  -42.93191
  -3.975  -0.32111   0.00767  -0.03699  -41.86765
  -3.889  -0.31245   0.00766  -0.03673  -40.78773
  -3.804  -0.30374   0.00765  -0.03648  -39.69012
  -3.719  -0.29494   0.00765  -0.03627  -38.57463
  -3.633  -0.28604   0.00764  -0.03609  -37.44285
  -3.548  -0.27704   0.00763  -0.03594  -36.29753
  -3.462  -0.26797   0.00763  -0.03581  -35.14186
  -3.377  -0.25884   0.00762  -0.03570  -33.97876
  -3.291  -0.24967   0.00761  -0.03561  -32.81050
  -3.206  -0.24048   0.00760  -0.03553  -31.63859
  -3.121  -0.23127   0.00759  -0.03546  -30.46377
  -3.035  -0.22205   0.00758  -0.03540  -29.28612
  -2.950  -0.21281   0.00757  -0.03534  -28.10510
  -2.864  -0.20354   0.00756  -0.03529  -26.91971
  -2.779  -0.19425   0.00755  -0.03524  -25.72863
  -2.693  -0.18491   0.00754  -0.03520  -24.53066
  -2.608  -0.17554   0.00753  -0.03517  -23.32502
  -2.523  -0.16612   0.00751  -0.03513  -22.11169
  -2.437  -0.15668   0.00750  -0.03510  -20.89150
  -2.352  -0.14721   0.00749  -0.03508  -19.66586
  -2.266  -0.13773   0.00747  -0.03505  -18.43629
  -2.181  -0.12825   0.00746  -0.03503  -17.20367
  -2.095  -0.11877   0.00744  -0.03501  -15.96786
  -2.010  -0.10929   0.00742  -0.03498  -14.72775
  -1.925  -0.09980   0.00740  -0.03496  -13.48172
  -1.839  -0.09029   0.00738  -0.03494  -12.22830
  -1.754  -0.08077   0.00737  -0.03492  -10.96649
  -1.668  -0.07124   0.00735  -0.03491  -9.69595
  -1.583  -0.06168   0.00733  -0.03489  -8.41678
  -1.497  -0.05211   0.00731  -0.03488  -7.12936
  -1.412  -0.04253   0.00729  -0.03486  -5.83408
  -1.327  -0.03294   0.00727  -0.03485  -4.53119
  -1.241  -0.02335   0.00725  -0.03484  -3.22073
  -1.156  -0.01375   0.00723  -0.03483  -1.90257
  -1.070  -0.00416   0.00721  -0.03481  -0.57650
  -0.985   0.00544   0.00719  -0.03480   0.75771
  -0.899   0.01504   0.00716  -0.03480   2.10008
  -0.814   0.02464   0.00714  -0.03479   3.45039
  -0.729   0.03422   0.00712  -0.03478   4.80818
  -0.643   0.04380   0.00710  -0.03477   6.17316
  -0.558   0.05336   0.00707  -0.03476   7.54545
  -0.472   0.06291   0.00705  -0.03475   8.92579
  -0.387   0.07244   0.00702  -0.03475  10.31532
  -0.302   0.08198   0.00700  -0.03475  11.71526
  -0.216   0.09152   0.00697  -0.03476  13.12675
  -0.131   0.10106   0.00695  -0.03478  14.55138
  -0.045   0.11059   0.00692  -0.03481  15.99272
   0.040   0.12009   0.00688  -0.03483  17.45930
   0.126   0.12951   0.00683  -0.03485  18.96953
   0.211   0.13880   0.00675  -0.03484  20.55840
   0.296   0.14788   0.00664  -0.03478  22.27800
   0.382   0.15668   0.00648  -0.03465  24.16792
   0.467   0.16517   0.00631  -0.03444  26.19233
   0.553   0.17333   0.00614  -0.03417  28.23898
   0.638   0.18124   0.00600  -0.03388  30.21827
   0.724   0.18912   0.00589  -0.03357  32.11643
   0.809   0.19717   0.00581  -0.03329  33.95566
   0.894   0.20557   0.00575  -0.03305  35.75102
   0.980   0.21435   0.00572  -0.03286  37.50428
   1.065   0.22345   0.00570  -0.03272  39.21500
   1.151   0.23278   0.00569  -0.03262  40.88743
