--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.32532   0.00987  -0.08025  -32.97446
  -4.915  -0.31615   0.00978  -0.08012  -32.31016
  -4.829  -0.30696   0.00970  -0.08000  -31.63021
  -4.744  -0.29772   0.00962  -0.07988  -30.93451
  -4.658  -0.28846   0.00954  -0.07976  -30.22299
  -4.573  -0.27918   0.00947  -0.07965  -29.49561
  -4.487  -0.26987   0.00939  -0.07955  -28.75236
  -4.402  -0.26055   0.00931  -0.07945  -27.99323
  -4.317  -0.25121   0.00923  -0.07935  -27.21823
  -4.231  -0.24187   0.00915  -0.07925  -26.42741
  -4.146  -0.23252   0.00908  -0.07916  -25.62078
  -4.060  -0.22317   0.00900  -0.07907  -24.79841
  -3.975  -0.21382   0.00892  -0.07898  -23.96033
  -3.889  -0.20448   0.00885  -0.07888  -23.10657
  -3.804  -0.19515   0.00878  -0.07879  -22.23710
  -3.719  -0.18582   0.00870  -0.07869  -21.35187
  -3.633  -0.17651   0.00863  -0.07859  -20.45076
  -3.548  -0.16722   0.00856  -0.07849  -19.53359
  -3.462  -0.15795   0.00849  -0.07838  -18.60017
  -3.377  -0.14871   0.00843  -0.07827  -17.65033
  -3.291  -0.13951   0.00836  -0.07815  -16.68401
  -3.206  -0.13037   0.00830  -0.07801  -15.70136
  -3.121  -0.12130   0.00825  -0.07787  -14.70282
  -3.035  -0.11231   0.00820  -0.07770  -13.68922
  -2.950  -0.10342   0.00817  -0.07752  -12.66178
  -2.864  -0.09462   0.00814  -0.07732  -11.62205
  -2.779  -0.08591   0.00813  -0.07710  -10.57185
  -2.693  -0.07727   0.00812  -0.07688  -9.51313
  -2.608  -0.06867   0.00813  -0.07664  -8.44786
  -2.523  -0.06010   0.00815  -0.07641  -7.37795
  -2.437  -0.05151   0.00817  -0.07618  -6.30514
  -2.352  -0.04289   0.00820  -0.07596  -5.23108
  -2.266  -0.03422   0.00823  -0.07575  -4.15737
  -2.181  -0.02550   0.00827  -0.07555  -3.08546
  -2.095  -0.01673   0.00830  -0.07538  -2.01617
  -2.010  -0.00790   0.00833  -0.07522  -0.94935
  -1.925   0.00097   0.00835  -0.07508   0.11623
  -1.839   0.00990   0.00837  -0.07495   1.18251
  -1.754   0.01888   0.00839  -0.07484   2.25165
  -1.668   0.02793   0.00840  -0.07475   3.32570
  -1.583   0.03703   0.00840  -0.07466   4.40644
  -1.497   0.04618   0.00840  -0.07459   5.49533
  -1.412   0.05538   0.00840  -0.07452   6.59363
  -1.327   0.06463   0.00839  -0.07446   7.70237
  -1.241   0.07392   0.00838  -0.07441   8.82238
  -1.156   0.08324   0.00836  -0.07437   9.95427
  -1.070   0.09260   0.00834  -0.07433  11.09837
  -0.985   0.10199   0.00832  -0.07429  12.25479
  -0.899   0.11139   0.00830  -0.07426  13.42338
  -0.814   0.12082   0.00827  -0.07424  14.60385
  -0.729   0.13024   0.00825  -0.07422  15.79582
  -0.643   0.13968   0.00822  -0.07420  16.99911
  -0.558   0.14912   0.00819  -0.07418  18.21384
  -0.472   0.15856   0.00816  -0.07418  19.44039
  -0.387   0.16803   0.00813  -0.07417  20.67916
  -0.302   0.17749   0.00809  -0.07417  21.93049
  -0.216   0.18695   0.00806  -0.07417  23.19541
  -0.131   0.19640   0.00802  -0.07416  24.47619
  -0.045   0.20584   0.00799  -0.07416  25.77601
   0.040   0.21530   0.00795  -0.07415  27.09747
   0.126   0.22481   0.00790  -0.07414  28.44043
   0.211   0.23438   0.00787  -0.07413  29.80071
   0.296   0.24396   0.00783  -0.07411  31.17202
   0.382   0.25347   0.00779  -0.07409  32.55022
   0.467   0.26292   0.00775  -0.07406  33.93531
   0.553   0.27233   0.00771  -0.07405  35.33021
   0.638   0.28174   0.00767  -0.07404  36.73947
   0.724   0.29117   0.00763  -0.07405  38.16947
   0.809   0.30062   0.00759  -0.07407  39.63066
   0.894   0.31008   0.00754  -0.07412  41.14550
   0.980   0.31952   0.00747  -0.07416  42.77256
   1.065   0.32887   0.00737  -0.07417  44.64953
   1.151   0.33805   0.00720  -0.07411  46.96565
   1.236   0.34702   0.00698  -0.07397  49.68128
   1.322   0.35576   0.00679  -0.07381  52.35743
   1.407   0.36436   0.00667  -0.07366  54.64327
   1.492   0.37298   0.00660  -0.07353  56.55426
   1.578   0.38178   0.00656  -0.07341  58.22400
   1.663   0.39084   0.00654  -0.07331  59.74503
   1.749   0.40016   0.00654  -0.07324  61.16847
   1.834   0.40967   0.00655  -0.07319  62.52790
   1.920   0.41930   0.00657  -0.07316  63.84937
   2.005   0.42899   0.00658  -0.07313  65.15251
   2.090   0.43869   0.00660  -0.07310  66.45000
   2.176   0.44838   0.00662  -0.07307  67.74822
   2.261   0.45804   0.00663  -0.07304  69.04942
   2.347   0.46768   0.00665  -0.07300  70.35426
   2.432   0.47729   0.00666  -0.07297  71.66423
   2.518   0.48688   0.00667  -0.07293  72.98310
   2.603   0.49645   0.00668  -0.07289  74.31741
