--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.63474   0.01243  -0.00480  -51.05792
  -4.915  -0.62566   0.01234  -0.00469  -50.69838
  -4.829  -0.61656   0.01225  -0.00458  -50.32781
  -4.744  -0.60745   0.01216  -0.00447  -49.94673
  -4.658  -0.59833   0.01207  -0.00436  -49.55558
  -4.573  -0.58920   0.01199  -0.00426  -49.15464
  -4.487  -0.58007   0.01190  -0.00415  -48.74401
  -4.402  -0.57094   0.01181  -0.00405  -48.32369
  -4.317  -0.56179   0.01173  -0.00395  -47.89350
  -4.231  -0.55263   0.01165  -0.00385  -47.45317
  -4.146  -0.54346   0.01156  -0.00375  -47.00236
  -4.060  -0.53428   0.01148  -0.00365  -46.54064
  -3.975  -0.52509   0.01140  -0.00356  -46.06758
  -3.889  -0.51589   0.01132  -0.00346  -45.58273
  -3.804  -0.50666   0.01124  -0.00336  -45.08567
  -3.719  -0.49743   0.01116  -0.00327  -44.57606
  -3.633  -0.48818   0.01108  -0.00317  -44.05361
  -3.548  -0.47892   0.01101  -0.00308  -43.51811
  -3.462  -0.46965   0.01093  -0.00299  -42.96943
  -3.377  -0.46037   0.01086  -0.00290  -42.40755
  -3.291  -0.45109   0.01078  -0.00281  -41.83248
  -3.206  -0.44179   0.01071  -0.00272  -41.24426
  -3.121  -0.43249   0.01064  -0.00263  -40.64299
  -3.035  -0.42319   0.01057  -0.00255  -40.02873
  -2.950  -0.41388   0.01050  -0.00246  -39.40155
  -2.864  -0.40457   0.01044  -0.00238  -38.76152
  -2.779  -0.39525   0.01037  -0.00230  -38.10874
  -2.693  -0.38593   0.01031  -0.00222  -37.44330
  -2.608  -0.37661   0.01024  -0.00214  -36.76532
  -2.523  -0.36728   0.01018  -0.00206  -36.07497
  -2.437  -0.35795   0.01012  -0.00198  -35.37244
  -2.352  -0.34861   0.01006  -0.00191  -34.65791
  -2.266  -0.33926   0.01000  -0.00183  -33.93162
  -2.181  -0.32991   0.00994  -0.00176  -33.19376
  -2.095  -0.32056   0.00988  -0.00169  -32.44455
  -2.010  -0.31120   0.00982  -0.00162  -31.68419
  -1.925  -0.30183   0.00976  -0.00154  -30.91282
  -1.839  -0.29245   0.00971  -0.00147  -30.13058
  -1.754  -0.28307   0.00965  -0.00140  -29.33750
  -1.668  -0.27368   0.00959  -0.00133  -28.53356
  -1.583  -0.26428   0.00953  -0.00126  -27.71862
  -1.497  -0.25489   0.00948  -0.00119  -26.89242
  -1.412  -0.24549   0.00942  -0.00112  -26.05454
  -1.327  -0.23610   0.00937  -0.00104  -25.20437
  -1.241  -0.22672   0.00931  -0.00097  -24.34106
  -1.156  -0.21738   0.00926  -0.00089  -23.46343
  -1.070  -0.20808   0.00922  -0.00082  -22.56977
  -0.985  -0.19884   0.00918  -0.00073  -21.65768
  -0.899  -0.18967   0.00915  -0.00064  -20.72373
  -0.814  -0.18058   0.00914  -0.00054  -19.76355
  -0.729  -0.17154   0.00914  -0.00043  -18.77244
  -0.643  -0.16256   0.00916  -0.00031  -17.74731
  -0.558  -0.15359   0.00920  -0.00017  -16.68964
  -0.472  -0.14463   0.00927  -0.00003  -15.60817
  -0.387  -0.13563   0.00934   0.00012  -14.51848
  -0.302  -0.12660   0.00942   0.00026  -13.43816
  -0.216  -0.11753   0.00949   0.00038  -12.38006
  -0.131  -0.10840   0.00955   0.00048  -11.34867
  -0.045  -0.09923   0.00960   0.00057  -10.34137
   0.040  -0.09001   0.00962   0.00064  -9.35230
   0.126  -0.08076   0.00964   0.00069  -8.37544
   0.211  -0.07148   0.00965   0.00074  -7.40614
   0.296  -0.06219   0.00966   0.00078  -6.44116
   0.382  -0.05290   0.00966   0.00083  -5.47846
   0.467  -0.04360   0.00965   0.00087  -4.51677
   0.553  -0.03431   0.00965   0.00092  -3.55536
   0.638  -0.02502   0.00965   0.00097  -2.59382
   0.724  -0.01574   0.00964   0.00103  -1.63199
   0.809  -0.00646   0.00964   0.00109  -0.66980
   0.894   0.00282   0.00963   0.00115   0.29275
   0.980   0.01209   0.00963   0.00121   1.25568
   1.065   0.02136   0.00963   0.00128   2.21902
   1.151   0.03063   0.00962   0.00135   3.18290
   1.236   0.03990   0.00962   0.00142   4.14750
   1.322   0.04918   0.00962   0.00150   5.11312
   1.407   0.05847   0.00962   0.00157   6.08014
   1.492   0.06777   0.00961   0.00165   7.04903
   1.578   0.07710   0.00961   0.00172   8.02034
   1.663   0.08646   0.00961   0.00179   8.99463
   1.749   0.09585   0.00961   0.00186   9.97246
   1.834   0.10528   0.00961   0.00193  10.95434
   1.920   0.11476   0.00961   0.00199  11.94066
   2.005   0.12430   0.00961   0.00205  12.93165
   2.090   0.13389   0.00961   0.00211  13.92734
   2.176   0.14355   0.00962   0.00216  14.92745
   2.261   0.15326   0.00962   0.00220  15.93134
   2.347   0.16304   0.00963   0.00223  16.93780
   2.432   0.17288   0.00963   0.00226  17.94480
   2.518   0.18276   0.00964   0.00228  18.94906
   2.603   0.19265   0.00966   0.00229  19.94574
   2.688   0.20254   0.00968   0.00230  20.92905
   2.774   0.21238   0.00970   0.00229  21.89522
   2.859   0.22212   0.00972   0.00229  22.84941
   2.945   0.23170   0.00973   0.00228  23.81525
   3.030   0.24101   0.00970   0.00230  24.84006
   3.116   0.24996   0.00962   0.00234  25.98712
   3.201   0.25850   0.00946   0.00244  27.31950
   3.286   0.26662   0.00923   0.00261  28.89959
   3.372   0.27436   0.00891   0.00288  30.80145
   3.457   0.28174   0.00852   0.00329  33.05190
   3.543   0.28876   0.00814   0.00382  35.47657
   3.628   0.29561   0.00783   0.00438  37.74172
   3.714   0.30268   0.00763   0.00490  39.66713
   3.799   0.31029   0.00751   0.00535  41.30121
   3.884   0.31849   0.00745   0.00571  42.74670
   3.970   0.32715   0.00742   0.00599  44.06942
   4.055   0.33612   0.00742   0.00622  45.30126
   4.141   0.34527   0.00743   0.00641  46.45844
   4.226   0.35454   0.00746   0.00657  47.55230
   4.312   0.36389   0.00749   0.00671  48.59350
   4.397   0.37328   0.00753   0.00684  49.59260
   4.482   0.38269   0.00757   0.00696  50.55909
   4.568   0.39211   0.00761   0.00708  51.50054
   4.653   0.40153   0.00766   0.00719  52.42244
   4.739   0.41094   0.00771   0.00731  53.32839
   4.824   0.42034   0.00775   0.00743  54.22062
   4.910   0.42972   0.00780   0.00755  55.10042
   4.995   0.43907   0.00785   0.00768  55.96851
   5.080   0.44841   0.00789   0.00781  56.82531
   5.166   0.45771   0.00794   0.00795  57.67106
   5.251   0.46697   0.00798   0.00809  58.50597
   5.337   0.47619   0.00803   0.00824  59.33020
   5.422   0.48537   0.00807   0.00841  60.14399
   5.508   0.49449   0.00811   0.00857  60.94759
   5.593   0.50355   0.00816   0.00875  61.74132
   5.678   0.51256   0.00820   0.00894  62.52555
   5.764   0.52150   0.00824   0.00913  63.30072
   5.849   0.53038   0.00828   0.00934  64.06735
   5.935   0.53920   0.00832   0.00956  64.82603
   6.020   0.54795   0.00836   0.00978  65.57743
   6.106   0.55664   0.00839   0.01001  66.32231
   6.191   0.56528   0.00843   0.01025  67.06153
   6.276   0.57388   0.00846   0.01050  67.79602
   6.362   0.58243   0.00850   0.01074  68.52682
   6.447   0.59094   0.00853   0.01099  69.25505
   6.533   0.59943   0.00857   0.01125  69.98191
   6.618   0.60791   0.00860   0.01150  70.70861
   6.704   0.61638   0.00863   0.01174  71.43642
   6.789   0.62486   0.00866   0.01198  72.16654
   6.874   0.63335   0.00869   0.01221  72.90013
   6.960   0.64186   0.00872   0.01244  73.63823
   7.045   0.65041   0.00874   0.01265  74.38174
   7.131   0.65900   0.00877   0.01284  75.13133
   7.216   0.66763   0.00880   0.01303  75.88746
   7.302   0.67632   0.00882   0.01320  76.65036
   7.387   0.68505   0.00885   0.01335  77.41998
   7.472   0.69384   0.00887   0.01349  78.19604
   7.558   0.70268   0.00890   0.01361  78.97804
   7.643   0.71158   0.00892   0.01372  79.76528
