--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.34510   0.00890  -0.07690  -38.77171
  -4.915  -0.33571   0.00891  -0.07686  -37.69542
  -4.829  -0.32630   0.00891  -0.07683  -36.62467
  -4.744  -0.31687   0.00891  -0.07680  -35.55760
  -4.658  -0.30741   0.00891  -0.07679  -34.49280
  -4.573  -0.29793   0.00891  -0.07678  -33.42926
  -4.487  -0.28843   0.00891  -0.07677  -32.36632
  -4.402  -0.27892   0.00891  -0.07677  -31.30355
  -4.317  -0.26939   0.00891  -0.07677  -30.24066
  -4.231  -0.25984   0.00891  -0.07678  -29.17751
  -4.146  -0.25029   0.00890  -0.07679  -28.11399
  -4.060  -0.24072   0.00890  -0.07680  -27.05007
  -3.975  -0.23115   0.00890  -0.07681  -25.98572
  -3.889  -0.22157   0.00889  -0.07683  -24.92091
  -3.804  -0.21199   0.00889  -0.07684  -23.85563
  -3.719  -0.20241   0.00888  -0.07686  -22.78986
  -3.633  -0.19282   0.00888  -0.07688  -21.72357
  -3.548  -0.18324   0.00887  -0.07690  -20.65669
  -3.462  -0.17365   0.00886  -0.07692  -19.58916
  -3.377  -0.16406   0.00886  -0.07694  -18.52087
  -3.291  -0.15447   0.00885  -0.07696  -17.45169
  -3.206  -0.14488   0.00884  -0.07698  -16.38148
  -3.121  -0.13529   0.00884  -0.07700  -15.31009
  -3.035  -0.12570   0.00883  -0.07702  -14.23732
  -2.950  -0.11611   0.00882  -0.07704  -13.16301
  -2.864  -0.10651   0.00881  -0.07706  -12.08697
  -2.779  -0.09692   0.00880  -0.07708  -11.00902
  -2.693  -0.08732   0.00879  -0.07710  -9.92898
  -2.608  -0.07772   0.00879  -0.07712  -8.84669
  -2.523  -0.06812   0.00878  -0.07715  -7.76202
  -2.437  -0.05852   0.00877  -0.07717  -6.67482
  -2.352  -0.04891   0.00876  -0.07719  -5.58500
  -2.266  -0.03930   0.00875  -0.07721  -4.49248
  -2.181  -0.02969   0.00874  -0.07724  -3.39720
  -2.095  -0.02007   0.00873  -0.07726  -2.29911
  -2.010  -0.01045   0.00872  -0.07729  -1.19820
  -1.925  -0.00082   0.00871  -0.07731  -0.09449
  -1.839   0.00881   0.00870  -0.07733   1.01202
  -1.754   0.01844   0.00869  -0.07736   2.12127
  -1.668   0.02808   0.00868  -0.07739   3.23323
  -1.583   0.03772   0.00868  -0.07741   4.34783
  -1.497   0.04737   0.00867  -0.07744   5.46500
  -1.412   0.05702   0.00866  -0.07746   6.58467
  -1.327   0.06668   0.00865  -0.07749   7.70677
  -1.241   0.07635   0.00865  -0.07752   8.83124
  -1.156   0.08602   0.00864  -0.07755   9.95799
  -1.070   0.09570   0.00863  -0.07757  11.08698
  -0.985   0.10538   0.00862  -0.07760  12.21813
  -0.899   0.11507   0.00862  -0.07763  13.35140
  -0.814   0.12477   0.00861  -0.07766  14.48673
  -0.729   0.13448   0.00861  -0.07769  15.62408
  -0.643   0.14420   0.00860  -0.07772  16.76340
  -0.558   0.15393   0.00860  -0.07775  17.90466
  -0.472   0.16366   0.00859  -0.07778  19.04783
  -0.387   0.17341   0.00859  -0.07781  20.19289
  -0.302   0.18316   0.00858  -0.07784  21.33985
  -0.216   0.19293   0.00858  -0.07787  22.48870
  -0.131   0.20270   0.00857  -0.07791  23.63947
  -0.045   0.21249   0.00857  -0.07794  24.79218
   0.040   0.22228   0.00857  -0.07797  25.94686
   0.126   0.23209   0.00856  -0.07801  27.10356
   0.211   0.24190   0.00856  -0.07804  28.26230
   0.296   0.25173   0.00856  -0.07808  29.42311
   0.382   0.26156   0.00855  -0.07811  30.58599
   0.467   0.27140   0.00855  -0.07815  31.75091
   0.553   0.28125   0.00854  -0.07819  32.91779
   0.638   0.29111   0.00854  -0.07822  34.08650
   0.724   0.30097   0.00854  -0.07826  35.25686
   0.809   0.31084   0.00853  -0.07830  36.42858
   0.894   0.32071   0.00853  -0.07833  37.60129
   0.980   0.33058   0.00853  -0.07837  38.77453
   1.065   0.34046   0.00852  -0.07840  39.94773
   1.151   0.35033   0.00852  -0.07844  41.12023
   1.236   0.36021   0.00852  -0.07847  42.29131
   1.322   0.37009   0.00852  -0.07850  43.46022
   1.407   0.37996   0.00851  -0.07854  44.62629
   1.492   0.38984   0.00851  -0.07856  45.78902
   1.578   0.39972   0.00851  -0.07859  46.94826
   1.663   0.40961   0.00851  -0.07861  48.10439
   1.749   0.41950   0.00852  -0.07863  49.25860
   1.834   0.42941   0.00852  -0.07865  50.41301
   1.920   0.43933   0.00852  -0.07866  51.57072
   2.005   0.44928   0.00852  -0.07866  52.73546
   2.090   0.45924   0.00852  -0.07866  53.91024
   2.176   0.46920   0.00852  -0.07864  55.09428
   2.261   0.47912   0.00851  -0.07862  56.27653
   2.347   0.48895   0.00851  -0.07856  57.42346
   2.432   0.49858   0.00853  -0.07848  58.45848
   2.518   0.50789   0.00857  -0.07834  59.23394
   2.603   0.51669   0.00868  -0.07815  59.51086
   2.688   0.52478   0.00890  -0.07788  58.99310
   2.774   0.53201   0.00926  -0.07753  57.48143
   2.859   0.53839   0.00977  -0.07709  55.13265
