--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.16112   0.00835  -0.08219  -19.29167
  -4.915  -0.15190   0.00829  -0.08205  -18.31900
  -4.829  -0.14265   0.00823  -0.08193  -17.32705
  -4.744  -0.13336   0.00817  -0.08181  -16.31604
  -4.658  -0.12405   0.00812  -0.08171  -15.28621
  -4.573  -0.11472   0.00806  -0.08161  -14.23783
  -4.487  -0.10536   0.00800  -0.08151  -13.17118
  -4.402  -0.09599   0.00794  -0.08143  -12.08650
  -4.317  -0.08660   0.00788  -0.08135  -10.98399
  -4.231  -0.07721   0.00783  -0.08127  -9.86379
  -4.146  -0.06780   0.00777  -0.08120  -8.72594
  -4.060  -0.05839   0.00771  -0.08113  -7.57042
  -3.975  -0.04898   0.00766  -0.08107  -6.39712
  -3.889  -0.03957   0.00760  -0.08100  -5.20585
  -3.804  -0.03015   0.00754  -0.08094  -3.99634
  -3.719  -0.02073   0.00749  -0.08088  -2.76831
  -3.633  -0.01131   0.00743  -0.08083  -1.52147
  -3.548  -0.00189   0.00738  -0.08077  -0.25560
  -3.462   0.00754   0.00732  -0.08072   1.02933
  -3.377   0.01696   0.00727  -0.08066   2.33319
  -3.291   0.02639   0.00722  -0.08061   3.65565
  -3.206   0.03580   0.00717  -0.08056   4.99637
  -3.121   0.04521   0.00711  -0.08052   6.35502
  -3.035   0.05462   0.00706  -0.08047   7.73135
  -2.950   0.06402   0.00702  -0.08043   9.12494
  -2.864   0.07342   0.00697  -0.08038  10.53489
  -2.779   0.08281   0.00692  -0.08033  11.95967
  -2.693   0.09218   0.00688  -0.08028  13.39759
  -2.608   0.10151   0.00684  -0.08022  14.84810
  -2.523   0.11080   0.00679  -0.08016  16.31318
  -2.437   0.12004   0.00674  -0.08009  17.79793
  -2.352   0.12925   0.00669  -0.08001  19.30931
  -2.266   0.13843   0.00664  -0.07992  20.85318
  -2.181   0.14756   0.00658  -0.07983  22.43200
  -2.095   0.15658   0.00651  -0.07973  24.04745
  -2.010   0.16549   0.00644  -0.07962  25.70354
  -1.925   0.17433   0.00636  -0.07953  27.40211
  -1.839   0.18314   0.00629  -0.07945  29.13777
  -1.754   0.19199   0.00621  -0.07937  30.89954
  -1.668   0.20089   0.00615  -0.07930  32.67439
  -1.583   0.20987   0.00609  -0.07924  34.45141
  -1.497   0.21892   0.00604  -0.07916  36.22406
  -1.412   0.22802   0.00600  -0.07908  37.98428
  -1.327   0.23715   0.00597  -0.07899  39.71880
  -1.241   0.24632   0.00595  -0.07890  41.41851
  -1.156   0.25551   0.00593  -0.07881  43.08684
  -1.070   0.26473   0.00592  -0.07872  44.73650
  -0.985   0.27396   0.00591  -0.07862  46.38167
  -0.899   0.28320   0.00590  -0.07853  48.03303
  -0.814   0.29244   0.00588  -0.07843  49.69612
  -0.729   0.30167   0.00587  -0.07832  51.37112
  -0.643   0.31087   0.00586  -0.07822  53.05373
  -0.558   0.32004   0.00585  -0.07812  54.73700
  -0.472   0.32918   0.00584  -0.07801  56.41386
  -0.387   0.33828   0.00582  -0.07791  58.07951
  -0.302   0.34735   0.00582  -0.07780  59.73232
  -0.216   0.35641   0.00581  -0.07768  61.37314
  -0.131   0.36546   0.00580  -0.07756  63.00384
  -0.045   0.37452   0.00580  -0.07743  64.62521
   0.040   0.38359   0.00579  -0.07730  66.23468
   0.126   0.39269   0.00579  -0.07717  67.82524
   0.211   0.40182   0.00579  -0.07704  69.38693
   0.296   0.41098   0.00580  -0.07692  70.91041
   0.382   0.42015   0.00580  -0.07679  72.38971
   0.467   0.42932   0.00582  -0.07666  73.82247
   0.553   0.43847   0.00583  -0.07653  75.20873
   0.638   0.44757   0.00585  -0.07639  76.55067
   0.724   0.45661   0.00586  -0.07624  77.85343
   0.809   0.46554   0.00588  -0.07606  79.12467
   0.894   0.47433   0.00590  -0.07586  80.37214
   0.980   0.48291   0.00592  -0.07560  81.60093
   1.065   0.49123   0.00593  -0.07528  82.81323
   1.151   0.49930   0.00594  -0.07489  84.01162
   1.236   0.50726   0.00595  -0.07448  85.20366
   1.322   0.51535   0.00596  -0.07408  86.40440
   1.407   0.52390   0.00598  -0.07378  87.63417
   1.492   0.53323   0.00600  -0.07365  88.91137
   1.578   0.54354   0.00602  -0.07374  90.24294
   1.663   0.55483   0.00606  -0.07405  91.61736
   1.749   0.56692   0.00610  -0.07454  93.00458
   1.834   0.57948   0.00614  -0.07514  94.36360
   1.920   0.59216   0.00619  -0.07578  95.65376
   2.005   0.60465   0.00624  -0.07640  96.84414
   2.090   0.61673   0.00630  -0.07694  97.91768
   2.176   0.62828   0.00635  -0.07738  98.87018
   2.261   0.63925   0.00641  -0.07772  99.70671
   2.347   0.64968   0.00647  -0.07794  100.43758
   2.432   0.65961   0.00653  -0.07807  101.07515
   2.518   0.66912   0.00658  -0.07811  101.63191
   2.603   0.67829   0.00664  -0.07808  102.11949
   2.688   0.68719   0.00670  -0.07799  102.54842
   2.774   0.69589   0.00676  -0.07786  102.92813
   2.859   0.70446   0.00682  -0.07770  103.26717
   2.945   0.71295   0.00688  -0.07752  103.57338
   3.030   0.72139   0.00695  -0.07733  103.85410
   3.116   0.72983   0.00701  -0.07713  104.11626
   3.201   0.73828   0.00707  -0.07693  104.36644
   3.286   0.74676   0.00714  -0.07673  104.61073
   3.372   0.75527   0.00720  -0.07653  104.85437
   3.457   0.76383   0.00727  -0.07635  105.10111
   3.543   0.77242   0.00733  -0.07617  105.35271
   3.628   0.78106   0.00740  -0.07599  105.60882
   3.714   0.78974   0.00746  -0.07582  105.86735
   3.799   0.79847   0.00752  -0.07566  106.12527
   3.884   0.80723   0.00759  -0.07550  106.37933
   3.970   0.81604   0.00765  -0.07535  106.62662
   4.055   0.82488   0.00772  -0.07520  106.86487
   4.141   0.83376   0.00779  -0.07506  107.09258
   4.226   0.84266   0.00785  -0.07492  107.30901
