--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.31085   0.00963  -0.09515  -32.27120
  -4.915  -0.30161   0.00958  -0.09507  -31.49627
  -4.829  -0.29235   0.00952  -0.09500  -30.70085
  -4.744  -0.28307   0.00947  -0.09493  -29.88606
  -4.658  -0.27377   0.00942  -0.09486  -29.05317
  -4.573  -0.26444   0.00938  -0.09480  -28.20340
  -4.487  -0.25509   0.00933  -0.09473  -27.33780
  -4.402  -0.24571   0.00929  -0.09467  -26.45715
  -4.317  -0.23632   0.00924  -0.09461  -25.56203
  -4.231  -0.22691   0.00920  -0.09456  -24.65287
  -4.146  -0.21748   0.00916  -0.09451  -23.73004
  -4.060  -0.20804   0.00913  -0.09446  -22.79391
  -3.975  -0.19858   0.00909  -0.09442  -21.84482
  -3.889  -0.18911   0.00906  -0.09438  -20.88318
  -3.804  -0.17962   0.00902  -0.09435  -19.90939
  -3.719  -0.17012   0.00899  -0.09432  -18.92390
  -3.633  -0.16061   0.00896  -0.09430  -17.92717
  -3.548  -0.15108   0.00893  -0.09427  -16.91969
  -3.462  -0.14154   0.00890  -0.09426  -15.90193
  -3.377  -0.13200   0.00887  -0.09424  -14.87438
  -3.291  -0.12244   0.00885  -0.09423  -13.83750
  -3.206  -0.11288   0.00882  -0.09423  -12.79176
  -3.121  -0.10330   0.00880  -0.09422  -11.73760
  -3.035  -0.09372   0.00878  -0.09422  -10.67545
  -2.950  -0.08413   0.00876  -0.09423  -9.60575
  -2.864  -0.07452   0.00874  -0.09423  -8.52894
  -2.779  -0.06491   0.00872  -0.09423  -7.44550
  -2.693  -0.05530   0.00870  -0.09424  -6.35588
  -2.608  -0.04567   0.00868  -0.09425  -5.26058
  -2.523  -0.03605   0.00867  -0.09426  -4.16003
  -2.437  -0.02642   0.00865  -0.09427  -3.05463
  -2.352  -0.01679   0.00863  -0.09429  -1.94467
  -2.266  -0.00716   0.00862  -0.09430  -0.83039
  -2.181   0.00248   0.00860  -0.09431   0.28803
  -2.095   0.01211   0.00859  -0.09433   1.41048
  -2.010   0.02176   0.00858  -0.09435   2.53686
  -1.925   0.03140   0.00856  -0.09436   3.66705
  -1.839   0.04106   0.00855  -0.09438   4.80094
  -1.754   0.05072   0.00854  -0.09440   5.93837
  -1.668   0.06039   0.00853  -0.09442   7.07911
  -1.583   0.07006   0.00852  -0.09444   8.22291
  -1.497   0.07975   0.00851  -0.09446   9.36946
  -1.412   0.08945   0.00850  -0.09448  10.51845
  -1.327   0.09915   0.00850  -0.09450  11.66953
  -1.241   0.10886   0.00849  -0.09452  12.82238
  -1.156   0.11857   0.00848  -0.09454  13.97669
  -1.070   0.12828   0.00848  -0.09457  15.13215
  -0.985   0.13800   0.00847  -0.09459  16.28852
  -0.899   0.14772   0.00847  -0.09462  17.44554
  -0.814   0.15744   0.00846  -0.09465  18.60303
  -0.729   0.16716   0.00846  -0.09468  19.76079
  -0.643   0.17687   0.00846  -0.09471  20.91867
  -0.558   0.18659   0.00845  -0.09474  22.07653
  -0.472   0.19631   0.00845  -0.09477  23.23426
  -0.387   0.20602   0.00845  -0.09480  24.39177
  -0.302   0.21574   0.00844  -0.09483  25.54897
  -0.216   0.22545   0.00844  -0.09487  26.70580
  -0.131   0.23517   0.00844  -0.09490  27.86217
  -0.045   0.24488   0.00844  -0.09493  29.01803
   0.040   0.25459   0.00844  -0.09496  30.17327
   0.126   0.26430   0.00844  -0.09500  31.32779
   0.211   0.27401   0.00844  -0.09503  32.48147
   0.296   0.28372   0.00844  -0.09506  33.63417
   0.382   0.29342   0.00844  -0.09510  34.78573
   0.467   0.30313   0.00844  -0.09513  35.93599
   0.553   0.31283   0.00844  -0.09516  37.08477
   0.638   0.32253   0.00844  -0.09519  38.23192
   0.724   0.33222   0.00844  -0.09522  39.37728
   0.809   0.34192   0.00844  -0.09525  40.52073
   0.894   0.35161   0.00844  -0.09528  41.66214
   0.980   0.36129   0.00844  -0.09531  42.80144
   1.065   0.37098   0.00844  -0.09534  43.93855
   1.151   0.38066   0.00845  -0.09537  45.07343
   1.236   0.39034   0.00845  -0.09540  46.20606
   1.322   0.40002   0.00845  -0.09543  47.33642
   1.407   0.40970   0.00845  -0.09546  48.46451
   1.492   0.41937   0.00846  -0.09549  49.59033
   1.578   0.42905   0.00846  -0.09552  50.71385
   1.663   0.43873   0.00846  -0.09555  51.83505
   1.749   0.44841   0.00847  -0.09558  52.95389
   1.834   0.45809   0.00847  -0.09562  54.07029
   1.920   0.46778   0.00848  -0.09565  55.18415
   2.005   0.47747   0.00848  -0.09568  56.29536
   2.090   0.48716   0.00849  -0.09571  57.40376
   2.176   0.49687   0.00849  -0.09574  58.50922
   2.261   0.50657   0.00850  -0.09577  59.61158
   2.347   0.51629   0.00850  -0.09579  60.71073
   2.432   0.52601   0.00851  -0.09582  61.80657
   2.518   0.53574   0.00852  -0.09585  62.89907
   2.603   0.54547   0.00852  -0.09588  63.98824
   2.688   0.55521   0.00853  -0.09591  65.07422
   2.774   0.56495   0.00854  -0.09594  66.15722
   2.859   0.57469   0.00855  -0.09596  67.23758
   2.945   0.58443   0.00855  -0.09599  68.31575
   3.030   0.59417   0.00856  -0.09602  69.39226
   3.116   0.60390   0.00857  -0.09604  70.46770
   3.201   0.61362   0.00858  -0.09607  71.54268
   3.286   0.62332   0.00858  -0.09609  72.61773
   3.372   0.63302   0.00859  -0.09611  73.69326
   3.457   0.64270   0.00860  -0.09613  74.76952
   3.543   0.65236   0.00860  -0.09615  75.84659
   3.628   0.66201   0.00861  -0.09617  76.92436
   3.714   0.67165   0.00861  -0.09618  78.00262
   3.799   0.68128   0.00861  -0.09620  79.08108
   3.884   0.69089   0.00862  -0.09621  80.15942
   3.970   0.70048   0.00862  -0.09622  81.23729
   4.055   0.71006   0.00863  -0.09623  82.31435
   4.141   0.71962   0.00863  -0.09624  83.39022
   4.226   0.72915   0.00863  -0.09624  84.46441
   4.312   0.73866   0.00864  -0.09624  85.53627
   4.397   0.74815   0.00864  -0.09624  86.60483
   4.482   0.75761   0.00864  -0.09624  87.66868
   4.568   0.76706   0.00865  -0.09624  88.72588
   4.653   0.77651   0.00865  -0.09624  89.77381
   4.739   0.78598   0.00866  -0.09625  90.80920
   4.824   0.79547   0.00866  -0.09627  91.82822
   4.910   0.80503   0.00867  -0.09630  92.82689
   4.995   0.81465   0.00868  -0.09635  93.80178
