--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.53472   0.01100  -0.04045  -48.60111
  -4.915  -0.52545   0.01092  -0.04039  -48.12300
  -4.829  -0.51616   0.01084  -0.04032  -47.63250
  -4.744  -0.50686   0.01075  -0.04025  -47.12992
  -4.658  -0.49755   0.01067  -0.04019  -46.61541
  -4.573  -0.48822   0.01059  -0.04012  -46.08901
  -4.487  -0.47887   0.01051  -0.04005  -45.55060
  -4.402  -0.46951   0.01043  -0.03999  -44.99997
  -4.317  -0.46014   0.01035  -0.03992  -44.43679
  -4.231  -0.45076   0.01028  -0.03985  -43.86062
  -4.146  -0.44137   0.01020  -0.03979  -43.27088
  -4.060  -0.43197   0.01012  -0.03972  -42.66688
  -3.975  -0.42257   0.01005  -0.03965  -42.04783
  -3.889  -0.41316   0.00998  -0.03959  -41.41292
  -3.804  -0.40375   0.00991  -0.03952  -40.76140
  -3.719  -0.39433   0.00984  -0.03946  -40.09268
  -3.633  -0.38490   0.00977  -0.03939  -39.40639
  -3.548  -0.37547   0.00970  -0.03933  -38.70239
  -3.462  -0.36603   0.00964  -0.03927  -37.98080
  -3.377  -0.35659   0.00957  -0.03921  -37.24196
  -3.291  -0.34714   0.00951  -0.03915  -36.48637
  -3.206  -0.33768   0.00945  -0.03909  -35.71464
  -3.121  -0.32822   0.00940  -0.03904  -34.92746
  -3.035  -0.31875   0.00934  -0.03898  -34.12548
  -2.950  -0.30928   0.00929  -0.03893  -33.30931
  -2.864  -0.29981   0.00923  -0.03888  -32.47945
  -2.779  -0.29033   0.00918  -0.03883  -31.63630
  -2.693  -0.28086   0.00912  -0.03878  -30.78010
  -2.608  -0.27139   0.00907  -0.03874  -29.91101
  -2.523  -0.26192   0.00902  -0.03870  -29.02906
  -2.437  -0.25245   0.00897  -0.03865  -28.13424
  -2.352  -0.24299   0.00892  -0.03862  -27.22648
  -2.266  -0.23354   0.00888  -0.03858  -26.30566
  -2.181  -0.22409   0.00883  -0.03854  -25.37170
  -2.095  -0.21464   0.00879  -0.03851  -24.42452
  -2.010  -0.20519   0.00874  -0.03847  -23.46410
  -1.925  -0.19575   0.00870  -0.03844  -22.49050
  -1.839  -0.18630   0.00866  -0.03841  -21.50388
  -1.754  -0.17684   0.00862  -0.03838  -20.50458
  -1.668  -0.16739   0.00859  -0.03835  -19.49308
  -1.583  -0.15793   0.00855  -0.03832  -18.47001
  -1.497  -0.14847   0.00851  -0.03830  -17.43604
  -1.412  -0.13901   0.00848  -0.03827  -16.39178
  -1.327  -0.12955   0.00845  -0.03825  -15.33762
  -1.241  -0.12009   0.00841  -0.03822  -14.27368
  -1.156  -0.11064   0.00838  -0.03820  -13.19979
