--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.31370   0.00734  -0.03827  -42.72601
  -4.915  -0.30407   0.00732  -0.03826  -41.52685
  -4.829  -0.29443   0.00730  -0.03826  -40.32024
  -4.744  -0.28480   0.00728  -0.03826  -39.10698
  -4.658  -0.27516   0.00726  -0.03825  -37.88780
  -4.573  -0.26552   0.00724  -0.03825  -36.66330
  -4.487  -0.25589   0.00722  -0.03824  -35.43399
  -4.402  -0.24626   0.00720  -0.03824  -34.20026
  -4.317  -0.23664   0.00718  -0.03823  -32.96236
  -4.231  -0.22702   0.00716  -0.03822  -31.72045
  -4.146  -0.21742   0.00713  -0.03820  -30.47454
  -4.060  -0.20781   0.00711  -0.03818  -29.22454
  -3.975  -0.19822   0.00709  -0.03816  -27.97021
  -3.889  -0.18863   0.00706  -0.03814  -26.71120
  -3.804  -0.17904   0.00704  -0.03812  -25.44701
  -3.719  -0.16946   0.00701  -0.03809  -24.17705
  -3.633  -0.15988   0.00698  -0.03806  -22.90057
  -3.548  -0.15030   0.00695  -0.03803  -21.61676
  -3.462  -0.14072   0.00692  -0.03800  -20.32472
  -3.377  -0.13114   0.00689  -0.03796  -19.02353
  -3.291  -0.12156   0.00686  -0.03792  -17.71228
  -3.206  -0.11197   0.00683  -0.03788  -16.39008
  -3.121  -0.10238   0.00680  -0.03785  -15.05612
  -3.035  -0.09278   0.00677  -0.03780  -13.70968
  -2.950  -0.08317   0.00673  -0.03776  -12.35014
  -2.864  -0.07356   0.00670  -0.03772  -10.97702
  -2.779  -0.06395   0.00667  -0.03767  -9.58994
  -2.693  -0.05434   0.00664  -0.03763  -8.18871
  -2.608  -0.04472   0.00660  -0.03758  -6.77330
  -2.523  -0.03511   0.00657  -0.03753  -5.34389
  -2.437  -0.02551   0.00654  -0.03748  -3.90091
  -2.352  -0.01591   0.00651  -0.03742  -2.44509
  -2.266  -0.00633   0.00648  -0.03736  -0.97754
  -2.181   0.00323   0.00645  -0.03729   0.50013
  -2.095   0.01276   0.00643  -0.03722   1.98553
  -2.010   0.02226   0.00640  -0.03715   3.47516
  -1.925   0.03171   0.00639  -0.03706   4.96396
  -1.839   0.04109   0.00638  -0.03696   6.44482
  -1.754   0.05040   0.00637  -0.03685   7.90855
  -1.668   0.05960   0.00638  -0.03673   9.34461
  -1.583   0.06870   0.00639  -0.03659  10.74293
  -1.497   0.07769   0.00642  -0.03644  12.09650
  -1.412   0.08661   0.00646  -0.03627  13.40367
  -1.327   0.09549   0.00651  -0.03611  14.66875
  -1.241   0.10436   0.00656  -0.03595  15.90060
  -1.156   0.11324   0.00662  -0.03580  17.10993
  -1.070   0.12216   0.00667  -0.03566  18.30693
  -0.985   0.13112   0.00672  -0.03554  19.49998
  -0.899   0.14013   0.00677  -0.03543  20.69528
  -0.814   0.14920   0.00681  -0.03534  21.89689
  -0.729   0.15833   0.00685  -0.03525  23.10710
  -0.643   0.16751   0.00689  -0.03518  24.32691
  -0.558   0.17674   0.00692  -0.03511  25.55660
  -0.472   0.18602   0.00694  -0.03505  26.79607
  -0.387   0.19535   0.00697  -0.03499  28.04499
  -0.302   0.20471   0.00699  -0.03494  29.30269
  -0.216   0.21410   0.00700  -0.03488  30.56782
  -0.131   0.22351   0.00702  -0.03483  31.83765
  -0.045   0.23291   0.00704  -0.03477  33.10688
   0.040   0.24229   0.00705  -0.03471  34.36561
   0.126   0.25159   0.00707  -0.03464  35.59622
   0.211   0.26076   0.00709  -0.03456  36.76900
   0.296   0.26972   0.00713  -0.03445  37.83754
   0.382   0.27837   0.00719  -0.03431  38.73727
   0.467   0.28662   0.00728  -0.03410  39.39476
   0.553   0.29440   0.00741  -0.03383  39.75610
   0.638   0.30170   0.00758  -0.03348  39.82665
   0.724   0.30865   0.00778  -0.03309  39.69159
   0.809   0.31544   0.00799  -0.03269  39.50039
   0.894   0.32238   0.00818  -0.03233  39.42660
   0.980   0.32971   0.00833  -0.03202  39.59952
   1.065   0.33754   0.00843  -0.03177  40.04320
   1.151   0.34583   0.00850  -0.03159  40.69422
   1.236   0.35449   0.00855  -0.03144  41.47073
   1.322   0.36344   0.00859  -0.03132  42.31351
   1.407   0.37259   0.00863  -0.03123  43.18706
   1.492   0.38188   0.00867  -0.03115  44.06940
   1.578   0.39125   0.00870  -0.03108  44.94645
   1.663   0.40065   0.00875  -0.03101  45.81049
   1.749   0.41006   0.00879  -0.03095  46.65912
   1.834   0.41946   0.00883  -0.03089  47.49370
   1.920   0.42885   0.00888  -0.03083  48.31761
   2.005   0.43820   0.00892  -0.03077  49.13492
   2.090   0.44752   0.00896  -0.03070  49.94950
