--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.61480   0.01182  -0.02553  -52.01035
  -4.915  -0.60419   0.01172  -0.02561  -51.55398
  -4.829  -0.59348   0.01163  -0.02569  -51.00870
  -4.744  -0.58269   0.01156  -0.02577  -50.38758
  -4.658  -0.57185   0.01151  -0.02585  -49.70409
  -4.573  -0.56101   0.01146  -0.02593  -48.97128
  -4.487  -0.55018   0.01141  -0.02601  -48.20108
  -4.402  -0.53939   0.01138  -0.02608  -47.40385
  -4.317  -0.52865   0.01135  -0.02616  -46.58813
  -4.231  -0.51799   0.01132  -0.02623  -45.76072
  -4.146  -0.50740   0.01129  -0.02630  -44.92678
  -4.060  -0.49690   0.01127  -0.02636  -44.09004
  -3.975  -0.48647   0.01125  -0.02642  -43.25313
  -3.889  -0.47613   0.01122  -0.02647  -42.41773
  -3.804  -0.46587   0.01120  -0.02652  -41.58484
  -3.719  -0.45568   0.01118  -0.02656  -40.75491
  -3.633  -0.44556   0.01116  -0.02660  -39.92807
  -3.548  -0.43551   0.01114  -0.02664  -39.10417
  -3.462  -0.42551   0.01111  -0.02667  -38.28294
  -3.377  -0.41558   0.01109  -0.02669  -37.46401
  -3.291  -0.40569   0.01107  -0.02672  -36.64700
  -3.206  -0.39586   0.01105  -0.02674  -35.83154
  -3.121  -0.38606   0.01102  -0.02675  -35.01727
  -3.035  -0.37631   0.01100  -0.02677  -34.20389
  -2.950  -0.36658   0.01098  -0.02679  -33.39111
  -2.864  -0.35689   0.01095  -0.02680  -32.57869
  -2.779  -0.34722   0.01093  -0.02681  -31.76641
  -2.693  -0.33757   0.01091  -0.02683  -30.95405
  -2.608  -0.32795   0.01088  -0.02684  -30.14142
  -2.523  -0.31833   0.01085  -0.02685  -29.32829
  -2.437  -0.30873   0.01083  -0.02687  -28.51442
  -2.352  -0.29914   0.01080  -0.02688  -27.69958
  -2.266  -0.28956   0.01077  -0.02690  -26.88346
  -2.181  -0.27997   0.01074  -0.02692  -26.06576
  -2.095  -0.27039   0.01071  -0.02694  -25.24611
  -2.010  -0.26081   0.01068  -0.02696  -24.42414
  -1.925  -0.25123   0.01065  -0.02698  -23.59943
  -1.839  -0.24164   0.01061  -0.02701  -22.77152
  -1.754  -0.23204   0.01058  -0.02703  -21.93994
  -1.668  -0.22243   0.01054  -0.02706  -21.10420
  -1.583  -0.21281   0.01050  -0.02709  -20.26380
  -1.497  -0.20318   0.01046  -0.02712  -19.41821
  -1.412  -0.19354   0.01042  -0.02715  -18.56693
  -1.327  -0.18388   0.01038  -0.02719  -17.70945
  -1.241  -0.17421   0.01034  -0.02723  -16.84529
  -1.156  -0.16453   0.01030  -0.02727  -15.97396
  -1.070  -0.15482   0.01026  -0.02731  -15.09504
  -0.985  -0.14511   0.01021  -0.02735  -14.20811
  -0.899  -0.13537   0.01017  -0.02739  -13.31280
  -0.814  -0.12563   0.01012  -0.02744  -12.40878
  -0.729  -0.11587   0.01008  -0.02748  -11.49576
  -0.643  -0.10609   0.01003  -0.02753  -10.57347
  -0.558  -0.09630   0.00999  -0.02758  -9.64171
  -0.472  -0.08650   0.00994  -0.02762  -8.70031
  -0.387  -0.07669   0.00990  -0.02767  -7.74912
  -0.302  -0.06687   0.00985  -0.02772  -6.78805
  -0.216  -0.05704   0.00981  -0.02777  -5.81700
  -0.131  -0.04720   0.00976  -0.02782  -4.83593
  -0.045  -0.03735   0.00971  -0.02787  -3.84482
   0.040  -0.02749   0.00967  -0.02792  -2.84364
   0.126  -0.01763   0.00962  -0.02797  -1.83240
   0.211  -0.00777   0.00958  -0.02801  -0.81111
   0.296   0.00210   0.00953  -0.02806   0.22021
   0.382   0.01197   0.00949  -0.02811   1.26154
   0.467   0.02185   0.00945  -0.02815   2.31284
   0.553   0.03173   0.00940  -0.02819   3.37408
   0.638   0.04161   0.00936  -0.02824   4.44523
   0.724   0.05149   0.00932  -0.02828   5.52626
   0.809   0.06137   0.00927  -0.02832   6.61714
   0.894   0.07125   0.00923  -0.02835   7.71782
   0.980   0.08114   0.00919  -0.02839   8.82827
   1.065   0.09102   0.00915  -0.02842   9.94846
   1.151   0.10090   0.00911  -0.02845  11.07831
   1.236   0.11077   0.00907  -0.02848  12.21779
   1.322   0.12065   0.00903  -0.02851  13.36680
   1.407   0.13052   0.00899  -0.02853  14.52525
   1.492   0.14038   0.00895  -0.02855  15.69302
   1.578   0.15024   0.00891  -0.02857  16.86993
   1.663   0.16010   0.00887  -0.02859  18.05579
   1.749   0.16994   0.00883  -0.02861  19.25033
   1.834   0.17977   0.00879  -0.02862  20.45323
   1.920   0.18959   0.00875  -0.02863  21.66409
   2.005   0.19940   0.00871  -0.02863  22.88241
   2.090   0.20919   0.00868  -0.02864  24.10763
   2.176   0.21897   0.00864  -0.02864  25.33905
   2.261   0.22873   0.00861  -0.02864  26.57588
   2.347   0.23847   0.00857  -0.02863  27.81722
   2.432   0.24819   0.00854  -0.02863  29.06203
   2.518   0.25789   0.00851  -0.02862  30.30920
   2.603   0.26758   0.00848  -0.02861  31.55751
   2.688   0.27725   0.00845  -0.02860  32.80569
   2.774   0.28690   0.00843  -0.02858  34.05242
   2.859   0.29653   0.00840  -0.02856  35.29639
   2.945   0.30616   0.00838  -0.02854  36.53636
   3.030   0.31577   0.00836  -0.02852  37.77120
   3.116   0.32537   0.00834  -0.02850  38.99997
   3.201   0.33497   0.00833  -0.02847  40.22197
   3.286   0.34456   0.00832  -0.02845  41.43682
   3.372   0.35416   0.00830  -0.02842  42.64445
   3.457   0.36377   0.00830  -0.02838  43.84512
   3.543   0.37339   0.00829  -0.02835  45.03929
   3.628   0.38303   0.00829  -0.02832  46.22741
   3.714   0.39269   0.00828  -0.02828  47.40956
   3.799   0.40237   0.00828  -0.02825  48.58478
   3.884   0.41208   0.00828  -0.02822  49.75010
   3.970   0.42181   0.00829  -0.02819  50.89916
   4.055   0.43154   0.00830  -0.02816  52.02038
   4.141   0.44126   0.00831  -0.02814  53.09458
   4.226   0.45092   0.00834  -0.02812  54.09248
   4.312   0.46048   0.00838  -0.02811  54.97218
   4.397   0.46988   0.00844  -0.02809  55.67786
   4.482   0.47906   0.00853  -0.02807  56.14081
   4.568   0.48796   0.00867  -0.02805  56.28495
   4.653   0.49650   0.00886  -0.02802  56.03828
   4.739   0.50466   0.00912  -0.02798  55.35042
   4.824   0.51239   0.00945  -0.02794  54.21326
   4.910   0.51970   0.00987  -0.02789  52.67807
   4.995   0.52665   0.01035  -0.02784  50.86103
   5.080   0.53333   0.01090  -0.02779  48.93114
   5.166   0.53990   0.01147  -0.02775  47.07963
   5.251   0.54655   0.01202  -0.02773  45.47657
   5.337   0.55343   0.01251  -0.02773  44.23015
   5.422   0.56068   0.01293  -0.02776  43.36939
   5.508   0.56835   0.01326  -0.02782  42.85846
   5.593   0.57643   0.01352  -0.02791  42.62860
   5.678   0.58489   0.01373  -0.02801  42.60629
   5.764   0.59366   0.01389  -0.02814  42.72778
   5.849   0.60266   0.01403  -0.02827  42.94239
   5.935   0.61182   0.01416  -0.02841  43.21090
   6.020   0.62108   0.01428  -0.02854  43.50357
   6.106   0.63036   0.01439  -0.02867  43.79910
   6.191   0.63962   0.01451  -0.02879  44.08400
   6.276   0.64885   0.01463  -0.02889  44.35156
   6.362   0.65802   0.01475  -0.02898  44.60008
   6.447   0.66714   0.01488  -0.02907  44.83083
   6.533   0.67619   0.01501  -0.02914  45.04619
   6.618   0.68520   0.01514  -0.02921  45.24841
   6.704   0.69414   0.01528  -0.02928  45.43894
   6.789   0.70304   0.01541  -0.02934  45.61835
   6.874   0.71187   0.01555  -0.02939  45.78645
   6.960   0.72065   0.01569  -0.02945  45.94258
   7.045   0.72938   0.01583  -0.02950  46.08588
   7.131   0.73805   0.01597  -0.02955  46.21541
   7.216   0.74666   0.01612  -0.02960  46.33025
   7.302   0.75521   0.01627  -0.02965  46.42948
   7.387   0.76370   0.01642  -0.02970  46.51218
   7.472   0.77213   0.01658  -0.02974  46.57741
   7.558   0.78049   0.01674  -0.02979  46.62418
   7.643   0.78878   0.01691  -0.02983  46.65150
   7.729   0.79700   0.01708  -0.02987  46.65832
   7.814   0.80513   0.01726  -0.02991  46.64363
   7.899   0.81318   0.01745  -0.02995  46.60644
   7.985   0.82112   0.01764  -0.02998  46.54583
   8.070   0.82895   0.01784  -0.03001  46.46097
   8.156   0.83666   0.01805  -0.03003  46.35113
   8.241   0.84422   0.01827  -0.03004  46.21571
   8.327   0.85163   0.01849  -0.03004  46.05422
   8.412   0.85887   0.01873  -0.03002  45.86629
   8.497   0.86591   0.01897  -0.02999  45.65166
   8.583   0.87275   0.01922  -0.02994  45.41018
   8.668   0.87936   0.01948  -0.02986  45.14181
   8.754   0.88571   0.01975  -0.02976  44.84658
   8.839   0.89180   0.02003  -0.02963  44.52470
   8.925   0.89760   0.02032  -0.02947  44.17651
   9.010   0.90309   0.02062  -0.02926  43.80259
   9.095   0.90825   0.02093  -0.02902  43.40374
   9.181   0.91308   0.02124  -0.02874  42.98111
   9.266   0.91757   0.02157  -0.02841  42.53617
   9.352   0.92172   0.02191  -0.02803  42.07083
   9.437   0.92553   0.02225  -0.02762  41.58739
   9.523   0.92901   0.02261  -0.02716  41.08867
   9.608   0.93221   0.02297  -0.02666  40.57790
   9.693   0.93515   0.02334  -0.02613  40.05880
