--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.16776   0.00866  -0.17870  19.36957
  -4.915   0.17766   0.00859  -0.17878  20.67370
  -4.829   0.18755   0.00853  -0.17886  21.99462
  -4.744   0.19743   0.00846  -0.17893  23.33178
  -4.658   0.20730   0.00840  -0.17900  24.68439
  -4.573   0.21716   0.00834  -0.17907  26.05132
  -4.487   0.22701   0.00828  -0.17913  27.43104
  -4.402   0.23684   0.00822  -0.17919  28.82141
  -4.317   0.24664   0.00816  -0.17924  30.21954
  -4.231   0.25641   0.00811  -0.17929  31.62159
  -4.146   0.26615   0.00806  -0.17932  33.02257
  -4.060   0.27585   0.00802  -0.17934  34.41623
  -3.975   0.28549   0.00798  -0.17935  35.79502
  -3.889   0.29507   0.00794  -0.17935  37.15025
  -3.804   0.30457   0.00792  -0.17933  38.47246
  -3.719   0.31400   0.00790  -0.17929  39.75209
  -3.633   0.32335   0.00789  -0.17924  40.98036
  -3.548   0.33260   0.00789  -0.17917  42.15026
  -3.462   0.34178   0.00790  -0.17908  43.25752
  -3.377   0.35088   0.00792  -0.17898  44.30117
  -3.291   0.35991   0.00795  -0.17887  45.28376
  -3.206   0.36889   0.00798  -0.17876  46.21099
  -3.121   0.37784   0.00802  -0.17864  47.09102
  -3.035   0.38676   0.00807  -0.17852  47.93352
  -2.950   0.39568   0.00812  -0.17841  48.74877
  -2.864   0.40461   0.00817  -0.17830  49.54674
  -2.779   0.41355   0.00822  -0.17821  50.33637
  -2.693   0.42252   0.00826  -0.17811  51.12498
  -2.608   0.43152   0.00831  -0.17803  51.91800
  -2.523   0.44056   0.00836  -0.17796  52.71896
  -2.437   0.44962   0.00840  -0.17789  53.52973
  -2.352   0.45872   0.00844  -0.17783  54.35081
  -2.266   0.46784   0.00848  -0.17778  55.18174
  -2.181   0.47699   0.00851  -0.17773  56.02136
  -2.095   0.48616   0.00855  -0.17769  56.86816
  -2.010   0.49534   0.00858  -0.17765  57.72045
  -1.925   0.50455   0.00861  -0.17762  58.57656
  -1.839   0.51377   0.00864  -0.17758  59.43497
  -1.754   0.52300   0.00867  -0.17755  60.29435
  -1.668   0.53225   0.00870  -0.17753  61.15364
  -1.583   0.54151   0.00873  -0.17750  62.01200
  -1.497   0.55078   0.00876  -0.17747  62.86882
  -1.412   0.56006   0.00879  -0.17745  63.72365
  -1.327   0.56935   0.00882  -0.17742  64.57614
  -1.241   0.57864   0.00884  -0.17740  65.42604
  -1.156   0.58794   0.00887  -0.17738  66.27313
  -1.070   0.59723   0.00890  -0.17736  67.11725
  -0.985   0.60653   0.00893  -0.17733  67.95821
  -0.899   0.61583   0.00895  -0.17731  68.79589
  -0.814   0.62512   0.00898  -0.17730  69.63016
  -0.729   0.63440   0.00900  -0.17728  70.46091
  -0.643   0.64368   0.00903  -0.17726  71.28809
  -0.558   0.65296   0.00905  -0.17724  72.11165
  -0.472   0.66222   0.00908  -0.17722  72.93157
  -0.387   0.67148   0.00911  -0.17720  73.74789
  -0.302   0.68073   0.00913  -0.17718  74.56065
  -0.216   0.68997   0.00915  -0.17716  75.36991
  -0.131   0.69920   0.00918  -0.17714  76.17575
  -0.045   0.70842   0.00920  -0.17712  76.97825
   0.040   0.71764   0.00923  -0.17710  77.77748
