--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.29925   0.00976  -0.02864  -30.65870
  -4.915  -0.28979   0.00971  -0.02860  -29.85303
  -4.829  -0.28033   0.00965  -0.02856  -29.03473
  -4.744  -0.27086   0.00960  -0.02852  -28.20416
  -4.658  -0.26140   0.00955  -0.02848  -27.36163
  -4.573  -0.25193   0.00950  -0.02844  -26.50749
  -4.487  -0.24247   0.00946  -0.02840  -25.64206
  -4.402  -0.23301   0.00941  -0.02836  -24.76565
  -4.317  -0.22354   0.00936  -0.02832  -23.87856
  -4.231  -0.21409   0.00932  -0.02828  -22.98104
  -4.146  -0.20463   0.00927  -0.02824  -22.07335
  -4.060  -0.19517   0.00923  -0.02821  -21.15568
  -3.975  -0.18572   0.00918  -0.02817  -20.22822
  -3.889  -0.17627   0.00914  -0.02813  -19.29111
  -3.804  -0.16681   0.00909  -0.02809  -18.34443
  -3.719  -0.15736   0.00905  -0.02806  -17.38824
  -3.633  -0.14791   0.00901  -0.02802  -16.42255
  -3.548  -0.13846   0.00896  -0.02798  -15.44731
  -3.462  -0.12901   0.00892  -0.02794  -14.46241
  -3.377  -0.11955   0.00888  -0.02790  -13.46770
  -3.291  -0.11009   0.00883  -0.02786  -12.46294
  -3.206  -0.10062   0.00879  -0.02782  -11.44789
  -3.121  -0.09115   0.00875  -0.02778  -10.42221
  -3.035  -0.08167   0.00870  -0.02774  -9.38560
  -2.950  -0.07218   0.00866  -0.02771  -8.33776
  -2.864  -0.06268   0.00861  -0.02767  -7.27851
  -2.779  -0.05318   0.00857  -0.02764  -6.20783
  -2.693  -0.04368   0.00852  -0.02761  -5.12603
  -2.608  -0.03419   0.00848  -0.02758  -4.03384
  -2.523  -0.02473   0.00843  -0.02755  -2.93257
  -2.437  -0.01531   0.00839  -0.02753  -1.82427
  -2.352  -0.00595   0.00836  -0.02751  -0.71185
  -2.266   0.00334   0.00833  -0.02748   0.40061
  -2.181   0.01253   0.00831  -0.02744   1.50757
  -2.095   0.02164   0.00832  -0.02739   2.60165
  -2.010   0.03067   0.00835  -0.02731   3.67364
  -1.925   0.03963   0.00841  -0.02721   4.71359
  -1.839   0.04854   0.00850  -0.02708   5.71332
  -1.754   0.05744   0.00861  -0.02693   6.66946
  -1.668   0.06634   0.00875  -0.02676   7.58551
  -1.583   0.07526   0.00888  -0.02660   8.47128
  -1.497   0.08424   0.00902  -0.02644   9.34007
  -1.412   0.09329   0.00914  -0.02629  10.20512
  -1.327   0.10242   0.00925  -0.02617  11.07694
  -1.241   0.11164   0.00933  -0.02608  11.96238
  -1.156   0.12095   0.00940  -0.02600  12.86503
  -1.070   0.13035   0.00945  -0.02595  13.78611
  -0.985   0.13981   0.00949  -0.02591  14.72538
  -0.899   0.14931   0.00952  -0.02588  15.68159
  -0.814   0.15881   0.00954  -0.02585  16.65286
  -0.729   0.16830   0.00954  -0.02583  17.63772
  -0.643   0.17774   0.00954  -0.02579  18.63872
  -0.558   0.18709   0.00951  -0.02575  19.67044
  -0.472   0.19627   0.00945  -0.02568  20.76716
  -0.387   0.20518   0.00934  -0.02558  21.97441
  -0.302   0.21378   0.00917  -0.02545  23.31505
  -0.216   0.22220   0.00897  -0.02529  24.75958
  -0.131   0.23063   0.00879  -0.02512  26.23853
  -0.045   0.23924   0.00864  -0.02497  27.68116
   0.040   0.24809   0.00854  -0.02484  29.04270
   0.126   0.25719   0.00849  -0.02473  30.30983
   0.211   0.26650   0.00846  -0.02465  31.49218
   0.296   0.27596   0.00846  -0.02459  32.60954
   0.382   0.28553   0.00848  -0.02455  33.68211
   0.467   0.29516   0.00850  -0.02452  34.72586
   0.553   0.30484   0.00853  -0.02450  35.75164
   0.638   0.31455   0.00856  -0.02449  36.76601
   0.724   0.32426   0.00858  -0.02448  37.77249
   0.809   0.33398   0.00861  -0.02449  38.77264
   0.894   0.34369   0.00864  -0.02449  39.76694
   0.980   0.35338   0.00867  -0.02450  40.75523
   1.065   0.36306   0.00870  -0.02451  41.73714
   1.151   0.37272   0.00873  -0.02452  42.71230
   1.236   0.38235   0.00875  -0.02454  43.68047
   1.322   0.39195   0.00878  -0.02455  44.64170
   1.407   0.40151   0.00881  -0.02456  45.59645
   1.492   0.41103   0.00883  -0.02457  46.54560
   1.578   0.42052   0.00885  -0.02458  47.49063
   1.663   0.42998   0.00888  -0.02458  48.43361
   1.749   0.43941   0.00890  -0.02458  49.37729
   1.834   0.44881   0.00892  -0.02459  50.32513
   1.920   0.45820   0.00894  -0.02459  51.28134
   2.005   0.46759   0.00895  -0.02460  52.25090
   2.090   0.47698   0.00896  -0.02461  53.23939
   2.176   0.48639   0.00897  -0.02462  54.25275
   2.261   0.49580   0.00897  -0.02464  55.29669
   2.347   0.50523   0.00896  -0.02464  56.37604
   2.432   0.51466   0.00895  -0.02465  57.49401
   2.518   0.52409   0.00894  -0.02463  58.65195
   2.603   0.53349   0.00891  -0.02460  59.84917
   2.688   0.54286   0.00889  -0.02455  61.08312
   2.774   0.55218   0.00886  -0.02448  62.34934
   2.859   0.56144   0.00882  -0.02438  63.64138
   2.945   0.57062   0.00879  -0.02425  64.95070
   3.030   0.57971   0.00875  -0.02409  66.26695
   3.116   0.58869   0.00871  -0.02391  67.57866
   3.201   0.59757   0.00868  -0.02369  68.87430
   3.286   0.60632   0.00864  -0.02344  70.14344
   3.372   0.61497   0.00862  -0.02317  71.37759
   3.457   0.62351   0.00859  -0.02287  72.57067
   3.543   0.63196   0.00857  -0.02255  73.71897
   3.628   0.64035   0.00856  -0.02222  74.82081
   3.714   0.64868   0.00855  -0.02188  75.87612
   3.799   0.65698   0.00854  -0.02154  76.88608
   3.884   0.66527   0.00855  -0.02120  77.85283
   3.970   0.67358   0.00855  -0.02086  78.77936
   4.055   0.68192   0.00856  -0.02055  79.66933
   4.141   0.69030   0.00857  -0.02024  80.52693
   4.226   0.69874   0.00859  -0.01996  81.35665
   4.312   0.70725   0.00861  -0.01970  82.16305
   4.397   0.71584   0.00863  -0.01946  82.95054
   4.482   0.72451   0.00865  -0.01924  83.72314
   4.568   0.73326   0.00868  -0.01905  84.48432
   4.653   0.74210   0.00871  -0.01889  85.23696
   4.739   0.75104   0.00873  -0.01874  85.98324
   4.824   0.76007   0.00876  -0.01863  86.72470
   4.910   0.76921   0.00879  -0.01854  87.46226
   4.995   0.77844   0.00883  -0.01848  88.19631
   5.080   0.78779   0.00886  -0.01844  88.92677
   5.166   0.79724   0.00889  -0.01843  89.65320
   5.251   0.80680   0.00893  -0.01846  90.37485
   5.337   0.81647   0.00896  -0.01850  91.09079
   5.422   0.82624   0.00900  -0.01858  91.79990
   5.508   0.83613   0.00904  -0.01869  92.50103
   5.593   0.84613   0.00908  -0.01882  93.19296
   5.678   0.85622   0.00912  -0.01898  93.87453
   5.764   0.86642   0.00916  -0.01916  94.54462
   5.849   0.87672   0.00921  -0.01938  95.20225
   5.935   0.88711   0.00926  -0.01961  95.84653
   6.020   0.89759   0.00930  -0.01987  96.47672
   6.106   0.90815   0.00935  -0.02015  97.09220
   6.191   0.91880   0.00940  -0.02045  97.69243
   6.276   0.92951   0.00946  -0.02077  98.27692
   6.362   0.94028   0.00951  -0.02110  98.84514
   6.447   0.95111   0.00957  -0.02145  99.39648
   6.533   0.96199   0.00963  -0.02181  99.93012
   6.618   0.97289   0.00969  -0.02218  100.44506
   6.704   0.98382   0.00975  -0.02256  100.94011
   6.789   0.99476   0.00981  -0.02294  101.41392
   6.874   1.00569   0.00987  -0.02332  101.86518
   6.960   1.01660   0.00994  -0.02369  102.29268
   7.045   1.02746   0.01000  -0.02406  102.69534
   7.131   1.03827   0.01007  -0.02442  103.07199
   7.216   1.04900   0.01014  -0.02476  103.42075
   7.302   1.05963   0.01021  -0.02508  103.73800
   7.387   1.07015   0.01029  -0.02537  104.01707
   7.472   1.08054   0.01037  -0.02564  104.24681
   7.558   1.09076   0.01045  -0.02587  104.41081
   7.643   1.10078   0.01054  -0.02606  104.48732
   7.729   1.11056   0.01063  -0.02621  104.45002
   7.814   1.12007   0.01074  -0.02632  104.26939
   7.899   1.12926   0.01087  -0.02637  103.91454
   7.985   1.13807   0.01101  -0.02637  103.35535
   8.070   1.14647   0.01118  -0.02631  102.56499
   8.156   1.15441   0.01137  -0.02618  101.52326
   8.241   1.16186   0.01159  -0.02598  100.22136
   8.327   1.16880   0.01185  -0.02571  98.66923
   8.412   1.17524   0.01213  -0.02537  96.90440
   8.497   1.18125   0.01243  -0.02497  94.99845
   8.583   1.18691   0.01276  -0.02450  93.05371
   8.668   1.19239   0.01308  -0.02399  91.18561
   8.754   1.19782   0.01338  -0.02345  89.49404
   8.839   1.20332   0.01367  -0.02288  88.03697
   8.925   1.20894   0.01392  -0.02231  86.82119
   9.010   1.21467   0.01415  -0.02174  85.81359
