--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.71205   0.01064   0.02626  -66.94296
  -4.915  -0.70389   0.01056   0.02653  -66.67051
  -4.829  -0.69558   0.01048   0.02676  -66.37809
  -4.744  -0.68707   0.01040   0.02693  -66.06237
  -4.658  -0.67828   0.01032   0.02705  -65.71930
  -4.573  -0.66916   0.01024   0.02708  -65.34424
  -4.487  -0.65963   0.01016   0.02703  -64.93214
  -4.402  -0.64962   0.01008   0.02688  -64.47795
  -4.317  -0.63910   0.00999   0.02661  -63.97714
  -4.231  -0.62803   0.00990   0.02624  -63.42627
  -4.146  -0.61641   0.00981   0.02575  -62.82353
  -4.060  -0.60427   0.00972   0.02517  -62.16898
  -3.975  -0.59166   0.00963   0.02449  -61.46429
  -3.889  -0.57863   0.00953   0.02373  -60.71180
  -3.804  -0.56524   0.00943   0.02291  -59.91289
  -3.719  -0.55149   0.00934   0.02202  -59.06582
  -3.633  -0.53737   0.00924   0.02106  -58.16387
  -3.548  -0.52279   0.00914   0.02000  -57.19446
  -3.462  -0.50767   0.00904   0.01883  -56.14065
  -3.377  -0.49198   0.00895   0.01754  -54.98612
  -3.291  -0.47583   0.00886   0.01614  -53.72395
  -3.206  -0.45954   0.00878   0.01472  -52.36747
  -3.121  -0.44371   0.00871   0.01342  -50.95746
  -3.035  -0.42905   0.00866   0.01238  -49.55710
  -2.950  -0.41610   0.00863   0.01173  -48.23068
  -2.864  -0.40500   0.00861   0.01150  -47.01669
  -2.779  -0.39540   0.00861   0.01159  -45.91606
  -2.693  -0.38672   0.00861   0.01188  -44.90367
  -2.608  -0.37837   0.00861   0.01222  -43.94996
  -2.523  -0.37000   0.00860   0.01255  -43.03656
  -2.437  -0.36148   0.00857   0.01283  -42.16274
  -2.352  -0.35284   0.00853   0.01306  -41.34948
  -2.266  -0.34417   0.00847   0.01326  -40.64859
  -2.181  -0.33565   0.00836   0.01346  -40.15640
  -2.095  -0.32748   0.00819   0.01367  -40.00039
  -2.010  -0.31983   0.00795   0.01391  -40.25055
  -1.925  -0.31263   0.00766   0.01417  -40.80122
  -1.839  -0.30550   0.00738   0.01441  -41.37607
  -1.754  -0.29807   0.00715   0.01460  -41.68692
  -1.668  -0.29011   0.00697   0.01475  -41.59815
  -1.583  -0.28168   0.00684   0.01487  -41.15465
  -1.497  -0.27291   0.00674   0.01497  -40.47986
  -1.412  -0.26394   0.00665   0.01508  -39.67290
  -1.327  -0.25486   0.00657   0.01518  -38.77923
  -1.241  -0.24572   0.00650   0.01529  -37.81253
