--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.61675   0.01364  -0.24576  45.20232
  -4.915   0.61857   0.01356  -0.24582  45.60877
  -4.829   0.62143   0.01348  -0.24584  46.11337
  -4.744   0.62542   0.01339  -0.24582  46.72085
  -4.658   0.63062   0.01330  -0.24576  47.43136
  -4.573   0.63700   0.01320  -0.24566  48.24158
  -4.487   0.64454   0.01311  -0.24553  49.14592
  -4.402   0.65316   0.01303  -0.24537  50.13752
  -4.317   0.66275   0.01294  -0.24517  51.20921
  -4.231   0.67319   0.01286  -0.24496  52.35432
  -4.146   0.68433   0.01278  -0.24472  53.56728
  -4.060   0.69604   0.01269  -0.24448  54.84406
  -3.975   0.70814   0.01260  -0.24425  56.18241
  -3.889   0.72047   0.01251  -0.24402  57.58186
  -3.804   0.73287   0.01241  -0.24380  59.04355
  -3.719   0.74521   0.01230  -0.24362  60.56989
  -3.633   0.75735   0.01218  -0.24346  62.16408
  -3.548   0.76921   0.01205  -0.24334  63.82956
  -3.462   0.78070   0.01191  -0.24327  65.56939
  -3.377   0.79179   0.01175  -0.24323  67.38567
  -3.291   0.80245   0.01158  -0.24325  69.27892
  -3.206   0.81270   0.01141  -0.24330  71.24751
  -3.121   0.82257   0.01122  -0.24339  73.28707
  -3.035   0.83212   0.01104  -0.24352  75.39007
  -2.950   0.84140   0.01085  -0.24368  77.54534
  -2.864   0.85049   0.01067  -0.24387  79.73781
  -2.779   0.85946   0.01049  -0.24408  81.94853
  -2.693   0.86839   0.01032  -0.24430  84.15503
  -2.608   0.87734   0.01016  -0.24453  86.33213
  -2.523   0.88634   0.01002  -0.24477  88.45344
  -2.437   0.89545   0.00990  -0.24500  90.49319
  -2.352   0.90466   0.00979  -0.24524  92.42858
  -2.266   0.91396   0.00970  -0.24546  94.24199
  -2.181   0.92335   0.00963  -0.24569  95.92294
  -2.095   0.93279   0.00957  -0.24591  97.46912
  -2.010   0.94224   0.00953  -0.24613  98.88651
  -1.925   0.95169   0.00950  -0.24634  100.18830
  -1.839   0.96111   0.00948  -0.24655  101.39308
  -1.754   0.97049   0.00947  -0.24675  102.52253
  -1.668   0.97983   0.00946  -0.24695  103.59910
  -1.583   0.98912   0.00945  -0.24715  104.64403
  -1.497   0.99838   0.00945  -0.24733  105.67597
  -1.412   1.00762   0.00944  -0.24751  106.71012
  -1.327   1.01685   0.00944  -0.24767  107.75801
  -1.241   1.02610   0.00943  -0.24783  108.82761
  -1.156   1.03537   0.00942  -0.24798  109.92372
  -1.070   1.04467   0.00941  -0.24812  111.04850
  -0.985   1.05401   0.00939  -0.24825  112.20201
  -0.899   1.06341   0.00938  -0.24838  113.38274
  -0.814   1.07285   0.00936  -0.24850  114.58810
  -0.729   1.08236   0.00935  -0.24861  115.81474
  -0.643   1.09192   0.00933  -0.24872  117.05889
  -0.558   1.10153   0.00931  -0.24882  118.31661
  -0.472   1.11118   0.00929  -0.24892  119.58388
  -0.387   1.12088   0.00927  -0.24901  120.85678
  -0.302   1.13061   0.00926  -0.24910  122.13152
  -0.216   1.14037   0.00924  -0.24918  123.40445
  -0.131   1.15014   0.00923  -0.24925  124.67210
  -0.045   1.15992   0.00921  -0.24931  125.93112
   0.040   1.16970   0.00920  -0.24937  127.17828
   0.126   1.17947   0.00919  -0.24942  128.41041
   0.211   1.18921   0.00917  -0.24945  129.62434
   0.296   1.19891   0.00916  -0.24947  130.81690
   0.382   1.20858   0.00916  -0.24948  131.98480
   0.467   1.21818   0.00915  -0.24947  133.12465
   0.553   1.22773   0.00915  -0.24945  134.23282
   0.638   1.23720   0.00914  -0.24942  135.30548
   0.724   1.24658   0.00914  -0.24936  136.33846
   0.809   1.25587   0.00915  -0.24929  137.32725
   0.894   1.26506   0.00915  -0.24920  138.26689
   0.980   1.27413   0.00916  -0.24910  139.15198
   1.065   1.28308   0.00917  -0.24897  139.97657
   1.151   1.29190   0.00918  -0.24882  140.73414
   1.236   1.30057   0.00920  -0.24865  141.41756
   1.322   1.30908   0.00922  -0.24845  142.01912
   1.407   1.31742   0.00924  -0.24824  142.53047
   1.492   1.32558   0.00927  -0.24800  142.94275
   1.578   1.33355   0.00931  -0.24773  143.24662
   1.663   1.34131   0.00935  -0.24744  143.43246
   1.749   1.34885   0.00940  -0.24711  143.49054
   1.834   1.35615   0.00946  -0.24676  143.41124
   1.920   1.36321   0.00952  -0.24638  143.18536
   2.005   1.37001   0.00959  -0.24596  142.80443
   2.090   1.37653   0.00968  -0.24551  142.26098
   2.176   1.38278   0.00977  -0.24502  141.54885
   2.261   1.38874   0.00987  -0.24449  140.66344
   2.347   1.39440   0.00999  -0.24393  139.60189
   2.432   1.39976   0.01012  -0.24332  138.36330
   2.518   1.40481   0.01026  -0.24268  136.94885
   2.603   1.40956   0.01041  -0.24199  135.36196
   2.688   1.41401   0.01058  -0.24126  133.60844
   2.774   1.41817   0.01077  -0.24049  131.69663
   2.859   1.42204   0.01097  -0.23968  129.63755
   2.945   1.42564   0.01119  -0.23883  127.44490
   3.030   1.42899   0.01142  -0.23794  125.13504
   3.116   1.43211   0.01167  -0.23702  122.72667
   3.201   1.43504   0.01193  -0.23608  120.24041
   3.286   1.43779   0.01222  -0.23510  117.69816
   3.372   1.44041   0.01251  -0.23412  115.12222
   3.457   1.44293   0.01282  -0.23311  112.53446
   3.543   1.44537   0.01315  -0.23211  109.95549
   3.628   1.44778   0.01348  -0.23110  107.40387
   3.714   1.45019   0.01383  -0.23010  104.89572
   3.799   1.45260   0.01418  -0.22911  102.44440
   3.884   1.45506   0.01454  -0.22813  100.06059
   3.970   1.45757   0.01491  -0.22717  97.75239
   4.055   1.46016   0.01529  -0.22623  95.52566
   4.141   1.46283   0.01566  -0.22530  93.38430
   4.226   1.46559   0.01605  -0.22441  91.33062
   4.312   1.46844   0.01643  -0.22353  89.36561
   4.397   1.47140   0.01682  -0.22268  87.48918
   4.482   1.47445   0.01720  -0.22185  85.70043
   4.568   1.47761   0.01759  -0.22104  83.99774
   4.653   1.48087   0.01798  -0.22026  82.37896
   4.739   1.48423   0.01836  -0.21950  80.84153
   4.824   1.48769   0.01874  -0.21876  79.38249
   4.910   1.49125   0.01912  -0.21804  77.99864
   4.995   1.49490   0.01949  -0.21734  76.68656
   5.080   1.49863   0.01986  -0.21666  75.44269
   5.166   1.50245   0.02023  -0.21599  74.26333
   5.251   1.50635   0.02059  -0.21534  73.14476
   5.337   1.51033   0.02095  -0.21471  72.08322
   5.422   1.51437   0.02131  -0.21410  71.07498
   5.508   1.51848   0.02166  -0.21349  70.11637
   5.593   1.52265   0.02200  -0.21290  69.20382
   5.678   1.52688   0.02234  -0.21232  68.33388
   5.764   1.53116   0.02268  -0.21176  67.50325
   5.849   1.53549   0.02302  -0.21120  66.70878
   5.935   1.53986   0.02335  -0.21065  65.94753
   6.020   1.54426   0.02368  -0.21011  65.21673
   6.106   1.54871   0.02401  -0.20957  64.51381
   6.191   1.55318   0.02433  -0.20905  63.83640
   6.276   1.55768   0.02465  -0.20853  63.18233
   6.362   1.56221   0.02498  -0.20802  62.54962
   6.447   1.56675   0.02530  -0.20751  61.93649
   6.533   1.57132   0.02562  -0.20701  61.34134
   6.618   1.57589   0.02594  -0.20651  60.76277
   6.704   1.58048   0.02625  -0.20602  60.19952
   6.789   1.58508   0.02657  -0.20553  59.65052
   6.874   1.58969   0.02689  -0.20505  59.11482
   6.960   1.59430   0.02721  -0.20457  58.59165
   7.045   1.59891   0.02753  -0.20410  58.08033
   7.131   1.60353   0.02785  -0.20363  57.58032
   7.216   1.60814   0.02817  -0.20316  57.09118
   7.302   1.61274   0.02849  -0.20270  56.61256
   7.387   1.61734   0.02881  -0.20224  56.14421
   7.472   1.62194   0.02913  -0.20178  55.68595
   7.558   1.62652   0.02945  -0.20133  55.23764
   7.643   1.63110   0.02977  -0.20088  54.79923
   7.729   1.63567   0.03008  -0.20043  54.37068
   7.814   1.64023   0.03040  -0.19998  53.95200
   7.899   1.64478   0.03072  -0.19953  53.54314
   7.985   1.64933   0.03104  -0.19909  53.14402
   8.070   1.65386   0.03135  -0.19865  52.75441
   8.156   1.65840   0.03166  -0.19821  52.37387
   8.241   1.66292   0.03198  -0.19777  52.00164
   8.327   1.66746   0.03229  -0.19733  51.63653
   8.412   1.67200   0.03261  -0.19689  51.27697
   8.497   1.67657   0.03292  -0.19646  50.92103
   8.583   1.68116   0.03325  -0.19603  50.56674
   8.668   1.68580   0.03357  -0.19561  50.21239
   8.754   1.69050   0.03391  -0.19520  49.85693
   8.839   1.69525   0.03425  -0.19479  49.50025
