--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.07323   0.01853  -0.17053  -3.95214
  -4.915  -0.05746   0.01825  -0.17026  -3.14798
  -4.829  -0.04577   0.01793  -0.17019  -2.55235
  -4.744  -0.03714   0.01759  -0.17027  -2.11176
  -4.658  -0.03035   0.01725  -0.17045  -1.75969
  -4.573  -0.02448   0.01693  -0.17066  -1.44555
  -4.487  -0.01895   0.01665  -0.17084  -1.13841
  -4.402  -0.01345   0.01639  -0.17099  -0.82073
  -4.317  -0.00779   0.01617  -0.17109  -0.48209
  -4.231  -0.00185   0.01597  -0.17115  -0.11590
  -4.146   0.00445   0.01579  -0.17117   0.28181
  -4.060   0.01114   0.01564  -0.17117   0.71268
  -3.975   0.01823   0.01550  -0.17115   1.17631
  -3.889   0.02568   0.01537  -0.17111   1.67076
  -3.804   0.03346   0.01526  -0.17106   2.19316
  -3.719   0.04153   0.01515  -0.17101   2.74027
  -3.633   0.04982   0.01506  -0.17094   3.30892
  -3.548   0.05831   0.01497  -0.17087   3.89628
  -3.462   0.06695   0.01488  -0.17080   4.49996
  -3.377   0.07570   0.01479  -0.17072   5.11803
  -3.291   0.08454   0.01471  -0.17064   5.74900
  -3.206   0.09345   0.01462  -0.17056   6.39173
  -3.121   0.10241   0.01454  -0.17047   7.04535
  -3.035   0.11141   0.01445  -0.17039   7.70922
  -2.950   0.12043   0.01437  -0.17030   8.38283
  -2.864   0.12947   0.01428  -0.17021   9.06579
  -2.779   0.13852   0.01420  -0.17012   9.75778
  -2.693   0.14759   0.01411  -0.17003  10.45849
  -2.608   0.15665   0.01403  -0.16993  11.16768
  -2.523   0.16572   0.01394  -0.16984  11.88508
  -2.437   0.17480   0.01386  -0.16974  12.61046
  -2.352   0.18387   0.01378  -0.16965  13.34357
  -2.266   0.19294   0.01370  -0.16955  14.08419
