--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33211   0.00940  -0.00759  -35.33303
  -4.915  -0.32279   0.00935  -0.00754  -34.51537
  -4.829  -0.31346   0.00930  -0.00749  -33.68833
  -4.744  -0.30412   0.00926  -0.00745  -32.85164
  -4.658  -0.29478   0.00921  -0.00740  -32.00506
  -4.573  -0.28542   0.00916  -0.00735  -31.14834
  -4.487  -0.27605   0.00912  -0.00731  -30.28130
  -4.402  -0.26667   0.00907  -0.00726  -29.40379
  -4.317  -0.25726   0.00902  -0.00722  -28.51574
  -4.231  -0.24785   0.00897  -0.00719  -27.61710
  -4.146  -0.23842   0.00893  -0.00715  -26.70773
  -4.060  -0.22899   0.00888  -0.00713  -25.78719
  -3.975  -0.21957   0.00883  -0.00710  -24.85431
  -3.889  -0.21016   0.00879  -0.00709  -23.90675
  -3.804  -0.20077   0.00875  -0.00707  -22.94049
  -3.719  -0.19142   0.00872  -0.00706  -21.94956
  -3.633  -0.18210   0.00870  -0.00705  -20.92662
  -3.548  -0.17281   0.00870  -0.00702  -19.86460
  -3.462  -0.16356   0.00872  -0.00699  -18.75944
  -3.377  -0.15433   0.00876  -0.00693  -17.61309
  -3.291  -0.14512   0.00883  -0.00686  -16.43495
  -3.206  -0.13591   0.00892  -0.00677  -15.24050
  -3.121  -0.12669   0.00902  -0.00666  -14.04737
  -3.035  -0.11746   0.00913  -0.00656  -12.87102
  -2.950  -0.10820   0.00923  -0.00645  -11.72193
  -2.864  -0.09891   0.00933  -0.00635  -10.60513
  -2.779  -0.08959   0.00941  -0.00626  -9.52146
  -2.693  -0.08025   0.00947  -0.00618  -8.46954
  -2.608  -0.07090   0.00952  -0.00610  -7.44713
  -2.523  -0.06159   0.00955  -0.00603  -6.45148
  -2.437  -0.05232   0.00955  -0.00596  -5.47938
  -2.352  -0.04313   0.00953  -0.00589  -4.52826
  -2.266  -0.03407   0.00947  -0.00580  -3.59823
  -2.181  -0.02521   0.00937  -0.00569  -2.69139
  -2.095  -0.01661   0.00921  -0.00556  -1.80398
  -2.010  -0.00826   0.00901  -0.00540  -0.91665
  -1.925   0.00001   0.00880  -0.00523   0.00133
  -1.839   0.00839   0.00861  -0.00506   0.97398
  -1.754   0.01701   0.00848  -0.00491   2.00664
  -1.668   0.02591   0.00839  -0.00478   3.08929
  -1.583   0.03507   0.00834  -0.00468   4.20623
  -1.497   0.04443   0.00832  -0.00460   5.34304
  -1.412   0.05394   0.00831  -0.00454   6.48921
  -1.327   0.06353   0.00832  -0.00449   7.63807
  -1.241   0.07319   0.00833  -0.00445   8.78570
  -1.156   0.08287   0.00835  -0.00442   9.92989
  -1.070   0.09256   0.00836  -0.00439  11.06937
  -0.985   0.10226   0.00838  -0.00437  12.20335
  -0.899   0.11194   0.00840  -0.00435  13.33127
  -0.814   0.12162   0.00842  -0.00434  14.45272
  -0.729   0.13129   0.00843  -0.00432  15.56735
