--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.35047   0.01048  -0.06554  -33.43533
  -4.915  -0.34134   0.01040  -0.06545  -32.82165
  -4.829  -0.33222   0.01032  -0.06534  -32.19895
  -4.744  -0.32310   0.01024  -0.06524  -31.56741
  -4.658  -0.31401   0.01015  -0.06512  -30.92718
  -4.573  -0.30492   0.01007  -0.06500  -30.27843
  -4.487  -0.29585   0.00999  -0.06487  -29.62132
  -4.402  -0.28679   0.00990  -0.06474  -28.95597
  -4.317  -0.27774   0.00982  -0.06460  -28.28242
  -4.231  -0.26870   0.00974  -0.06445  -27.60064
  -4.146  -0.25968   0.00965  -0.06430  -26.91042
  -4.060  -0.25066   0.00956  -0.06415  -26.21140
  -3.975  -0.24164   0.00948  -0.06399  -25.50293
  -3.889  -0.23262   0.00939  -0.06383  -24.78408
  -3.804  -0.22360   0.00930  -0.06366  -24.05355
  -3.719  -0.21456   0.00920  -0.06350  -23.30969
  -3.633  -0.20550   0.00911  -0.06333  -22.55041
  -3.548  -0.19641   0.00902  -0.06316  -21.77330
  -3.462  -0.18730   0.00893  -0.06300  -20.97560
  -3.377  -0.17816   0.00884  -0.06283  -20.15437
  -3.291  -0.16900   0.00875  -0.06265  -19.30665
  -3.206  -0.15984   0.00867  -0.06247  -18.42972
  -3.121  -0.15068   0.00860  -0.06228  -17.52153
  -3.035  -0.14156   0.00854  -0.06207  -16.58111
  -2.950  -0.13250   0.00849  -0.06184  -15.60899
  -2.864  -0.12351   0.00845  -0.06159  -14.60756
  -2.779  -0.11460   0.00844  -0.06132  -13.58098
  -2.693  -0.10578   0.00844  -0.06104  -12.53495
  -2.608  -0.09704   0.00846  -0.06076  -11.47604
  -2.523  -0.08836   0.00849  -0.06047  -10.41100
  -2.437  -0.07972   0.00853  -0.06019  -9.34611
  -2.352  -0.07110   0.00858  -0.05992  -8.28677
  -2.266  -0.06250   0.00864  -0.05967  -7.23721
  -2.181  -0.05390   0.00869  -0.05942  -6.20050
  -2.095  -0.04530   0.00875  -0.05919  -5.17857
  -2.010  -0.03672   0.00880  -0.05897  -4.17243
  -1.925  -0.02816   0.00885  -0.05876  -3.18233
  -1.839  -0.01962   0.00889  -0.05857  -2.20767
  -1.754  -0.01112   0.00892  -0.05838  -1.24629
  -1.668  -0.00262   0.00894  -0.05821  -0.29359
  -1.583   0.00587   0.00893  -0.05806   0.65738
  -1.497   0.01435   0.00889  -0.05792   1.61355
  -1.412   0.02269   0.00879  -0.05779   2.58088
  -1.327   0.03077   0.00862  -0.05767   3.57132
  -1.241   0.03860   0.00837  -0.05756   4.61110
  -1.156   0.04637   0.00809  -0.05747   5.73204
  -1.070   0.05434   0.00782  -0.05742   6.95236
  -0.985   0.06274   0.00759  -0.05742   8.26614
  -0.899   0.07165   0.00743  -0.05747   9.64971
  -0.814   0.08101   0.00731  -0.05756  11.08336
  -0.729   0.09064   0.00721  -0.05763  12.57357
  -0.643   0.10033   0.00709  -0.05764  14.15690
  -0.558   0.10996   0.00693  -0.05758  15.86673
  -0.472   0.11948   0.00676  -0.05747  17.66682
  -0.387   0.12891   0.00663  -0.05735  19.44361
  -0.302   0.13830   0.00655  -0.05726  21.10753
  -0.216   0.14774   0.00652  -0.05718  22.65369
  -0.131   0.15726   0.00652  -0.05711  24.11822
  -0.045   0.16688   0.00654  -0.05703  25.53107
   0.040   0.17658   0.00656  -0.05696  26.90662
   0.126   0.18631   0.00660  -0.05688  28.25021
   0.211   0.19606   0.00663  -0.05680  29.56404
   0.296   0.20580   0.00667  -0.05672  30.84955
   0.382   0.21552   0.00671  -0.05664  32.10805
   0.467   0.22521   0.00675  -0.05655  33.34050
   0.553   0.23487   0.00680  -0.05646  34.54738
   0.638   0.24448   0.00684  -0.05636  35.72850
   0.724   0.25405   0.00689  -0.05625  36.88299
   0.809   0.26356   0.00693  -0.05614  38.00919
   0.894   0.27302   0.00698  -0.05602  39.10450
   0.980   0.28242   0.00703  -0.05589  40.16509
   1.065   0.29175   0.00708  -0.05575  41.18540
   1.151   0.30102   0.00714  -0.05561  42.15756
   1.236   0.31022   0.00720  -0.05547  43.07067
   1.322   0.31934   0.00727  -0.05532  43.91073
   1.407   0.32838   0.00735  -0.05516  44.66228
   1.492   0.33734   0.00744  -0.05501  45.31351
   1.578   0.34623   0.00755  -0.05486  45.86438
   1.663   0.35509   0.00766  -0.05471  46.33315
   1.749   0.36393   0.00778  -0.05458  46.75421
   1.834   0.37281   0.00790  -0.05447  47.16700
   1.920   0.38174   0.00802  -0.05437  47.60408
   2.005   0.39076   0.00813  -0.05429  48.08551
   2.090   0.39987   0.00822  -0.05423  48.62008
   2.176   0.40907   0.00831  -0.05417  49.20911
   2.261   0.41834   0.00839  -0.05413  49.84936
   2.347   0.42769   0.00846  -0.05410  50.53434
   2.432   0.43708   0.00853  -0.05406  51.25513
   2.518   0.44652   0.00859  -0.05404  52.00183
   2.603   0.45599   0.00864  -0.05402  52.76508
   2.688   0.46549   0.00869  -0.05400  53.53725
   2.774   0.47500   0.00875  -0.05398  54.31264
   2.859   0.48454   0.00880  -0.05396  55.08719
   2.945   0.49408   0.00885  -0.05395  55.85802
   3.030   0.50361   0.00889  -0.05394  56.62304
   3.116   0.51314   0.00894  -0.05393  57.38099
   3.201   0.52266   0.00899  -0.05392  58.13134
   3.286   0.53217   0.00904  -0.05391  58.87427
   3.372   0.54166   0.00909  -0.05390  59.61042
