--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.28641   0.00968  -0.00153  -29.59517
  -4.915  -0.27753   0.00980  -0.00143  -28.32052
  -4.829  -0.26861   0.00994  -0.00132  -27.02022
  -4.744  -0.25965   0.01009  -0.00120  -25.74599
  -4.658  -0.25064   0.01022  -0.00109  -24.53482
  -4.573  -0.24157   0.01032  -0.00100  -23.40262
  -4.487  -0.23244   0.01040  -0.00092  -22.34807
  -4.402  -0.22326   0.01045  -0.00086  -21.36072
  -4.317  -0.21403   0.01048  -0.00081  -20.42831
  -4.231  -0.20479   0.01048  -0.00076  -19.54079
  -4.146  -0.19556   0.01046  -0.00072  -18.69095
  -4.060  -0.18639   0.01043  -0.00066  -17.87276
  -3.975  -0.17729   0.01038  -0.00059  -17.07918
  -3.889  -0.16826   0.01032  -0.00050  -16.30249
  -3.804  -0.15931   0.01025  -0.00039  -15.54175
  -3.719  -0.15050   0.01016  -0.00027  -14.81935
  -3.633  -0.14198   0.01000  -0.00011  -14.19468
  -3.548  -0.13394   0.00975   0.00009  -13.74109
  -3.462  -0.12638   0.00939   0.00032  -13.45967
  -3.377  -0.11893   0.00901   0.00056  -13.20444
  -3.291  -0.11112   0.00870   0.00077  -12.76656
  -3.206  -0.10268   0.00852   0.00093  -12.04554
  -3.121  -0.09366   0.00845   0.00104  -11.08533
  -3.035  -0.08423   0.00844   0.00112  -9.98497
  -2.950  -0.07458   0.00845   0.00117  -8.82457
  -2.864  -0.06482   0.00847   0.00121  -7.64865
  -2.779  -0.05503   0.00850   0.00123  -6.47627
  -2.693  -0.04526   0.00852   0.00126  -5.31327
  -2.608  -0.03551   0.00854   0.00127  -4.16003
  -2.523  -0.02578   0.00855   0.00129  -3.01530
  -2.437  -0.01609   0.00857   0.00130  -1.87777
  -2.352  -0.00641   0.00858   0.00130  -0.74660
  -2.266   0.00326   0.00860   0.00131   0.37863
  -2.181   0.01291   0.00862   0.00131   1.49798
  -2.095   0.02256   0.00864   0.00131   2.61134
  -2.010   0.03220   0.00866   0.00131   3.71854
  -1.925   0.04184   0.00868   0.00131   4.81940
  -1.839   0.05148   0.00870   0.00131   5.91379
  -1.754   0.06111   0.00873   0.00130   7.00164
  -1.668   0.07074   0.00875   0.00130   8.08293
  -1.583   0.08037   0.00878   0.00130   9.15771
  -1.497   0.08999   0.00880   0.00130  10.22606
  -1.412   0.09962   0.00882   0.00130  11.28811
  -1.327   0.10924   0.00885   0.00130  12.34397
  -1.241   0.11885   0.00887   0.00130  13.39379
  -1.156   0.12846   0.00890   0.00131  14.43772
  -1.070   0.13807   0.00892   0.00131  15.47590
  -0.985   0.14767   0.00895   0.00131  16.50846
  -0.899   0.15727   0.00897   0.00132  17.53555
  -0.814   0.16687   0.00899   0.00132  18.55729
  -0.729   0.17646   0.00902   0.00133  19.57381
  -0.643   0.18605   0.00904   0.00134  20.58526
  -0.558   0.19564   0.00906   0.00134  21.59177
  -0.472   0.20522   0.00908   0.00135  22.59346
  -0.387   0.21480   0.00911   0.00136  23.59050
  -0.302   0.22439   0.00913   0.00137  24.58302
  -0.216   0.23397   0.00915   0.00137  25.57116
  -0.131   0.24355   0.00917   0.00138  26.55508
  -0.045   0.25313   0.00919   0.00139  27.53491
   0.040   0.26271   0.00921   0.00139  28.51078
   0.126   0.27229   0.00924   0.00140  29.48282
   0.211   0.28188   0.00926   0.00141  30.45112
   0.296   0.29147   0.00928   0.00141  31.41577
   0.382   0.30106   0.00930   0.00142  32.37684
   0.467   0.31065   0.00932   0.00142  33.33437
   0.553   0.32024   0.00934   0.00142  34.28839
   0.638   0.32984   0.00936   0.00143  35.23889
   0.724   0.33943   0.00938   0.00143  36.18587
   0.809   0.34903   0.00940   0.00143  37.12932
   0.894   0.35862   0.00942   0.00143  38.06920
   0.980   0.36822   0.00944   0.00142  39.00550
