--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.30512   0.01240  -0.02259  -24.59976
  -4.915  -0.29605   0.01235  -0.02252  -23.97342
  -4.829  -0.28697   0.01230  -0.02244  -23.33931
  -4.744  -0.27788   0.01224  -0.02237  -22.69745
  -4.658  -0.26878   0.01219  -0.02229  -22.04779
  -4.573  -0.25967   0.01214  -0.02222  -21.39029
  -4.487  -0.25055   0.01209  -0.02215  -20.72487
  -4.402  -0.24142   0.01204  -0.02208  -20.05146
  -4.317  -0.23228   0.01199  -0.02201  -19.36996
  -4.231  -0.22312   0.01194  -0.02194  -18.68029
  -4.146  -0.21395   0.01190  -0.02188  -17.98238
  -4.060  -0.20476   0.01185  -0.02181  -17.27618
  -3.975  -0.19555   0.01181  -0.02175  -16.56165
  -3.889  -0.18633   0.01176  -0.02169  -15.83880
  -3.804  -0.17708   0.01172  -0.02163  -15.10765
  -3.719  -0.16782   0.01168  -0.02157  -14.36827
  -3.633  -0.15855   0.01164  -0.02151  -13.62074
  -3.548  -0.14925   0.01160  -0.02146  -12.86520
  -3.462  -0.13994   0.01156  -0.02140  -12.10181
  -3.377  -0.13061   0.01153  -0.02135  -11.33074
  -3.291  -0.12126   0.01149  -0.02130  -10.55222
  -3.206  -0.11190   0.01146  -0.02125  -9.76646
  -3.121  -0.10252   0.01142  -0.02120  -8.97374
  -3.035  -0.09313   0.01139  -0.02115  -8.17431
  -2.950  -0.08372   0.01136  -0.02110  -7.36846
  -2.864  -0.07431   0.01133  -0.02106  -6.55647
  -2.779  -0.06488   0.01131  -0.02101  -5.73865
  -2.693  -0.05544   0.01128  -0.02097  -4.91530
  -2.608  -0.04599   0.01125  -0.02092  -4.08673
  -2.523  -0.03653   0.01123  -0.02088  -3.25324
  -2.437  -0.02706   0.01121  -0.02084  -2.41513
  -2.352  -0.01759   0.01118  -0.02080  -1.57272
  -2.266  -0.00811   0.01116  -0.02076  -0.72629
  -2.181   0.00138   0.01114  -0.02072   0.12385
  -2.095   0.01087   0.01112  -0.02068   0.97743
  -2.010   0.02037   0.01111  -0.02064   1.83416
  -1.925   0.02987   0.01109  -0.02060   2.69378
  -1.839   0.03938   0.01107  -0.02056   3.55604
  -1.754   0.04889   0.01106  -0.02052   4.42067
  -1.668   0.05840   0.01104  -0.02048   5.28745
