--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.49858   0.01703  -0.04356  -29.26883
  -4.915  -0.49036   0.01681  -0.04343  -29.16247
  -4.829  -0.48205   0.01662  -0.04329  -29.00796
  -4.744  -0.47364   0.01644  -0.04315  -28.81739
  -4.658  -0.46513   0.01626  -0.04301  -28.60203
  -4.573  -0.45655   0.01609  -0.04288  -28.37050
  -4.487  -0.44787   0.01592  -0.04275  -28.12799
  -4.402  -0.43912   0.01575  -0.04263  -27.87634
  -4.317  -0.43030   0.01558  -0.04252  -27.61492
  -4.231  -0.42140   0.01541  -0.04242  -27.34166
  -4.146  -0.41244   0.01524  -0.04233  -27.05394
  -4.060  -0.40341   0.01508  -0.04225  -26.74920
  -3.975  -0.39432   0.01492  -0.04218  -26.42531
  -3.889  -0.38518   0.01477  -0.04211  -26.08076
  -3.804  -0.37600   0.01462  -0.04204  -25.71466
  -3.719  -0.36679   0.01448  -0.04198  -25.32676
  -3.633  -0.35755   0.01435  -0.04191  -24.91727
  -3.548  -0.34830   0.01422  -0.04185  -24.48677
  -3.462  -0.33903   0.01410  -0.04178  -24.03605
  -3.377  -0.32974   0.01399  -0.04170  -23.56600
  -3.291  -0.32045   0.01389  -0.04163  -23.07754
  -3.206  -0.31115   0.01379  -0.04155  -22.57156
  -3.121  -0.30184   0.01369  -0.04146  -22.04890
  -3.035  -0.29252   0.01360  -0.04138  -21.51035
  -2.950  -0.28319   0.01351  -0.04129  -20.95664
  -2.864  -0.27385   0.01343  -0.04119  -20.38849
  -2.779  -0.26450   0.01335  -0.04110  -19.80655
  -2.693  -0.25514   0.01328  -0.04100  -19.21148
  -2.608  -0.24576   0.01321  -0.04091  -18.60392
  -2.523  -0.23636   0.01314  -0.04081  -17.98450
  -2.437  -0.22696   0.01308  -0.04071  -17.35382
  -2.352  -0.21754   0.01302  -0.04062  -16.71249
  -2.266  -0.20811   0.01296  -0.04053  -16.06109
  -2.181  -0.19867   0.01290  -0.04044  -15.40017
  -2.095  -0.18921   0.01285  -0.04035  -14.73024
  -2.010  -0.17975   0.01279  -0.04026  -14.05179
  -1.925  -0.17028   0.01274  -0.04018  -13.36526
  -1.839  -0.16080   0.01269  -0.04010  -12.67106
  -1.754  -0.15132   0.01264  -0.04002  -11.96956
  -1.668  -0.14183   0.01259  -0.03995  -11.26109
  -1.583  -0.13233   0.01255  -0.03987  -10.54595
  -1.497  -0.12284   0.01250  -0.03981  -9.82439
  -1.412  -0.11334   0.01246  -0.03974  -9.09664
  -1.327  -0.10383   0.01242  -0.03968  -8.36291
  -1.241  -0.09433   0.01237  -0.03962  -7.62336
  -1.156  -0.08482   0.01233  -0.03956  -6.87814
  -1.070  -0.07531   0.01229  -0.03950  -6.12736
  -0.985  -0.06581   0.01225  -0.03945  -5.37113
  -0.899  -0.05629   0.01221  -0.03940  -4.60956
  -0.814  -0.04678   0.01217  -0.03935  -3.84273
  -0.729  -0.03727   0.01214  -0.03931  -3.07074
  -0.643  -0.02775   0.01210  -0.03926  -2.29367
  -0.558  -0.01824   0.01206  -0.03922  -1.51164
  -0.472  -0.00872   0.01203  -0.03918  -0.72474
  -0.387   0.00080   0.01199  -0.03914   0.06690
  -0.302   0.01032   0.01196  -0.03910   0.86316
  -0.216   0.01985   0.01193  -0.03907   1.66392
  -0.131   0.02937   0.01189  -0.03903   2.46904
  -0.045   0.03889   0.01186  -0.03900   3.27837
   0.040   0.04841   0.01183  -0.03897   4.09179
   0.126   0.05793   0.01180  -0.03894   4.90913
   0.211   0.06745   0.01177  -0.03891   5.73026
   0.296   0.07697   0.01174  -0.03889   6.55502
   0.382   0.08648   0.01171  -0.03886   7.38328
   0.467   0.09598   0.01168  -0.03883   8.21489
   0.553   0.10549   0.01166  -0.03881   9.04970
   0.638   0.11498   0.01163  -0.03878   9.88757
   0.724   0.12447   0.01160  -0.03876  10.72836
   0.809   0.13396   0.01158  -0.03873  11.57193
   0.894   0.14343   0.01155  -0.03871  12.41816
   0.980   0.15289   0.01152  -0.03869  13.26689
   1.065   0.16235   0.01150  -0.03866  14.11800
   1.151   0.17179   0.01147  -0.03864  14.97135
   1.236   0.18122   0.01145  -0.03861  15.82681
   1.322   0.19064   0.01143  -0.03859  16.68424
   1.407   0.20005   0.01140  -0.03856  17.54351
   1.492   0.20945   0.01138  -0.03854  18.40447
   1.578   0.21884   0.01136  -0.03851  19.26699
   1.663   0.22821   0.01134  -0.03849  20.13093
   1.749   0.23757   0.01132  -0.03846  20.99614
   1.834   0.24693   0.01129  -0.03843  21.86248
   1.920   0.25627   0.01127  -0.03840  22.72982
   2.005   0.26561   0.01126  -0.03837  23.59802
   2.090   0.27495   0.01124  -0.03834  24.46696
   2.176   0.28427   0.01122  -0.03831  25.33651
   2.261   0.29360   0.01120  -0.03828  26.20656
   2.347   0.30292   0.01119  -0.03824  27.07701
   2.432   0.31224   0.01117  -0.03821  27.94775
   2.518   0.32157   0.01116  -0.03817  28.81868
   2.603   0.33090   0.01115  -0.03814  29.68970
   2.688   0.34023   0.01113  -0.03810  30.56068
   2.774   0.34956   0.01112  -0.03806  31.43150
   2.859   0.35890   0.01111  -0.03802  32.30202
   2.945   0.36825   0.01110  -0.03798  33.17205
   3.030   0.37760   0.01109  -0.03794  34.04139
   3.116   0.38696   0.01108  -0.03789  34.90981
   3.201   0.39632   0.01108  -0.03785  35.77705
   3.286   0.40569   0.01107  -0.03780  36.64282
   3.372   0.41506   0.01107  -0.03775  37.50680
   3.457   0.42444   0.01106  -0.03771  38.36868
   3.543   0.43382   0.01106  -0.03766  39.22811
   3.628   0.44320   0.01106  -0.03760  40.08476
   3.714   0.45258   0.01106  -0.03755  40.93830
   3.799   0.46196   0.01105  -0.03750  41.78841
   3.884   0.47133   0.01106  -0.03744  42.63480
   3.970   0.48071   0.01106  -0.03739  43.47719
   4.055   0.49008   0.01106  -0.03733  44.31534
   4.141   0.49944   0.01106  -0.03727  45.14901
   4.226   0.50880   0.01107  -0.03722  45.97803
   4.312   0.51816   0.01107  -0.03716  46.80221
   4.397   0.52750   0.01108  -0.03710  47.62143
   4.482   0.53684   0.01108  -0.03703  48.43557
   4.568   0.54618   0.01109  -0.03697  49.24454
   4.653   0.55550   0.01110  -0.03691  50.04826
   4.739   0.56483   0.01111  -0.03685  50.84666
   4.824   0.57414   0.01112  -0.03678  51.63969
   4.910   0.58345   0.01113  -0.03672  52.42726
   4.995   0.59275   0.01114  -0.03665  53.20930
   5.080   0.60206   0.01115  -0.03659  53.98572
   5.166   0.61135   0.01116  -0.03652  54.75638
   5.251   0.62065   0.01118  -0.03646  55.52114
   5.337   0.62994   0.01119  -0.03639  56.27983
   5.422   0.63924   0.01121  -0.03632  57.03226
   5.508   0.64853   0.01122  -0.03625  57.77826
   5.593   0.65781   0.01124  -0.03618  58.51765
   5.678   0.66709   0.01126  -0.03611  59.25027
   5.764   0.67637   0.01128  -0.03604  59.97602
   5.849   0.68564   0.01130  -0.03596  60.69483
   5.935   0.69491   0.01132  -0.03589  61.40671
   6.020   0.70417   0.01134  -0.03582  62.11170
   6.106   0.71342   0.01136  -0.03574  62.80990
   6.191   0.72267   0.01138  -0.03567  63.50145
   6.276   0.73191   0.01140  -0.03559  64.18651
   6.362   0.74114   0.01143  -0.03552  64.86525
   6.447   0.75036   0.01145  -0.03545  65.53783
   6.533   0.75959   0.01147  -0.03538  66.20441
   6.618   0.76881   0.01150  -0.03532  66.86512
   6.704   0.77802   0.01152  -0.03526  67.52011
