--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.40133   0.01055  -0.03043  -38.05582
  -4.915  -0.39261   0.01053  -0.03034  -37.29331
  -4.829  -0.38390   0.01053  -0.03025  -36.45068
  -4.744  -0.37517   0.01056  -0.03015  -35.51837
  -4.658  -0.36643   0.01062  -0.03003  -34.50240
  -4.573  -0.35764   0.01070  -0.02990  -33.42635
  -4.487  -0.34881   0.01079  -0.02976  -32.32609
  -4.402  -0.33992   0.01088  -0.02962  -31.23937
  -4.317  -0.33098   0.01096  -0.02948  -30.19543
  -4.231  -0.32197   0.01102  -0.02936  -29.20935
  -4.146  -0.31290   0.01106  -0.02926  -28.28227
  -4.060  -0.30377   0.01108  -0.02918  -27.40597
  -3.975  -0.29459   0.01109  -0.02911  -26.56839
  -3.889  -0.28537   0.01108  -0.02906  -25.75756
  -3.804  -0.27611   0.01106  -0.02902  -24.96331
  -3.719  -0.26681   0.01104  -0.02899  -24.17774
  -3.633  -0.25750   0.01101  -0.02897  -23.39509
  -3.548  -0.24818   0.01098  -0.02895  -22.61144
  -3.462  -0.23885   0.01094  -0.02893  -21.82438
  -3.377  -0.22952   0.01091  -0.02890  -21.03257
  -3.291  -0.22019   0.01088  -0.02887  -20.23538
  -3.206  -0.21088   0.01085  -0.02884  -19.43262
  -3.121  -0.20157   0.01082  -0.02880  -18.62430
  -3.035  -0.19226   0.01079  -0.02875  -17.81057
  -2.950  -0.18297   0.01077  -0.02871  -16.99157
  -2.864  -0.17368   0.01074  -0.02866  -16.16748
  -2.779  -0.16440   0.01072  -0.02861  -15.33843
  -2.693  -0.15511   0.01069  -0.02855  -14.50452
  -2.608  -0.14583   0.01067  -0.02850  -13.66584
  -2.523  -0.13655   0.01065  -0.02845  -12.82244
  -2.437  -0.12726   0.01063  -0.02839  -11.97435
  -2.352  -0.11796   0.01061  -0.02834  -11.12158
  -2.266  -0.10866   0.01059  -0.02829  -10.26412
  -2.181  -0.09935   0.01057  -0.02824  -9.40199
  -2.095  -0.09003   0.01055  -0.02819  -8.53518
  -2.010  -0.08069   0.01053  -0.02814  -7.66370
  -1.925  -0.07135   0.01051  -0.02810  -6.78756
  -1.839  -0.06199   0.01049  -0.02806  -5.90683
  -1.754  -0.05261   0.01048  -0.02802  -5.02154
  -1.668  -0.04322   0.01046  -0.02798  -4.13178
  -1.583  -0.03382   0.01044  -0.02794  -3.23766
  -1.497  -0.02440   0.01043  -0.02790  -2.33929
  -1.412  -0.01496   0.01041  -0.02787  -1.43682
  -1.327  -0.00552   0.01040  -0.02784  -0.53038
  -1.241   0.00395   0.01039  -0.02781   0.37984
  -1.156   0.01342   0.01037  -0.02778   1.29367
  -1.070   0.02291   0.01036  -0.02775   2.21092
  -0.985   0.03240   0.01035  -0.02772   3.13139
  -0.899   0.04191   0.01034  -0.02769   4.05488
  -0.814   0.05143   0.01032  -0.02767   4.98118
  -0.729   0.06096   0.01031  -0.02764   5.91006
  -0.643   0.07049   0.01030  -0.02761   6.84132
  -0.558   0.08003   0.01029  -0.02758   7.77476
  -0.472   0.08957   0.01028  -0.02755   8.71019
  -0.387   0.09912   0.01027  -0.02753   9.64747
  -0.302   0.10867   0.01026  -0.02749  10.58654
  -0.216   0.11822   0.01026  -0.02746  11.52740
  -0.131   0.12778   0.01025  -0.02743  12.47014
  -0.045   0.13734   0.01024  -0.02740  13.41499
   0.040   0.14691   0.01023  -0.02736  14.36229
   0.126   0.15648   0.01022  -0.02732  15.31244
   0.211   0.16607   0.01021  -0.02728  16.26590
   0.296   0.17567   0.01020  -0.02725  17.22304
   0.382   0.18528   0.01019  -0.02721  18.18405
   0.467   0.19492   0.01018  -0.02717  19.14875
   0.553   0.20457   0.01017  -0.02713  20.11648
   0.638   0.21424   0.01016  -0.02709  21.08592
   0.724   0.22394   0.01015  -0.02706  22.05496
   0.809   0.23366   0.01015  -0.02704  23.02084
   0.894   0.24341   0.01015  -0.02702  23.98113
   0.980   0.25318   0.01015  -0.02701  24.93670
   1.065   0.26295   0.01015  -0.02702  25.89690
   1.151   0.27267   0.01014  -0.02702  26.88502
   1.236   0.28226   0.01010  -0.02702  27.93765
   1.322   0.29166   0.01003  -0.02701  29.09231
   1.407   0.30084   0.00991  -0.02698  30.36774
   1.492   0.30986   0.00976  -0.02694  31.75356
   1.578   0.31880   0.00960  -0.02688  33.22034
   1.663   0.32777   0.00943  -0.02683  34.73992
   1.749   0.33684   0.00928  -0.02677  36.29664
   1.834   0.34604   0.00914  -0.02673  37.87847
   1.920   0.35537   0.00901  -0.02670  39.45625
   2.005   0.36482   0.00890  -0.02669  40.98008
   2.090   0.37435   0.00883  -0.02669  42.40749
   2.176   0.38392   0.00878  -0.02670  43.72989
   2.261   0.39351   0.00875  -0.02670  44.96858
   2.347   0.40311   0.00873  -0.02669  46.15636
   2.432   0.41269   0.00872  -0.02669  47.32482
   2.518   0.42225   0.00871  -0.02667  48.49934
   2.603   0.43179   0.00869  -0.02666  49.69787
   2.688   0.44128   0.00866  -0.02664  50.93073
   2.774   0.45073   0.00863  -0.02661  52.20060
   2.859   0.46012   0.00860  -0.02658  53.50293
   2.945   0.46944   0.00856  -0.02654  54.82731
   3.030   0.47869   0.00852  -0.02648  56.15962
   3.116   0.48787   0.00849  -0.02642  57.48421
   3.201   0.49698   0.00845  -0.02634  58.78491
   3.286   0.50607   0.00843  -0.02624  60.04526
   3.372   0.51515   0.00841  -0.02614  61.24925
   3.457   0.52426   0.00840  -0.02604  62.38368
   3.543   0.53341   0.00841  -0.02594  63.44117
   3.628   0.54261   0.00842  -0.02584  64.42182
   3.714   0.55185   0.00845  -0.02575  65.33257
   3.799   0.56112   0.00848  -0.02567  66.18464
   3.884   0.57041   0.00851  -0.02559  66.99057
   3.970   0.57971   0.00856  -0.02551  67.76197
   4.055   0.58901   0.00860  -0.02543  68.50834
   4.141   0.59830   0.00864  -0.02536  69.23686
   4.226   0.60759   0.00869  -0.02529  69.95265
   4.312   0.61686   0.00873  -0.02521  70.65928
   4.397   0.62612   0.00877  -0.02513  71.35921
   4.482   0.63537   0.00882  -0.02505  72.05422
   4.568   0.64461   0.00886  -0.02497  72.74561
   4.653   0.65385   0.00890  -0.02489  73.43446
   4.739   0.66308   0.00895  -0.02481  74.12164
   4.824   0.67230   0.00899  -0.02473  74.80796
   4.910   0.68153   0.00903  -0.02464  75.49412
   4.995   0.69076   0.00907  -0.02456  76.18077
   5.080   0.69999   0.00911  -0.02447  76.86847
   5.166   0.70922   0.00914  -0.02439  77.55775
   5.251   0.71846   0.00918  -0.02430  78.24906
   5.337   0.72771   0.00922  -0.02422  78.94280
   5.422   0.73697   0.00925  -0.02414  79.63934
   5.508   0.74625   0.00929  -0.02406  80.33898
   5.593   0.75553   0.00932  -0.02398  81.04201
   5.678   0.76483   0.00936  -0.02391  81.74866
   5.764   0.77414   0.00939  -0.02384  82.45909
   5.849   0.78346   0.00942  -0.02377  83.17339
