--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.38007   0.00873  -0.02445  -43.52072
  -4.915  -0.36694   0.00862  -0.02522  -42.56979
  -4.829  -0.35393   0.00850  -0.02594  -41.61879
  -4.744  -0.34112   0.00839  -0.02663  -40.67291
  -4.658  -0.32857   0.00827  -0.02726  -39.74241
  -4.573  -0.31635   0.00814  -0.02783  -38.84526
  -4.487  -0.30452   0.00801  -0.02832  -38.01120
  -4.402  -0.29316   0.00786  -0.02872  -37.28552
  -4.317  -0.28234   0.00769  -0.02902  -36.72472
  -4.231  -0.27212   0.00748  -0.02923  -36.37547
  -4.146  -0.26252   0.00724  -0.02935  -36.23877
  -4.060  -0.25342   0.00699  -0.02940  -36.23983
  -3.975  -0.24462   0.00675  -0.02940  -36.24591
  -3.889  -0.23586   0.00653  -0.02938  -36.12845
  -3.804  -0.22698   0.00634  -0.02935  -35.79889
  -3.719  -0.21788   0.00619  -0.02933  -35.21022
  -3.633  -0.20854   0.00607  -0.02930  -34.36024
  -3.548  -0.19899   0.00598  -0.02928  -33.28917
  -3.462  -0.18927   0.00590  -0.02926  -32.05584
  -3.377  -0.17943   0.00584  -0.02924  -30.71013
  -3.291  -0.16949   0.00579  -0.02923  -29.28210
  -3.206  -0.15945   0.00574  -0.02923  -27.78611
  -3.121  -0.14933   0.00569  -0.02925  -26.22933
  -3.035  -0.13918   0.00565  -0.02928  -24.61857
  -2.950  -0.12904   0.00562  -0.02930  -22.96424
  -2.864  -0.11901   0.00559  -0.02930  -21.28140
  -2.779  -0.10917   0.00557  -0.02925  -19.58798
  -2.693  -0.09957   0.00556  -0.02915  -17.90038
  -2.608  -0.09022   0.00556  -0.02899  -16.22870
  -2.523  -0.08108   0.00556  -0.02879  -14.57449
  -2.437  -0.07206   0.00557  -0.02858  -12.93265
  -2.352  -0.06308   0.00558  -0.02836  -11.29590
  -2.266  -0.05408   0.00560  -0.02816  -9.65882
  -2.181  -0.04501   0.00561  -0.02799  -8.01953
  -2.095  -0.03590   0.00563  -0.02784  -6.37899
  -2.010  -0.02673   0.00564  -0.02770  -4.73937
  -1.925  -0.01754   0.00565  -0.02758  -3.10258
  -1.839  -0.00832   0.00566  -0.02747  -1.46957
  -1.754   0.00091   0.00567  -0.02737   0.15968
  -1.668   0.01014   0.00568  -0.02727   1.78576
  -1.583   0.01938   0.00569  -0.02717   3.40920
  -1.497   0.02863   0.00569  -0.02707   5.02977
  -1.412   0.03786   0.00570  -0.02697   6.64593
  -1.327   0.04707   0.00570  -0.02686   8.25444
  -1.241   0.05624   0.00571  -0.02675   9.85030
  -1.156   0.06535   0.00572  -0.02662  11.42693
  -1.070   0.07437   0.00573  -0.02649  12.97649
  -0.985   0.08327   0.00575  -0.02634  14.49027
  -0.899   0.09205   0.00577  -0.02617  15.95904
  -0.814   0.10070   0.00580  -0.02598  17.37352
  -0.729   0.10921   0.00583  -0.02578  18.72482
  -0.643   0.11763   0.00588  -0.02556  20.00472
  -0.558   0.12598   0.00594  -0.02533  21.20583
  -0.472   0.13432   0.00602  -0.02509  22.32335
  -0.387   0.14270   0.00611  -0.02484  23.36120
  -0.302   0.15116   0.00621  -0.02461  24.34121
  -0.216   0.15975   0.00631  -0.02441  25.30530
  -0.131   0.16848   0.00641  -0.02424  26.30085
  -0.045   0.17736   0.00648  -0.02410  27.35927
   0.040   0.18638   0.00654  -0.02399  28.48739
   0.126   0.19552   0.00659  -0.02391  29.67435
   0.211   0.20474   0.00663  -0.02383  30.90260
   0.296   0.21402   0.00666  -0.02376  32.15514
   0.382   0.22333   0.00668  -0.02370  33.41831
   0.467   0.23266   0.00671  -0.02363  34.68219
   0.553   0.24199   0.00673  -0.02356  35.94002
   0.638   0.25132   0.00676  -0.02348  37.18743
   0.724   0.26064   0.00678  -0.02341  38.42174
   0.809   0.26996   0.00681  -0.02333  39.64151
   0.894   0.27928   0.00684  -0.02325  40.84626
   0.980   0.28860   0.00687  -0.02317  42.03620
   1.065   0.29794   0.00689  -0.02310  43.21197
   1.151   0.30728   0.00692  -0.02302  44.37448
   1.236   0.31664   0.00696  -0.02295  45.52468
   1.322   0.32601   0.00699  -0.02288  46.66336
   1.407   0.33539   0.00702  -0.02280  47.79094
   1.492   0.34478   0.00705  -0.02273  48.90742
   1.578   0.35417   0.00708  -0.02266  50.01243
   1.663   0.36356   0.00711  -0.02259  51.10545
   1.749   0.37295   0.00715  -0.02252  52.18609
   1.834   0.38233   0.00718  -0.02246  53.25418
   1.920   0.39172   0.00721  -0.02239  54.30986
   2.005   0.40109   0.00725  -0.02232  55.35338
   2.090   0.41047   0.00728  -0.02226  56.38497
   2.176   0.41984   0.00731  -0.02219  57.40477
   2.261   0.42920   0.00735  -0.02213  58.41279
   2.347   0.43855   0.00738  -0.02206  59.40897
   2.432   0.44788   0.00742  -0.02200  60.39323
   2.518   0.45721   0.00745  -0.02193  61.36546
   2.603   0.46651   0.00749  -0.02186  62.32542
   2.688   0.47579   0.00752  -0.02179  63.27278
   2.774   0.48504   0.00755  -0.02171  64.20701
   2.859   0.49426   0.00759  -0.02162  65.12742
   2.945   0.50344   0.00762  -0.02152  66.03317
   3.030   0.51257   0.00766  -0.02142  66.92335
   3.116   0.52166   0.00769  -0.02130  67.79709
   3.201   0.53069   0.00773  -0.02117  68.65365
   3.286   0.53968   0.00777  -0.02103  69.49263
   3.372   0.54861   0.00780  -0.02088  70.31412
   3.457   0.55751   0.00784  -0.02071  71.11881
   3.543   0.56637   0.00788  -0.02054  71.90791
   3.628   0.57522   0.00791  -0.02036  72.68282
   3.714   0.58406   0.00795  -0.02018  73.44445
   3.799   0.59291   0.00799  -0.01999  74.19259
   3.884   0.60178   0.00803  -0.01981  74.92565
   3.970   0.61067   0.00807  -0.01963  75.64115
   4.055   0.61957   0.00812  -0.01946  76.33687
   4.141   0.62851   0.00816  -0.01930  77.01218
   4.226   0.63748   0.00821  -0.01915  77.66891
   4.312   0.64651   0.00826  -0.01902  78.31142
   4.397   0.65561   0.00830  -0.01891  78.94549
   4.482   0.66481   0.00835  -0.01882  79.57665
   4.568   0.67415   0.00841  -0.01876  80.20841
   4.653   0.68366   0.00846  -0.01873  80.84120
   4.739   0.69334   0.00851  -0.01875  81.47241
   4.824   0.70322   0.00857  -0.01880  82.09703
   4.910   0.71330   0.00862  -0.01890  82.70836
   4.995   0.72357   0.00869  -0.01904  83.29851
   5.080   0.73402   0.00875  -0.01922  83.85878
   5.166   0.74460   0.00882  -0.01943  84.38006
   5.251   0.75528   0.00890  -0.01968  84.85345
   5.337   0.76600   0.00898  -0.01994  85.27092
   5.422   0.77669   0.00907  -0.02020  85.62608
   5.508   0.78730   0.00916  -0.02045  85.91481
   5.593   0.79778   0.00926  -0.02068  86.13590
   5.678   0.80808   0.00936  -0.02089  86.29108
   5.764   0.81817   0.00947  -0.02106  86.38455
   5.849   0.82805   0.00958  -0.02119  86.42179
   5.935   0.83769   0.00969  -0.02127  86.40852
   6.020   0.84712   0.00981  -0.02131  86.35013
   6.106   0.85634   0.00993  -0.02131  86.25178
   6.191   0.86536   0.01005  -0.02127  86.11890
   6.276   0.87423   0.01017  -0.02120  85.95753
   6.362   0.88296   0.01029  -0.02109  85.77436
   6.447   0.89158   0.01042  -0.02096  85.57647
   6.533   0.90013   0.01054  -0.02082  85.37085
   6.618   0.90863   0.01067  -0.02065  85.16370
   6.704   0.91709   0.01079  -0.02047  84.95984
   6.789   0.92553   0.01092  -0.02029  84.76215
   6.874   0.93395   0.01104  -0.02010  84.57135
   6.960   0.94236   0.01117  -0.01991  84.38617
   7.045   0.95075   0.01129  -0.01971  84.20394
   7.131   0.95913   0.01142  -0.01952  84.02135
   7.216   0.96750   0.01154  -0.01934  83.83535
   7.302   0.97585   0.01167  -0.01915  83.64373
   7.387   0.98419   0.01179  -0.01897  83.44538
   7.472   0.99252   0.01192  -0.01879  83.24030
   7.558   1.00085   0.01205  -0.01861  83.02934
   7.643   1.00918   0.01219  -0.01844  82.81391
   7.729   1.01752   0.01232  -0.01827  82.59572
   7.814   1.02587   0.01245  -0.01809  82.37641
   7.899   1.03423   0.01259  -0.01792  82.15746
   7.985   1.04261   0.01272  -0.01775  81.93993
   8.070   1.05098   0.01286  -0.01759  81.72448
   8.156   1.05937   0.01300  -0.01742  81.51134
   8.241   1.06775   0.01313  -0.01725  81.30036
   8.327   1.07613   0.01327  -0.01708  81.09108
   8.412   1.08450   0.01341  -0.01691  80.88279
   8.497   1.09286   0.01355  -0.01674  80.67462
   8.583   1.10121   0.01369  -0.01657  80.46559
   8.668   1.10954   0.01383  -0.01640  80.25470
   8.754   1.11785   0.01397  -0.01622  80.04097
   8.839   1.12614   0.01411  -0.01604  79.82347
   8.925   1.13441   0.01425  -0.01586  79.60140
   9.010   1.14265   0.01440  -0.01568  79.37405
   9.095   1.15087   0.01454  -0.01549  79.14087
   9.181   1.15905   0.01469  -0.01530  78.90138
   9.266   1.16720   0.01484  -0.01510  78.65526
   9.352   1.17532   0.01499  -0.01490  78.40226
   9.437   1.18341   0.01514  -0.01470  78.14224
   9.523   1.19145   0.01530  -0.01449  77.87512
   9.608   1.19946   0.01546  -0.01428  77.60087
   9.693   1.20742   0.01562  -0.01406  77.31951
   9.779   1.21534   0.01578  -0.01384  77.03110
   9.864   1.22322   0.01594  -0.01361  76.73572
   9.950   1.23105   0.01611  -0.01338  76.43345
  10.035   1.23883   0.01627  -0.01314  76.12439
  10.121   1.24657   0.01644  -0.01290  75.80863
  10.206   1.25425   0.01662  -0.01265  75.48627
  10.291   1.26187   0.01679  -0.01240  75.15738
  10.377   1.26944   0.01697  -0.01214  74.82203
  10.462   1.27695   0.01714  -0.01188  74.48029
  10.548   1.28440   0.01733  -0.01161  74.13218
  10.633   1.29178   0.01751  -0.01133  73.77775
  10.719   1.29910   0.01769  -0.01105  73.41698
  10.804   1.30635   0.01788  -0.01075  73.04989
  10.889   1.31352   0.01807  -0.01046  72.67644
  10.975   1.32062   0.01827  -0.01015  72.29659
  11.060   1.32764   0.01846  -0.00983  71.91028
  11.146   1.33458   0.01866  -0.00951  71.51743
  11.231   1.34143   0.01886  -0.00917  71.11795
  11.317   1.34818   0.01907  -0.00883  70.71172
  11.402   1.35484   0.01927  -0.00847  70.29859
  11.487   1.36140   0.01948  -0.00810  69.87840
  11.573   1.36785   0.01970  -0.00772  69.45093
  11.658   1.37418   0.01991  -0.00732  69.01595
  11.744   1.38039   0.02013  -0.00691  68.57317
  11.829   1.38647   0.02035  -0.00648  68.12223
  11.915   1.39240   0.02058  -0.00603  67.66274
  12.000   1.39819   0.02081  -0.00556  67.19423
