--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.15338   0.00782  -0.05412  -19.62529
  -4.915  -0.14400   0.00774  -0.05402  -18.60656
  -4.829  -0.13468   0.00765  -0.05392  -17.59758
  -4.744  -0.12547   0.00755  -0.05380  -16.61960
  -4.658  -0.11644   0.00742  -0.05368  -15.70315
  -4.573  -0.10770   0.00724  -0.05354  -14.88146
  -4.487  -0.09933   0.00701  -0.05339  -14.16673
  -4.402  -0.09131   0.00675  -0.05321  -13.51887
  -4.317  -0.08344   0.00650  -0.05304  -12.84182
  -4.231  -0.07542   0.00627  -0.05290  -12.02469
  -4.146  -0.06701   0.00610  -0.05281  -10.99152
  -4.060  -0.05813   0.00598  -0.05275  -9.72825
  -3.975  -0.04885   0.00590  -0.05271  -8.27909
  -3.889  -0.03931   0.00586  -0.05269  -6.71302
  -3.804  -0.02964   0.00583  -0.05265  -5.08781
  -3.719  -0.01995   0.00580  -0.05261  -3.43664
  -3.633  -0.01026   0.00578  -0.05256  -1.77339
  -3.548  -0.00059   0.00577  -0.05251  -0.10225
  -3.462   0.00906   0.00575  -0.05246   1.57580
  -3.377   0.01869   0.00573  -0.05240   3.26007
  -3.291   0.02831   0.00572  -0.05235   4.94935
  -3.206   0.03791   0.00571  -0.05231   6.64188
  -3.121   0.04751   0.00570  -0.05226   8.33566
  -3.035   0.05710   0.00569  -0.05221  10.02877
  -2.950   0.06669   0.00569  -0.05217  11.71966
  -2.864   0.07627   0.00569  -0.05212  13.40738
  -2.779   0.08586   0.00569  -0.05208  15.09160
  -2.693   0.09545   0.00569  -0.05204  16.77268
  -2.608   0.10505   0.00569  -0.05200  18.45152
  -2.523   0.11466   0.00570  -0.05196  20.12947
  -2.437   0.12429   0.00570  -0.05192  21.80810
  -2.352   0.13394   0.00570  -0.05189  23.48887
  -2.266   0.14361   0.00571  -0.05185  25.17271
  -2.181   0.15331   0.00571  -0.05182  26.85913
  -2.095   0.16302   0.00571  -0.05179  28.54503
  -2.010   0.17272   0.00572  -0.05175  30.22258
  -1.925   0.18239   0.00572  -0.05170  31.87638
  -1.839   0.19195   0.00573  -0.05163  33.47984
  -1.754   0.20130   0.00575  -0.05152  34.99167
  -1.668   0.21032   0.00579  -0.05136  36.35438
  -1.583   0.21885   0.00584  -0.05112  37.49728
  -1.497   0.22679   0.00591  -0.05079  38.34601
  -1.412   0.23414   0.00603  -0.05037  38.83803
  -1.327   0.24106   0.00619  -0.04988  38.94568
  -1.241   0.24785   0.00640  -0.04934  38.71609
  -1.156   0.25479   0.00665  -0.04882  38.31497
  -1.070   0.26210   0.00690  -0.04837  37.99195
  -0.985   0.26987   0.00711  -0.04803  37.94222
  -0.899   0.27809   0.00728  -0.04781  38.21746
  -0.814   0.28671   0.00740  -0.04768  38.76747
  -0.729   0.29562   0.00748  -0.04760  39.51435
  -0.643   0.30473   0.00754  -0.04755  40.38984
  -0.558   0.31394   0.00759  -0.04751  41.34384
  -0.472   0.32321   0.00763  -0.04747  42.34263
  -0.387   0.33251   0.00767  -0.04743  43.36465
  -0.302   0.34182   0.00770  -0.04739  44.39645
  -0.216   0.35112   0.00773  -0.04734  45.42981
  -0.131   0.36043   0.00776  -0.04728  46.45981
  -0.045   0.36973   0.00779  -0.04722  47.48376
   0.040   0.37903   0.00781  -0.04716  48.50047
   0.126   0.38833   0.00784  -0.04710  49.50982
   0.211   0.39763   0.00787  -0.04703  50.51235
   0.296   0.40693   0.00790  -0.04697  51.50903
   0.382   0.41624   0.00793  -0.04691  52.50102
   0.467   0.42555   0.00796  -0.04685  53.48963
   0.553   0.43486   0.00798  -0.04679  54.47628
   0.638   0.44418   0.00801  -0.04673  55.46248
   0.724   0.45350   0.00803  -0.04668  56.44984
   0.809   0.46283   0.00806  -0.04662  57.43989
   0.894   0.47216   0.00808  -0.04657  58.43397
   0.980   0.48151   0.00810  -0.04652  59.43305
   1.065   0.49086   0.00812  -0.04647  60.43776
   1.151   0.50022   0.00814  -0.04643  61.44855
   1.236   0.50959   0.00816  -0.04638  62.46600
   1.322   0.51895   0.00817  -0.04634  63.49112
   1.407   0.52830   0.00819  -0.04630  64.52561
   1.492   0.53762   0.00820  -0.04624  65.57193
   1.578   0.54687   0.00821  -0.04617  66.63298
   1.663   0.55601   0.00821  -0.04608  67.71157
   1.749   0.56498   0.00821  -0.04595  68.80989
   1.834   0.57373   0.00820  -0.04576  69.92947
   1.920   0.58221   0.00819  -0.04551  71.07187
   2.005   0.59043   0.00817  -0.04519  72.24002
   2.090   0.59853   0.00815  -0.04483  73.43981
   2.176   0.60677   0.00812  -0.04448  74.68100
   2.261   0.61559   0.00810  -0.04425  75.97557
   2.347   0.62544   0.00809  -0.04423  77.33125
   2.432   0.63665   0.00809  -0.04451  78.74111
   2.518   0.64920   0.00810  -0.04510  80.17540
   2.603   0.66272   0.00812  -0.04591  81.58326
   2.688   0.67660   0.00816  -0.04682  82.90611
   2.774   0.69021   0.00821  -0.04769  84.09541
   2.859   0.70307   0.00826  -0.04841  85.12520
   2.945   0.71494   0.00831  -0.04894  85.99426
   3.030   0.72581   0.00837  -0.04926  86.71979
   3.116   0.73578   0.00843  -0.04940  87.32816
   3.201   0.74505   0.00848  -0.04939  87.84699
   3.286   0.75380   0.00854  -0.04926  88.30064
   3.372   0.76221   0.00859  -0.04907  88.70866
   3.457   0.77041   0.00865  -0.04882  89.08596
   3.543   0.77851   0.00870  -0.04855  89.44376
   3.628   0.78657   0.00876  -0.04827  89.79045
   3.714   0.79466   0.00882  -0.04799  90.13219
   3.799   0.80281   0.00887  -0.04771  90.47315
   3.884   0.81105   0.00893  -0.04746  90.81556
   3.970   0.81939   0.00899  -0.04721  91.15980
   4.055   0.82783   0.00905  -0.04699  91.50467
   4.141   0.83637   0.00911  -0.04678  91.84783
   4.226   0.84501   0.00917  -0.04658  92.18632
   4.312   0.85373   0.00923  -0.04641  92.51707
   4.397   0.86252   0.00929  -0.04624  92.83717
   4.482   0.87136   0.00935  -0.04609  93.14396
   4.568   0.88024   0.00942  -0.04595  93.43502
   4.653   0.88915   0.00949  -0.04581  93.70793
   4.739   0.89808   0.00956  -0.04568  93.96013
   4.824   0.90700   0.00963  -0.04556  94.18870
   4.910   0.91591   0.00970  -0.04543  94.39028
   4.995   0.92481   0.00978  -0.04530  94.56103
   5.080   0.93368   0.00986  -0.04518  94.69673
   5.166   0.94250   0.00994  -0.04504  94.79301
   5.251   0.95129   0.01003  -0.04491  94.84569
   5.337   0.96002   0.01012  -0.04476  94.85125
   5.422   0.96869   0.01022  -0.04461  94.80730
   5.508   0.97731   0.01032  -0.04445  94.71298
   5.593   0.98586   0.01042  -0.04428  94.56901
   5.678   0.99435   0.01054  -0.04410  94.37736
   5.764   1.00279   0.01065  -0.04391  94.14057
   5.849   1.01117   0.01077  -0.04372  93.86108
   5.935   1.01950   0.01090  -0.04351  93.54075
   6.020   1.02778   0.01103  -0.04330  93.18080
   6.106   1.03601   0.01117  -0.04307  92.78211
