--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.53211   0.01153  -0.01311  -46.14729
  -4.915  -0.52277   0.01145  -0.01304  -45.67446
  -4.829  -0.51340   0.01136  -0.01298  -45.18893
  -4.744  -0.50402   0.01128  -0.01292  -44.69042
  -4.658  -0.49463   0.01120  -0.01286  -44.17862
  -4.573  -0.48521   0.01112  -0.01281  -43.65325
  -4.487  -0.47578   0.01104  -0.01275  -43.11410
  -4.402  -0.46633   0.01096  -0.01269  -42.56100
  -4.317  -0.45687   0.01088  -0.01264  -41.99386
  -4.231  -0.44739   0.01080  -0.01258  -41.41266
  -4.146  -0.43790   0.01073  -0.01253  -40.81747
  -4.060  -0.42841   0.01065  -0.01248  -40.20837
  -3.975  -0.41890   0.01058  -0.01243  -39.58551
  -3.889  -0.40940   0.01051  -0.01238  -38.94899
  -3.804  -0.39989   0.01044  -0.01233  -38.29890
  -3.719  -0.39038   0.01037  -0.01228  -37.63529
  -3.633  -0.38086   0.01031  -0.01223  -36.95817
  -3.548  -0.37135   0.01024  -0.01218  -36.26756
  -3.462  -0.36183   0.01017  -0.01214  -35.56348
  -3.377  -0.35232   0.01011  -0.01209  -34.84595
  -3.291  -0.34280   0.01005  -0.01205  -34.11506
  -3.206  -0.33328   0.00999  -0.01201  -33.37089
  -3.121  -0.32376   0.00993  -0.01196  -32.61356
  -3.035  -0.31424   0.00987  -0.01192  -31.84322
  -2.950  -0.30471   0.00981  -0.01188  -31.06004
  -2.864  -0.29519   0.00975  -0.01184  -30.26418
  -2.779  -0.28566   0.00970  -0.01180  -29.45583
  -2.693  -0.27613   0.00964  -0.01176  -28.63517
  -2.608  -0.26661   0.00959  -0.01172  -27.80239
  -2.523  -0.25708   0.00954  -0.01168  -26.95768
  -2.437  -0.24755   0.00948  -0.01164  -26.10121
  -2.352  -0.23802   0.00943  -0.01160  -25.23317
  -2.266  -0.22849   0.00938  -0.01156  -24.35371
  -2.181  -0.21896   0.00933  -0.01152  -23.46300
  -2.095  -0.20943   0.00928  -0.01148  -22.56117
  -2.010  -0.19989   0.00923  -0.01144  -21.64838
  -1.925  -0.19036   0.00919  -0.01140  -20.72475
  -1.839  -0.18083   0.00914  -0.01137  -19.79038
  -1.754  -0.17130   0.00909  -0.01133  -18.84537
  -1.668  -0.16177   0.00904  -0.01129  -17.88981
  -1.583  -0.15224   0.00900  -0.01126  -16.92374
  -1.497  -0.14271   0.00895  -0.01122  -15.94715
  -1.412  -0.13318   0.00890  -0.01119  -14.96000
  -1.327  -0.12364   0.00886  -0.01116  -13.96213
  -1.241  -0.11410   0.00881  -0.01112  -12.95332
  -1.156  -0.10455   0.00876  -0.01109  -11.93322
  -1.070  -0.09499   0.00871  -0.01107  -10.90134
  -0.985  -0.08542   0.00867  -0.01104  -9.85711
  -0.899  -0.07583   0.00862  -0.01102  -8.79987
  -0.814  -0.06623   0.00857  -0.01100  -7.72895
  -0.729  -0.05660   0.00852  -0.01098  -6.64378
  -0.643  -0.04696   0.00847  -0.01096  -5.54399
  -0.558  -0.03730   0.00842  -0.01095  -4.42946
  -0.472  -0.02763   0.00837  -0.01094  -3.30036
  -0.387  -0.01795   0.00832  -0.01093  -2.15696
  -0.302  -0.00827   0.00827  -0.01092  -0.99943
  -0.216   0.00142   0.00822  -0.01091   0.17248
  -0.131   0.01112   0.00818  -0.01090   1.35951
  -0.045   0.02083   0.00813  -0.01090   2.56267
   0.040   0.03056   0.00808  -0.01090   3.78276
   0.126   0.04031   0.00803  -0.01091   5.01992
   0.211   0.05007   0.00798  -0.01091   6.27375
   0.296   0.05982   0.00793  -0.01091   7.54424
   0.382   0.06954   0.00787  -0.01090   8.83308
   0.467   0.07924   0.00781  -0.01089  10.14487
   0.553   0.08889   0.00774  -0.01086  11.48660
   0.638   0.09842   0.00765  -0.01081  12.86509
