--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.69968   0.01086   0.08364  -64.43614
  -4.915  -0.69044   0.01084   0.08370  -63.67484
  -4.829  -0.68119   0.01083   0.08377  -62.90856
  -4.744  -0.67193   0.01081   0.08383  -62.13731
  -4.658  -0.66266   0.01080   0.08388  -61.36107
  -4.573  -0.65338   0.01079   0.08394  -60.57971
  -4.487  -0.64409   0.01077   0.08399  -59.79308
  -4.402  -0.63478   0.01076   0.08405  -59.00096
  -4.317  -0.62546   0.01075   0.08409  -58.20312
  -4.231  -0.61614   0.01073   0.08414  -57.39933
  -4.146  -0.60679   0.01072   0.08419  -56.58932
  -4.060  -0.59744   0.01071   0.08423  -55.77288
  -3.975  -0.58807   0.01070   0.08427  -54.94982
  -3.889  -0.57870   0.01069   0.08431  -54.11998
  -3.804  -0.56931   0.01068   0.08435  -53.28327
  -3.719  -0.55991   0.01068   0.08439  -52.43967
  -3.633  -0.55051   0.01067   0.08442  -51.58922
  -3.548  -0.54109   0.01067   0.08446  -50.73203
  -3.462  -0.53167   0.01066   0.08449  -49.86829
  -3.377  -0.52225   0.01066   0.08452  -48.99828
  -3.291  -0.51282   0.01066   0.08455  -48.12232
  -3.206  -0.50339   0.01066   0.08458  -47.24079
  -3.121  -0.49396   0.01066   0.08460  -46.35414
  -3.035  -0.48452   0.01066   0.08463  -45.46283
  -2.950  -0.47509   0.01066   0.08465  -44.56735
  -2.864  -0.46565   0.01066   0.08468  -43.66820
  -2.779  -0.45621   0.01067   0.08470  -42.76585
  -2.693  -0.44677   0.01067   0.08472  -41.86078
  -2.608  -0.43732   0.01068   0.08474  -40.95341
  -2.523  -0.42788   0.01069   0.08476  -40.04412
  -2.437  -0.41843   0.01069   0.08478  -39.13325
  -2.352  -0.40897   0.01070   0.08480  -38.22111
  -2.266  -0.39952   0.01071   0.08482  -37.30792
  -2.181  -0.39005   0.01072   0.08484  -36.39391
  -2.095  -0.38058   0.01073   0.08485  -35.47924
  -2.010  -0.37111   0.01074   0.08487  -34.56407
  -1.925  -0.36164   0.01075   0.08488  -33.64853
  -1.839  -0.35215   0.01076   0.08490  -32.73275
  -1.754  -0.34267   0.01077   0.08491  -31.81686
  -1.668  -0.33318   0.01078   0.08492  -30.90100
  -1.583  -0.32369   0.01079   0.08494  -29.98530
  -1.497  -0.31419   0.01081   0.08495  -29.06991
  -1.412  -0.30470   0.01082   0.08496  -28.15499
  -1.327  -0.29520   0.01084   0.08497  -27.24071
  -1.241  -0.28569   0.01085   0.08499  -26.32723
  -1.156  -0.27619   0.01087   0.08500  -25.41474
  -1.070  -0.26669   0.01088   0.08501  -24.50343
  -0.985  -0.25719   0.01090   0.08503  -23.59348
  -0.899  -0.24768   0.01092   0.08504  -22.68507
  -0.814  -0.23818   0.01094   0.08506  -21.77840
  -0.729  -0.22867   0.01096   0.08507  -20.87365
  -0.643  -0.21917   0.01097   0.08509  -19.97099
  -0.558  -0.20967   0.01099   0.08511  -19.07059
  -0.472  -0.20017   0.01101   0.08513  -18.17261
  -0.387  -0.19066   0.01104   0.08515  -17.27718
  -0.302  -0.18116   0.01106   0.08517  -16.38446
  -0.216  -0.17166   0.01108   0.08519  -15.49454
  -0.131  -0.16215   0.01110   0.08521  -14.60754
  -0.045  -0.15265   0.01112   0.08523  -13.72355
   0.040  -0.14314   0.01115   0.08526  -12.84263
   0.126  -0.13364   0.01117   0.08528  -11.96485
   0.211  -0.12413   0.01119   0.08531  -11.09026
   0.296  -0.11462   0.01122   0.08534  -10.21890
   0.382  -0.10510   0.01124   0.08537  -9.35079
   0.467  -0.09558   0.01126   0.08540  -8.48596
   0.553  -0.08606   0.01129   0.08543  -7.62444
   0.638  -0.07654   0.01131   0.08546  -6.76625
   0.724  -0.06702   0.01134   0.08549  -5.91142
   0.809  -0.05749   0.01136   0.08553  -5.05998
   0.894  -0.04796   0.01139   0.08557  -4.21199
   0.980  -0.03843   0.01141   0.08560  -3.36752
   1.065  -0.02890   0.01144   0.08564  -2.52663
   1.151  -0.01937   0.01146   0.08569  -1.68943
   1.236  -0.00984   0.01149   0.08573  -0.85604
   1.322  -0.00031   0.01152   0.08578  -0.02659
   1.407   0.00922   0.01154   0.08582   0.79876
   1.492   0.01875   0.01157   0.08587   1.61984
   1.578   0.02827   0.01160   0.08592   2.43647
   1.663   0.03778   0.01163   0.08597   3.24846
   1.749   0.04730   0.01166   0.08603   4.05564
   1.834   0.05681   0.01169   0.08608   4.85780
   1.920   0.06631   0.01173   0.08613   5.65476
   2.005   0.07580   0.01176   0.08619   6.44634
   2.090   0.08529   0.01179   0.08625   7.23241
   2.176   0.09476   0.01183   0.08631   8.01288
   2.261   0.10420   0.01186   0.08638   8.78777
   2.347   0.11361   0.01189   0.08645   9.55726
   2.432   0.12296   0.01191   0.08653  10.32179
   2.518   0.13225   0.01193   0.08661  11.08211
   2.603   0.14146   0.01195   0.08671  11.83942
   2.688   0.15056   0.01195   0.08682  12.59542
   2.774   0.15953   0.01195   0.08695  13.35233
   2.859   0.16834   0.01193   0.08709  14.11270
   2.945   0.17698   0.01189   0.08727  14.87905
   3.030   0.18541   0.01184   0.08749  15.65341
   3.116   0.19358   0.01178   0.08776  16.43705
   3.201   0.20146   0.01169   0.08810  17.23039
   3.286   0.20905   0.01159   0.08851  18.03223
