--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.03880   0.01201  -0.16488  -3.23225
  -4.915  -0.03062   0.01199  -0.16465  -2.55463
  -4.829  -0.02238   0.01196  -0.16443  -1.87113
  -4.744  -0.01411   0.01194  -0.16421  -1.18159
  -4.658  -0.00579   0.01191  -0.16400  -0.48583
  -4.573   0.00257   0.01188  -0.16380   0.21632
  -4.487   0.01097   0.01186  -0.16360   0.92504
  -4.402   0.01940   0.01183  -0.16341   1.64055
  -4.317   0.02787   0.01179  -0.16323   2.36309
  -4.231   0.03638   0.01176  -0.16305   3.09292
  -4.146   0.04492   0.01173  -0.16288   3.83033
  -4.060   0.05350   0.01169  -0.16271   4.57557
  -3.975   0.06213   0.01166  -0.16255   5.32890
  -3.889   0.07080   0.01162  -0.16240   6.09052
  -3.804   0.07950   0.01159  -0.16225   6.86056
  -3.719   0.08825   0.01155  -0.16211   7.63910
  -3.633   0.09704   0.01152  -0.16198   8.42614
  -3.548   0.10587   0.01148  -0.16185   9.22158
  -3.462   0.11474   0.01145  -0.16172  10.02527
  -3.377   0.12364   0.01141  -0.16160  10.83700
  -3.291   0.13258   0.01137  -0.16149  11.65649
  -3.206   0.14154   0.01134  -0.16138  12.48341
  -3.121   0.15054   0.01130  -0.16127  13.31741
  -3.035   0.15956   0.01127  -0.16117  14.15810
  -2.950   0.16860   0.01124  -0.16106  15.00507
  -2.864   0.17766   0.01120  -0.16096  15.85792
  -2.779   0.18674   0.01117  -0.16086  16.71620
  -2.693   0.19583   0.01114  -0.16077  17.57949
  -2.608   0.20493   0.01111  -0.16067  18.44736
  -2.523   0.21405   0.01108  -0.16057  19.31940
  -2.437   0.22317   0.01105  -0.16047  20.19518
  -2.352   0.23230   0.01102  -0.16038  21.07430
  -2.266   0.24144   0.01100  -0.16028  21.95636
  -2.181   0.25057   0.01097  -0.16018  22.84098
  -2.095   0.25971   0.01095  -0.16008  23.72777
  -2.010   0.26885   0.01092  -0.15997  24.61638
  -1.925   0.27799   0.01090  -0.15987  25.50645
  -1.839   0.28713   0.01088  -0.15977  26.39762
  -1.754   0.29627   0.01086  -0.15966  27.28956
  -1.668   0.30540   0.01084  -0.15955  28.18194
  -1.583   0.31452   0.01082  -0.15944  29.07443
  -1.497   0.32364   0.01080  -0.15932  29.96670
  -1.412   0.33275   0.01078  -0.15921  30.85844
  -1.327   0.34186   0.01077  -0.15909  31.74934
  -1.241   0.35095   0.01075  -0.15897  32.63909
  -1.156   0.36003   0.01074  -0.15885  33.52738
  -1.070   0.36910   0.01073  -0.15873  34.41393
  -0.985   0.37815   0.01071  -0.15860  35.29845
  -0.899   0.38720   0.01070  -0.15847  36.18065
  -0.814   0.39622   0.01069  -0.15834  37.06027
  -0.729   0.40523   0.01068  -0.15820  37.93705
  -0.643   0.41423   0.01067  -0.15807  38.81073
  -0.558   0.42320   0.01067  -0.15793  39.68107
  -0.472   0.43216   0.01066  -0.15778  40.54786
  -0.387   0.44110   0.01065  -0.15764  41.41089
  -0.302   0.45002   0.01065  -0.15749  42.26994
  -0.216   0.45892   0.01064  -0.15734  43.12484
  -0.131   0.46779   0.01064  -0.15719  43.97542
  -0.045   0.47665   0.01063  -0.15704  44.82152
   0.040   0.48549   0.01063  -0.15688  45.66299
   0.126   0.49430   0.01063  -0.15672  46.49970
   0.211   0.50309   0.01063  -0.15656  47.33154
   0.296   0.51186   0.01063  -0.15640  48.15839
   0.382   0.52062   0.01063  -0.15623  48.98015
   0.467   0.52935   0.01063  -0.15606  49.79673
   0.553   0.53806   0.01063  -0.15589  50.60805
   0.638   0.54675   0.01063  -0.15572  51.41401
   0.724   0.55542   0.01064  -0.15555  52.21454
   0.809   0.56408   0.01064  -0.15538  53.00953
   0.894   0.57272   0.01065  -0.15521  53.79888
   0.980   0.58136   0.01065  -0.15503  54.58244
   1.065   0.58998   0.01066  -0.15486  55.36003
   1.151   0.59860   0.01066  -0.15468  56.13145
   1.236   0.60721   0.01067  -0.15450  56.89642
   1.322   0.61582   0.01068  -0.15433  57.65467
   1.407   0.62444   0.01069  -0.15415  58.40590
   1.492   0.63305   0.01070  -0.15397  59.14989
   1.578   0.64168   0.01071  -0.15379  59.88649
   1.663   0.65030   0.01073  -0.15361  60.61567
   1.749   0.65894   0.01074  -0.15342  61.33755
   1.834   0.66757   0.01076  -0.15324  62.05240
   1.920   0.67621   0.01077  -0.15305  62.76061
   2.005   0.68485   0.01079  -0.15286  63.46269
   2.090   0.69350   0.01081  -0.15267  64.15922
   2.176   0.70213   0.01083  -0.15247  64.85083
   2.261   0.71077   0.01085  -0.15228  65.53821
   2.347   0.71940   0.01086  -0.15209  66.22205
   2.432   0.72803   0.01088  -0.15189  66.90303
   2.518   0.73666   0.01090  -0.15169  67.58182
   2.603   0.74528   0.01092  -0.15150  68.25905
   2.688   0.75391   0.01094  -0.15130  68.93529
   2.774   0.76254   0.01095  -0.15110  69.61110
   2.859   0.77117   0.01097  -0.15090  70.28706
   2.945   0.77980   0.01099  -0.15070  70.96369
   3.030   0.78842   0.01101  -0.15050  71.64135
   3.116   0.79704   0.01102  -0.15031  72.31972
   3.201   0.80565   0.01104  -0.15011  72.99715
   3.286   0.81426   0.01105  -0.14992  73.66971
   3.372   0.82289   0.01107  -0.14973  74.33081
   3.457   0.83154   0.01109  -0.14956  74.97227
   3.543   0.84024   0.01112  -0.14941  75.58777
   3.628   0.84902   0.01114  -0.14927  76.18042
   3.714   0.85785   0.01117  -0.14914  76.77612
   3.799   0.86670   0.01119  -0.14903  77.44300
   3.884   0.87549   0.01118  -0.14891  78.31629
   3.970   0.88417   0.01110  -0.14877  79.62288
   4.055   0.89275   0.01094  -0.14858  81.63283
   4.141   0.90131   0.01069  -0.14838  84.31441
   4.226   0.90989   0.01047  -0.14823  86.87793
   4.312   0.91851   0.01039  -0.14819  88.44367
   4.397   0.92716   0.01040  -0.14817  89.16617
   4.482   0.93584   0.01044  -0.14809  89.61016
   4.568   0.94454   0.01049  -0.14796  90.02415
   4.653   0.95327   0.01054  -0.14780  90.44031
   4.739   0.96200   0.01059  -0.14763  90.85035
   4.824   0.97074   0.01064  -0.14747  91.25216
   4.910   0.97948   0.01069  -0.14730  91.64858
   4.995   0.98822   0.01074  -0.14713  92.04285
   5.080   0.99695   0.01079  -0.14697  92.43720
   5.166   1.00567   0.01083  -0.14681  92.83293
   5.251   1.01438   0.01088  -0.14665  93.23067
   5.337   1.02310   0.01093  -0.14649  93.63073
   5.422   1.03182   0.01097  -0.14633  94.03322
   5.508   1.04055   0.01102  -0.14617  94.43814
   5.593   1.04929   0.01106  -0.14602  94.84539
   5.678   1.05804   0.01111  -0.14587  95.25487
   5.764   1.06681   0.01115  -0.14573  95.66639
   5.849   1.07560   0.01119  -0.14559  96.07974
   5.935   1.08441   0.01124  -0.14546  96.49466
   6.020   1.09324   0.01128  -0.14534  96.91087
   6.106   1.10210   0.01132  -0.14522  97.32802
   6.191   1.11099   0.01137  -0.14510  97.74575
   6.276   1.11990   0.01141  -0.14500  98.16365
   6.362   1.12884   0.01145  -0.14490  98.58124
