--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.69814   0.01559  -0.03692  -44.77458
  -4.915  -0.68919   0.01542  -0.03678  -44.68610
  -4.829  -0.68021   0.01526  -0.03664  -44.58180
  -4.744  -0.67120   0.01510  -0.03650  -44.46168
  -4.658  -0.66217   0.01494  -0.03637  -44.32575
  -4.573  -0.65311   0.01479  -0.03623  -44.17401
  -4.487  -0.64404   0.01464  -0.03610  -44.00648
  -4.402  -0.63494   0.01449  -0.03597  -43.82316
  -4.317  -0.62582   0.01435  -0.03585  -43.62406
  -4.231  -0.61668   0.01421  -0.03573  -43.40922
  -4.146  -0.60753   0.01407  -0.03561  -43.17868
  -4.060  -0.59835   0.01394  -0.03549  -42.93249
  -3.975  -0.58916   0.01381  -0.03538  -42.67072
  -3.889  -0.57995   0.01368  -0.03527  -42.39346
  -3.804  -0.57073   0.01356  -0.03516  -42.10082
  -3.719  -0.56149   0.01344  -0.03506  -41.79292
  -3.633  -0.55224   0.01332  -0.03496  -41.46989
  -3.548  -0.54297   0.01320  -0.03486  -41.13188
  -3.462  -0.53370   0.01309  -0.03477  -40.77902
  -3.377  -0.52441   0.01298  -0.03468  -40.41146
  -3.291  -0.51511   0.01287  -0.03459  -40.02928
  -3.206  -0.50580   0.01276  -0.03451  -39.63254
  -3.121  -0.49647   0.01266  -0.03443  -39.22120
  -3.035  -0.48713   0.01256  -0.03435  -38.79515
  -2.950  -0.47777   0.01246  -0.03428  -38.35421
  -2.864  -0.46839   0.01236  -0.03420  -37.89812
  -2.779  -0.45899   0.01226  -0.03414  -37.42666
  -2.693  -0.44956   0.01217  -0.03407  -36.93971
  -2.608  -0.44010   0.01208  -0.03401  -36.43728
  -2.523  -0.43062   0.01199  -0.03395  -35.91963
  -2.437  -0.42112   0.01190  -0.03389  -35.38713
  -2.352  -0.41161   0.01181  -0.03383  -34.84026
  -2.266  -0.40208   0.01173  -0.03378  -34.27951
  -2.181  -0.39253   0.01165  -0.03373  -33.70528
  -2.095  -0.38298   0.01156  -0.03368  -33.11784
  -2.010  -0.37341   0.01148  -0.03363  -32.51737
  -1.925  -0.36384   0.01140  -0.03359  -31.90390
  -1.839  -0.35425   0.01133  -0.03354  -31.27741
  -1.754  -0.34465   0.01125  -0.03350  -30.63783
  -1.668  -0.33504   0.01117  -0.03346  -29.98507
  -1.583  -0.32542   0.01110  -0.03342  -29.31908
  -1.497  -0.31578   0.01103  -0.03338  -28.63982
  -1.412  -0.30614   0.01095  -0.03334  -27.94730
  -1.327  -0.29649   0.01088  -0.03330  -27.24160
  -1.241  -0.28684   0.01081  -0.03327  -26.52282
  -1.156  -0.27718   0.01075  -0.03323  -25.79112
  -1.070  -0.26751   0.01068  -0.03320  -25.04667
  -0.985  -0.25785   0.01062  -0.03317  -24.28965
  -0.899  -0.24818   0.01055  -0.03314  -23.52026
  -0.814  -0.23852   0.01049  -0.03311  -22.73869
  -0.729  -0.22886   0.01043  -0.03308  -21.94516
  -0.643  -0.21920   0.01037  -0.03305  -21.13986
