--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.25817   0.03388  -0.08335  -7.61994
  -4.915  -0.24824   0.03341  -0.08332  -7.42929
  -4.829  -0.23877   0.03292  -0.08333  -7.25297
  -4.744  -0.22967   0.03241  -0.08336  -7.08680
  -4.658  -0.22086   0.03188  -0.08340  -6.92694
  -4.573  -0.21226   0.03135  -0.08345  -6.77012
  -4.487  -0.20382   0.03082  -0.08351  -6.61372
  -4.402  -0.19550   0.03028  -0.08355  -6.45582
  -4.317  -0.18727   0.02975  -0.08359  -6.29507
  -4.231  -0.17910   0.02921  -0.08362  -6.13064
  -4.146  -0.17099   0.02868  -0.08364  -5.96211
  -4.060  -0.16293   0.02814  -0.08364  -5.78929
  -3.975  -0.15493   0.02761  -0.08363  -5.61218
  -3.889  -0.14698   0.02706  -0.08359  -5.43081
  -3.804  -0.13908   0.02652  -0.08354  -5.24517
  -3.719  -0.13125   0.02596  -0.08346  -5.05511
  -3.633  -0.12348   0.02541  -0.08337  -4.86024
  -3.548  -0.11578   0.02485  -0.08325  -4.65997
  -3.462  -0.10813   0.02428  -0.08312  -4.45339
  -3.377  -0.10053   0.02371  -0.08296  -4.23932
  -3.291  -0.09298   0.02315  -0.08279  -4.01633
  -3.206  -0.08547   0.02259  -0.08260  -3.78277
  -3.121  -0.07797   0.02204  -0.08239  -3.53687
  -3.035  -0.07048   0.02151  -0.08217  -3.27679
  -2.950  -0.06298   0.02099  -0.08194  -3.00074
  -2.864  -0.05546   0.02049  -0.08170  -2.70710
  -2.779  -0.04791   0.02001  -0.08146  -2.39445
  -2.693  -0.04032   0.01956  -0.08122  -2.06169
  -2.608  -0.03267   0.01913  -0.08097  -1.70805
  -2.523  -0.02496   0.01872  -0.08073  -1.33312
  -2.437  -0.01719   0.01835  -0.08050  -0.93683
  -2.352  -0.00934   0.01799  -0.08026  -0.51937
  -2.266  -0.00143   0.01766  -0.08004  -0.08121
  -2.181   0.00654   0.01735  -0.07983   0.37706
  -2.095   0.01458   0.01706  -0.07962   0.85471
  -2.010   0.02269   0.01679  -0.07942   1.35100
  -1.925   0.03085   0.01654  -0.07922   1.86522
  -1.839   0.03906   0.01630  -0.07904   2.39667
  -1.754   0.04732   0.01607  -0.07886   2.94475
  -1.668   0.05563   0.01585  -0.07869   3.50893
  -1.583   0.06398   0.01565  -0.07853   4.08875
  -1.497   0.07238   0.01545  -0.07837   4.68383
  -1.412   0.08081   0.01527  -0.07822   5.29379
  -1.327   0.08928   0.01509  -0.07807   5.91832
  -1.241   0.09779   0.01491  -0.07792   6.55707
  -1.156   0.10633   0.01475  -0.07778   7.20969
  -1.070   0.11491   0.01459  -0.07765   7.87579
  -0.985   0.12353   0.01444  -0.07751   8.55491
  -0.899   0.13218   0.01430  -0.07738   9.24658
  -0.814   0.14087   0.01416  -0.07725   9.95023
  -0.729   0.14959   0.01403  -0.07712  10.66529
  -0.643   0.15834   0.01390  -0.07700  11.39110
  -0.558   0.16713   0.01378  -0.07687  12.12702
  -0.472   0.17595   0.01367  -0.07675  12.87235
  -0.387   0.18480   0.01356  -0.07663  13.62643
  -0.302   0.19368   0.01346  -0.07651  14.38858
  -0.216   0.20259   0.01337  -0.07639  15.15816
  -0.131   0.21153   0.01328  -0.07627  15.93457
  -0.045   0.22051   0.01319  -0.07616  16.71722
   0.040   0.22951   0.01311  -0.07604  17.50560
   0.126   0.23854   0.01304  -0.07593  18.29923
   0.211   0.24760   0.01297  -0.07582  19.09769
   0.296   0.25669   0.01290  -0.07572  19.90059
   0.382   0.26581   0.01284  -0.07561  20.70759
   0.467   0.27496   0.01278  -0.07551  21.51840
   0.553   0.28414   0.01272  -0.07542  22.33273
   0.638   0.29334   0.01267  -0.07532  23.15035
   0.724   0.30256   0.01262  -0.07523  23.97101
   0.809   0.31182   0.01258  -0.07514  24.79450
   0.894   0.32109   0.01253  -0.07505  25.62060
   0.980   0.33039   0.01249  -0.07497  26.44910
   1.065   0.33971   0.01245  -0.07489  27.27978
   1.151   0.34905   0.01242  -0.07481  28.11244
   1.236   0.35841   0.01238  -0.07474  28.94685
   1.322   0.36779   0.01235  -0.07467  29.78280
   1.407   0.37718   0.01232  -0.07460  30.62004
   1.492   0.38659   0.01229  -0.07453  31.45837
   1.578   0.39601   0.01226  -0.07447  32.29755
   1.663   0.40544   0.01224  -0.07440  33.13733
   1.749   0.41488   0.01221  -0.07434  33.97750
   1.834   0.42434   0.01219  -0.07428  34.81780
   1.920   0.43380   0.01217  -0.07422  35.65799
   2.005   0.44327   0.01215  -0.07417  36.49783
   2.090   0.45274   0.01213  -0.07411  37.33706
   2.176   0.46223   0.01211  -0.07406  38.17543
   2.261   0.47171   0.01209  -0.07400  39.01267
   2.347   0.48120   0.01208  -0.07395  39.84852
   2.432   0.49069   0.01206  -0.07390  40.68272
   2.518   0.50018   0.01205  -0.07385  41.51500
   2.603   0.50967   0.01204  -0.07380  42.34509
   2.688   0.51916   0.01203  -0.07375  43.17272
   2.774   0.52865   0.01202  -0.07370  43.99761
   2.859   0.53814   0.01201  -0.07365  44.81950
   2.945   0.54762   0.01200  -0.07360  45.63812
   3.030   0.55709   0.01199  -0.07355  46.45320
   3.116   0.56656   0.01199  -0.07350  47.26447
   3.201   0.57602   0.01198  -0.07345  48.07166
   3.286   0.58547   0.01198  -0.07341  48.87452
   3.372   0.59492   0.01198  -0.07336  49.67278
   3.457   0.60436   0.01198  -0.07331  50.46619
   3.543   0.61378   0.01198  -0.07326  51.25448
   3.628   0.62320   0.01198  -0.07322  52.03742
   3.714   0.63261   0.01198  -0.07317  52.81474
   3.799   0.64200   0.01198  -0.07312  53.58623
   3.884   0.65139   0.01198  -0.07308  54.35166
   3.970   0.66076   0.01199  -0.07303  55.11080
   4.055   0.67013   0.01200  -0.07299  55.86346
   4.141   0.67948   0.01200  -0.07294  56.60945
   4.226   0.68882   0.01201  -0.07290  57.34859
   4.312   0.69815   0.01202  -0.07286  58.08071
   4.397   0.70748   0.01203  -0.07281  58.80569
   4.482   0.71679   0.01204  -0.07277  59.52337
   4.568   0.72609   0.01205  -0.07273  60.23366
   4.653   0.73538   0.01207  -0.07269  60.93645
   4.739   0.74466   0.01208  -0.07265  61.63165
   4.824   0.75392   0.01210  -0.07261  62.31918
   4.910   0.76318   0.01211  -0.07257  62.99897
   4.995   0.77243   0.01213  -0.07253  63.67097
   5.080   0.78166   0.01215  -0.07249  64.33512
   5.166   0.79089   0.01217  -0.07246  64.99139
   5.251   0.80010   0.01219  -0.07242  65.63976
   5.337   0.80930   0.01221  -0.07238  66.28023
   5.422   0.81848   0.01223  -0.07234  66.91284
   5.508   0.82765   0.01225  -0.07230  67.53768
   5.593   0.83680   0.01228  -0.07226  68.15489
   5.678   0.84594   0.01230  -0.07222  68.76468
   5.764   0.85506   0.01233  -0.07218  69.36737
   5.849   0.86417   0.01235  -0.07214  69.96336
   5.935   0.87326   0.01238  -0.07209  70.55317
   6.020   0.88233   0.01240  -0.07205  71.13747
   6.106   0.89138   0.01243  -0.07199  71.71708
   6.191   0.90042   0.01246  -0.07194  72.29299
   6.276   0.90944   0.01248  -0.07189  72.86643
   6.362   0.91844   0.01251  -0.07183  73.43888
   6.447   0.92743   0.01253  -0.07176  74.01215
   6.533   0.93640   0.01255  -0.07170  74.58838
   6.618   0.94535   0.01258  -0.07163  75.17000
   6.704   0.95428   0.01260  -0.07155  75.75948
   6.789   0.96319   0.01261  -0.07147  76.35863
   6.874   0.97207   0.01263  -0.07139  76.96729
   6.960   0.98093   0.01264  -0.07131  77.58125
   7.045   0.98977   0.01266  -0.07123  78.19000
   7.131   0.99860   0.01268  -0.07115  78.77588
   7.216   1.00744   0.01270  -0.07108  79.31735
   7.302   1.01631   0.01274  -0.07103  79.79871
   7.387   1.02521   0.01278  -0.07099  80.22518
   7.472   1.03414   0.01282  -0.07096  80.63704
   7.558   1.04306   0.01286  -0.07093  81.11117
   7.643   1.05193   0.01287  -0.07089  81.73953
   7.729   1.06070   0.01284  -0.07082  82.58752
   7.814   1.06938   0.01278  -0.07073  83.66007
   7.899   1.07799   0.01270  -0.07061  84.91124
   7.985   1.08660   0.01259  -0.07047  86.29753
   8.070   1.09527   0.01247  -0.07033  87.82121
   8.156   1.10405   0.01234  -0.07017  89.49895
   8.241   1.11297   0.01220  -0.07003  91.25445
   8.327   1.12199   0.01208  -0.06993  92.85123
   8.412   1.13108   0.01203  -0.06987  94.01031
   8.497   1.14018   0.01205  -0.06986  94.64017
   8.583   1.14927   0.01211  -0.06988  94.89214
   8.668   1.15835   0.01219  -0.06988  94.99311
   8.754   1.16741   0.01228  -0.06987  95.09618
