--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.30350   0.01087  -0.04270  -27.93173
  -4.915  -0.29399   0.01079  -0.04262  -27.24864
  -4.829  -0.28447   0.01071  -0.04255  -26.55044
  -4.744  -0.27495   0.01064  -0.04248  -25.83732
  -4.658  -0.26541   0.01057  -0.04242  -25.10947
  -4.573  -0.25586   0.01050  -0.04235  -24.36700
  -4.487  -0.24630   0.01043  -0.04229  -23.61002
  -4.402  -0.23673   0.01037  -0.04224  -22.83851
  -4.317  -0.22715   0.01030  -0.04219  -22.05230
  -4.231  -0.21756   0.01024  -0.04215  -21.25102
  -4.146  -0.20797   0.01018  -0.04211  -20.43408
  -4.060  -0.19837   0.01012  -0.04208  -19.60060
  -3.975  -0.18878   0.01007  -0.04205  -18.74945
  -3.889  -0.17919   0.01002  -0.04203  -17.87938
  -3.804  -0.16961   0.00998  -0.04201  -16.98924
  -3.719  -0.16005   0.00995  -0.04200  -16.07824
  -3.633  -0.15050   0.00994  -0.04198  -15.14641
  -3.548  -0.14097   0.00993  -0.04195  -14.19493
  -3.462  -0.13146   0.00994  -0.04192  -13.22641
  -3.377  -0.12197   0.00996  -0.04188  -12.24487
  -3.291  -0.11251   0.01000  -0.04184  -11.25549
  -3.206  -0.10307   0.01004  -0.04178  -10.26399
  -3.121  -0.09365   0.01010  -0.04172  -9.27598
  -3.035  -0.08426   0.01016  -0.04165  -8.29627
  -2.950  -0.07489   0.01022  -0.04158  -7.32844
  -2.864  -0.06554   0.01028  -0.04151  -6.37456
  -2.779  -0.05620   0.01034  -0.04145  -5.43525
  -2.693  -0.04688   0.01039  -0.04138  -4.50986
  -2.608  -0.03756   0.01044  -0.04132  -3.59684
  -2.523  -0.02824   0.01048  -0.04127  -2.69410
  -2.437  -0.01892   0.01052  -0.04122  -1.79940
  -2.352  -0.00960   0.01054  -0.04117  -0.91057
  -2.266  -0.00027   0.01056  -0.04114  -0.02569
  -2.181   0.00906   0.01058  -0.04110   0.85685
  -2.095   0.01840   0.01059  -0.04107   1.73834
  -2.010   0.02775   0.01059  -0.04105   2.61977
  -1.925   0.03709   0.01059  -0.04103   3.50187
  -1.839   0.04644   0.01059  -0.04100   4.38514
  -1.754   0.05580   0.01059  -0.04098   5.26993
  -1.668   0.06515   0.01058  -0.04096   6.15647
  -1.583   0.07450   0.01057  -0.04094   7.04487
  -1.497   0.08384   0.01057  -0.04091   7.93521
  -1.412   0.09319   0.01056  -0.04089   8.82746
  -1.327   0.10253   0.01055  -0.04086   9.72156
  -1.241   0.11187   0.01054  -0.04083  10.61741
  -1.156   0.12120   0.01053  -0.04080  11.51484
  -1.070   0.13054   0.01052  -0.04077  12.41360
  -0.985   0.13987   0.01051  -0.04074  13.31341
  -0.899   0.14919   0.01050  -0.04070  14.21392
  -0.814   0.15851   0.01049  -0.04067  15.11472
  -0.729   0.16783   0.01048  -0.04063  16.01537
  -0.643   0.17714   0.01047  -0.04060  16.91542
  -0.558   0.18645   0.01047  -0.04056  17.81440
  -0.472   0.19575   0.01046  -0.04052  18.71184
  -0.387   0.20504   0.01046  -0.04048  19.60732
  -0.302   0.21433   0.01045  -0.04044  20.50042
  -0.216   0.22361   0.01045  -0.04040  21.39078
  -0.131   0.23289   0.01045  -0.04036  22.27807
  -0.045   0.24215   0.01045  -0.04032  23.16197
   0.040   0.25142   0.01046  -0.04028  24.04222
   0.126   0.26067   0.01046  -0.04024  24.91859
   0.211   0.26992   0.01047  -0.04020  25.79087
   0.296   0.27916   0.01047  -0.04016  26.65890
   0.382   0.28840   0.01048  -0.04012  27.52251
   0.467   0.29764   0.01049  -0.04008  28.38158
   0.553   0.30687   0.01050  -0.04004  29.23603
   0.638   0.31610   0.01051  -0.04000  30.08579
   0.724   0.32533   0.01052  -0.03996  30.93081
   0.809   0.33455   0.01053  -0.03992  31.77108
   0.894   0.34377   0.01054  -0.03988  32.60661
   0.980   0.35299   0.01056  -0.03984  33.43744
   1.065   0.36221   0.01057  -0.03980  34.26363
   1.151   0.37143   0.01059  -0.03976  35.08525
   1.236   0.38064   0.01060  -0.03972  35.90239
   1.322   0.38985   0.01062  -0.03968  36.71517
   1.407   0.39906   0.01063  -0.03964  37.52369
   1.492   0.40826   0.01065  -0.03960  38.32809
   1.578   0.41747   0.01067  -0.03956  39.12848
   1.663   0.42667   0.01069  -0.03951  39.92499
   1.749   0.43586   0.01070  -0.03947  40.71776
   1.834   0.44505   0.01072  -0.03943  41.50692
   1.920   0.45423   0.01074  -0.03939  42.29261
   2.005   0.46341   0.01076  -0.03934  43.07496
   2.090   0.47259   0.01078  -0.03930  43.85411
   2.176   0.48176   0.01079  -0.03926  44.63020
   2.261   0.49093   0.01081  -0.03922  45.40338
   2.347   0.50009   0.01083  -0.03918  46.17379
   2.432   0.50926   0.01085  -0.03914  46.94156
   2.518   0.51842   0.01087  -0.03910  47.70681
   2.603   0.52759   0.01088  -0.03906  48.46965
   2.688   0.53675   0.01090  -0.03902  49.23017
   2.774   0.54592   0.01092  -0.03898  49.98841
   2.859   0.55510   0.01094  -0.03895  50.74439
   2.945   0.56428   0.01096  -0.03891  51.49807
   3.030   0.57348   0.01098  -0.03888  52.24938
   3.116   0.58268   0.01099  -0.03885  52.99817
