--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.57332   0.01046  -0.01311  -54.79098
  -4.915  -0.55882   0.01037  -0.01416  -53.91097
  -4.829  -0.54426   0.01027  -0.01521  -53.01310
  -4.744  -0.52966   0.01017  -0.01627  -52.10034
  -4.658  -0.51507   0.01006  -0.01733  -51.17595
  -4.573  -0.50054   0.00996  -0.01837  -50.24361
  -4.487  -0.48610   0.00986  -0.01938  -49.30749
  -4.402  -0.47182   0.00975  -0.02036  -48.37229
  -4.317  -0.45777   0.00965  -0.02129  -47.44324
  -4.231  -0.44401   0.00954  -0.02215  -46.52591
  -4.146  -0.43061   0.00944  -0.02293  -45.62578
  -4.060  -0.41762   0.00933  -0.02363  -44.74745
  -3.975  -0.40507   0.00923  -0.02423  -43.89346
  -3.889  -0.39294   0.00912  -0.02473  -43.06266
  -3.804  -0.38118   0.00902  -0.02516  -42.24828
  -3.719  -0.36965   0.00892  -0.02554  -41.43627
  -3.633  -0.35819   0.00882  -0.02591  -40.60447
  -3.548  -0.34657   0.00872  -0.02631  -39.72397
  -3.462  -0.33461   0.00863  -0.02680  -38.76371
  -3.377  -0.32223   0.00855  -0.02737  -37.69889
  -3.291  -0.30949   0.00847  -0.02803  -36.52146
  -3.206  -0.29667   0.00842  -0.02869  -35.24811
  -3.121  -0.28419   0.00838  -0.02927  -33.91973
  -3.035  -0.27247   0.00836  -0.02967  -32.58943
  -2.950  -0.26177   0.00836  -0.02984  -31.30380
  -2.864  -0.25210   0.00838  -0.02977  -30.08789
  -2.779  -0.24324   0.00840  -0.02953  -28.94215
  -2.693  -0.23483   0.00843  -0.02920  -27.85018
  -2.608  -0.22654   0.00846  -0.02886  -26.79037
  -2.523  -0.21814   0.00847  -0.02856  -25.74455
  -2.437  -0.20951   0.00848  -0.02834  -24.70149
  -2.352  -0.20064   0.00848  -0.02818  -23.65616
  -2.266  -0.19158   0.00847  -0.02808  -22.60724
  -2.181  -0.18237   0.00846  -0.02801  -21.55454
  -2.095  -0.17307   0.00844  -0.02797  -20.49756
  -2.010  -0.16372   0.00842  -0.02795  -19.43505
  -1.925  -0.15432   0.00840  -0.02793  -18.36553
  -1.839  -0.14490   0.00838  -0.02791  -17.28856
  -1.754  -0.13545   0.00836  -0.02789  -16.20633
  -1.668  -0.12602   0.00833  -0.02787  -15.12524
  -1.583  -0.11662   0.00830  -0.02784  -14.05727
  -1.497  -0.10732   0.00824  -0.02782  -13.02186
  -1.412  -0.09821   0.00815  -0.02778  -12.04740
  -1.327  -0.08944   0.00801  -0.02773  -11.16602
  -1.241  -0.08112   0.00781  -0.02766  -10.39226
  -1.156  -0.07322   0.00755  -0.02757  -9.69518
  -1.070  -0.06552   0.00727  -0.02744  -9.00584
  -0.985  -0.05776   0.00699  -0.02729  -8.25801
  -0.899  -0.04983   0.00674  -0.02711  -7.39611
  -0.814  -0.04164   0.00654  -0.02693  -6.36993
  -0.729  -0.03315   0.00641  -0.02678  -5.17145
  -0.643  -0.02437   0.00634  -0.02665  -3.84260
  -0.558  -0.01537   0.00631  -0.02651  -2.43686
  -0.472  -0.00625   0.00629  -0.02638  -0.99374
  -0.387   0.00292   0.00627  -0.02626   0.46476
  -0.302   0.01209   0.00626  -0.02614   1.92951
  -0.216   0.02126   0.00626  -0.02604   3.39869
  -0.131   0.03046   0.00625  -0.02594   4.87354
  -0.045   0.03970   0.00625  -0.02584   6.35544
   0.040   0.04901   0.00625  -0.02576   7.84404
   0.126   0.05840   0.00626  -0.02569   9.33633
   0.211   0.06789   0.00627  -0.02564  10.82665
   0.296   0.07747   0.00629  -0.02560  12.30769
   0.382   0.08711   0.00633  -0.02558  13.77226
   0.467   0.09680   0.00636  -0.02556  15.21489
   0.553   0.10651   0.00640  -0.02555  16.63264
   0.638   0.11623   0.00645  -0.02554  18.02478
   0.724   0.12592   0.00649  -0.02553  19.39212
   0.809   0.13561   0.00654  -0.02551  20.73613
   0.894   0.14527   0.00659  -0.02549  22.05843
   0.980   0.15493   0.00663  -0.02546  23.36047
   1.065   0.16457   0.00668  -0.02543  24.64346
   1.151   0.17420   0.00672  -0.02539  25.90834
   1.236   0.18382   0.00677  -0.02535  27.15589
   1.322   0.19343   0.00681  -0.02531  28.38677
   1.407   0.20304   0.00686  -0.02526  29.60162
   1.492   0.21264   0.00690  -0.02521  30.80109
   1.578   0.22223   0.00695  -0.02516  31.98588
   1.663   0.23180   0.00699  -0.02510  33.15674
   1.749   0.24138   0.00703  -0.02505  34.31450
   1.834   0.25094   0.00708  -0.02499  35.46005
   1.920   0.26050   0.00712  -0.02494  36.59429
   2.005   0.27006   0.00716  -0.02488  37.71813
   2.090   0.27962   0.00720  -0.02483  38.83243
   2.176   0.28919   0.00724  -0.02478  39.93795
   2.261   0.29876   0.00728  -0.02474  41.03538
   2.347   0.30834   0.00732  -0.02469  42.12527
   2.432   0.31793   0.00736  -0.02465  43.20813
   2.518   0.32752   0.00740  -0.02462  44.28439
   2.603   0.33714   0.00743  -0.02459  45.35447
   2.688   0.34676   0.00747  -0.02456  46.41877
   2.774   0.35639   0.00751  -0.02453  47.47773
   2.859   0.36604   0.00754  -0.02451  48.53174
   2.945   0.37570   0.00758  -0.02449  49.58122
   3.030   0.38537   0.00761  -0.02448  50.62648
   3.116   0.39505   0.00765  -0.02447  51.66777
   3.201   0.40474   0.00768  -0.02446  52.70521
   3.286   0.41444   0.00771  -0.02445  53.73876
   3.372   0.42414   0.00774  -0.02445  54.76823
   3.457   0.43385   0.00778  -0.02445  55.79330
   3.543   0.44356   0.00781  -0.02445  56.81358
   3.628   0.45327   0.00784  -0.02445  57.82865
   3.714   0.46298   0.00787  -0.02446  58.83816
   3.799   0.47268   0.00790  -0.02446  59.84186
   3.884   0.48238   0.00793  -0.02446  60.83963
   3.970   0.49208   0.00796  -0.02447  61.83149
   4.055   0.50176   0.00799  -0.02448  62.81753
   4.141   0.51144   0.00802  -0.02448  63.79789
   4.226   0.52111   0.00805  -0.02449  64.77263
   4.312   0.53078   0.00807  -0.02449  65.74173
   4.397   0.54043   0.00810  -0.02450  66.70506
   4.482   0.55008   0.00813  -0.02450  67.66237
   4.568   0.55972   0.00816  -0.02450  68.61333
   4.653   0.56935   0.00819  -0.02451  69.55754
   4.739   0.57898   0.00821  -0.02451  70.49458
   4.824   0.58860   0.00824  -0.02451  71.42399
   4.910   0.59820   0.00827  -0.02451  72.34527
   4.995   0.60781   0.00830  -0.02451  73.25790
   5.080   0.61740   0.00833  -0.02450  74.16128
   5.166   0.62699   0.00835  -0.02450  75.05476
   5.251   0.63657   0.00838  -0.02450  75.93761
   5.337   0.64614   0.00841  -0.02450  76.80904
   5.422   0.65571   0.00844  -0.02449  77.66815
   5.508   0.66527   0.00847  -0.02449  78.51396
   5.593   0.67482   0.00850  -0.02448  79.34536
   5.678   0.68437   0.00854  -0.02447  80.16114
   5.764   0.69390   0.00857  -0.02447  80.95995
   5.849   0.70342   0.00861  -0.02446  81.74032
   5.935   0.71294   0.00864  -0.02445  82.50062
   6.020   0.72244   0.00868  -0.02444  83.23916
   6.106   0.73192   0.00872  -0.02443  83.95426
   6.191   0.74140   0.00876  -0.02441  84.64433
   6.276   0.75085   0.00880  -0.02440  85.30808
   6.362   0.76030   0.00885  -0.02438  85.94472
   6.447   0.76974   0.00889  -0.02437  86.55408
   6.533   0.77917   0.00894  -0.02435  87.13658
   6.618   0.78859   0.00899  -0.02433  87.69274
   6.704   0.79802   0.00905  -0.02431  88.22232
   6.789   0.80744   0.00910  -0.02429  88.72342
   6.874   0.81685   0.00916  -0.02427  89.19220
   6.960   0.82623   0.00922  -0.02424  89.62376
   7.045   0.83556   0.00928  -0.02421  90.01394
   7.131   0.84484   0.00935  -0.02418  90.36043
   7.216   0.85406   0.00942  -0.02414  90.66213
   7.302   0.86322   0.00949  -0.02409  90.91665
   7.387   0.87232   0.00957  -0.02403  91.11735
   7.472   0.88135   0.00966  -0.02396  91.25249
   7.558   0.89031   0.00975  -0.02388  91.30707
   7.643   0.89919   0.00985  -0.02378  91.26643
   7.729   0.90798   0.00996  -0.02368  91.11961
   7.814   0.91666   0.01009  -0.02356  90.86110
   7.899   0.92525   0.01022  -0.02343  90.49114
   7.985   0.93374   0.01037  -0.02329  90.01516
   8.070   0.94214   0.01053  -0.02313  89.44324
   8.156   0.95046   0.01070  -0.02296  88.78956
   8.241   0.95872   0.01089  -0.02279  88.07175
   8.327   0.96694   0.01107  -0.02260  87.31145
   8.412   0.97515   0.01127  -0.02241  86.53597
   8.497   0.98336   0.01146  -0.02221  85.77846
   8.583   0.99159   0.01166  -0.02201  85.07314
   8.668   0.99984   0.01184  -0.02181  84.44646
   8.754   1.00813   0.01201  -0.02162  83.90922
   8.839   1.01643   0.01218  -0.02142  83.45555
   8.925   1.02473   0.01234  -0.02123  83.06880
   9.010   1.03301   0.01249  -0.02103  82.72994
   9.095   1.04126   0.01263  -0.02084  82.42340
   9.181   1.04948   0.01278  -0.02064  82.13906
   9.266   1.05768   0.01292  -0.02044  81.87154
   9.352   1.06584   0.01306  -0.02024  81.61858
   9.437   1.07399   0.01320  -0.02004  81.37944
