--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.16692   0.00762  -0.06707  -21.91376
  -4.915  -0.15745   0.00756  -0.06707  -20.82435
  -4.829  -0.14797   0.00751  -0.06706  -19.71257
  -4.744  -0.13849   0.00745  -0.06706  -18.57941
  -4.658  -0.12898   0.00740  -0.06706  -17.42491
  -4.573  -0.11945   0.00735  -0.06705  -16.24759
  -4.487  -0.10987   0.00730  -0.06706  -15.04492
  -4.402  -0.10024   0.00726  -0.06706  -13.81498
  -4.317  -0.09056   0.00721  -0.06707  -12.55822
  -4.231  -0.08085   0.00717  -0.06708  -11.27785
  -4.146  -0.07113   0.00713  -0.06709  -9.97839
  -4.060  -0.06142   0.00709  -0.06710  -8.66341
  -3.975  -0.05172   0.00705  -0.06712  -7.33437
  -3.889  -0.04203   0.00702  -0.06713  -5.99104
  -3.804  -0.03234   0.00698  -0.06715  -4.63277
  -3.719  -0.02264   0.00695  -0.06716  -3.25925
  -3.633  -0.01294   0.00692  -0.06718  -1.87068
  -3.548  -0.00322   0.00688  -0.06720  -0.46757
  -3.462   0.00651   0.00686  -0.06722   0.94953
  -3.377   0.01625   0.00683  -0.06724   2.38024
  -3.291   0.02600   0.00680  -0.06726   3.82439
  -3.206   0.03576   0.00677  -0.06728   5.28196
  -3.121   0.04553   0.00674  -0.06730   6.75302
  -3.035   0.05532   0.00672  -0.06733   8.23757
  -2.950   0.06513   0.00669  -0.06735   9.73543
  -2.864   0.07494   0.00666  -0.06737  11.24621
  -2.779   0.08477   0.00664  -0.06739  12.76928
  -2.693   0.09460   0.00661  -0.06742  14.30381
  -2.608   0.10443   0.00659  -0.06744  15.84892
  -2.523   0.11426   0.00656  -0.06746  17.40382
  -2.437   0.12407   0.00654  -0.06748  18.96792
  -2.352   0.13386   0.00652  -0.06750  20.54091
  -2.266   0.14363   0.00649  -0.06752  22.12280
  -2.181   0.15338   0.00647  -0.06753  23.71387
  -2.095   0.16312   0.00644  -0.06754  25.31478
  -2.010   0.17284   0.00642  -0.06755  26.92648
  -1.925   0.18255   0.00639  -0.06756  28.55020
  -1.839   0.19227   0.00637  -0.06757  30.18719
  -1.754   0.20198   0.00634  -0.06757  31.83850
  -1.668   0.21171   0.00632  -0.06758  33.50471
  -1.583   0.22144   0.00629  -0.06759  35.18571
  -1.497   0.23117   0.00627  -0.06760  36.88080
  -1.412   0.24089   0.00624  -0.06761  38.58889
  -1.327   0.25059   0.00622  -0.06761  40.30892
  -1.241   0.26026   0.00619  -0.06762  42.04033
  -1.156   0.26991   0.00616  -0.06762  43.78322
  -1.070   0.27954   0.00614  -0.06761  45.53826
  -0.985   0.28915   0.00611  -0.06760  47.30613
  -0.899   0.29875   0.00609  -0.06759  49.08694
  -0.814   0.30833   0.00606  -0.06757  50.87992
