--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.29218   0.01109  -0.02705  -26.34432
  -4.915  -0.28282   0.01102  -0.02700  -25.65952
  -4.829  -0.27347   0.01096  -0.02695  -24.94180
  -4.744  -0.26414   0.01092  -0.02691  -24.18591
  -4.658  -0.25482   0.01090  -0.02686  -23.38888
  -4.573  -0.24553   0.01089  -0.02680  -22.55144
  -4.487  -0.23625   0.01090  -0.02674  -21.67878
  -4.402  -0.22700   0.01092  -0.02666  -20.77997
  -4.317  -0.21776   0.01096  -0.02658  -19.86618
  -4.231  -0.20855   0.01101  -0.02650  -18.94847
  -4.146  -0.19935   0.01105  -0.02642  -18.03590
  -4.060  -0.19016   0.01110  -0.02633  -17.13459
  -3.975  -0.18098   0.01114  -0.02626  -16.24771
  -3.889  -0.17180   0.01117  -0.02618  -15.37596
  -3.804  -0.16263   0.01120  -0.02612  -14.51842
  -3.719  -0.15344   0.01122  -0.02606  -13.67323
  -3.633  -0.14425   0.01124  -0.02600  -12.83813
  -3.548  -0.13505   0.01124  -0.02595  -12.01084
  -3.462  -0.12584   0.01125  -0.02591  -11.18920
  -3.377  -0.11661   0.01124  -0.02588  -10.37131
  -3.291  -0.10737   0.01124  -0.02584  -9.55551
  -3.206  -0.09811   0.01123  -0.02581  -8.74037
  -3.121  -0.08884   0.01121  -0.02579  -7.92472
  -3.035  -0.07956   0.01119  -0.02576  -7.10761
  -2.950  -0.07028   0.01118  -0.02574  -6.28833
  -2.864  -0.06098   0.01116  -0.02571  -5.46636
  -2.779  -0.05168   0.01113  -0.02568  -4.64137
  -2.693  -0.04238   0.01111  -0.02565  -3.81321
  -2.608  -0.03308   0.01109  -0.02561  -2.98184
  -2.523  -0.02377   0.01107  -0.02558  -2.14733
  -2.437  -0.01447   0.01105  -0.02553  -1.30984
  -2.352  -0.00518   0.01103  -0.02549  -0.46956
  -2.266   0.00411   0.01101  -0.02544   0.37326
  -2.181   0.01339   0.01099  -0.02539   1.21837
  -2.095   0.02266   0.01097  -0.02534   2.06550
  -2.010   0.03193   0.01095  -0.02528   2.91439
  -1.925   0.04118   0.01094  -0.02523   3.76479
  -1.839   0.05042   0.01092  -0.02517   4.61644
  -1.754   0.05965   0.01091  -0.02511   5.46910
  -1.668   0.06887   0.01089  -0.02504   6.32255
  -1.583   0.07807   0.01088  -0.02498   7.17657
  -1.497   0.08726   0.01087  -0.02492   8.03093
  -1.412   0.09644   0.01085  -0.02485   8.88545
  -1.327   0.10561   0.01084  -0.02479   9.73991
  -1.241   0.11477   0.01083  -0.02472  10.59411
  -1.156   0.12392   0.01082  -0.02466  11.44787
  -1.070   0.13306   0.01082  -0.02459  12.30096
  -0.985   0.14220   0.01081  -0.02453  13.15320
  -0.899   0.15132   0.01081  -0.02447  14.00437
  -0.814   0.16044   0.01080  -0.02441  14.85426
  -0.729   0.16956   0.01080  -0.02434  15.70267
  -0.643   0.17867   0.01080  -0.02428  16.54940
  -0.558   0.18779   0.01080  -0.02422  17.39427
  -0.472   0.19690   0.01080  -0.02416  18.23713
  -0.387   0.20601   0.01080  -0.02410  19.07781
  -0.302   0.21512   0.01080  -0.02403  19.91621
  -0.216   0.22423   0.01081  -0.02397  20.75223
  -0.131   0.23335   0.01081  -0.02391  21.58577
  -0.045   0.24247   0.01082  -0.02384  22.41678
   0.040   0.25160   0.01082  -0.02378  23.24522
   0.126   0.26073   0.01083  -0.02371  24.07104
   0.211   0.26987   0.01084  -0.02365  24.89420
   0.296   0.27901   0.01085  -0.02358  25.71469
   0.382   0.28817   0.01086  -0.02352  26.53246
   0.467   0.29733   0.01087  -0.02345  27.34751
   0.553   0.30650   0.01088  -0.02338  28.15982
   0.638   0.31568   0.01090  -0.02331  28.96936
   0.724   0.32487   0.01091  -0.02324  29.77615
   0.809   0.33406   0.01092  -0.02318  30.58019
   0.894   0.34327   0.01094  -0.02311  31.38154
   0.980   0.35247   0.01095  -0.02304  32.18025
   1.065   0.36169   0.01097  -0.02297  32.97642
   1.151   0.37091   0.01098  -0.02290  33.77016
   1.236   0.38013   0.01100  -0.02283  34.56160
   1.322   0.38935   0.01101  -0.02276  35.35090
   1.407   0.39858   0.01103  -0.02269  36.13822
   1.492   0.40781   0.01104  -0.02263  36.92368
   1.578   0.41705   0.01106  -0.02256  37.70743
   1.663   0.42628   0.01108  -0.02250  38.48956
   1.749   0.43552   0.01109  -0.02244  39.27013
   1.834   0.44475   0.01111  -0.02238  40.04917
   1.920   0.45399   0.01112  -0.02233  40.82667
   2.005   0.46323   0.01113  -0.02227  41.60260
   2.090   0.47246   0.01115  -0.02222  42.37692
   2.176   0.48169   0.01116  -0.02218  43.14959
   2.261   0.49092   0.01118  -0.02213  43.92064
   2.347   0.50014   0.01119  -0.02209  44.69017
   2.432   0.50936   0.01121  -0.02206  45.45844
   2.518   0.51858   0.01122  -0.02202  46.22593
   2.603   0.52779   0.01123  -0.02200  46.99337
   2.688   0.53699   0.01124  -0.02197  47.76179
   2.774   0.54617   0.01125  -0.02195  48.53243
   2.859   0.55534   0.01126  -0.02193  49.30638
   2.945   0.56449   0.01127  -0.02191  50.08393
   3.030   0.57361   0.01128  -0.02190  50.86348
   3.116   0.58269   0.01128  -0.02188  51.64012
   3.201   0.59173   0.01129  -0.02186  52.40459
   3.286   0.60073   0.01130  -0.02184  53.14361
   3.372   0.60972   0.01132  -0.02181  53.84292
   3.457   0.61869   0.01135  -0.02178  54.49360
   3.543   0.62766   0.01139  -0.02174  55.10068
   3.628   0.63662   0.01143  -0.02170  55.69023
   3.714   0.64556   0.01146  -0.02164  56.30930
   3.799   0.65444   0.01148  -0.02158  57.01459
   3.884   0.66324   0.01146  -0.02150  57.85169
   3.970   0.67197   0.01142  -0.02142  58.83524
   4.055   0.68065   0.01135  -0.02132  59.94274
   4.141   0.68934   0.01128  -0.02122  61.12423
   4.226   0.69809   0.01120  -0.02112  62.31699
   4.312   0.70693   0.01114  -0.02104  63.45835
   4.397   0.71589   0.01110  -0.02098  64.50056
   4.482   0.72495   0.01108  -0.02092  65.42381
   4.568   0.73410   0.01108  -0.02089  66.23548
   4.653   0.74331   0.01110  -0.02086  66.95819
   4.739   0.75256   0.01113  -0.02084  67.61791
   4.824   0.76183   0.01116  -0.02083  68.23749
   4.910   0.77111   0.01120  -0.02083  68.83475
   4.995   0.78037   0.01124  -0.02083  69.42275
   5.080   0.78961   0.01128  -0.02083  70.01082
   5.166   0.79883   0.01131  -0.02082  70.60557
   5.251   0.80801   0.01135  -0.02082  71.21167
   5.337   0.81716   0.01138  -0.02081  71.83246
   5.422   0.82627   0.01140  -0.02080  72.47022
   5.508   0.83536   0.01142  -0.02078  73.12639
   5.593   0.84441   0.01144  -0.02075  73.80156
   5.678   0.85344   0.01146  -0.02072  74.49541
   5.764   0.86244   0.01147  -0.02067  75.20658
   5.849   0.87143   0.01148  -0.02062  75.93267
   5.935   0.88041   0.01148  -0.02056  76.67025
   6.020   0.88939   0.01149  -0.02049  77.41513
   6.106   0.89838   0.01149  -0.02043  78.16273
   6.191   0.90739   0.01150  -0.02036  78.90855
   6.276   0.91641   0.01151  -0.02029  79.64855
   6.362   0.92547   0.01151  -0.02022  80.37945
   6.447   0.93454   0.01152  -0.02015  81.09890
   6.533   0.94364   0.01154  -0.02008  81.80546
   6.618   0.95276   0.01155  -0.02002  82.49841
   6.704   0.96189   0.01156  -0.01995  83.17764
   6.789   0.97102   0.01158  -0.01989  83.84337
   6.874   0.98014   0.01160  -0.01982  84.49595
   6.960   0.98924   0.01162  -0.01974  85.13575
   7.045   0.99830   0.01164  -0.01966  85.76299
   7.131   1.00733   0.01166  -0.01957  86.37774
   7.216   1.01629   0.01168  -0.01947  86.97985
   7.302   1.02520   0.01171  -0.01936  87.56899
   7.387   1.03403   0.01173  -0.01923  88.14469
