--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.16347   0.00812  -0.05441  -20.13552
  -4.915  -0.15385   0.00808  -0.05444  -19.04175
  -4.829  -0.14423   0.00804  -0.05446  -17.93591
  -4.744  -0.13458   0.00800  -0.05449  -16.81644
  -4.658  -0.12489   0.00796  -0.05452  -15.68162
  -4.573  -0.11518   0.00793  -0.05456  -14.53025
  -4.487  -0.10543   0.00789  -0.05459  -13.36221
  -4.402  -0.09565   0.00785  -0.05463  -12.17870
  -4.317  -0.08586   0.00782  -0.05467  -10.98192
  -4.231  -0.07608   0.00778  -0.05471  -9.77424
  -4.146  -0.06631   0.00775  -0.05474  -8.55727
  -4.060  -0.05655   0.00771  -0.05478  -7.33138
  -3.975  -0.04681   0.00768  -0.05482  -6.09591
  -3.889  -0.03708   0.00765  -0.05485  -4.84985
  -3.804  -0.02735   0.00761  -0.05489  -3.59243
  -3.719  -0.01761   0.00758  -0.05493  -2.32331
  -3.633  -0.00787   0.00755  -0.05496  -1.04250
  -3.548   0.00188   0.00752  -0.05500   0.24990
  -3.462   0.01163   0.00749  -0.05503   1.55389
  -3.377   0.02140   0.00746  -0.05507   2.86961
  -3.291   0.03117   0.00743  -0.05511   4.19720
  -3.206   0.04096   0.00740  -0.05514   5.53673
  -3.121   0.05077   0.00737  -0.05518   6.88800
  -3.035   0.06059   0.00734  -0.05522   8.25052
  -2.950   0.07042   0.00732  -0.05526   9.62355
  -2.864   0.08026   0.00729  -0.05529  11.00611
  -2.779   0.09011   0.00727  -0.05533  12.39724
  -2.693   0.09995   0.00724  -0.05536  13.79608
  -2.608   0.10979   0.00722  -0.05539  15.20198
  -2.523   0.11961   0.00720  -0.05542  16.61454
  -2.437   0.12942   0.00718  -0.05545  18.03358
  -2.352   0.13922   0.00715  -0.05547  19.45907
  -2.266   0.14901   0.00713  -0.05549  20.89113
  -2.181   0.15879   0.00711  -0.05551  22.33006
  -2.095   0.16857   0.00709  -0.05553  23.77627
  -2.010   0.17834   0.00707  -0.05554  25.23024
  -1.925   0.18813   0.00705  -0.05556  26.69249
  -1.839   0.19792   0.00703  -0.05558  28.16349
  -1.754   0.20773   0.00701  -0.05559  29.64357
  -1.668   0.21756   0.00699  -0.05561  31.13287
  -1.583   0.22740   0.00697  -0.05563  32.63132
  -1.497   0.23725   0.00695  -0.05564  34.13866
  -1.412   0.24711   0.00693  -0.05566  35.65449
  -1.327   0.25698   0.00691  -0.05568  37.17836
  -1.241   0.26684   0.00689  -0.05569  38.70988
  -1.156   0.27671   0.00687  -0.05571  40.24874
  -1.070   0.28657   0.00686  -0.05573  41.79473
  -0.985   0.29643   0.00684  -0.05574  43.34779
  -0.899   0.30629   0.00682  -0.05576  44.90788
  -0.814   0.31615   0.00680  -0.05577  46.47499
  -0.729   0.32601   0.00679  -0.05579  48.04907
  -0.643   0.33587   0.00677  -0.05580  49.63002
  -0.558   0.34574   0.00675  -0.05581  51.21775
