--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.78597   0.01403  -0.04556  -56.02319
  -4.915  -0.77687   0.01390  -0.04552  -55.90501
  -4.829  -0.76776   0.01376  -0.04549  -55.78133
  -4.744  -0.75865   0.01363  -0.04545  -55.65368
  -4.658  -0.74954   0.01350  -0.04542  -55.52375
  -4.573  -0.74043   0.01337  -0.04539  -55.39334
  -4.487  -0.73133   0.01323  -0.04535  -55.26423
  -4.402  -0.72223   0.01310  -0.04532  -55.13807
  -4.317  -0.71315   0.01296  -0.04529  -55.01622
  -4.231  -0.70407   0.01282  -0.04525  -54.89965
  -4.146  -0.69500   0.01269  -0.04521  -54.78892
  -4.060  -0.68594   0.01254  -0.04518  -54.68438
  -3.975  -0.67689   0.01240  -0.04514  -54.58649
  -3.889  -0.66784   0.01225  -0.04509  -54.49635
  -3.804  -0.65880   0.01211  -0.04504  -54.41618
  -3.719  -0.64976   0.01196  -0.04499  -54.34899
  -3.633  -0.64071   0.01180  -0.04494  -54.29713
  -3.548  -0.63166   0.01164  -0.04488  -54.25930
  -3.462  -0.62258   0.01148  -0.04483  -54.22725
  -3.377  -0.61348   0.01132  -0.04478  -54.18482
  -3.291  -0.60432   0.01117  -0.04473  -54.11098
  -3.206  -0.59511   0.01102  -0.04469  -53.98564
  -3.121  -0.58585   0.01089  -0.04466  -53.79441
  -3.035  -0.57653   0.01077  -0.04463  -53.52975
  -2.950  -0.56717   0.01066  -0.04461  -53.18915
  -2.864  -0.55775   0.01057  -0.04459  -52.77298
  -2.779  -0.54826   0.01049  -0.04459  -52.28327
  -2.693  -0.53870   0.01041  -0.04458  -51.72347
  -2.608  -0.52907   0.01035  -0.04458  -51.09846
  -2.523  -0.51939   0.01030  -0.04459  -50.41436
  -2.437  -0.50965   0.01026  -0.04460  -49.67822
  -2.352  -0.49986   0.01022  -0.04461  -48.89762
  -2.266  -0.49003   0.01019  -0.04462  -48.08026
  -2.181  -0.48018   0.01017  -0.04464  -47.23360
  -2.095  -0.47032   0.01014  -0.04465  -46.36455
  -2.010  -0.46045   0.01012  -0.04467  -45.47921
  -1.925  -0.45058   0.01011  -0.04468  -44.58269
  -1.839  -0.44072   0.01009  -0.04469  -43.67902
  -1.754  -0.43088   0.01007  -0.04471  -42.77113
  -1.668  -0.42106   0.01006  -0.04472  -41.86100
  -1.583  -0.41126   0.01004  -0.04473  -40.94979
  -1.497  -0.40148   0.01003  -0.04474  -40.03804
  -1.412  -0.39173   0.01001  -0.04476  -39.12586
  -1.327  -0.38200   0.01000  -0.04477  -38.21308
  -1.241  -0.37229   0.00998  -0.04478  -37.29937
  -1.156  -0.36260   0.00997  -0.04480  -36.38433
  -1.070  -0.35292   0.00995  -0.04482  -35.46758
  -0.985  -0.34327   0.00994  -0.04484  -34.54877
  -0.899  -0.33363   0.00992  -0.04486  -33.62761
  -0.814  -0.32400   0.00991  -0.04489  -32.70389
  -0.729  -0.31438   0.00989  -0.04492  -31.77745
  -0.643  -0.30478   0.00988  -0.04495  -30.84823
  -0.558  -0.29518   0.00987  -0.04498  -29.91620
  -0.472  -0.28559   0.00985  -0.04501  -28.98139
  -0.387  -0.27601   0.00984  -0.04504  -28.04387
  -0.302  -0.26643   0.00983  -0.04508  -27.10372
  -0.216  -0.25686   0.00982  -0.04511  -26.16104
  -0.131  -0.24729   0.00981  -0.04515  -25.21593
  -0.045  -0.23772   0.00980  -0.04518  -24.26849
   0.040  -0.22815   0.00978  -0.04522  -23.31878
   0.126  -0.21858   0.00977  -0.04526  -22.36686
   0.211  -0.20901   0.00976  -0.04529  -21.41277
   0.296  -0.19944   0.00975  -0.04533  -20.45651
   0.382  -0.18986   0.00974  -0.04537  -19.49805
   0.467  -0.18028   0.00973  -0.04540  -18.53735
   0.553  -0.17070   0.00971  -0.04544  -17.57432
   0.638  -0.16111   0.00970  -0.04547  -16.60886
   0.724  -0.15152   0.00969  -0.04551  -15.64084
   0.809  -0.14192   0.00967  -0.04554  -14.67011
   0.894  -0.13232   0.00966  -0.04557  -13.69651
   0.980  -0.12270   0.00965  -0.04561  -12.71987
   1.065  -0.11309   0.00963  -0.04564  -11.74002
   1.151  -0.10346   0.00962  -0.04567  -10.75677
   1.236  -0.09382   0.00960  -0.04570  -9.76994
   1.322  -0.08418   0.00959  -0.04573  -8.77938
   1.407  -0.07452   0.00957  -0.04576  -7.78492
   1.492  -0.06486   0.00956  -0.04579  -6.78642
   1.578  -0.05519   0.00954  -0.04582  -5.78378
   1.663  -0.04551   0.00953  -0.04585  -4.77688
   1.749  -0.03581   0.00951  -0.04588  -3.76564
   1.834  -0.02611   0.00950  -0.04591  -2.75002
   1.920  -0.01640   0.00948  -0.04595  -1.72999
   2.005  -0.00668   0.00946  -0.04598  -0.70552
   2.090   0.00306   0.00945  -0.04601   0.32337
   2.176   0.01280   0.00943  -0.04604   1.35665
