--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.36380   0.00853  -0.03815  -42.64965
  -4.915  -0.35317   0.00843  -0.03837  -41.87090
  -4.829  -0.34276   0.00834  -0.03855  -41.10169
  -4.744  -0.33256   0.00824  -0.03867  -40.34023
  -4.658  -0.32254   0.00815  -0.03876  -39.58426
  -4.573  -0.31271   0.00805  -0.03881  -38.83150
  -4.487  -0.30305   0.00796  -0.03882  -38.07971
  -4.402  -0.29353   0.00786  -0.03880  -37.32638
  -4.317  -0.28413   0.00777  -0.03875  -36.56839
  -4.231  -0.27483   0.00768  -0.03869  -35.80259
  -4.146  -0.26561   0.00758  -0.03860  -35.02779
  -4.060  -0.25646   0.00749  -0.03850  -34.24646
  -3.975  -0.24739   0.00739  -0.03839  -33.46375
  -3.889  -0.23838   0.00729  -0.03827  -32.68326
  -3.804  -0.22942   0.00719  -0.03813  -31.90181
  -3.719  -0.22046   0.00709  -0.03799  -31.10750
  -3.633  -0.21149   0.00698  -0.03785  -30.28606
  -3.548  -0.20252   0.00688  -0.03770  -29.43181
  -3.462  -0.19358   0.00678  -0.03754  -28.54778
  -3.377  -0.18471   0.00668  -0.03738  -27.63423
  -3.291  -0.17585   0.00659  -0.03722  -26.68500
  -3.206  -0.16700   0.00650  -0.03706  -25.69323
  -3.121  -0.15813   0.00641  -0.03690  -24.65536
  -3.035  -0.14926   0.00633  -0.03674  -23.57190
  -2.950  -0.14038   0.00625  -0.03657  -22.44582
  -2.864  -0.13151   0.00618  -0.03640  -21.27850
  -2.779  -0.12264   0.00611  -0.03624  -20.06739
  -2.693  -0.11374   0.00605  -0.03608  -18.80833
  -2.608  -0.10480   0.00599  -0.03593  -17.49889
  -2.523  -0.09583   0.00594  -0.03577  -16.13950
  -2.437  -0.08682   0.00589  -0.03563  -14.73285
  -2.352  -0.07777   0.00585  -0.03549  -13.28295
  -2.266  -0.06868   0.00582  -0.03535  -11.79460
  -2.181  -0.05955   0.00580  -0.03523  -10.27329
  -2.095  -0.05038   0.00577  -0.03511  -8.72503
  -2.010  -0.04119   0.00576  -0.03500  -7.15582
  -1.925  -0.03197   0.00574  -0.03490  -5.57094
  -1.839  -0.02275   0.00572  -0.03480  -3.97441
  -1.754  -0.01352   0.00571  -0.03470  -2.36891
  -1.668  -0.00430   0.00569  -0.03460  -0.75600
  -1.583   0.00490   0.00568  -0.03450   0.86356
  -1.497   0.01409   0.00566  -0.03440   2.48944
  -1.412   0.02326   0.00564  -0.03430   4.12158
  -1.327   0.03242   0.00563  -0.03419   5.76021
  -1.241   0.04156   0.00561  -0.03409   7.40597
  -1.156   0.05068   0.00559  -0.03398   9.05977
  -1.070   0.05980   0.00558  -0.03388  10.72254
  -0.985   0.06893   0.00556  -0.03377  12.39507
  -0.899   0.07806   0.00554  -0.03367  14.07794
  -0.814   0.08721   0.00553  -0.03356  15.77134
  -0.729   0.09637   0.00551  -0.03344  17.47479
  -0.643   0.10555   0.00550  -0.03333  19.18709
  -0.558   0.11474   0.00549  -0.03321  20.90621
  -0.472   0.12395   0.00548  -0.03309  22.62906
  -0.387   0.13317   0.00547  -0.03296  24.35159
  -0.302   0.14241   0.00546  -0.03284  26.06908
  -0.216   0.15167   0.00546  -0.03272  27.77685
  -0.131   0.16094   0.00546  -0.03259  29.47094
  -0.045   0.17021   0.00546  -0.03247  31.14839
   0.040   0.17946   0.00547  -0.03235  32.80691
   0.126   0.18870   0.00548  -0.03222  34.44418
   0.211   0.19791   0.00549  -0.03210  36.05723
